tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,87,10,53,6.6667,35.3333
1,151,87,11,53,7.2848,35.0993
2,153,89,11,53,7.1895,34.6405
3,154,90,11,53,7.1429,34.4156
4,158,94,11,53,6.9620,33.5443
5,159,95,11,53,6.9182,33.3333
6,159,95,11,53,6.9182,33.3333
7,159,94,12,53,7.5472,33.3333
8,160,94,13,53,8.1250,33.1250
9,160,94,13,53,8.1250,33.1250
10,161,95,13,53,8.0745,32.9193
11,164,96,15,53,9.1463,32.3171
12,165,96,16,53,9.6970,32.1212
13,165,93,19,53,11.5152,32.1212
14,168,93,22,53,13.0952,31.5476
15,169,93,23,53,13.6095,31.3609
16,171,95,23,53,13.4503,30.9942
17,171,95,23,53,13.4503,30.9942
18,172,96,23,53,13.3721,30.8140
19,175,99,23,53,13.1429,30.2857
20,176,99,24,53,13.6364,30.1136
21,176,98,16,62,9.0909,35.2273
22,179,101,15,63,8.3799,35.1955
23,181,103,15,63,8.2873,34.8066
24,182,101,18,63,9.8901,34.6154
25,182,101,18,63,9.8901,34.6154
26,183,101,19,63,10.3825,34.4262
27,185,102,20,63,10.8108,34.0541
28,187,104,20,63,10.6952,33.6898
29,187,102,21,64,11.2299,34.2246
30,188,102,22,64,11.7021,34.0426
31,190,103,22,65,11.5789,34.2105
32,192,103,22,67,11.4583,34.8958
33,197,107,22,68,11.1675,34.5178
34,198,106,22,70,11.1111,35.3535
35,199,107,19,73,9.5477,36.6834
36,200,108,18,74,9.0000,37.0000
37,202,110,18,74,8.9109,36.6337
38,202,109,19,74,9.4059,36.6337
39,202,107,21,74,10.3960,36.6337
40,203,108,21,74,10.3448,36.4532
41,210,115,19,76,9.0476,36.1905
42,212,115,20,77,9.4340,36.3208
43,213,116,20,77,9.3897,36.1502
44,213,116,19,78,8.9202,36.6197
45,214,118,18,78,8.4112,36.4486
46,216,120,18,78,8.3333,36.1111
47,218,121,18,79,8.2569,36.2385
48,219,122,17,80,7.7626,36.5297
49,220,120,19,81,8.6364,36.8182
50,222,123,17,82,7.6577,36.9369
51,224,124,16,84,7.1429,37.5000
52,226,178,15,33,6.6372,14.6018
53,228,180,15,33,6.5789,14.4737
54,228,180,13,35,5.7018,15.3509
55,231,182,13,36,5.6277,15.5844
56,231,181,14,36,6.0606,15.5844
57,236,185,15,36,6.3559,15.2542
58,242,189,17,36,7.0248,14.8760
59,246,192,17,37,6.9106,15.0407
60,250,195,17,38,6.8000,15.2000
61,251,193,20,38,7.9681,15.1394
62,253,194,20,39,7.9051,15.4150
63,256,195,21,40,8.2031,15.6250
64,260,198,21,41,8.0769,15.7692
65,262,199,22,41,8.3969,15.6489
66,264,198,25,41,9.4697,15.5303
67,265,196,27,42,10.1887,15.8491
68,267,197,28,42,10.4869,15.7303
69,270,198,28,44,10.3704,16.2963
70,273,200,28,45,10.2564,16.4835
71,277,200,32,45,11.5523,16.2455
72,281,202,33,46,11.7438,16.3701
73,284,209,37,38,13.0282,13.3803
74,285,208,40,37,14.0351,12.9825
75,288,205,46,37,15.9722,12.8472
76,291,207,45,39,15.4639,13.4021
77,293,204,50,39,17.0648,13.3106
78,295,202,53,40,17.9661,13.5593
79,296,199,56,41,18.9189,13.8514
80,297,192,62,43,20.8754,14.4781
81,298,193,63,42,21.1409,14.0940
82,299,187,68,44,22.7425,14.7157
83,301,183,75,43,24.9169,14.2857
84,299,179,79,41,26.4214,13.7124
85,299,171,88,40,29.4314,13.3779
86,301,170,91,40,30.2326,13.2890
87,297,167,93,37,31.3131,12.4579
88,300,166,97,37,32.3333,12.3333
89,300,163,99,38,33.0000,12.6667
90,299,153,108,38,36.1204,12.7090
91,299,151,110,38,36.7893,12.7090
92,300,148,111,41,37.0000,13.6667
93,299,140,118,41,39.4649,13.7124
94,302,131,127,44,42.0530,14.5695
95,301,129,122,50,40.5316,16.6113
96,301,122,128,51,42.5249,16.9435
97,299,112,134,53,44.8161,17.7258
98,299,107,136,56,45.4849,18.7291
99,302,99,146,57,48.3444,18.8742
100,301,93,143,65,47.5083,21.5947
101,301,81,153,67,50.8306,22.2591
102,301,75,156,70,51.8272,23.2558
103,298,72,150,76,50.3356,25.5034
104,301,75,148,78,49.1694,25.9136
105,300,68,151,81,50.3333,27.0000
106,298,65,146,87,48.9933,29.1946
107,298,63,141,94,47.3154,31.5436
108,297,63,139,95,46.8013,31.9865
109,296,57,140,99,47.2973,33.4459
110,292,51,141,100,48.2877,34.2466
111,291,51,136,104,46.7354,35.7388
112,293,52,134,107,45.7338,36.5188
113,293,50,129,114,44.0273,38.9078
114,290,49,120,121,41.3793,41.7241
115,290,48,117,125,40.3448,43.1034
116,290,49,113,128,38.9655,44.1379
117,289,46,106,137,36.6782,47.4048
118,289,45,103,141,35.6401,48.7889
119,291,47,98,146,33.6770,50.1718
120,289,46,87,156,30.1038,53.9792
121,286,47,79,160,27.6224,55.9441
122,287,51,68,168,23.6934,58.5366
123,288,51,65,172,22.5694,59.7222
124,288,52,62,174,21.5278,60.4167
125,287,55,57,175,19.8606,60.9756
126,287,55,53,179,18.4669,62.3693
127,288,55,51,182,17.7083,63.1944
128,288,57,50,181,17.3611,62.8472
129,289,60,45,184,15.5709,63.6678
130,292,63,43,186,14.7260,63.6986
131,291,66,35,190,12.0275,65.2921
132,293,71,34,188,11.6041,64.1638
133,293,73,29,191,9.8976,65.1877
134,296,77,27,192,9.1216,64.8649
135,297,79,24,194,8.0808,65.3199
136,298,79,24,195,8.0537,65.4362
137,298,80,21,197,7.0470,66.1074
138,299,83,18,198,6.0201,66.2207
139,302,85,17,200,5.6291,66.2252
140,301,86,15,200,4.9834,66.4452
141,300,85,16,199,5.3333,66.3333
142,300,85,15,200,5.0000,66.6667
143,300,84,15,201,5.0000,67.0000
144,299,85,16,198,5.3512,66.2207
145,300,85,19,196,6.3333,65.3333
146,300,88,20,192,6.6667,64.0000
147,300,92,20,188,6.6667,62.6667
148,299,93,19,187,6.3545,62.5418
149,303,98,19,186,6.2706,61.3861
150,303,101,19,183,6.2706,60.3960
