tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,142,10,0,6.5789,0.0000
2,156,146,10,0,6.4103,0.0000
3,157,145,12,0,7.6433,0.0000
4,157,143,14,0,8.9172,0.0000
5,160,145,15,0,9.3750,0.0000
6,161,146,15,0,9.3168,0.0000
7,161,145,16,0,9.9379,0.0000
8,163,145,18,0,11.0429,0.0000
9,164,146,18,0,10.9756,0.0000
10,165,147,18,0,10.9091,0.0000
11,165,147,18,0,10.9091,0.0000
12,168,147,21,0,12.5000,0.0000
13,171,150,21,0,12.2807,0.0000
14,172,149,23,0,13.3721,0.0000
15,173,149,24,0,13.8728,0.0000
16,173,144,29,0,16.7630,0.0000
17,174,143,31,0,17.8161,0.0000
18,175,141,34,0,19.4286,0.0000
19,176,142,34,0,19.3182,0.0000
20,177,140,37,0,20.9040,0.0000
21,173,140,28,5,16.1850,2.8902
22,174,140,29,5,16.6667,2.8736
23,176,141,30,5,17.0455,2.8409
24,177,140,31,6,17.5141,3.3898
25,177,139,31,7,17.5141,3.9548
26,177,136,33,8,18.6441,4.5198
27,179,136,34,9,18.9944,5.0279
28,179,136,34,9,18.9944,5.0279
29,180,138,33,9,18.3333,5.0000
30,181,139,33,9,18.2320,4.9724
31,181,137,35,9,19.3370,4.9724
32,182,139,33,10,18.1319,5.4945
33,183,138,35,10,19.1257,5.4645
34,183,136,36,11,19.6721,6.0109
35,183,134,38,11,20.7650,6.0109
36,184,137,35,12,19.0217,6.5217
37,181,134,35,12,19.3370,6.6298
38,181,133,34,14,18.7845,7.7348
39,184,134,35,15,19.0217,8.1522
40,185,135,34,16,18.3784,8.6486
41,184,133,33,18,17.9348,9.7826
42,184,132,33,19,17.9348,10.3261
43,183,132,32,19,17.4863,10.3825
44,186,131,36,19,19.3548,10.2151
45,183,129,35,19,19.1257,10.3825
46,181,127,35,19,19.3370,10.4972
47,179,122,37,20,20.6704,11.1732
48,178,120,38,20,21.3483,11.2360
49,178,121,37,20,20.7865,11.2360
50,180,122,38,20,21.1111,11.1111
51,184,125,38,21,20.6522,11.4130
52,185,124,39,22,21.0811,11.8919
53,184,124,37,23,20.1087,12.5000
54,184,125,36,23,19.5652,12.5000
55,185,127,34,24,18.3784,12.9730
56,185,125,36,24,19.4595,12.9730
57,186,126,36,24,19.3548,12.9032
58,186,128,34,24,18.2796,12.9032
59,183,126,33,24,18.0328,13.1148
60,183,126,33,24,18.0328,13.1148
61,185,128,33,24,17.8378,12.9730
62,185,128,32,25,17.2973,13.5135
63,186,129,32,25,17.2043,13.4409
64,185,130,29,26,15.6757,14.0541
65,184,129,27,28,14.6739,15.2174
66,184,127,29,28,15.7609,15.2174
67,181,127,24,30,13.2597,16.5746
68,181,128,23,30,12.7072,16.5746
69,180,127,23,30,12.7778,16.6667
70,181,126,25,30,13.8122,16.5746
71,183,126,27,30,14.7541,16.3934
72,184,124,28,32,15.2174,17.3913
73,185,129,29,27,15.6757,14.5946
74,186,129,30,27,16.1290,14.5161
75,186,129,29,28,15.5914,15.0538
76,187,130,30,27,16.0428,14.4385
77,190,134,30,26,15.7895,13.6842
78,189,133,31,25,16.4021,13.2275
79,191,135,31,25,16.2304,13.0890
80,192,137,30,25,15.6250,13.0208
81,193,137,31,25,16.0622,12.9534
82,193,138,29,26,15.0259,13.4715
83,197,140,31,26,15.7360,13.1980
84,197,141,32,24,16.2437,12.1827
85,199,140,34,25,17.0854,12.5628
86,198,139,35,24,17.6768,12.1212
87,200,140,36,24,18.0000,12.0000
88,202,141,38,23,18.8119,11.3861
89,205,144,38,23,18.5366,11.2195
90,206,149,36,21,17.4757,10.1942
91,204,148,36,20,17.6471,9.8039
92,202,147,35,20,17.3267,9.9010
93,200,145,37,18,18.5000,9.0000
94,200,143,38,19,19.0000,9.5000
95,203,145,39,19,19.2118,9.3596
96,203,142,41,20,20.1970,9.8522
97,204,141,43,20,21.0784,9.8039
98,203,140,41,22,20.1970,10.8374
99,204,142,41,21,20.0980,10.2941
100,204,141,42,21,20.5882,10.2941
101,206,141,44,21,21.3592,10.1942
102,208,142,45,21,21.6346,10.0962
103,208,141,47,20,22.5962,9.6154
104,210,142,48,20,22.8571,9.5238
105,209,140,48,21,22.9665,10.0478
106,209,139,48,22,22.9665,10.5263
107,207,137,49,21,23.6715,10.1449
108,208,138,48,22,23.0769,10.5769
109,209,139,48,22,22.9665,10.5263
110,211,139,50,22,23.6967,10.4265
111,211,135,53,23,25.1185,10.9005
112,210,136,51,23,24.2857,10.9524
113,212,138,51,23,24.0566,10.8491
114,209,134,53,22,25.3589,10.5263
115,210,134,54,22,25.7143,10.4762
116,208,135,52,21,25.0000,10.0962
117,206,135,50,21,24.2718,10.1942
118,205,132,51,22,24.8780,10.7317
119,207,134,52,21,25.1208,10.1449
120,208,135,52,21,25.0000,10.0962
121,207,134,52,21,25.1208,10.1449
122,208,134,53,21,25.4808,10.0962
123,207,131,54,22,26.0870,10.6280
124,206,130,55,21,26.6990,10.1942
125,204,128,54,22,26.4706,10.7843
126,206,129,55,22,26.6990,10.6796
127,200,125,53,22,26.5000,11.0000
128,200,123,55,22,27.5000,11.0000
129,202,121,59,22,29.2079,10.8911
130,202,118,62,22,30.6931,10.8911
131,201,121,59,21,29.3532,10.4478
132,200,119,60,21,30.0000,10.5000
133,200,117,62,21,31.0000,10.5000
134,197,116,59,22,29.9492,11.1675
135,194,116,56,22,28.8660,11.3402
136,193,116,55,22,28.4974,11.3990
137,193,116,55,22,28.4974,11.3990
138,193,113,57,23,29.5337,11.9171
139,192,111,58,23,30.2083,11.9792
140,192,106,62,24,32.2917,12.5000
141,193,107,62,24,32.1244,12.4352
142,191,105,61,25,31.9372,13.0890
143,189,104,60,25,31.7460,13.2275
144,186,104,58,24,31.1828,12.9032
145,184,99,61,24,33.1522,13.0435
146,185,99,63,23,34.0541,12.4324
147,183,93,67,23,36.6120,12.5683
148,178,89,67,22,37.6404,12.3596
149,176,84,69,23,39.2045,13.0682
150,173,85,66,22,38.1503,12.7168
151,175,85,68,22,38.8571,12.5714
152,175,83,69,23,39.4286,13.1429
153,175,83,69,23,39.4286,13.1429
154,175,85,66,24,37.7143,13.7143
155,177,86,66,25,37.2881,14.1243
156,175,86,65,24,37.1429,13.7143
157,177,86,68,23,38.4181,12.9944
158,175,86,66,23,37.7143,13.1429
159,171,82,66,23,38.5965,13.4503
160,165,81,62,22,37.5758,13.3333
161,163,82,59,22,36.1963,13.4969
162,163,82,59,22,36.1963,13.4969
163,161,81,59,21,36.6460,13.0435
164,162,80,61,21,37.6543,12.9630
165,162,79,58,25,35.8025,15.4321
166,158,78,54,26,34.1772,16.4557
167,155,76,52,27,33.5484,17.4194
168,151,73,51,27,33.7748,17.8808
169,147,75,46,26,31.2925,17.6871
170,146,76,44,26,30.1370,17.8082
171,146,76,44,26,30.1370,17.8082
172,145,77,42,26,28.9655,17.9310
173,145,77,40,28,27.5862,19.3103
174,147,77,41,29,27.8912,19.7279
175,146,76,42,28,28.7671,19.1781
176,145,74,44,27,30.3448,18.6207
177,146,73,46,27,31.5068,18.4932
178,146,72,46,28,31.5068,19.1781
179,146,75,43,28,29.4521,19.1781
180,145,75,41,29,28.2759,20.0000
181,144,75,40,29,27.7778,20.1389
182,143,75,39,29,27.2727,20.2797
183,142,74,39,29,27.4648,20.4225
184,143,78,36,29,25.1748,20.2797
185,141,78,34,29,24.1135,20.5674
186,139,79,32,28,23.0216,20.1439
187,138,75,35,28,25.3623,20.2899
188,137,76,33,28,24.0876,20.4380
189,137,78,31,28,22.6277,20.4380
190,137,79,31,27,22.6277,19.7080
191,137,78,31,28,22.6277,20.4380
192,138,78,32,28,23.1884,20.2899
193,138,80,30,28,21.7391,20.2899
194,138,82,28,28,20.2899,20.2899
195,137,83,26,28,18.9781,20.4380
196,136,84,23,29,16.9118,21.3235
197,137,87,20,30,14.5985,21.8978
198,139,90,18,31,12.9496,22.3022
199,139,91,17,31,12.2302,22.3022
200,139,90,17,32,12.2302,23.0216
201,139,90,18,31,12.9496,22.3022
202,141,93,17,31,12.0567,21.9858
203,141,92,18,31,12.7660,21.9858
204,142,94,18,30,12.6761,21.1268
205,144,96,18,30,12.5000,20.8333
206,148,101,17,30,11.4865,20.2703
207,145,101,15,29,10.3448,20.0000
208,148,104,14,30,9.4595,20.2703
209,148,103,15,30,10.1351,20.2703
210,147,104,12,31,8.1633,21.0884
211,149,103,15,31,10.0671,20.8054
212,149,104,14,31,9.3960,20.8054
213,149,103,14,32,9.3960,21.4765
214,151,104,15,32,9.9338,21.1921
215,152,105,15,32,9.8684,21.0526
216,153,104,17,32,11.1111,20.9150
217,154,107,19,28,12.3377,18.1818
218,157,111,19,27,12.1019,17.1975
219,158,111,21,26,13.2911,16.4557
220,156,111,19,26,12.1795,16.6667
221,155,112,18,25,11.6129,16.1290
222,155,112,18,25,11.6129,16.1290
223,156,112,20,24,12.8205,15.3846
224,154,112,18,24,11.6883,15.5844
225,155,114,19,22,12.2581,14.1935
226,155,114,20,21,12.9032,13.5484
227,155,112,22,21,14.1935,13.5484
228,155,112,22,21,14.1935,13.5484
229,157,114,23,20,14.6497,12.7389
230,156,113,24,19,15.3846,12.1795
231,156,111,26,19,16.6667,12.1795
232,155,112,24,19,15.4839,12.2581
233,155,112,24,19,15.4839,12.2581
234,155,112,24,19,15.4839,12.2581
235,156,109,28,19,17.9487,12.1795
236,155,109,27,19,17.4194,12.2581
237,156,111,26,19,16.6667,12.1795
238,156,109,29,18,18.5897,11.5385
239,158,110,29,19,18.3544,12.0253
240,159,110,30,19,18.8679,11.9497
241,160,110,32,18,20.0000,11.2500
242,161,108,35,18,21.7391,11.1801
243,163,109,36,18,22.0859,11.0429
244,164,109,37,18,22.5610,10.9756
245,165,108,39,18,23.6364,10.9091
246,164,109,38,17,23.1707,10.3659
247,165,108,40,17,24.2424,10.3030
248,163,106,41,16,25.1534,9.8160
249,163,107,41,15,25.1534,9.2025
250,161,107,41,13,25.4658,8.0745
251,159,102,44,13,27.6730,8.1761
252,158,99,46,13,29.1139,8.2278
253,158,96,49,13,31.0127,8.2278
254,159,97,48,14,30.1887,8.8050
255,157,99,43,15,27.3885,9.5541
256,157,95,47,15,29.9363,9.5541
257,159,96,48,15,30.1887,9.4340
258,162,97,50,15,30.8642,9.2593
259,161,98,48,15,29.8137,9.3168
260,164,96,54,14,32.9268,8.5366
261,162,95,53,14,32.7160,8.6420
262,158,94,52,12,32.9114,7.5949
263,159,94,53,12,33.3333,7.5472
264,157,91,53,13,33.7580,8.2803
265,158,91,53,14,33.5443,8.8608
266,157,87,56,14,35.6688,8.9172
267,155,86,55,14,35.4839,9.0323
268,155,85,54,16,34.8387,10.3226
269,153,83,54,16,35.2941,10.4575
270,153,83,54,16,35.2941,10.4575
271,150,82,50,18,33.3333,12.0000
272,148,81,48,19,32.4324,12.8378
273,145,81,44,20,30.3448,13.7931
274,144,80,45,19,31.2500,13.1944
275,143,78,46,19,32.1678,13.2867
276,142,79,43,20,30.2817,14.0845
277,143,79,43,21,30.0699,14.6853
278,141,79,40,22,28.3688,15.6028
279,141,79,40,22,28.3688,15.6028
280,138,79,36,23,26.0870,16.6667
281,139,80,35,24,25.1799,17.2662
282,140,80,36,24,25.7143,17.1429
283,138,81,31,26,22.4638,18.8406
284,139,82,32,25,23.0216,17.9856
285,137,83,28,26,20.4380,18.9781
286,134,82,24,28,17.9104,20.8955
287,135,83,22,30,16.2963,22.2222
288,136,85,21,30,15.4412,22.0588
289,136,86,20,30,14.7059,22.0588
290,137,87,20,30,14.5985,21.8978
291,138,90,19,29,13.7681,21.0145
292,139,93,17,29,12.2302,20.8633
293,140,94,17,29,12.1429,20.7143
294,141,94,18,29,12.7660,20.5674
295,141,97,16,28,11.3475,19.8582
296,142,99,16,27,11.2676,19.0141
297,142,99,16,27,11.2676,19.0141
298,142,101,13,28,9.1549,19.7183
299,144,103,13,28,9.0278,19.4444
300,145,104,13,28,8.9655,19.3103
301,146,104,14,28,9.5890,19.1781
302,145,105,12,28,8.2759,19.3103
303,146,106,12,28,8.2192,19.1781
304,147,108,12,27,8.1633,18.3673
305,147,108,12,27,8.1633,18.3673
306,147,110,12,25,8.1633,17.0068
307,148,112,11,25,7.4324,16.8919
308,150,114,11,25,7.3333,16.6667
309,150,115,10,25,6.6667,16.6667
310,151,116,11,24,7.2848,15.8940
311,153,116,13,24,8.4967,15.6863
312,152,117,11,24,7.2368,15.7895
313,153,117,12,24,7.8431,15.6863
314,153,118,11,24,7.1895,15.6863
315,154,120,10,24,6.4935,15.5844
316,155,121,10,24,6.4516,15.4839
317,156,125,9,22,5.7692,14.1026
318,157,126,9,22,5.7325,14.0127
