tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,133,10,7,6.6667,4.6667
1,151,133,11,7,7.2848,4.6358
2,151,133,11,7,7.2848,4.6358
3,154,136,11,7,7.1429,4.5455
4,155,137,11,7,7.0968,4.5161
5,160,142,11,7,6.8750,4.3750
6,160,140,13,7,8.1250,4.3750
7,160,138,15,7,9.3750,4.3750
8,160,135,18,7,11.2500,4.3750
9,161,134,20,7,12.4224,4.3478
10,164,136,21,7,12.8049,4.2683
11,167,138,22,7,13.1737,4.1916
12,170,139,24,7,14.1176,4.1176
13,171,140,24,7,14.0351,4.0936
14,171,136,28,7,16.3743,4.0936
15,172,135,30,7,17.4419,4.0698
16,173,135,31,7,17.9191,4.0462
17,174,131,36,7,20.6897,4.0230
18,178,132,39,7,21.9101,3.9326
19,179,132,40,7,22.3464,3.9106
20,181,131,43,7,23.7569,3.8674
21,179,131,34,14,18.9944,7.8212
22,181,129,38,14,20.9945,7.7348
23,184,131,39,14,21.1957,7.6087
24,185,125,46,14,24.8649,7.5676
25,187,121,52,14,27.8075,7.4866
26,191,122,53,16,27.7487,8.3770
27,191,119,54,18,28.2723,9.4241
28,192,117,56,19,29.1667,9.8958
29,196,119,55,22,28.0612,11.2245
30,197,120,55,22,27.9188,11.1675
31,198,116,60,22,30.3030,11.1111
32,199,114,60,25,30.1508,12.5628
33,202,113,64,25,31.6832,12.3762
34,204,114,63,27,30.8824,13.2353
35,206,113,64,29,31.0680,14.0777
36,206,111,63,32,30.5825,15.5340
37,210,109,68,33,32.3810,15.7143
38,212,108,66,38,31.1321,17.9245
39,212,107,64,41,30.1887,19.3396
40,213,101,69,43,32.3944,20.1878
41,215,103,67,45,31.1628,20.9302
42,217,103,68,46,31.3364,21.1982
43,219,104,66,49,30.1370,22.3744
44,220,102,66,52,30.0000,23.6364
45,220,102,62,56,28.1818,25.4545
46,218,95,65,58,29.8165,26.6055
47,219,93,64,62,29.2237,28.3105
48,218,91,63,64,28.8991,29.3578
49,218,87,65,66,29.8165,30.2752
50,219,85,67,67,30.5936,30.5936
51,219,83,66,70,30.1370,31.9635
52,220,91,62,67,28.1818,30.4545
53,221,91,58,72,26.2443,32.5792
54,222,87,61,74,27.4775,33.3333
55,222,85,61,76,27.4775,34.2342
56,223,84,61,78,27.3543,34.9776
57,225,86,60,79,26.6667,35.1111
58,223,85,54,84,24.2152,37.6682
59,224,85,55,84,24.5536,37.5000
60,225,84,55,86,24.4444,38.2222
61,225,83,51,91,22.6667,40.4444
62,227,84,50,93,22.0264,40.9692
63,227,82,50,95,22.0264,41.8502
64,229,81,52,96,22.7074,41.9214
65,231,83,49,99,21.2121,42.8571
66,235,83,49,103,20.8511,43.8298
67,234,82,44,108,18.8034,46.1538
68,235,82,43,110,18.2979,46.8085
69,237,83,40,114,16.8776,48.1013
70,237,84,38,115,16.0338,48.5232
71,238,85,34,119,14.2857,50.0000
72,239,85,35,119,14.6444,49.7908
73,240,93,34,113,14.1667,47.0833
74,242,96,32,114,13.2231,47.1074
75,241,97,28,116,11.6183,48.1328
76,244,99,27,118,11.0656,48.3607
77,247,101,28,118,11.3360,47.7733
78,248,105,26,117,10.4839,47.1774
79,249,106,26,117,10.4418,46.9880
80,253,111,25,117,9.8814,46.2451
81,254,114,25,115,9.8425,45.2756
82,255,115,23,117,9.0196,45.8824
83,256,116,23,117,8.9844,45.7031
84,259,122,20,117,7.7220,45.1737
85,263,124,21,118,7.9848,44.8669
86,265,128,20,117,7.5472,44.1509
87,267,133,18,116,6.7416,43.4457
88,267,136,18,113,6.7416,42.3221
89,270,139,19,112,7.0370,41.4815
90,272,146,18,108,6.6176,39.7059
91,277,152,19,106,6.8592,38.2671
92,280,157,19,104,6.7857,37.1429
93,283,161,19,103,6.7138,36.3958
94,286,162,22,102,7.6923,35.6643
95,291,168,23,100,7.9038,34.3643
96,293,170,26,97,8.8737,33.1058
97,296,176,24,96,8.1081,32.4324
98,300,181,25,94,8.3333,31.3333
99,299,184,25,90,8.3612,30.1003
100,303,188,26,89,8.5809,29.3729
101,303,187,28,88,9.2409,29.0429
102,303,185,29,89,9.5710,29.3729
103,303,180,37,86,12.2112,28.3828
104,303,182,38,83,12.5413,27.3927
105,302,185,37,80,12.2517,26.4901
106,302,182,42,78,13.9073,25.8278
107,302,182,43,77,14.2384,25.4967
108,302,179,49,74,16.2252,24.5033
109,302,173,54,75,17.8808,24.8344
110,302,177,54,71,17.8808,23.5099
111,302,174,56,72,18.5430,23.8411
112,302,171,60,71,19.8675,23.5099
113,302,174,61,67,20.1987,22.1854
114,302,173,62,67,20.5298,22.1854
115,301,174,60,67,19.9336,22.2591
116,299,173,60,66,20.0669,22.0736
117,302,172,66,64,21.8543,21.1921
118,302,173,68,61,22.5166,20.1987
119,302,174,71,57,23.5099,18.8742
120,301,170,74,57,24.5847,18.9369
121,301,169,78,54,25.9136,17.9402
122,301,162,84,55,27.9070,18.2724
123,300,158,87,55,29.0000,18.3333
124,298,153,86,59,28.8591,19.7987
125,300,145,95,60,31.6667,20.0000
126,300,142,95,63,31.6667,21.0000
127,299,140,96,63,32.1070,21.0702
128,299,134,102,63,34.1137,21.0702
129,300,132,99,69,33.0000,23.0000
130,299,127,101,71,33.7793,23.7458
131,301,127,105,69,34.8837,22.9236
132,301,122,104,75,34.5515,24.9169
133,301,119,107,75,35.5482,24.9169
134,299,113,110,76,36.7893,25.4181
135,301,109,116,76,38.5382,25.2492
136,301,105,120,76,39.8671,25.2492
137,300,103,122,75,40.6667,25.0000
138,298,100,118,80,39.5973,26.8456
139,301,99,120,82,39.8671,27.2425
140,301,95,121,85,40.1993,28.2392
141,299,94,114,91,38.1271,30.4348
142,300,93,112,95,37.3333,31.6667
143,300,91,106,103,35.3333,34.3333
144,299,87,104,108,34.7826,36.1204
145,300,85,102,113,34.0000,37.6667
146,299,84,96,119,32.1070,39.7993
147,301,84,96,121,31.8937,40.1993
148,299,81,91,127,30.4348,42.4749
149,300,84,86,130,28.6667,43.3333
150,298,83,81,134,27.1812,44.9664
151,299,81,82,136,27.4247,45.4849
152,302,81,79,142,26.1589,47.0199
153,298,76,78,144,26.1745,48.3221
154,302,81,74,147,24.5033,48.6755
155,299,78,68,153,22.7425,51.1706
156,298,79,63,156,21.1409,52.3490
157,302,84,60,158,19.8675,52.3179
158,300,83,58,159,19.3333,53.0000
159,298,82,55,161,18.4564,54.0268
160,297,84,50,163,16.8350,54.8822
161,298,85,49,164,16.4430,55.0336
162,300,86,50,164,16.6667,54.6667
163,298,85,48,165,16.1074,55.3691
164,298,87,47,164,15.7718,55.0336
165,300,88,46,166,15.3333,55.3333
166,298,88,43,167,14.4295,56.0403
167,299,87,46,166,15.3846,55.5184
168,300,88,41,171,13.6667,57.0000
169,300,86,42,172,14.0000,57.3333
170,300,82,47,171,15.6667,57.0000
171,298,82,44,172,14.7651,57.7181
172,303,86,45,172,14.8515,56.7657
173,303,85,43,175,14.1914,57.7558
174,303,84,43,176,14.1914,58.0858
175,303,87,42,174,13.8614,57.4257
176,303,90,43,170,14.1914,56.1056
177,303,91,42,170,13.8614,56.1056
178,302,93,43,166,14.2384,54.9669
179,302,94,44,164,14.5695,54.3046
180,301,96,42,163,13.9535,54.1528
181,301,95,49,157,16.2791,52.1595
182,301,98,46,157,15.2824,52.1595
183,299,98,42,159,14.0468,53.1773
184,300,104,43,153,14.3333,51.0000
185,300,100,46,154,15.3333,51.3333
186,299,98,49,152,16.3880,50.8361
187,300,93,53,154,17.6667,51.3333
188,299,95,50,154,16.7224,51.5050
189,300,92,53,155,17.6667,51.6667
190,300,98,49,153,16.3333,51.0000
191,299,98,48,153,16.0535,51.1706
192,301,99,51,151,16.9435,50.1661
193,301,105,49,147,16.2791,48.8372
194,299,107,48,144,16.0535,48.1605
195,300,115,49,136,16.3333,45.3333
196,299,119,48,132,16.0535,44.1472
197,302,125,50,127,16.5563,42.0530
198,302,125,53,124,17.5497,41.0596
199,302,125,55,122,18.2119,40.3974
200,301,131,54,116,17.9402,38.5382
201,301,133,56,112,18.6047,37.2093
202,300,136,52,112,17.3333,37.3333
203,300,133,57,110,19.0000,36.6667
204,299,131,64,104,21.4047,34.7826
205,299,130,65,104,21.7391,34.7826
206,301,132,66,103,21.9269,34.2193
207,299,134,64,101,21.4047,33.7793
208,298,134,65,99,21.8121,33.2215
209,299,138,64,97,21.4047,32.4415
