tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,139,13,0,8.5526,0.0000
2,153,139,14,0,9.1503,0.0000
3,153,139,14,0,9.1503,0.0000
4,154,138,16,0,10.3896,0.0000
5,155,139,16,0,10.3226,0.0000
6,155,137,18,0,11.6129,0.0000
7,157,139,18,0,11.4650,0.0000
8,158,140,18,0,11.3924,0.0000
9,159,141,18,0,11.3208,0.0000
10,161,142,19,0,11.8012,0.0000
11,162,140,22,0,13.5802,0.0000
12,165,142,23,0,13.9394,0.0000
13,166,143,23,0,13.8554,0.0000
14,169,145,24,0,14.2012,0.0000
15,169,145,24,0,14.2012,0.0000
16,170,144,26,0,15.2941,0.0000
17,173,145,28,0,16.1850,0.0000
18,173,145,28,0,16.1850,0.0000
19,173,145,28,0,16.1850,0.0000
20,173,140,33,0,19.0751,0.0000
21,170,141,21,8,12.3529,4.7059
22,170,142,20,8,11.7647,4.7059
23,171,139,24,8,14.0351,4.6784
24,174,140,26,8,14.9425,4.5977
25,176,142,25,9,14.2045,5.1136
26,178,143,25,10,14.0449,5.6180
27,179,140,29,10,16.2011,5.5866
28,181,139,32,10,17.6796,5.5249
29,182,139,33,10,18.1319,5.4945
30,182,136,36,10,19.7802,5.4945
31,186,138,35,13,18.8172,6.9892
32,185,136,35,14,18.9189,7.5676
33,188,139,35,14,18.6170,7.4468
34,189,136,39,14,20.6349,7.4074
35,192,138,40,14,20.8333,7.2917
36,195,138,42,15,21.5385,7.6923
37,199,139,43,17,21.6080,8.5427
38,200,137,45,18,22.5000,9.0000
39,204,138,48,18,23.5294,8.8235
40,206,136,47,23,22.8155,11.1650
41,208,134,50,24,24.0385,11.5385
42,208,131,53,24,25.4808,11.5385
43,209,131,54,24,25.8373,11.4833
44,211,131,52,28,24.6445,13.2701
45,212,130,53,29,25.0000,13.6792
46,212,128,53,31,25.0000,14.6226
47,213,124,57,32,26.7606,15.0235
48,211,121,56,34,26.5403,16.1137
49,211,121,54,36,25.5924,17.0616
50,212,118,57,37,26.8868,17.4528
51,213,116,59,38,27.6995,17.8404
52,214,116,58,40,27.1028,18.6916
53,217,115,61,41,28.1106,18.8940
54,220,114,62,44,28.1818,20.0000
55,219,111,64,44,29.2237,20.0913
56,220,110,64,46,29.0909,20.9091
57,221,110,62,49,28.0543,22.1719
58,221,104,67,50,30.3167,22.6244
59,222,102,67,53,30.1802,23.8739
60,222,97,70,55,31.5315,24.7748
61,221,98,67,56,30.3167,25.3394
62,225,100,65,60,28.8889,26.6667
63,225,97,66,62,29.3333,27.5556
64,223,97,64,62,28.6996,27.8027
65,223,94,66,63,29.5964,28.2511
66,222,91,67,64,30.1802,28.8288
67,222,89,68,65,30.6306,29.2793
68,223,89,65,69,29.1480,30.9417
69,224,86,66,72,29.4643,32.1429
70,227,87,67,73,29.5154,32.1586
71,231,91,64,76,27.7056,32.9004
72,232,88,66,78,28.4483,33.6207
73,233,93,68,72,29.1845,30.9013
74,232,92,67,73,28.8793,31.4655
