tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,47,10,93,6.6667,62.0000
1,151,48,10,93,6.6225,61.5894
2,153,50,10,93,6.5359,60.7843
3,153,50,10,93,6.5359,60.7843
4,154,50,11,93,7.1429,60.3896
5,155,50,12,93,7.7419,60.0000
6,156,51,12,93,7.6923,59.6154
7,156,51,12,93,7.6923,59.6154
8,158,53,12,93,7.5949,58.8608
9,160,55,12,93,7.5000,58.1250
10,162,57,12,93,7.4074,57.4074
11,162,57,12,93,7.4074,57.4074
12,163,57,13,93,7.9755,57.0552
13,166,59,14,93,8.4337,56.0241
14,168,61,14,93,8.3333,55.3571
15,169,62,14,93,8.2840,55.0296
16,171,64,14,93,8.1871,54.3860
17,173,66,14,93,8.0925,53.7572
18,172,66,14,92,8.1395,53.4884
19,174,68,14,92,8.0460,52.8736
20,174,68,14,92,8.0460,52.8736
21,172,68,5,99,2.9070,57.5581
22,172,68,5,99,2.9070,57.5581
23,174,70,5,99,2.8736,56.8966
24,174,70,5,99,2.8736,56.8966
25,177,73,3,101,1.6949,57.0621
26,178,73,4,101,2.2472,56.7416
27,180,75,4,101,2.2222,56.1111
28,180,75,4,101,2.2222,56.1111
29,182,77,4,101,2.1978,55.4945
30,184,79,4,101,2.1739,54.8913
31,187,82,4,101,2.1390,54.0107
32,188,83,3,102,1.5957,54.2553
33,188,84,2,102,1.0638,54.2553
34,193,89,2,102,1.0363,52.8497
35,194,90,2,102,1.0309,52.5773
36,195,91,2,102,1.0256,52.3077
37,200,96,2,102,1.0000,51.0000
38,201,97,2,102,0.9950,50.7463
39,201,97,2,102,0.9950,50.7463
40,204,100,2,102,0.9804,50.0000
41,206,102,2,102,0.9709,49.5146
42,208,104,1,103,0.4808,49.5192
43,210,106,1,103,0.4762,49.0476
44,212,108,1,103,0.4717,48.5849
45,215,111,1,103,0.4651,47.9070
46,219,115,0,104,0.0000,47.4886
47,221,117,0,104,0.0000,47.0588
48,225,121,0,104,0.0000,46.2222
49,228,124,0,104,0.0000,45.6140
50,229,125,0,104,0.0000,45.4148
51,229,125,0,104,0.0000,45.4148
52,230,217,0,13,0.0000,5.6522
53,229,216,0,13,0.0000,5.6769
54,231,218,0,13,0.0000,5.6277
55,234,221,0,13,0.0000,5.5556
56,239,226,0,13,0.0000,5.4393
57,241,228,0,13,0.0000,5.3942
58,244,231,0,13,0.0000,5.3279
59,250,237,0,13,0.0000,5.2000
60,253,240,0,13,0.0000,5.1383
61,255,242,0,13,0.0000,5.0980
