tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,150,139,11,0,7.3333,0.0000
2,150,139,11,0,7.3333,0.0000
3,155,143,12,0,7.7419,0.0000
4,155,143,12,0,7.7419,0.0000
5,157,144,13,0,8.2803,0.0000
6,157,144,13,0,8.2803,0.0000
7,158,145,13,0,8.2278,0.0000
8,159,146,13,0,8.1761,0.0000
9,160,147,13,0,8.1250,0.0000
10,162,149,13,0,8.0247,0.0000
11,163,150,13,0,7.9755,0.0000
12,164,151,13,0,7.9268,0.0000
13,165,151,14,0,8.4848,0.0000
14,167,152,15,0,8.9820,0.0000
15,167,152,15,0,8.9820,0.0000
16,168,153,15,0,8.9286,0.0000
17,173,158,15,0,8.6705,0.0000
18,174,158,16,0,9.1954,0.0000
19,176,160,16,0,9.0909,0.0000
20,176,159,17,0,9.6591,0.0000
21,176,160,7,9,3.9773,5.1136
22,177,161,7,9,3.9548,5.0847
23,179,163,7,9,3.9106,5.0279
24,178,163,6,9,3.3708,5.0562
25,181,166,6,9,3.3149,4.9724
26,182,167,5,10,2.7473,5.4945
27,184,169,5,10,2.7174,5.4348
28,187,172,5,10,2.6738,5.3476
29,188,173,5,10,2.6596,5.3191
30,190,175,5,10,2.6316,5.2632
31,192,177,5,10,2.6042,5.2083
32,193,178,5,10,2.5907,5.1813
33,195,180,5,10,2.5641,5.1282
34,197,182,3,12,1.5228,6.0914
35,201,186,3,12,1.4925,5.9701
36,204,189,3,12,1.4706,5.8824
37,205,190,3,12,1.4634,5.8537
38,205,190,2,13,0.9756,6.3415
39,209,194,2,13,0.9569,6.2201
40,209,194,1,14,0.4785,6.6986
41,211,196,0,15,0.0000,7.1090
42,212,197,0,15,0.0000,7.0755
43,213,198,0,15,0.0000,7.0423
44,216,201,0,15,0.0000,6.9444
45,216,201,0,15,0.0000,6.9444
46,219,204,0,15,0.0000,6.8493
47,222,207,0,15,0.0000,6.7568
