tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,94,10,46,6.6667,30.6667
1,152,96,10,46,6.5789,30.2632
2,152,96,10,46,6.5789,30.2632
3,152,95,11,46,7.2368,30.2632
4,154,95,13,46,8.4416,29.8701
5,156,91,19,46,12.1795,29.4872
6,157,91,20,46,12.7389,29.2994
7,158,92,20,46,12.6582,29.1139
8,158,92,20,46,12.6582,29.1139
9,158,92,20,46,12.6582,29.1139
10,162,94,22,46,13.5802,28.3951
11,164,95,23,46,14.0244,28.0488
12,166,97,23,46,13.8554,27.7108
13,167,97,24,46,14.3713,27.5449
14,167,97,24,46,14.3713,27.5449
15,168,98,24,46,14.2857,27.3810
16,169,99,24,46,14.2012,27.2189
17,169,99,24,46,14.2012,27.2189
18,170,99,25,46,14.7059,27.0588
19,171,99,26,46,15.2047,26.9006
20,172,99,27,46,15.6977,26.7442
21,167,100,17,50,10.1796,29.9401
22,171,103,18,50,10.5263,29.2398
23,172,103,19,50,11.0465,29.0698
24,173,104,18,51,10.4046,29.4798
25,175,105,14,56,8.0000,32.0000
26,175,103,14,58,8.0000,33.1429
27,177,105,14,58,7.9096,32.7684
28,177,104,15,58,8.4746,32.7684
29,180,105,17,58,9.4444,32.2222
30,180,104,17,59,9.4444,32.7778
31,182,105,17,60,9.3407,32.9670
32,183,106,16,61,8.7432,33.3333
33,184,106,16,62,8.6957,33.6957
34,185,105,18,62,9.7297,33.5135
35,186,105,19,62,10.2151,33.3333
36,187,106,19,62,10.1604,33.1551
37,189,105,22,62,11.6402,32.8042
38,190,105,23,62,12.1053,32.6316
39,193,106,24,63,12.4352,32.6425
40,194,105,25,64,12.8866,32.9897
41,197,108,24,65,12.1827,32.9949
42,199,110,24,65,12.0603,32.6633
43,200,111,23,66,11.5000,33.0000
44,201,113,21,67,10.4478,33.3333
45,203,116,19,68,9.3596,33.4975
46,205,118,18,69,8.7805,33.6585
47,208,120,17,71,8.1731,34.1346
48,208,119,17,72,8.1731,34.6154
49,212,123,15,74,7.0755,34.9057
50,213,124,15,74,7.0423,34.7418
51,214,125,14,75,6.5421,35.0467
52,217,173,13,31,5.9908,14.2857
53,218,174,12,32,5.5046,14.6789
54,220,176,11,33,5.0000,15.0000
55,220,177,9,34,4.0909,15.4545
56,220,177,9,34,4.0909,15.4545
57,221,179,8,34,3.6199,15.3846
58,221,180,6,35,2.7149,15.8371
59,224,183,4,37,1.7857,16.5179
60,226,185,3,38,1.3274,16.8142
61,228,187,2,39,0.8772,17.1053
62,231,190,2,39,0.8658,16.8831
63,233,191,3,39,1.2876,16.7382
64,234,192,3,39,1.2821,16.6667
65,235,192,4,39,1.7021,16.5957
66,241,197,5,39,2.0747,16.1826
67,244,200,5,39,2.0492,15.9836
68,249,205,3,41,1.2048,16.4659
69,250,204,5,41,2.0000,16.4000
70,252,205,6,41,2.3810,16.2698
71,255,208,6,41,2.3529,16.0784
72,260,214,6,40,2.3077,15.3846
73,261,219,7,35,2.6820,13.4100
74,263,220,8,35,3.0418,13.3080
75,265,222,8,35,3.0189,13.2075
76,268,223,11,34,4.1045,12.6866
77,270,226,14,30,5.1852,11.1111
78,272,228,16,28,5.8824,10.2941
79,273,225,20,28,7.3260,10.2564
80,275,223,24,28,8.7273,10.1818
81,278,224,26,28,9.3525,10.0719
82,279,225,27,27,9.6774,9.6774
83,281,228,27,26,9.6085,9.2527
84,283,231,27,25,9.5406,8.8339
85,284,230,29,25,10.2113,8.8028
86,287,230,32,25,11.1498,8.7108
87,296,237,33,26,11.1486,8.7838
88,298,235,37,26,12.4161,8.7248
89,302,234,41,27,13.5762,8.9404
90,302,233,41,28,13.5762,9.2715
91,302,229,45,28,14.9007,9.2715
92,302,223,52,27,17.2185,8.9404
93,302,222,53,27,17.5497,8.9404
94,302,218,57,27,18.8742,8.9404
95,302,215,60,27,19.8675,8.9404
96,302,210,64,28,21.1921,9.2715
97,302,208,64,30,21.1921,9.9338
98,301,204,66,31,21.9269,10.2990
99,301,196,73,32,24.2525,10.6312
100,301,194,74,33,24.5847,10.9635
101,300,190,76,34,25.3333,11.3333
102,300,183,82,35,27.3333,11.6667
103,299,179,86,34,28.7625,11.3712
104,300,172,94,34,31.3333,11.3333
105,298,165,99,34,33.2215,11.4094
106,297,159,104,34,35.0168,11.4478
107,296,154,108,34,36.4865,11.4865
108,294,145,114,35,38.7755,11.9048
109,292,138,117,37,40.0685,12.6712
110,294,133,122,39,41.4966,13.2653
111,296,123,132,41,44.5946,13.8514
112,294,119,133,42,45.2381,14.2857
113,292,115,134,43,45.8904,14.7260
114,292,110,135,47,46.2329,16.0959
115,292,106,138,48,47.2603,16.4384
116,294,102,140,52,47.6190,17.6871
117,295,98,142,55,48.1356,18.6441
118,295,95,142,58,48.1356,19.6610
119,295,92,138,65,46.7797,22.0339
