tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,119,10,21,6.6667,14.0000
1,151,119,11,21,7.2848,13.9073
2,153,119,13,21,8.4967,13.7255
3,153,118,14,21,9.1503,13.7255
4,154,118,15,21,9.7403,13.6364
5,154,117,16,21,10.3896,13.6364
6,158,120,17,21,10.7595,13.2911
7,160,121,18,21,11.2500,13.1250
8,164,124,19,21,11.5854,12.8049
9,164,121,22,21,13.4146,12.8049
10,166,122,23,21,13.8554,12.6506
11,169,123,25,21,14.7929,12.4260
12,171,125,25,21,14.6199,12.2807
13,171,125,25,21,14.6199,12.2807
14,174,127,26,21,14.9425,12.0690
15,177,127,29,21,16.3842,11.8644
16,179,127,31,21,17.3184,11.7318
17,180,125,34,21,18.8889,11.6667
18,182,121,40,21,21.9780,11.5385
19,184,121,42,21,22.8261,11.4130
20,185,118,46,21,24.8649,11.3514
21,183,116,38,29,20.7650,15.8470
22,182,115,38,29,20.8791,15.9341
23,184,115,40,29,21.7391,15.7609
24,185,115,40,30,21.6216,16.2162
25,186,116,39,31,20.9677,16.6667
26,186,114,40,32,21.5054,17.2043
27,187,114,40,33,21.3904,17.6471
28,189,114,41,34,21.6931,17.9894
29,191,112,42,37,21.9895,19.3717
30,191,111,44,36,23.0366,18.8482
31,195,114,42,39,21.5385,20.0000
32,196,115,42,39,21.4286,19.8980
33,196,113,44,39,22.4490,19.8980
34,196,106,50,40,25.5102,20.4082
35,197,104,51,42,25.8883,21.3198
36,200,103,54,43,27.0000,21.5000
37,201,103,52,46,25.8706,22.8856
38,201,102,51,48,25.3731,23.8806
39,203,101,49,53,24.1379,26.1084
40,203,98,48,57,23.6453,28.0788
41,205,100,46,59,22.4390,28.7805
42,206,100,44,62,21.3592,30.0971
43,210,103,44,63,20.9524,30.0000
44,212,104,44,64,20.7547,30.1887
45,215,105,45,65,20.9302,30.2326
46,214,102,47,65,21.9626,30.3738
47,216,101,50,65,23.1481,30.0926
48,217,100,50,67,23.0415,30.8756
49,219,101,49,69,22.3744,31.5068
50,220,102,47,71,21.3636,32.2727
51,219,102,45,72,20.5479,32.8767
52,219,119,47,53,21.4612,24.2009
53,219,114,51,54,23.2877,24.6575
54,219,109,54,56,24.6575,25.5708
55,220,110,48,62,21.8182,28.1818
56,220,111,46,63,20.9091,28.6364
57,219,110,44,65,20.0913,29.6804
58,222,110,46,66,20.7207,29.7297
59,223,112,42,69,18.8341,30.9417
60,223,110,42,71,18.8341,31.8386
61,223,107,42,74,18.8341,33.1839
62,228,110,43,75,18.8596,32.8947
63,230,110,45,75,19.5652,32.6087
64,232,104,52,76,22.4138,32.7586
65,231,101,52,78,22.5108,33.7662
66,231,97,53,81,22.9437,35.0649
67,235,97,55,83,23.4043,35.3191
68,237,97,55,85,23.2068,35.8650
69,240,96,58,86,24.1667,35.8333
70,241,96,58,87,24.0664,36.0996
71,246,100,59,87,23.9837,35.3659
72,247,98,62,87,25.1012,35.2227
73,248,106,60,82,24.1935,33.0645
74,249,109,55,85,22.0884,34.1365
75,250,108,54,88,21.6000,35.2000
76,251,109,54,88,21.5139,35.0598
77,253,111,54,88,21.3439,34.7826
78,254,110,54,90,21.2598,35.4331
79,252,110,53,89,21.0317,35.3175
80,252,111,52,89,20.6349,35.3175
81,251,113,50,88,19.9203,35.0598
82,252,111,51,90,20.2381,35.7143
83,255,113,53,89,20.7843,34.9020
84,257,115,48,94,18.6770,36.5759
85,256,112,48,96,18.7500,37.5000
86,257,113,45,99,17.5097,38.5214
87,257,114,42,101,16.3424,39.2996
88,258,115,43,100,16.6667,38.7597
89,262,122,38,102,14.5038,38.9313
90,262,123,38,101,14.5038,38.5496
91,263,126,39,98,14.8289,37.2624
92,269,134,38,97,14.1264,36.0595
93,273,138,40,95,14.6520,34.7985
94,274,141,40,93,14.5985,33.9416
95,276,141,43,92,15.5797,33.3333
96,278,144,42,92,15.1079,33.0935
97,280,143,45,92,16.0714,32.8571
98,279,142,45,92,16.1290,32.9749
99,281,143,45,93,16.0142,33.0961
100,282,144,47,91,16.6667,32.2695
101,283,145,49,89,17.3145,31.4488
102,283,144,50,89,17.6678,31.4488
103,284,141,54,89,19.0141,31.3380
104,285,138,56,91,19.6491,31.9298
105,285,135,58,92,20.3509,32.2807
106,286,136,56,94,19.5804,32.8671
107,288,140,59,89,20.4861,30.9028
108,287,139,60,88,20.9059,30.6620
109,287,137,62,88,21.6028,30.6620
110,290,139,63,88,21.7241,30.3448
111,291,139,65,87,22.3368,29.8969
112,291,139,66,86,22.6804,29.5533
