tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,99,10,41,6.6667,27.3333
1,152,100,11,41,7.2368,26.9737
2,152,99,12,41,7.8947,26.9737
3,153,100,12,41,7.8431,26.7974
4,154,101,12,41,7.7922,26.6234
5,156,103,12,41,7.6923,26.2821
6,158,105,12,41,7.5949,25.9494
7,159,106,12,41,7.5472,25.7862
8,162,109,12,41,7.4074,25.3086
9,164,111,12,41,7.3171,25.0000
10,165,112,12,41,7.2727,24.8485
11,169,115,13,41,7.6923,24.2604
12,170,115,14,41,8.2353,24.1176
13,173,117,15,41,8.6705,23.6994
14,174,117,16,41,9.1954,23.5632
15,178,120,17,41,9.5506,23.0337
16,179,121,17,41,9.4972,22.9050
17,182,123,18,41,9.8901,22.5275
18,184,125,18,41,9.7826,22.2826
19,188,125,22,41,11.7021,21.8085
20,188,123,24,41,12.7660,21.8085
21,185,122,15,48,8.1081,25.9459
22,185,123,14,48,7.5676,25.9459
23,188,125,15,48,7.9787,25.5319
24,188,125,15,48,7.9787,25.5319
25,188,125,15,48,7.9787,25.5319
26,189,126,15,48,7.9365,25.3968
27,191,127,16,48,8.3770,25.1309
28,193,127,18,48,9.3264,24.8705
29,195,129,18,48,9.2308,24.6154
30,198,132,18,48,9.0909,24.2424
31,200,133,19,48,9.5000,24.0000
32,200,133,18,49,9.0000,24.5000
33,203,136,18,49,8.8670,24.1379
34,206,138,17,51,8.2524,24.7573
35,206,137,18,51,8.7379,24.7573
36,207,135,21,51,10.1449,24.6377
37,213,140,21,52,9.8592,24.4131
38,214,140,22,52,10.2804,24.2991
39,213,140,20,53,9.3897,24.8826
40,212,140,19,53,8.9623,25.0000
41,213,141,16,56,7.5117,26.2911
42,213,143,15,55,7.0423,25.8216
43,215,145,15,55,6.9767,25.5814
44,217,146,15,56,6.9124,25.8065
45,218,147,15,56,6.8807,25.6881
46,219,147,16,56,7.3059,25.5708
47,220,149,15,56,6.8182,25.4545
48,220,149,13,58,5.9091,26.3636
49,222,150,14,58,6.3063,26.1261
50,223,150,16,57,7.1749,25.5605
51,227,153,17,57,7.4890,25.1101
52,230,197,16,17,6.9565,7.3913
53,230,194,19,17,8.2609,7.3913
54,233,193,22,18,9.4421,7.7253
55,232,189,23,20,9.9138,8.6207
56,235,191,20,24,8.5106,10.2128
57,237,191,22,24,9.2827,10.1266
58,239,192,22,25,9.2050,10.4603
59,241,191,24,26,9.9585,10.7884
60,240,190,24,26,10.0000,10.8333
61,242,192,24,26,9.9174,10.7438
62,244,194,24,26,9.8361,10.6557
63,245,193,26,26,10.6122,10.6122
64,247,196,25,26,10.1215,10.5263
65,248,196,26,26,10.4839,10.4839
66,249,195,27,27,10.8434,10.8434
67,252,196,29,27,11.5079,10.7143
68,254,197,30,27,11.8110,10.6299
69,256,198,30,28,11.7188,10.9375
70,257,197,31,29,12.0623,11.2840
71,260,196,34,30,13.0769,11.5385
72,260,196,34,30,13.0769,11.5385
73,262,198,41,23,15.6489,8.7786
74,262,196,40,26,15.2672,9.9237
75,264,194,42,28,15.9091,10.6061
76,267,198,40,29,14.9813,10.8614
77,271,193,48,30,17.7122,11.0701
78,273,192,50,31,18.3150,11.3553
79,277,195,49,33,17.6895,11.9134
80,279,195,48,36,17.2043,12.9032
81,279,191,52,36,18.6380,12.9032
82,281,185,60,36,21.3523,12.8114
83,280,184,60,36,21.4286,12.8571
84,281,183,62,36,22.0641,12.8114
85,281,180,64,37,22.7758,13.1673
86,282,178,68,36,24.1135,12.7660
87,286,180,68,38,23.7762,13.2867
88,289,178,72,39,24.9135,13.4948
89,291,172,80,39,27.4914,13.4021
90,293,167,85,41,29.0102,13.9932
91,294,159,92,43,31.2925,14.6259
92,295,149,102,44,34.5763,14.9153
93,295,148,105,42,35.5932,14.2373
94,297,143,108,46,36.3636,15.4882
95,298,137,113,48,37.9195,16.1074
96,300,134,117,49,39.0000,16.3333
97,297,129,116,52,39.0572,17.5084
98,297,118,123,56,41.4141,18.8552
99,301,117,125,59,41.5282,19.6013
100,300,112,130,58,43.3333,19.3333
101,299,106,133,60,44.4816,20.0669
102,298,100,135,63,45.3020,21.1409
103,296,88,143,65,48.3108,21.9595
104,295,87,141,67,47.7966,22.7119
105,296,83,142,71,47.9730,23.9865
106,296,82,140,74,47.2973,25.0000
107,296,79,144,73,48.6486,24.6622
108,296,77,144,75,48.6486,25.3378
109,298,74,144,80,48.3221,26.8456
110,294,71,139,84,47.2789,28.5714
111,293,70,132,91,45.0512,31.0580
112,293,67,126,100,43.0034,34.1297
113,296,65,125,106,42.2297,35.8108
114,295,56,127,112,43.0508,37.9661
115,292,55,118,119,40.4110,40.7534
116,292,53,113,126,38.6986,43.1507
117,289,51,111,127,38.4083,43.9446
118,289,51,108,130,37.3702,44.9827
119,287,49,100,138,34.8432,48.0836
120,292,54,94,144,32.1918,49.3151
121,292,55,91,146,31.1644,50.0000
122,291,54,87,150,29.8969,51.5464
123,292,55,81,156,27.7397,53.4247
124,293,54,76,163,25.9386,55.6314
125,293,55,73,165,24.9147,56.3140
126,292,56,72,164,24.6575,56.1644
127,296,59,72,165,24.3243,55.7432
128,296,61,67,168,22.6351,56.7568
129,297,65,60,172,20.2020,57.9125
130,301,69,59,173,19.6013,57.4751
131,300,70,55,175,18.3333,58.3333
132,299,70,54,175,18.0602,58.5284
133,302,73,49,180,16.2252,59.6026
134,302,73,40,189,13.2450,62.5828
135,301,72,38,191,12.6246,63.4551
136,299,72,36,191,12.0401,63.8796
137,303,74,37,192,12.2112,63.3663
138,303,72,36,195,11.8812,64.3564
139,302,73,36,193,11.9205,63.9073
140,301,74,32,195,10.6312,64.7841
141,301,74,32,195,10.6312,64.7841
142,301,76,30,195,9.9668,64.7841
