tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,142,10,0,6.5789,0.0000
2,154,143,11,0,7.1429,0.0000
3,154,142,12,0,7.7922,0.0000
4,154,141,13,0,8.4416,0.0000
5,154,141,13,0,8.4416,0.0000
6,154,140,14,0,9.0909,0.0000
7,157,141,16,0,10.1911,0.0000
8,157,140,17,0,10.8280,0.0000
9,159,139,20,0,12.5786,0.0000
10,160,138,22,0,13.7500,0.0000
11,162,139,23,0,14.1975,0.0000
12,162,139,23,0,14.1975,0.0000
13,165,139,26,0,15.7576,0.0000
14,167,141,26,0,15.5689,0.0000
15,167,140,27,0,16.1677,0.0000
16,167,139,28,0,16.7665,0.0000
17,168,140,28,0,16.6667,0.0000
18,171,142,29,0,16.9591,0.0000
19,171,139,32,0,18.7135,0.0000
20,172,138,34,0,19.7674,0.0000
21,170,139,24,7,14.1176,4.1176
22,172,137,28,7,16.2791,4.0698
23,171,136,27,8,15.7895,4.6784
24,174,139,26,9,14.9425,5.1724
25,175,139,27,9,15.4286,5.1429
26,177,139,28,10,15.8192,5.6497
27,177,136,31,10,17.5141,5.6497
28,178,137,30,11,16.8539,6.1798
29,178,136,30,12,16.8539,6.7416
30,178,136,29,13,16.2921,7.3034
31,182,138,29,15,15.9341,8.2418
32,182,137,29,16,15.9341,8.7912
33,182,136,28,18,15.3846,9.8901
34,185,138,28,19,15.1351,10.2703
35,188,140,29,19,15.4255,10.1064
36,190,143,27,20,14.2105,10.5263
37,191,143,28,20,14.6597,10.4712
38,192,143,29,20,15.1042,10.4167
39,192,141,28,23,14.5833,11.9792
40,194,141,27,26,13.9175,13.4021
41,195,141,28,26,14.3590,13.3333
42,195,140,27,28,13.8462,14.3590
43,197,140,27,30,13.7056,15.2284
44,198,139,28,31,14.1414,15.6566
45,199,140,28,31,14.0704,15.5779
46,199,139,27,33,13.5678,16.5829
47,201,141,26,34,12.9353,16.9154
48,206,141,29,36,14.0777,17.4757
49,207,142,27,38,13.0435,18.3575
50,207,142,27,38,13.0435,18.3575
51,207,139,30,38,14.4928,18.3575
52,209,140,28,41,13.3971,19.6172
53,210,140,28,42,13.3333,20.0000
54,210,136,32,42,15.2381,20.0000
55,211,136,33,42,15.6398,19.9052
56,211,134,34,43,16.1137,20.3791
57,212,131,37,44,17.4528,20.7547
58,212,129,39,44,18.3962,20.7547
59,213,128,39,46,18.3099,21.5962
60,214,127,40,47,18.6916,21.9626
61,216,126,41,49,18.9815,22.6852
62,216,123,43,50,19.9074,23.1481
63,216,123,42,51,19.4444,23.6111
64,219,125,41,53,18.7215,24.2009
65,220,124,42,54,19.0909,24.5455
66,220,123,43,54,19.5455,24.5455
67,220,121,45,54,20.4545,24.5455
68,219,120,43,56,19.6347,25.5708
69,221,122,41,58,18.5520,26.2443
70,222,122,42,58,18.9189,26.1261
71,223,120,44,59,19.7309,26.4574
72,227,123,43,61,18.9427,26.8722
73,227,130,42,55,18.5022,24.2291
74,227,131,40,56,17.6211,24.6696
75,229,135,37,57,16.1572,24.8908
76,229,131,41,57,17.9039,24.8908
77,230,127,45,58,19.5652,25.2174
78,232,132,41,59,17.6724,25.4310
79,232,131,40,61,17.2414,26.2931
80,232,130,41,61,17.6724,26.2931
81,233,129,42,62,18.0258,26.6094
82,234,129,42,63,17.9487,26.9231
83,234,129,41,64,17.5214,27.3504
84,239,132,43,64,17.9916,26.7782
85,241,134,44,63,18.2573,26.1411
86,241,134,45,62,18.6722,25.7261
87,242,135,41,66,16.9421,27.2727
88,243,134,44,65,18.1070,26.7490
89,244,134,44,66,18.0328,27.0492
90,246,135,44,67,17.8862,27.2358
91,248,134,50,64,20.1613,25.8065
92,248,133,53,62,21.3710,25.0000
93,251,133,54,64,21.5139,25.4980
94,253,132,59,62,23.3202,24.5059
95,253,131,62,60,24.5059,23.7154
96,253,127,65,61,25.6917,24.1107
97,253,128,60,65,23.7154,25.6917
98,255,128,63,64,24.7059,25.0980
99,256,126,66,64,25.7812,25.0000
100,257,122,70,65,27.2374,25.2918
101,258,120,73,65,28.2946,25.1938
102,260,121,72,67,27.6923,25.7692
103,264,122,72,70,27.2727,26.5152
104,264,120,74,70,28.0303,26.5152
105,265,117,76,72,28.6792,27.1698
106,265,116,76,73,28.6792,27.5472
107,266,113,80,73,30.0752,27.4436
108,268,112,83,73,30.9701,27.2388
109,269,110,85,74,31.5985,27.5093
110,273,111,86,76,31.5018,27.8388
111,276,112,88,76,31.8841,27.5362
112,277,108,85,84,30.6859,30.3249
113,276,110,82,84,29.7101,30.4348
114,278,111,82,85,29.4964,30.5755
115,279,113,79,87,28.3154,31.1828
116,279,114,74,91,26.5233,32.6165
117,279,110,78,91,27.9570,32.6165
118,281,111,78,92,27.7580,32.7402
119,283,108,79,96,27.9152,33.9223
120,280,106,74,100,26.4286,35.7143
121,280,106,73,101,26.0714,36.0714
122,282,106,73,103,25.8865,36.5248
123,279,102,75,102,26.8817,36.5591
124,279,104,73,102,26.1649,36.5591
125,277,107,67,103,24.1877,37.1841
126,279,109,66,104,23.6559,37.2760
127,281,108,68,105,24.1993,37.3665
128,284,110,67,107,23.5915,37.6761
129,284,108,66,110,23.2394,38.7324
130,285,111,65,109,22.8070,38.2456
131,283,113,62,108,21.9081,38.1625
132,283,109,63,111,22.2615,39.2226
133,283,111,61,111,21.5548,39.2226
134,287,112,65,110,22.6481,38.3275
135,289,114,67,108,23.1834,37.3702
136,293,112,73,108,24.9147,36.8601
137,297,111,76,110,25.5892,37.0370
138,300,111,77,112,25.6667,37.3333
139,299,110,78,111,26.0870,37.1237
140,300,112,73,115,24.3333,38.3333
141,298,111,72,115,24.1611,38.5906
142,300,110,73,117,24.3333,39.0000
143,299,106,72,121,24.0803,40.4682
144,301,102,76,123,25.2492,40.8638
145,301,101,79,121,26.2458,40.1993
146,299,97,81,121,27.0903,40.4682
147,300,97,78,125,26.0000,41.6667
148,299,92,82,125,27.4247,41.8060
149,300,96,80,124,26.6667,41.3333
150,298,94,81,123,27.1812,41.2752
151,300,92,85,123,28.3333,41.0000
152,299,92,86,121,28.7625,40.4682
153,297,89,86,122,28.9562,41.0774
154,298,88,87,123,29.1946,41.2752
155,299,89,86,124,28.7625,41.4716
156,300,93,82,125,27.3333,41.6667
157,298,91,78,129,26.1745,43.2886
158,299,93,75,131,25.0836,43.8127
159,299,88,79,132,26.4214,44.1472
160,304,94,77,133,25.3289,43.7500
161,304,94,76,134,25.0000,44.0789
162,303,92,76,135,25.0825,44.5545
163,303,88,80,135,26.4026,44.5545
164,300,93,78,129,26.0000,43.0000
165,300,90,77,133,25.6667,44.3333
166,300,90,77,133,25.6667,44.3333
167,299,89,78,132,26.0870,44.1472
168,301,95,79,127,26.2458,42.1927
169,299,95,75,129,25.0836,43.1438
170,300,92,77,131,25.6667,43.6667
171,299,93,79,127,26.4214,42.4749
172,300,97,75,128,25.0000,42.6667
173,296,94,74,128,25.0000,43.2432
174,297,94,75,128,25.2525,43.0976
175,298,93,74,131,24.8322,43.9597
176,302,98,72,132,23.8411,43.7086
177,302,99,70,133,23.1788,44.0397
178,302,99,69,134,22.8477,44.3709
179,302,100,69,133,22.8477,44.0397
180,302,100,66,136,21.8543,45.0331
181,301,100,67,134,22.2591,44.5183
182,300,100,67,133,22.3333,44.3333
183,299,98,66,135,22.0736,45.1505
184,302,101,64,137,21.1921,45.3642
185,301,99,63,139,20.9302,46.1794
186,299,96,65,138,21.7391,46.1538
187,302,96,66,140,21.8543,46.3576
188,301,94,65,142,21.5947,47.1761
189,299,96,63,140,21.0702,46.8227
190,301,98,63,140,20.9302,46.5116
191,301,100,62,139,20.5980,46.1794
192,300,99,62,139,20.6667,46.3333
193,299,100,58,141,19.3980,47.1572
194,299,105,54,140,18.0602,46.8227
195,301,107,55,139,18.2724,46.1794
196,300,106,57,137,19.0000,45.6667
197,300,104,58,138,19.3333,46.0000
198,299,104,57,138,19.0635,46.1538
199,303,106,60,137,19.8020,45.2145
200,302,105,61,136,20.1987,45.0331
201,301,106,60,135,19.9336,44.8505
202,301,106,56,139,18.6047,46.1794
203,301,105,56,140,18.6047,46.5116
204,300,103,54,143,18.0000,47.6667
205,300,104,55,141,18.3333,47.0000
206,299,104,52,143,17.3913,47.8261
207,299,109,48,142,16.0535,47.4916
208,304,113,50,141,16.4474,46.3816
209,304,117,52,135,17.1053,44.4079
210,302,118,49,135,16.2252,44.7020
211,302,116,51,135,16.8874,44.7020
212,302,118,49,135,16.2252,44.7020
213,301,118,48,135,15.9468,44.8505
214,301,114,55,132,18.2724,43.8538
215,300,112,57,131,19.0000,43.6667
216,299,112,56,131,18.7291,43.8127
217,299,115,57,127,19.0635,42.4749
218,301,117,58,126,19.2691,41.8605
219,300,115,57,128,19.0000,42.6667
220,300,115,56,129,18.6667,43.0000
221,299,115,56,128,18.7291,42.8094
222,301,117,58,126,19.2691,41.8605
223,300,114,60,126,20.0000,42.0000
224,299,118,58,123,19.3980,41.1371
225,300,119,59,122,19.6667,40.6667
226,300,119,59,122,19.6667,40.6667
227,298,120,60,118,20.1342,39.5973
228,302,122,63,117,20.8609,38.7417
229,301,121,62,118,20.5980,39.2027
230,300,120,63,117,21.0000,39.0000
231,300,122,62,116,20.6667,38.6667
232,300,127,60,113,20.0000,37.6667
233,299,123,63,113,21.0702,37.7926
234,301,124,60,117,19.9336,38.8704
235,300,125,59,116,19.6667,38.6667
236,300,129,56,115,18.6667,38.3333
237,299,134,53,112,17.7258,37.4582
238,300,133,52,115,17.3333,38.3333
239,299,135,51,113,17.0569,37.7926
240,301,139,49,113,16.2791,37.5415
241,301,133,55,113,18.2724,37.5415
242,301,133,55,113,18.2724,37.5415
243,301,136,51,114,16.9435,37.8738
244,300,137,50,113,16.6667,37.6667
245,300,140,50,110,16.6667,36.6667
246,299,138,50,111,16.7224,37.1237
247,303,139,55,109,18.1518,35.9736
248,302,136,56,110,18.5430,36.4238
249,300,133,52,115,17.3333,38.3333
250,300,131,53,116,17.6667,38.6667
251,300,129,55,116,18.3333,38.6667
252,300,126,59,115,19.6667,38.3333
253,298,123,60,115,20.1342,38.5906
254,297,124,60,113,20.2020,38.0471
255,298,126,59,113,19.7987,37.9195
256,300,129,60,111,20.0000,37.0000
257,299,124,65,110,21.7391,36.7893
258,298,126,67,105,22.4832,35.2349
259,301,130,69,102,22.9236,33.8870
260,300,125,75,100,25.0000,33.3333
261,300,126,71,103,23.6667,34.3333
262,299,122,73,104,24.4147,34.7826
263,307,128,76,103,24.7557,33.5505
264,306,129,76,101,24.8366,33.0065
265,306,126,82,98,26.7974,32.0261
266,305,121,83,101,27.2131,33.1148
267,304,118,82,104,26.9737,34.2105
268,303,114,85,104,28.0528,34.3234
269,302,110,87,105,28.8079,34.7682
270,300,107,88,105,29.3333,35.0000
271,297,107,87,103,29.2929,34.6801
272,296,108,85,103,28.7162,34.7973
273,298,110,84,104,28.1879,34.8993
274,298,107,84,107,28.1879,35.9060
275,299,103,87,109,29.0970,36.4548
276,303,102,93,108,30.6931,35.6436
277,302,99,91,112,30.1325,37.0861
278,300,98,90,112,30.0000,37.3333
279,300,96,88,116,29.3333,38.6667
280,299,96,84,119,28.0936,39.7993
281,301,93,91,117,30.2326,38.8704
282,301,89,95,117,31.5615,38.8704
283,299,86,93,120,31.1037,40.1338
284,298,86,92,120,30.8725,40.2685
285,299,83,97,119,32.4415,39.7993
286,304,84,96,124,31.5789,40.7895
287,302,81,98,123,32.4503,40.7285
288,301,76,104,121,34.5515,40.1993
289,300,77,96,127,32.0000,42.3333
290,300,74,100,126,33.3333,42.0000
291,300,74,95,131,31.6667,43.6667
292,299,74,96,129,32.1070,43.1438
293,302,74,99,129,32.7815,42.7152
294,301,72,96,133,31.8937,44.1860
295,300,75,92,133,30.6667,44.3333
296,298,68,95,135,31.8792,45.3020
297,298,69,91,138,30.5369,46.3087
298,296,65,95,136,32.0946,45.9459
299,298,64,95,139,31.8792,46.6443
300,298,62,98,138,32.8859,46.3087
301,295,66,93,136,31.5254,46.1017
302,294,64,91,139,30.9524,47.2789
303,294,68,84,142,28.5714,48.2993
304,297,70,83,144,27.9461,48.4848
305,298,70,82,146,27.5168,48.9933
306,296,70,76,150,25.6757,50.6757
307,297,71,75,151,25.2525,50.8418
308,296,72,72,152,24.3243,51.3514
309,297,76,63,158,21.2121,53.1987
310,296,72,65,159,21.9595,53.7162
311,299,76,61,162,20.4013,54.1806
312,302,79,60,163,19.8675,53.9735
313,301,80,60,161,19.9336,53.4884
314,300,83,58,159,19.3333,53.0000
315,299,80,58,161,19.3980,53.8462
316,304,81,59,164,19.4079,53.9474
317,303,79,56,168,18.4818,55.4455
318,302,81,55,166,18.2119,54.9669
