tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,45,10,95,6.6667,63.3333
1,153,48,10,95,6.5359,62.0915
2,157,52,10,95,6.3694,60.5096
3,160,54,11,95,6.8750,59.3750
4,163,57,11,95,6.7485,58.2822
5,163,58,11,94,6.7485,57.6687
6,164,59,11,94,6.7073,57.3171
7,164,59,11,94,6.7073,57.3171
8,166,61,11,94,6.6265,56.6265
9,167,62,11,94,6.5868,56.2874
10,168,63,11,94,6.5476,55.9524
11,170,65,11,94,6.4706,55.2941
12,172,67,11,94,6.3953,54.6512
13,173,67,12,94,6.9364,54.3353
14,174,67,13,94,7.4713,54.0230
15,175,67,14,94,8.0000,53.7143
16,176,68,14,94,7.9545,53.4091
17,177,69,14,94,7.9096,53.1073
18,177,69,14,94,7.9096,53.1073
19,177,69,15,93,8.4746,52.5424
20,178,68,17,93,9.5506,52.2472
21,177,69,7,101,3.9548,57.0621
22,178,70,7,101,3.9326,56.7416
23,178,70,7,101,3.9326,56.7416
24,181,73,7,101,3.8674,55.8011
25,185,76,8,101,4.3243,54.5946
26,186,77,8,101,4.3011,54.3011
27,190,81,8,101,4.2105,53.1579
28,190,82,8,100,4.2105,52.6316
29,192,84,8,100,4.1667,52.0833
30,192,84,8,100,4.1667,52.0833
31,194,86,8,100,4.1237,51.5464
32,195,87,8,100,4.1026,51.2821
33,196,87,9,100,4.5918,51.0204
34,197,88,9,100,4.5685,50.7614
35,198,88,8,102,4.0404,51.5152
36,199,89,8,102,4.0201,51.2563
37,201,90,9,102,4.4776,50.7463
38,202,89,11,102,5.4455,50.4950
39,203,90,10,103,4.9261,50.7389
40,203,91,9,103,4.4335,50.7389
41,203,91,8,104,3.9409,51.2315
42,206,93,9,104,4.3689,50.4854
43,207,94,8,105,3.8647,50.7246
44,210,95,10,105,4.7619,50.0000
45,215,101,9,105,4.1860,48.8372
46,217,102,10,105,4.6083,48.3871
47,220,105,10,105,4.5455,47.7273
48,223,108,10,105,4.4843,47.0852
49,224,107,12,105,5.3571,46.8750
50,224,107,13,104,5.8036,46.4286
51,225,107,14,104,6.2222,46.2222
52,226,196,16,14,7.0796,6.1947
53,229,199,15,15,6.5502,6.5502
54,232,200,17,15,7.3276,6.4655
55,234,201,17,16,7.2650,6.8376
56,235,202,17,16,7.2340,6.8085
57,236,202,17,17,7.2034,7.2034
58,238,203,18,17,7.5630,7.1429
59,238,202,17,19,7.1429,7.9832
60,239,203,17,19,7.1130,7.9498
61,242,204,19,19,7.8512,7.8512
62,244,205,20,19,8.1967,7.7869
63,246,207,20,19,8.1301,7.7236
64,249,209,21,19,8.4337,7.6305
65,249,208,20,21,8.0321,8.4337
66,252,206,25,21,9.9206,8.3333
67,253,204,28,21,11.0672,8.3004
68,254,204,29,21,11.4173,8.2677
69,254,200,33,21,12.9921,8.2677
70,257,203,31,23,12.0623,8.9494
71,257,202,31,24,12.0623,9.3385
72,258,202,30,26,11.6279,10.0775
73,260,212,30,18,11.5385,6.9231
74,259,207,33,19,12.7413,7.3359
75,261,209,31,21,11.8774,8.0460
76,264,208,35,21,13.2576,7.9545
77,265,207,37,21,13.9623,7.9245
78,267,206,40,21,14.9813,7.8652
79,267,202,44,21,16.4794,7.8652
80,267,193,52,22,19.4757,8.2397
81,269,192,53,24,19.7026,8.9219
82,272,192,56,24,20.5882,8.8235
83,271,188,58,25,21.4022,9.2251
84,275,185,65,25,23.6364,9.0909
85,275,181,68,26,24.7273,9.4545
86,277,176,74,27,26.7148,9.7473
87,276,175,72,29,26.0870,10.5072
88,277,168,80,29,28.8809,10.4693
89,276,164,81,31,29.3478,11.2319
90,277,159,86,32,31.0469,11.5523
91,278,156,90,32,32.3741,11.5108
92,280,155,92,33,32.8571,11.7857
93,281,150,99,32,35.2313,11.3879
94,283,143,107,33,37.8092,11.6608
95,285,137,113,35,39.6491,12.2807
96,289,131,118,40,40.8304,13.8408
97,292,128,122,42,41.7808,14.3836
98,293,121,127,45,43.3447,15.3584
99,295,117,130,48,44.0678,16.2712
100,296,115,126,55,42.5676,18.5811
101,298,116,122,60,40.9396,20.1342
102,298,109,126,63,42.2819,21.1409
103,297,104,130,63,43.7710,21.2121
104,296,95,134,67,45.2703,22.6351
105,298,98,131,69,43.9597,23.1544
106,298,96,127,75,42.6174,25.1678
107,296,92,126,78,42.5676,26.3514
108,296,88,125,83,42.2297,28.0405
109,298,88,119,91,39.9329,30.5369
110,296,82,121,93,40.8784,31.4189
111,296,80,122,94,41.2162,31.7568
112,296,73,123,100,41.5541,33.7838
113,302,74,122,106,40.3974,35.0993
114,302,72,115,115,38.0795,38.0795
115,302,69,109,124,36.0927,41.0596
116,301,65,104,132,34.5515,43.8538
117,300,66,97,137,32.3333,45.6667
118,299,62,96,141,32.1070,47.1572
119,300,63,89,148,29.6667,49.3333
120,299,61,86,152,28.7625,50.8361
121,299,57,88,154,29.4314,51.5050
122,302,58,89,155,29.4702,51.3245
123,301,58,82,161,27.2425,53.4884
124,299,58,76,165,25.4181,55.1839
125,303,60,73,170,24.0924,56.1056
126,303,59,73,171,24.0924,56.4356
