tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,107,10,33,6.6667,22.0000
1,150,106,11,33,7.3333,22.0000
2,155,111,11,33,7.0968,21.2903
3,158,114,11,33,6.9620,20.8861
4,159,115,11,33,6.9182,20.7547
5,161,116,12,33,7.4534,20.4969
6,162,117,12,33,7.4074,20.3704
7,165,118,14,33,8.4848,20.0000
8,166,118,15,33,9.0361,19.8795
9,166,118,15,33,9.0361,19.8795
10,168,120,15,33,8.9286,19.6429
11,169,121,15,33,8.8757,19.5266
12,171,123,15,33,8.7719,19.2982
13,172,124,15,33,8.7209,19.1860
14,174,125,16,33,9.1954,18.9655
15,178,128,17,33,9.5506,18.5393
16,179,129,17,33,9.4972,18.4358
17,181,130,18,33,9.9448,18.2320
18,183,132,18,33,9.8361,18.0328
19,184,133,18,33,9.7826,17.9348
20,185,133,19,33,10.2703,17.8378
21,185,134,9,42,4.8649,22.7027
22,186,135,9,42,4.8387,22.5806
23,188,137,9,42,4.7872,22.3404
24,191,139,10,42,5.2356,21.9895
25,192,139,11,42,5.7292,21.8750
26,192,136,14,42,7.2917,21.8750
27,194,136,15,43,7.7320,22.1649
28,195,137,14,44,7.1795,22.5641
29,197,139,13,45,6.5990,22.8426
30,200,140,15,45,7.5000,22.5000
31,201,141,15,45,7.4627,22.3881
32,203,141,17,45,8.3744,22.1675
33,204,142,17,45,8.3333,22.0588
34,206,144,17,45,8.2524,21.8447
35,206,143,17,46,8.2524,22.3301
36,211,148,16,47,7.5829,22.2749
37,214,151,15,48,7.0093,22.4299
38,217,153,16,48,7.3733,22.1198
39,218,154,16,48,7.3394,22.0183
40,221,156,16,49,7.2398,22.1719
41,221,157,15,49,6.7873,22.1719
42,223,158,16,49,7.1749,21.9731
43,225,160,16,49,7.1111,21.7778
44,225,159,16,50,7.1111,22.2222
45,227,160,17,50,7.4890,22.0264
46,228,161,16,51,7.0175,22.3684
47,229,163,13,53,5.6769,23.1441
48,230,164,13,53,5.6522,23.0435
49,232,164,15,53,6.4655,22.8448
50,234,167,14,53,5.9829,22.6496
51,235,169,13,53,5.5319,22.5532
52,238,205,12,21,5.0420,8.8235
53,238,205,12,21,5.0420,8.8235
54,239,205,13,21,5.4393,8.7866
55,240,206,12,22,5.0000,9.1667
56,241,207,12,22,4.9793,9.1286
57,243,209,12,22,4.9383,9.0535
58,248,215,11,22,4.4355,8.8710
59,252,217,13,22,5.1587,8.7302
60,252,214,16,22,6.3492,8.7302
61,253,215,15,23,5.9289,9.0909
62,258,220,15,23,5.8140,8.9147
63,258,221,14,23,5.4264,8.9147
64,259,221,14,24,5.4054,9.2664
65,265,227,13,25,4.9057,9.4340
66,266,228,11,27,4.1353,10.1504
67,270,232,11,27,4.0741,10.0000
68,270,229,14,27,5.1852,10.0000
69,271,227,16,28,5.9041,10.3321
70,275,228,18,29,6.5455,10.5455
71,277,228,20,29,7.2202,10.4693
72,282,233,20,29,7.0922,10.2837
73,284,241,23,20,8.0986,7.0423
74,287,241,25,21,8.7108,7.3171
75,289,241,26,22,8.9965,7.6125
76,291,240,29,22,9.9656,7.5601
77,295,240,33,22,11.1864,7.4576
78,299,238,39,22,13.0435,7.3579
79,299,231,46,22,15.3846,7.3579
80,297,225,50,22,16.8350,7.4074
81,302,220,60,22,19.8675,7.2848
82,302,211,69,22,22.8477,7.2848
83,302,199,81,22,26.8212,7.2848
84,302,196,84,22,27.8146,7.2848
85,302,188,91,23,30.1325,7.6159
86,302,182,97,23,32.1192,7.6159
87,302,175,105,22,34.7682,7.2848
88,302,165,112,25,37.0861,8.2781
89,302,155,123,24,40.7285,7.9470
90,301,145,129,27,42.8571,8.9701
91,301,131,140,30,46.5116,9.9668
92,301,123,148,30,49.1694,9.9668
93,301,117,151,33,50.1661,10.9635
94,301,115,152,34,50.4983,11.2957
95,300,107,155,38,51.6667,12.6667
96,300,98,165,37,55.0000,12.3333
97,299,94,163,42,54.5151,14.0468
98,298,88,166,44,55.7047,14.7651
99,296,86,164,46,55.4054,15.5405
100,299,82,161,56,53.8462,18.7291
101,299,79,157,63,52.5084,21.0702
102,298,74,156,68,52.3490,22.8188
103,296,72,148,76,50.0000,25.6757
104,291,66,145,80,49.8282,27.4914
105,290,65,144,81,49.6552,27.9310
106,288,62,141,85,48.9583,29.5139
107,288,61,137,90,47.5694,31.2500
108,287,62,126,99,43.9024,34.4948
109,285,61,120,104,42.1053,36.4912
110,284,57,113,114,39.7887,40.1408
111,282,56,103,123,36.5248,43.6170
112,281,54,94,133,33.4520,47.3310
113,280,56,86,138,30.7143,49.2857
114,282,55,88,139,31.2057,49.2908
115,283,55,83,145,29.3286,51.2367
116,286,57,74,155,25.8741,54.1958
117,286,56,75,155,26.2238,54.1958
118,286,57,70,159,24.4755,55.5944
119,285,57,67,161,23.5088,56.4912
120,288,59,61,168,21.1806,58.3333
121,289,60,58,171,20.0692,59.1696
122,292,63,52,177,17.8082,60.6164
123,294,64,51,179,17.3469,60.8844
124,295,66,46,183,15.5932,62.0339
125,295,67,43,185,14.5763,62.7119
126,295,67,41,187,13.8983,63.3898
127,298,70,42,186,14.0940,62.4161
128,301,75,37,189,12.2924,62.7907
129,301,73,38,190,12.6246,63.1229
130,299,71,35,193,11.7057,64.5485
131,301,74,34,193,11.2957,64.1196
132,301,74,32,195,10.6312,64.7841
133,301,75,30,196,9.9668,65.1163
134,300,73,31,196,10.3333,65.3333
135,300,71,30,199,10.0000,66.3333
136,300,71,28,201,9.3333,67.0000
137,299,72,26,201,8.6957,67.2241
138,303,76,23,204,7.5908,67.3267
139,302,76,22,204,7.2848,67.5497
