tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,126,10,14,6.6667,9.3333
1,151,125,12,14,7.9470,9.2715
2,152,126,12,14,7.8947,9.2105
3,153,125,14,14,9.1503,9.1503
4,154,124,16,14,10.3896,9.0909
5,156,125,17,14,10.8974,8.9744
6,158,127,17,14,10.7595,8.8608
7,159,128,17,14,10.6918,8.8050
8,162,130,18,14,11.1111,8.6420
9,166,131,21,14,12.6506,8.4337
10,167,131,22,14,13.1737,8.3832
11,169,132,23,14,13.6095,8.2840
12,173,135,24,14,13.8728,8.0925
13,174,131,29,14,16.6667,8.0460
14,175,132,29,14,16.5714,8.0000
15,175,129,32,14,18.2857,8.0000
16,176,129,33,14,18.7500,7.9545
17,178,129,35,14,19.6629,7.8652
18,180,129,37,14,20.5556,7.7778
19,181,122,45,14,24.8619,7.7348
20,185,126,45,14,24.3243,7.5676
21,185,129,34,22,18.3784,11.8919
22,185,126,37,22,20.0000,11.8919
23,186,125,37,24,19.8925,12.9032
24,186,123,38,25,20.4301,13.4409
25,186,120,41,25,22.0430,13.4409
26,187,118,43,26,22.9947,13.9037
27,188,116,46,26,24.4681,13.8298
28,188,114,47,27,25.0000,14.3617
29,189,113,48,28,25.3968,14.8148
30,191,108,52,31,27.2251,16.2304
31,193,108,53,32,27.4611,16.5803
32,193,107,54,32,27.9793,16.5803
33,192,105,54,33,28.1250,17.1875
34,191,102,54,35,28.2723,18.3246
35,190,101,53,36,27.8947,18.9474
36,192,102,54,36,28.1250,18.7500
37,192,99,56,37,29.1667,19.2708
38,194,95,60,39,30.9278,20.1031
39,195,95,56,44,28.7179,22.5641
40,197,97,53,47,26.9036,23.8579
41,199,95,56,48,28.1407,24.1206
42,199,95,56,48,28.1407,24.1206
43,200,89,63,48,31.5000,24.0000
44,202,91,61,50,30.1980,24.7525
45,202,89,62,51,30.6931,25.2475
46,204,89,61,54,29.9020,26.4706
47,206,90,59,57,28.6408,27.6699
48,206,90,57,59,27.6699,28.6408
49,205,90,56,59,27.3171,28.7805
50,206,88,55,63,26.6990,30.5825
51,208,89,53,66,25.4808,31.7308
52,208,103,53,52,25.4808,25.0000
53,209,101,54,54,25.8373,25.8373
54,209,97,56,56,26.7943,26.7943
55,208,94,55,59,26.4423,28.3654
56,210,96,54,60,25.7143,28.5714
57,210,94,53,63,25.2381,30.0000
58,211,93,51,67,24.1706,31.7536
59,212,93,49,70,23.1132,33.0189
60,214,94,48,72,22.4299,33.6449
61,215,96,45,74,20.9302,34.4186
62,216,96,46,74,21.2963,34.2593
63,216,96,40,80,18.5185,37.0370
64,218,96,40,82,18.3486,37.6147
65,220,97,40,83,18.1818,37.7273
66,221,98,38,85,17.1946,38.4615
67,224,100,37,87,16.5179,38.8393
68,223,101,35,87,15.6951,39.0135
69,226,103,35,88,15.4867,38.9381
70,226,102,33,91,14.6018,40.2655
71,229,104,33,92,14.4105,40.1747
72,229,105,32,92,13.9738,40.1747
73,229,112,32,85,13.9738,37.1179
74,228,111,30,87,13.1579,38.1579
75,232,115,30,87,12.9310,37.5000
76,235,117,30,88,12.7660,37.4468
77,236,116,30,90,12.7119,38.1356
78,236,115,30,91,12.7119,38.5593
79,238,116,30,92,12.6050,38.6555
80,240,114,34,92,14.1667,38.3333
81,244,117,35,92,14.3443,37.7049
82,246,120,37,89,15.0407,36.1789
83,245,119,37,89,15.1020,36.3265
84,247,120,36,91,14.5749,36.8421
85,247,120,35,92,14.1700,37.2470
86,252,124,36,92,14.2857,36.5079
87,253,125,36,92,14.2292,36.3636
88,253,122,39,92,15.4150,36.3636
89,256,124,40,92,15.6250,35.9375
90,256,122,43,91,16.7969,35.5469
91,256,129,40,87,15.6250,33.9844
92,258,133,41,84,15.8915,32.5581
93,262,138,41,83,15.6489,31.6794
94,266,139,43,84,16.1654,31.5789
95,270,141,42,87,15.5556,32.2222
96,276,149,39,88,14.1304,31.8841
97,277,147,42,88,15.1625,31.7690
98,279,152,41,86,14.6953,30.8244
99,282,154,44,84,15.6028,29.7872
100,284,155,45,84,15.8451,29.5775
101,286,155,44,87,15.3846,30.4196
102,289,163,44,82,15.2249,28.3737
103,292,164,45,83,15.4110,28.4247
104,295,164,47,84,15.9322,28.4746
105,295,164,49,82,16.6102,27.7966
106,294,164,50,80,17.0068,27.2109
107,299,171,49,79,16.3880,26.4214
108,299,168,52,79,17.3913,26.4214
109,302,170,53,79,17.5497,26.1589
110,302,171,52,79,17.2185,26.1589
111,301,171,53,77,17.6080,25.5814
112,301,172,53,76,17.6080,25.2492
113,301,170,56,75,18.6047,24.9169
114,300,168,57,75,19.0000,25.0000
