tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,92,10,48,6.6667,32.0000
1,151,93,10,48,6.6225,31.7881
2,152,93,11,48,7.2368,31.5789
3,152,90,14,48,9.2105,31.5789
4,154,92,14,48,9.0909,31.1688
5,154,91,15,48,9.7403,31.1688
6,154,91,15,48,9.7403,31.1688
7,154,90,16,48,10.3896,31.1688
8,155,91,16,48,10.3226,30.9677
9,156,91,17,48,10.8974,30.7692
10,156,90,18,48,11.5385,30.7692
11,158,92,18,48,11.3924,30.3797
12,158,92,18,48,11.3924,30.3797
13,158,91,19,48,12.0253,30.3797
14,159,90,21,48,13.2075,30.1887
15,159,90,21,48,13.2075,30.1887
16,159,90,21,48,13.2075,30.1887
17,161,91,22,48,13.6646,29.8137
18,163,91,24,48,14.7239,29.4479
19,168,93,27,48,16.0714,28.5714
20,168,92,28,48,16.6667,28.5714
21,167,93,18,56,10.7784,33.5329
22,168,94,18,56,10.7143,33.3333
23,168,95,16,57,9.5238,33.9286
24,169,96,14,59,8.2840,34.9112
25,171,98,14,59,8.1871,34.5029
26,171,97,14,60,8.1871,35.0877
27,171,97,14,60,8.1871,35.0877
28,172,98,13,61,7.5581,35.4651
29,174,100,12,62,6.8966,35.6322
30,175,102,11,62,6.2857,35.4286
31,178,105,11,62,6.1798,34.8315
32,180,106,12,62,6.6667,34.4444
33,181,106,12,63,6.6298,34.8066
34,184,109,11,64,5.9783,34.7826
35,185,110,10,65,5.4054,35.1351
36,185,109,11,65,5.9459,35.1351
37,185,105,15,65,8.1081,35.1351
38,188,107,16,65,8.5106,34.5745
39,189,108,12,69,6.3492,36.5079
40,190,110,10,70,5.2632,36.8421
41,190,109,11,70,5.7895,36.8421
42,192,111,11,70,5.7292,36.4583
43,192,111,11,70,5.7292,36.4583
44,192,110,12,70,6.2500,36.4583
45,194,111,13,70,6.7010,36.0825
46,197,114,12,71,6.0914,36.0406
47,196,112,14,70,7.1429,35.7143
48,196,112,14,70,7.1429,35.7143
