tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,104,10,36,6.6667,24.0000
1,152,106,10,36,6.5789,23.6842
2,152,106,10,36,6.5789,23.6842
3,154,107,11,36,7.1429,23.3766
4,154,106,12,36,7.7922,23.3766
5,155,107,12,36,7.7419,23.2258
6,156,108,12,36,7.6923,23.0769
7,156,108,12,36,7.6923,23.0769
8,160,111,13,36,8.1250,22.5000
9,162,113,13,36,8.0247,22.2222
10,165,114,15,36,9.0909,21.8182
11,168,117,15,36,8.9286,21.4286
12,170,119,15,36,8.8235,21.1765
13,172,121,15,36,8.7209,20.9302
14,173,119,18,36,10.4046,20.8092
15,174,120,18,36,10.3448,20.6897
16,173,120,18,35,10.4046,20.2312
17,172,119,18,35,10.4651,20.3488
18,173,120,18,35,10.4046,20.2312
19,175,121,19,35,10.8571,20.0000
20,177,122,20,35,11.2994,19.7740
21,180,125,10,45,5.5556,25.0000
22,181,126,10,45,5.5249,24.8619
23,183,128,10,45,5.4645,24.5902
24,184,130,8,46,4.3478,25.0000
25,188,134,8,46,4.2553,24.4681
26,190,135,9,46,4.7368,24.2105
27,194,137,11,46,5.6701,23.7113
28,197,139,11,47,5.5838,23.8579
29,198,138,13,47,6.5657,23.7374
30,201,139,14,48,6.9652,23.8806
31,204,141,14,49,6.8627,24.0196
32,206,142,15,49,7.2816,23.7864
33,208,144,15,49,7.2115,23.5577
34,211,145,16,50,7.5829,23.6967
35,215,148,15,52,6.9767,24.1860
36,217,150,15,52,6.9124,23.9631
37,220,152,16,52,7.2727,23.6364
38,221,152,17,52,7.6923,23.5294
39,220,151,17,52,7.7273,23.6364
40,224,153,18,53,8.0357,23.6607
41,225,154,18,53,8.0000,23.5556
42,230,158,19,53,8.2609,23.0435
43,233,160,20,53,8.5837,22.7468
44,235,160,22,53,9.3617,22.5532
45,237,157,27,53,11.3924,22.3629
46,238,158,27,53,11.3445,22.2689
47,240,159,27,54,11.2500,22.5000
48,240,156,27,57,11.2500,23.7500
49,242,155,29,58,11.9835,23.9669
50,245,148,37,60,15.1020,24.4898
51,249,151,36,62,14.4578,24.8996
52,250,188,35,27,14.0000,10.8000
53,251,187,37,27,14.7410,10.7570
54,251,188,36,27,14.3426,10.7570
55,252,182,43,27,17.0635,10.7143
56,251,179,45,27,17.9283,10.7570
57,253,177,48,28,18.9723,11.0672
58,254,172,53,29,20.8661,11.4173
59,257,166,62,29,24.1245,11.2840
60,257,162,64,31,24.9027,12.0623
61,259,156,71,32,27.4131,12.3552
62,263,156,75,32,28.5171,12.1673
63,263,151,79,33,30.0380,12.5475
64,264,148,81,35,30.6818,13.2576
65,269,151,81,37,30.1115,13.7546
66,267,149,80,38,29.9625,14.2322
67,266,145,83,38,31.2030,14.2857
68,269,140,90,39,33.4572,14.4981
