tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,84,10,56,6.6667,37.3333
1,152,86,10,56,6.5789,36.8421
2,155,87,12,56,7.7419,36.1290
3,156,88,12,56,7.6923,35.8974
4,159,91,12,56,7.5472,35.2201
5,160,92,12,56,7.5000,35.0000
6,162,94,12,56,7.4074,34.5679
7,164,95,13,56,7.9268,34.1463
8,167,96,15,56,8.9820,33.5329
9,167,96,15,56,8.9820,33.5329
10,171,99,16,56,9.3567,32.7485
11,174,101,17,56,9.7701,32.1839
12,175,100,19,56,10.8571,32.0000
13,177,101,20,56,11.2994,31.6384
14,181,104,21,56,11.6022,30.9392
15,181,103,22,56,12.1547,30.9392
16,181,102,24,55,13.2597,30.3867
17,181,102,24,55,13.2597,30.3867
18,183,103,25,55,13.6612,30.0546
19,187,104,28,55,14.9733,29.4118
20,189,106,28,55,14.8148,29.1005
21,188,108,18,62,9.5745,32.9787
22,190,109,19,62,10.0000,32.6316
23,190,108,18,64,9.4737,33.6842
24,191,109,18,64,9.4241,33.5079
25,192,108,20,64,10.4167,33.3333
26,193,109,20,64,10.3627,33.1606
27,195,110,21,64,10.7692,32.8205
28,196,109,22,65,11.2245,33.1633
29,196,109,22,65,11.2245,33.1633
30,197,110,22,65,11.1675,32.9949
31,196,109,21,66,10.7143,33.6735
32,196,105,23,68,11.7347,34.6939
33,198,108,22,68,11.1111,34.3434
34,199,108,22,69,11.0553,34.6734
35,203,111,23,69,11.3300,33.9901
36,203,111,21,71,10.3448,34.9754
37,205,112,22,71,10.7317,34.6341
38,211,118,22,71,10.4265,33.6493
39,211,116,22,73,10.4265,34.5972
40,212,115,23,74,10.8491,34.9057
41,214,117,23,74,10.7477,34.5794
42,213,115,24,74,11.2676,34.7418
43,212,114,24,74,11.3208,34.9057
44,215,117,24,74,11.1628,34.4186
45,215,118,23,74,10.6977,34.4186
46,216,119,23,74,10.6481,34.2593
47,219,122,23,74,10.5023,33.7900
48,219,119,24,76,10.9589,34.7032
49,218,118,24,76,11.0092,34.8624
50,220,121,24,75,10.9091,34.0909
51,222,122,25,75,11.2613,33.7838
52,224,177,25,22,11.1607,9.8214
53,222,176,22,24,9.9099,10.8108
54,225,179,21,25,9.3333,11.1111
55,226,179,22,25,9.7345,11.0619
56,227,179,22,26,9.6916,11.4537
57,228,178,24,26,10.5263,11.4035
58,228,177,24,27,10.5263,11.8421
59,229,178,24,27,10.4803,11.7904
60,229,177,22,30,9.6070,13.1004
61,233,178,24,31,10.3004,13.3047
62,235,179,25,31,10.6383,13.1915
63,237,179,25,33,10.5485,13.9241
64,238,177,27,34,11.3445,14.2857
65,239,178,27,34,11.2971,14.2259
66,241,180,27,34,11.2033,14.1079
67,242,181,27,34,11.1570,14.0496
68,243,181,27,35,11.1111,14.4033
69,245,184,25,36,10.2041,14.6939
70,245,182,27,36,11.0204,14.6939
71,247,183,27,37,10.9312,14.9798
72,249,184,28,37,11.2450,14.8594
73,249,190,27,32,10.8434,12.8514
74,250,190,27,33,10.8000,13.2000
75,252,193,28,31,11.1111,12.3016
76,252,193,28,31,11.1111,12.3016
77,255,196,28,31,10.9804,12.1569
78,257,198,26,33,10.1167,12.8405
79,258,197,28,33,10.8527,12.7907
80,258,198,27,33,10.4651,12.7907
81,258,196,28,34,10.8527,13.1783
82,260,197,28,35,10.7692,13.4615
83,265,201,30,34,11.3208,12.8302
84,268,205,28,35,10.4478,13.0597
85,268,202,31,35,11.5672,13.0597
86,271,204,32,35,11.8081,12.9151
87,272,203,34,35,12.5000,12.8676
88,272,205,34,33,12.5000,12.1324
89,272,202,35,35,12.8676,12.8676
90,275,204,34,37,12.3636,13.4545
91,276,205,34,37,12.3188,13.4058
92,279,207,35,37,12.5448,13.2616
93,282,209,36,37,12.7660,13.1206
94,284,205,42,37,14.7887,13.0282
95,285,201,46,38,16.1404,13.3333
96,292,205,48,39,16.4384,13.3562
97,294,204,50,40,17.0068,13.6054
98,294,201,53,40,18.0272,13.6054
99,295,201,53,41,17.9661,13.8983
100,296,199,58,39,19.5946,13.1757
101,299,199,59,41,19.7324,13.7124
102,300,194,63,43,21.0000,14.3333
103,299,185,69,45,23.0769,15.0502
104,302,185,72,45,23.8411,14.9007
105,301,179,78,44,25.9136,14.6179
106,299,171,83,45,27.7592,15.0502
107,300,166,87,47,29.0000,15.6667
108,299,162,92,45,30.7692,15.0502
109,300,156,99,45,33.0000,15.0000
110,299,149,103,47,34.4482,15.7191
111,301,143,110,48,36.5449,15.9468
112,301,141,112,48,37.2093,15.9468
113,301,137,116,48,38.5382,15.9468
114,299,135,115,49,38.4615,16.3880
115,301,133,115,53,38.2060,17.6080
116,301,128,118,55,39.2027,18.2724
117,299,121,122,56,40.8027,18.7291
118,301,118,123,60,40.8638,19.9336
119,299,110,129,60,43.1438,20.0669
120,301,102,138,61,45.8472,20.2658
121,297,92,142,63,47.8114,21.2121
122,296,83,148,65,50.0000,21.9595
123,293,81,143,69,48.8055,23.5495
124,296,79,144,73,48.6486,24.6622
125,297,76,145,76,48.8215,25.5892
