tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,7,10,133,6.6667,88.6667
1,153,10,10,133,6.5359,86.9281
2,154,11,10,133,6.4935,86.3636
3,154,11,10,133,6.4935,86.3636
4,156,13,10,133,6.4103,85.2564
5,159,16,10,133,6.2893,83.6478
6,160,17,10,133,6.2500,83.1250
7,162,19,10,133,6.1728,82.0988
8,164,21,10,133,6.0976,81.0976
9,166,23,10,133,6.0241,80.1205
10,167,24,10,133,5.9880,79.6407
11,168,25,10,133,5.9524,79.1667
12,168,26,10,132,5.9524,78.5714
13,170,28,10,132,5.8824,77.6471
14,170,28,10,132,5.8824,77.6471
15,171,29,10,132,5.8480,77.1930
16,171,29,10,132,5.8480,77.1930
17,172,30,10,132,5.8140,76.7442
18,172,30,10,132,5.8140,76.7442
19,173,31,10,132,5.7803,76.3006
20,174,32,10,132,5.7471,75.8621
21,171,33,0,138,0.0000,80.7018
22,174,36,0,138,0.0000,79.3103
23,176,38,0,138,0.0000,78.4091
24,179,41,0,138,0.0000,77.0950
25,179,41,0,138,0.0000,77.0950
26,183,45,0,138,0.0000,75.4098
27,185,47,0,138,0.0000,74.5946
28,189,51,0,138,0.0000,73.0159
29,189,51,0,138,0.0000,73.0159
30,189,51,0,138,0.0000,73.0159
31,190,52,0,138,0.0000,72.6316
32,191,53,0,138,0.0000,72.2513
33,193,55,0,138,0.0000,71.5026
34,194,56,0,138,0.0000,71.1340
35,197,59,0,138,0.0000,70.0508
36,198,61,0,137,0.0000,69.1919
37,199,62,0,137,0.0000,68.8442
38,200,63,0,137,0.0000,68.5000
39,203,66,0,137,0.0000,67.4877
40,204,67,0,137,0.0000,67.1569
41,203,67,0,136,0.0000,66.9951
42,208,72,0,136,0.0000,65.3846
43,210,74,0,136,0.0000,64.7619
44,212,76,0,136,0.0000,64.1509
45,212,77,0,135,0.0000,63.6792
46,215,80,0,135,0.0000,62.7907
47,215,80,0,135,0.0000,62.7907
48,217,82,0,135,0.0000,62.2120
49,220,85,0,135,0.0000,61.3636
