tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,44,10,96,6.6667,64.0000
1,151,45,10,96,6.6225,63.5762
2,153,47,10,96,6.5359,62.7451
3,155,49,10,96,6.4516,61.9355
4,158,52,10,96,6.3291,60.7595
5,159,53,10,96,6.2893,60.3774
6,160,54,10,96,6.2500,60.0000
7,161,55,10,96,6.2112,59.6273
8,160,54,10,96,6.2500,60.0000
9,161,55,10,96,6.2112,59.6273
10,163,57,10,96,6.1350,58.8957
11,163,58,10,95,6.1350,58.2822
12,165,60,10,95,6.0606,57.5758
13,165,60,10,95,6.0606,57.5758
14,165,59,11,95,6.6667,57.5758
15,167,61,11,95,6.5868,56.8862
16,170,64,11,95,6.4706,55.8824
17,169,62,12,95,7.1006,56.2130
18,170,63,12,95,7.0588,55.8824
19,170,63,12,95,7.0588,55.8824
20,170,62,13,95,7.6471,55.8824
21,169,65,3,101,1.7751,59.7633
22,171,67,3,101,1.7544,59.0643
23,171,67,3,101,1.7544,59.0643
24,172,68,3,101,1.7442,58.7209
25,173,68,4,101,2.3121,58.3815
26,175,70,4,101,2.2857,57.7143
27,176,71,4,101,2.2727,57.3864
28,179,74,4,101,2.2346,56.4246
29,182,78,4,100,2.1978,54.9451
30,184,80,4,100,2.1739,54.3478
31,185,80,5,100,2.7027,54.0541
32,187,82,5,100,2.6738,53.4759
33,189,84,5,100,2.6455,52.9101
34,190,85,4,101,2.1053,53.1579
35,190,84,5,101,2.6316,53.1579
36,192,86,5,101,2.6042,52.6042
37,194,88,4,102,2.0619,52.5773
38,196,90,4,102,2.0408,52.0408
39,198,92,4,102,2.0202,51.5152
40,197,92,3,102,1.5228,51.7766
41,201,96,3,102,1.4925,50.7463
42,205,100,3,102,1.4634,49.7561
43,205,100,3,102,1.4634,49.7561
44,208,103,3,102,1.4423,49.0385
45,210,105,3,102,1.4286,48.5714
46,212,107,2,103,0.9434,48.5849
47,214,109,2,103,0.9346,48.1308
48,216,111,2,103,0.9259,47.6852
49,220,114,3,103,1.3636,46.8182
50,223,117,3,103,1.3453,46.1883
51,229,123,3,103,1.3100,44.9782
52,233,220,3,10,1.2876,4.2918
53,236,223,3,10,1.2712,4.2373
54,240,227,3,10,1.2500,4.1667
55,243,230,2,11,0.8230,4.5267
56,244,231,2,11,0.8197,4.5082
57,247,234,2,11,0.8097,4.4534
58,250,237,2,11,0.8000,4.4000
59,254,241,2,11,0.7874,4.3307
60,257,244,2,11,0.7782,4.2802
61,259,246,2,11,0.7722,4.2471
62,262,248,3,11,1.1450,4.1985
