tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,150,139,11,0,7.3333,0.0000
2,152,140,12,0,7.8947,0.0000
3,154,141,13,0,8.4416,0.0000
4,155,142,13,0,8.3871,0.0000
5,156,142,14,0,8.9744,0.0000
6,154,140,6,8,3.8961,5.1948
7,155,142,5,8,3.2258,5.1613
8,156,144,4,8,2.5641,5.1282
9,156,144,3,9,1.9231,5.7692
10,159,147,3,9,1.8868,5.6604
11,161,149,1,11,0.6211,6.8323
12,163,152,0,11,0.0000,6.7485
13,165,154,0,11,0.0000,6.6667
14,165,154,0,11,0.0000,6.6667
15,167,156,0,11,0.0000,6.5868
16,170,159,0,11,0.0000,6.4706
17,171,160,0,11,0.0000,6.4327
18,175,164,0,11,0.0000,6.2857
19,176,165,0,11,0.0000,6.2500
20,181,170,0,11,0.0000,6.0773
21,185,174,0,11,0.0000,5.9459
22,191,180,0,11,0.0000,5.7592
23,195,184,0,11,0.0000,5.6410
24,194,183,0,11,0.0000,5.6701
25,195,184,0,11,0.0000,5.6410
26,197,186,0,11,0.0000,5.5838
27,198,187,0,11,0.0000,5.5556
28,200,189,0,11,0.0000,5.5000
29,202,191,0,11,0.0000,5.4455
30,205,194,0,11,0.0000,5.3659
31,209,198,0,11,0.0000,5.2632
32,209,198,0,11,0.0000,5.2632
33,211,200,0,11,0.0000,5.2133
34,212,201,0,11,0.0000,5.1887
35,213,202,0,11,0.0000,5.1643
36,214,203,0,11,0.0000,5.1402
37,215,204,0,11,0.0000,5.1163
38,217,206,0,11,0.0000,5.0691
39,220,209,0,11,0.0000,5.0000
40,224,213,0,11,0.0000,4.9107
41,227,216,0,11,0.0000,4.8458
42,231,221,0,10,0.0000,4.3290
43,233,223,0,10,0.0000,4.2918
44,235,225,0,10,0.0000,4.2553
45,237,227,0,10,0.0000,4.2194
46,241,231,0,10,0.0000,4.1494
47,243,233,0,10,0.0000,4.1152
