tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,150,139,11,0,7.3333,0.0000
2,151,139,12,0,7.9470,0.0000
3,152,140,12,0,7.8947,0.0000
4,154,141,13,0,8.4416,0.0000
5,157,142,15,0,9.5541,0.0000
6,162,146,16,0,9.8765,0.0000
7,163,143,20,0,12.2699,0.0000
8,164,144,20,0,12.1951,0.0000
9,164,144,20,0,12.1951,0.0000
10,166,144,22,0,13.2530,0.0000
11,167,145,22,0,13.1737,0.0000
12,169,144,25,0,14.7929,0.0000
13,170,144,26,0,15.2941,0.0000
14,170,143,27,0,15.8824,0.0000
15,171,143,28,0,16.3743,0.0000
16,172,144,28,0,16.2791,0.0000
17,173,144,29,0,16.7630,0.0000
18,176,146,30,0,17.0455,0.0000
19,177,146,31,0,17.5141,0.0000
20,180,147,33,0,18.3333,0.0000
21,177,144,26,7,14.6893,3.9548
22,178,145,25,8,14.0449,4.4944
23,178,144,26,8,14.6067,4.4944
24,180,143,28,9,15.5556,5.0000
25,180,143,27,10,15.0000,5.5556
26,181,141,29,11,16.0221,6.0773
27,182,142,27,13,14.8352,7.1429
28,182,137,31,14,17.0330,7.6923
29,184,138,32,14,17.3913,7.6087
30,185,139,32,14,17.2973,7.5676
31,188,142,30,16,15.9574,8.5106
32,189,143,30,16,15.8730,8.4656
33,190,144,26,20,13.6842,10.5263
34,193,144,29,20,15.0259,10.3627
35,196,147,27,22,13.7755,11.2245
36,196,145,29,22,14.7959,11.2245
37,197,144,31,22,15.7360,11.1675
38,198,143,31,24,15.6566,12.1212
39,199,141,34,24,17.0854,12.0603
40,203,138,38,27,18.7192,13.3005
41,205,139,39,27,19.0244,13.1707
42,203,138,36,29,17.7340,14.2857
43,204,138,37,29,18.1373,14.2157
44,205,136,38,31,18.5366,15.1220
45,205,134,38,33,18.5366,16.0976
46,208,136,36,36,17.3077,17.3077
47,210,138,36,36,17.1429,17.1429
