tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,140,11,0,7.2848,0.0000
2,151,139,12,0,7.9470,0.0000
3,153,139,14,0,9.1503,0.0000
4,155,141,14,0,9.0323,0.0000
5,155,140,15,0,9.6774,0.0000
6,156,139,17,0,10.8974,0.0000
7,157,138,19,0,12.1019,0.0000
8,160,139,21,0,13.1250,0.0000
9,161,138,23,0,14.2857,0.0000
10,163,138,25,0,15.3374,0.0000
11,165,138,27,0,16.3636,0.0000
12,165,137,28,0,16.9697,0.0000
13,167,137,30,0,17.9641,0.0000
14,167,137,30,0,17.9641,0.0000
15,165,135,30,0,18.1818,0.0000
16,166,134,32,0,19.2771,0.0000
17,167,135,32,0,19.1617,0.0000
18,168,136,32,0,19.0476,0.0000
19,170,138,32,0,18.8235,0.0000
20,170,135,35,0,20.5882,0.0000
21,172,133,30,9,17.4419,5.2326
22,172,129,33,10,19.1860,5.8140
23,172,127,32,13,18.6047,7.5581
24,173,124,36,13,20.8092,7.5145
25,173,123,36,14,20.8092,8.0925
26,174,123,36,15,20.6897,8.6207
27,176,123,37,16,21.0227,9.0909
28,180,125,37,18,20.5556,10.0000
29,182,127,36,19,19.7802,10.4396
30,184,124,39,21,21.1957,11.4130
31,184,120,40,24,21.7391,13.0435
32,183,116,43,24,23.4973,13.1148
33,184,118,43,23,23.3696,12.5000
34,184,118,43,23,23.3696,12.5000
35,185,117,45,23,24.3243,12.4324
36,186,117,45,24,24.1935,12.9032
37,188,117,46,25,24.4681,13.2979
38,190,117,48,25,25.2632,13.1579
39,191,115,51,25,26.7016,13.0890
40,193,113,54,26,27.9793,13.4715
41,195,112,53,30,27.1795,15.3846
42,198,112,51,35,25.7576,17.6768
43,198,107,54,37,27.2727,18.6869
44,196,106,50,40,25.5102,20.4082
45,199,109,50,40,25.1256,20.1005
46,198,108,49,41,24.7475,20.7071
47,198,101,55,42,27.7778,21.2121
48,200,103,53,44,26.5000,22.0000
49,200,104,50,46,25.0000,23.0000
50,201,105,48,48,23.8806,23.8806
51,201,100,49,52,24.3781,25.8706
52,204,103,45,56,22.0588,27.4510
53,205,103,45,57,21.9512,27.8049
54,205,101,46,58,22.4390,28.2927
55,206,98,49,59,23.7864,28.6408
56,208,96,51,61,24.5192,29.3269
57,209,96,52,61,24.8804,29.1866
58,209,95,50,64,23.9234,30.6220
59,211,93,52,66,24.6445,31.2796
60,213,94,51,68,23.9437,31.9249
61,215,92,52,71,24.1860,33.0233
62,216,91,52,73,24.0741,33.7963
63,216,92,46,78,21.2963,36.1111
64,216,89,49,78,22.6852,36.1111
65,216,88,49,79,22.6852,36.5741
66,218,86,52,80,23.8532,36.6972
67,220,83,53,84,24.0909,38.1818
68,220,81,52,87,23.6364,39.5455
69,221,79,55,87,24.8869,39.3665
70,222,78,57,87,25.6757,39.1892
71,224,78,54,92,24.1071,41.0714
72,224,76,55,93,24.5536,41.5179
73,227,85,57,85,25.1101,37.4449
74,228,85,58,85,25.4386,37.2807
75,227,86,56,85,24.6696,37.4449
76,227,86,51,90,22.4670,39.6476
77,228,85,52,91,22.8070,39.9123
78,231,89,52,90,22.5108,38.9610
79,231,89,51,91,22.0779,39.3939
80,232,91,49,92,21.1207,39.6552
81,236,94,49,93,20.7627,39.4068
82,235,94,47,94,20.0000,40.0000
83,237,98,46,93,19.4093,39.2405
84,238,97,47,94,19.7479,39.4958
85,238,96,46,96,19.3277,40.3361
86,244,100,47,97,19.2623,39.7541
87,241,100,40,101,16.5975,41.9087
88,242,101,39,102,16.1157,42.1488
89,242,98,41,103,16.9421,42.5620
90,242,97,39,106,16.1157,43.8017
91,246,101,36,109,14.6341,44.3089
92,248,105,34,109,13.7097,43.9516
93,248,106,36,106,14.5161,42.7419
94,251,112,36,103,14.3426,41.0359
95,251,113,37,101,14.7410,40.2390
96,251,114,38,99,15.1394,39.4422
97,251,113,37,101,14.7410,40.2390
98,253,116,36,101,14.2292,39.9209
99,255,118,35,102,13.7255,40.0000
100,257,119,37,101,14.3969,39.2996
101,263,124,38,101,14.4487,38.4030
102,267,126,41,100,15.3558,37.4532
103,265,127,41,97,15.4717,36.6038
104,265,127,42,96,15.8491,36.2264
