tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,9,10,131,6.6667,87.3333
1,151,10,10,131,6.6225,86.7550
2,154,13,10,131,6.4935,85.0649
3,154,13,10,131,6.4935,85.0649
4,155,14,10,131,6.4516,84.5161
5,158,17,10,131,6.3291,82.9114
6,159,19,10,130,6.2893,81.7610
7,161,21,10,130,6.2112,80.7453
8,162,22,10,130,6.1728,80.2469
9,163,23,10,130,6.1350,79.7546
10,166,25,11,130,6.6265,78.3133
11,170,29,11,130,6.4706,76.4706
12,170,30,11,129,6.4706,75.8824
13,171,31,11,129,6.4327,75.4386
14,170,31,11,128,6.4706,75.2941
15,171,32,11,128,6.4327,74.8538
16,171,32,11,128,6.4327,74.8538
17,172,33,11,128,6.3953,74.4186
18,173,34,11,128,6.3584,73.9884
19,174,34,12,128,6.8966,73.5632
20,176,36,12,128,6.8182,72.7273
21,176,38,2,136,1.1364,77.2727
22,179,41,2,136,1.1173,75.9777
23,181,43,2,136,1.1050,75.1381
24,183,45,2,136,1.0929,74.3169
25,184,46,2,136,1.0870,73.9130
26,186,48,2,136,1.0753,73.1183
27,188,50,2,136,1.0638,72.3404
28,191,53,2,136,1.0471,71.2042
29,194,56,2,136,1.0309,70.1031
30,194,56,2,136,1.0309,70.1031
31,194,56,1,137,0.5155,70.6186
32,198,60,1,137,0.5051,69.1919
33,198,60,1,137,0.5051,69.1919
34,198,60,1,137,0.5051,69.1919
35,199,61,1,137,0.5025,68.8442
36,200,62,1,137,0.5000,68.5000
37,202,64,1,137,0.4950,67.8218
38,203,65,1,137,0.4926,67.4877
39,207,69,1,137,0.4831,66.1836
40,207,69,0,138,0.0000,66.6667
41,210,72,0,138,0.0000,65.7143
42,213,75,0,138,0.0000,64.7887
43,214,76,0,138,0.0000,64.4860
44,218,80,0,138,0.0000,63.3028
45,221,83,0,138,0.0000,62.4434
46,224,86,0,138,0.0000,61.6071
47,224,86,0,138,0.0000,61.6071
48,227,89,0,138,0.0000,60.7930
49,228,90,0,138,0.0000,60.5263
50,231,93,0,138,0.0000,59.7403
51,234,96,0,138,0.0000,58.9744
52,237,227,0,10,0.0000,4.2194
53,238,228,0,10,0.0000,4.2017
54,239,229,0,10,0.0000,4.1841
55,242,232,0,10,0.0000,4.1322
56,245,235,0,10,0.0000,4.0816
57,248,238,0,10,0.0000,4.0323
58,251,241,0,10,0.0000,3.9841
59,252,242,0,10,0.0000,3.9683
60,253,243,0,10,0.0000,3.9526
61,254,244,0,10,0.0000,3.9370
62,259,249,0,10,0.0000,3.8610
63,264,254,0,10,0.0000,3.7879
64,265,255,0,10,0.0000,3.7736
65,268,258,0,10,0.0000,3.7313
66,271,261,0,10,0.0000,3.6900
67,273,263,0,10,0.0000,3.6630
68,276,266,0,10,0.0000,3.6232
69,279,269,0,10,0.0000,3.5842
70,285,275,0,10,0.0000,3.5088
71,288,278,0,10,0.0000,3.4722
72,290,280,0,10,0.0000,3.4483
73,292,290,0,2,0.0000,0.6849
74,294,292,0,2,0.0000,0.6803
75,296,294,0,2,0.0000,0.6757
76,299,297,0,2,0.0000,0.6689
77,306,304,0,2,0.0000,0.6536
78,306,304,0,2,0.0000,0.6536
79,306,304,0,2,0.0000,0.6536
80,306,304,0,2,0.0000,0.6536
81,306,304,0,2,0.0000,0.6536
82,306,304,0,2,0.0000,0.6536
83,306,305,0,1,0.0000,0.3268
84,306,305,0,1,0.0000,0.3268
85,306,305,0,1,0.0000,0.3268
86,306,305,0,1,0.0000,0.3268
87,306,305,0,1,0.0000,0.3268
88,306,305,0,1,0.0000,0.3268
89,306,305,0,1,0.0000,0.3268
90,306,305,0,1,0.0000,0.3268
91,306,305,0,1,0.0000,0.3268
92,306,306,0,0,0.0000,0.0000
93,306,306,0,0,0.0000,0.0000
94,306,306,0,0,0.0000,0.0000
95,306,306,0,0,0.0000,0.0000
96,306,306,0,0,0.0000,0.0000
97,306,306,0,0,0.0000,0.0000
98,306,306,0,0,0.0000,0.0000
99,306,306,0,0,0.0000,0.0000
100,306,306,0,0,0.0000,0.0000
101,306,306,0,0,0.0000,0.0000
102,306,306,0,0,0.0000,0.0000
