tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,96,10,44,6.6667,29.3333
1,152,98,10,44,6.5789,28.9474
2,154,99,11,44,7.1429,28.5714
3,154,99,11,44,7.1429,28.5714
4,154,99,11,44,7.1429,28.5714
5,156,101,11,44,7.0513,28.2051
6,159,104,11,44,6.9182,27.6730
7,159,102,13,44,8.1761,27.6730
8,160,102,14,44,8.7500,27.5000
9,164,106,14,44,8.5366,26.8293
10,166,106,16,44,9.6386,26.5060
11,168,107,17,44,10.1190,26.1905
12,170,109,17,44,10.0000,25.8824
13,171,110,17,44,9.9415,25.7310
14,173,111,18,44,10.4046,25.4335
15,173,110,19,44,10.9827,25.4335
16,176,112,20,44,11.3636,25.0000
17,176,111,21,44,11.9318,25.0000
18,177,112,21,44,11.8644,24.8588
19,179,113,22,44,12.2905,24.5810
20,180,113,23,44,12.7778,24.4444
21,177,113,14,50,7.9096,28.2486
22,177,112,15,50,8.4746,28.2486
23,177,112,14,51,7.9096,28.8136
24,180,113,16,51,8.8889,28.3333
25,184,117,16,51,8.6957,27.7174
26,185,117,17,51,9.1892,27.5676
27,187,117,18,52,9.6257,27.8075
28,188,118,16,54,8.5106,28.7234
29,188,116,18,54,9.5745,28.7234
30,191,118,18,55,9.4241,28.7958
31,193,117,20,56,10.3627,29.0155
32,192,111,25,56,13.0208,29.1667
33,193,112,25,56,12.9534,29.0155
34,194,112,26,56,13.4021,28.8660
35,195,112,25,58,12.8205,29.7436
36,194,111,25,58,12.8866,29.8969
37,196,112,26,58,13.2653,29.5918
38,196,112,26,58,13.2653,29.5918
39,197,111,28,58,14.2132,29.4416
40,197,110,28,59,14.2132,29.9492
41,198,109,29,60,14.6465,30.3030
42,198,109,29,60,14.6465,30.3030
43,201,109,31,61,15.4229,30.3483
44,201,109,31,61,15.4229,30.3483
45,203,109,32,62,15.7635,30.5419
46,203,108,32,63,15.7635,31.0345
47,204,106,35,63,17.1569,30.8824
48,203,105,35,63,17.2414,31.0345
49,203,104,36,63,17.7340,31.0345
50,204,103,37,64,18.1373,31.3725
51,204,101,38,65,18.6275,31.8627
52,204,147,33,24,16.1765,11.7647
53,205,148,32,25,15.6098,12.1951
54,205,146,33,26,16.0976,12.6829
55,208,148,33,27,15.8654,12.9808
56,210,148,35,27,16.6667,12.8571
57,212,149,35,28,16.5094,13.2075
58,212,148,36,28,16.9811,13.2075
59,215,151,34,30,15.8140,13.9535
60,218,153,33,32,15.1376,14.6789
61,218,152,34,32,15.5963,14.6789
62,218,149,35,34,16.0550,15.5963
63,220,148,37,35,16.8182,15.9091
64,219,147,36,36,16.4384,16.4384
65,219,147,35,37,15.9817,16.8950
66,219,145,36,38,16.4384,17.3516
67,221,146,35,40,15.8371,18.0995
68,222,149,32,41,14.4144,18.4685
69,222,145,36,41,16.2162,18.4685
70,223,143,38,42,17.0404,18.8341
71,226,145,36,45,15.9292,19.9115
72,228,145,38,45,16.6667,19.7368
73,236,157,38,41,16.1017,17.3729
74,237,154,41,42,17.2996,17.7215
75,237,149,45,43,18.9873,18.1435
76,238,150,45,43,18.9076,18.0672
77,238,148,47,43,19.7479,18.0672
78,241,146,51,44,21.1618,18.2573
79,243,147,52,44,21.3992,18.1070
80,243,146,55,42,22.6337,17.2840
81,244,146,55,43,22.5410,17.6230
82,243,148,53,42,21.8107,17.2840
83,244,141,61,42,25.0000,17.2131
84,246,137,64,45,26.0163,18.2927
85,247,133,68,46,27.5304,18.6235
86,248,130,72,46,29.0323,18.5484
87,248,129,74,45,29.8387,18.1452
88,248,125,78,45,31.4516,18.1452
89,249,122,82,45,32.9317,18.0723
90,250,118,80,52,32.0000,20.8000
91,251,114,84,53,33.4661,21.1155
92,254,116,84,54,33.0709,21.2598
93,255,113,86,56,33.7255,21.9608
94,257,112,87,58,33.8521,22.5681
95,258,113,87,58,33.7209,22.4806
96,261,113,84,64,32.1839,24.5211
97,260,109,88,63,33.8462,24.2308
98,259,108,86,65,33.2046,25.0965
99,261,103,92,66,35.2490,25.2874
100,263,98,96,69,36.5019,26.2357
101,264,95,97,72,36.7424,27.2727
102,268,94,102,72,38.0597,26.8657
103,268,93,100,75,37.3134,27.9851
104,270,94,96,80,35.5556,29.6296
105,270,92,91,87,33.7037,32.2222
106,271,93,89,89,32.8413,32.8413
107,275,93,89,93,32.3636,33.8182
108,275,93,88,94,32.0000,34.1818
109,278,95,88,95,31.6547,34.1727
110,277,93,83,101,29.9639,36.4621
111,279,91,85,103,30.4659,36.9176
112,280,90,86,104,30.7143,37.1429
113,279,86,85,108,30.4659,38.7097
114,279,84,87,108,31.1828,38.7097
115,281,83,89,109,31.6726,38.7900
116,282,79,91,112,32.2695,39.7163
117,284,76,94,114,33.0986,40.1408
118,282,73,93,116,32.9787,41.1348
119,284,73,91,120,32.0423,42.2535
120,280,72,83,125,29.6429,44.6429
121,283,72,85,126,30.0353,44.5230
122,284,76,81,127,28.5211,44.7183
123,283,78,75,130,26.5018,45.9364
124,284,74,78,132,27.4648,46.4789
125,282,72,80,130,28.3688,46.0993
126,283,73,78,132,27.5618,46.6431
127,285,73,81,131,28.4211,45.9649
128,288,75,77,136,26.7361,47.2222
129,290,75,77,138,26.5517,47.5862
130,292,73,81,138,27.7397,47.2603
131,292,75,75,142,25.6849,48.6301
132,296,76,76,144,25.6757,48.6486
133,298,76,75,147,25.1678,49.3289
134,299,76,71,152,23.7458,50.8361
135,298,70,75,153,25.1678,51.3423
136,300,72,74,154,24.6667,51.3333
137,298,71,71,156,23.8255,52.3490
138,299,73,66,160,22.0736,53.5117
139,301,75,65,161,21.5947,53.4884
140,299,72,64,163,21.4047,54.5151
141,299,68,65,166,21.7391,55.5184
142,302,75,67,160,22.1854,52.9801
143,302,72,70,160,23.1788,52.9801
144,300,70,71,159,23.6667,53.0000
145,300,71,66,163,22.0000,54.3333
146,298,70,68,160,22.8188,53.6913
147,299,73,63,163,21.0702,54.5151
148,298,77,63,158,21.1409,53.0201
149,299,77,63,159,21.0702,53.1773
150,299,80,59,160,19.7324,53.5117
151,302,79,61,162,20.1987,53.6424
152,302,78,64,160,21.1921,52.9801
153,298,79,62,157,20.8054,52.6846
154,299,82,61,156,20.4013,52.1739
155,302,90,56,156,18.5430,51.6556
156,300,96,54,150,18.0000,50.0000
157,300,104,49,147,16.3333,49.0000
158,298,105,48,145,16.1074,48.6577
159,302,110,50,142,16.5563,47.0199
160,302,109,49,144,16.2252,47.6821
161,301,107,50,144,16.6113,47.8405
162,300,111,48,141,16.0000,47.0000
163,299,115,43,141,14.3813,47.1572
164,301,118,42,141,13.9535,46.8439
165,300,119,41,140,13.6667,46.6667
166,300,119,41,140,13.6667,46.6667
167,300,118,43,139,14.3333,46.3333
168,300,118,47,135,15.6667,45.0000
169,298,120,44,134,14.7651,44.9664
170,300,121,48,131,16.0000,43.6667
171,299,120,51,128,17.0569,42.8094
172,303,130,48,125,15.8416,41.2541
173,302,129,47,126,15.5629,41.7219
174,301,129,48,124,15.9468,41.1960
175,301,134,49,118,16.2791,39.2027
176,300,131,52,117,17.3333,39.0000
177,300,130,53,117,17.6667,39.0000
178,300,133,52,115,17.3333,38.3333
179,300,131,53,116,17.6667,38.6667
180,297,133,52,112,17.5084,37.7104
181,302,137,54,111,17.8808,36.7550
182,300,137,51,112,17.0000,37.3333
183,298,140,51,107,17.1141,35.9060
184,298,140,53,105,17.7852,35.2349
185,300,144,51,105,17.0000,35.0000
186,299,146,52,101,17.3913,33.7793
187,300,147,52,101,17.3333,33.6667
188,299,146,54,99,18.0602,33.1104
189,299,146,54,99,18.0602,33.1104
190,298,147,55,96,18.4564,32.2148
191,298,148,50,100,16.7785,33.5570
192,300,149,50,101,16.6667,33.6667
193,298,150,48,100,16.1074,33.5570
194,300,148,53,99,17.6667,33.0000
195,300,146,53,101,17.6667,33.6667
196,300,145,53,102,17.6667,34.0000
197,299,147,54,98,18.0602,32.7759
198,304,147,58,99,19.0789,32.5658
199,303,149,59,95,19.4719,31.3531
200,302,148,59,95,19.5364,31.4570
201,301,147,58,96,19.2691,31.8937
202,301,146,61,94,20.2658,31.2292
203,300,148,60,92,20.0000,30.6667
