tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,53,10,87,6.6667,58.0000
1,151,54,10,87,6.6225,57.6159
2,151,54,10,87,6.6225,57.6159
3,153,56,10,87,6.5359,56.8627
4,155,57,11,87,7.0968,56.1290
5,157,58,12,87,7.6433,55.4140
6,160,61,12,87,7.5000,54.3750
7,162,63,12,87,7.4074,53.7037
8,163,64,12,87,7.3620,53.3742
9,165,65,13,87,7.8788,52.7273
10,166,66,13,87,7.8313,52.4096
11,167,68,12,87,7.1856,52.0958
12,168,68,13,87,7.7381,51.7857
13,173,73,13,87,7.5145,50.2890
14,174,73,14,87,8.0460,50.0000
15,176,75,14,87,7.9545,49.4318
16,178,78,14,86,7.8652,48.3146
17,180,80,14,86,7.7778,47.7778
18,182,81,15,86,8.2418,47.2527
19,183,82,15,86,8.1967,46.9945
20,185,84,15,86,8.1081,46.4865
21,185,84,6,95,3.2432,51.3514
22,186,85,6,95,3.2258,51.0753
23,188,87,6,95,3.1915,50.5319
24,190,89,5,96,2.6316,50.5263
25,193,92,5,96,2.5907,49.7409
26,196,95,5,96,2.5510,48.9796
27,198,97,5,96,2.5253,48.4848
28,199,98,5,96,2.5126,48.2412
29,201,100,4,97,1.9900,48.2587
30,202,101,4,97,1.9802,48.0198
31,205,104,4,97,1.9512,47.3171
32,207,104,5,98,2.4155,47.3430
33,210,107,5,98,2.3810,46.6667
34,216,113,5,98,2.3148,45.3704
35,217,113,5,99,2.3041,45.6221
36,220,116,5,99,2.2727,45.0000
37,221,117,5,99,2.2624,44.7964
38,224,120,4,100,1.7857,44.6429
39,224,119,5,100,2.2321,44.6429
40,225,119,6,100,2.6667,44.4444
41,227,121,5,101,2.2026,44.4934
42,231,125,5,101,2.1645,43.7229
43,235,129,5,101,2.1277,42.9787
44,238,132,5,101,2.1008,42.4370
45,238,131,6,101,2.5210,42.4370
46,241,134,6,101,2.4896,41.9087
47,243,136,6,101,2.4691,41.5638
48,243,136,6,101,2.4691,41.5638
49,244,137,6,101,2.4590,41.3934
50,246,139,6,101,2.4390,41.0569
51,249,142,6,101,2.4096,40.5622
52,250,229,5,16,2.0000,6.4000
53,252,231,5,16,1.9841,6.3492
54,254,232,6,16,2.3622,6.2992
55,256,234,6,16,2.3438,6.2500
56,256,233,7,16,2.7344,6.2500
57,261,237,8,16,3.0651,6.1303
58,261,236,9,16,3.4483,6.1303
59,261,235,9,17,3.4483,6.5134
60,263,236,9,18,3.4221,6.8441
61,266,239,9,18,3.3835,6.7669
62,266,238,10,18,3.7594,6.7669
63,269,239,12,18,4.4610,6.6914
64,275,245,12,18,4.3636,6.5455
65,276,245,12,19,4.3478,6.8841
66,277,244,14,19,5.0542,6.8592
67,280,246,15,19,5.3571,6.7857
68,285,250,16,19,5.6140,6.6667
69,288,250,19,19,6.5972,6.5972
70,289,250,20,19,6.9204,6.5744
71,294,247,28,19,9.5238,6.4626
72,294,245,30,19,10.2041,6.4626
73,298,250,37,11,12.4161,3.6913
74,299,248,40,11,13.3779,3.6789
75,301,246,43,12,14.2857,3.9867
76,301,243,45,13,14.9502,4.3189
77,301,238,49,14,16.2791,4.6512
78,300,233,53,14,17.6667,4.6667
79,299,229,56,14,18.7291,4.6823
80,302,227,60,15,19.8675,4.9669
81,302,220,67,15,22.1854,4.9669
82,302,213,73,16,24.1722,5.2980
83,302,204,82,16,27.1523,5.2980
84,302,201,84,17,27.8146,5.6291
85,302,196,89,17,29.4702,5.6291
86,300,185,97,18,32.3333,6.0000
87,300,175,107,18,35.6667,6.0000
88,300,169,113,18,37.6667,6.0000
89,299,162,117,20,39.1304,6.6890
90,303,162,120,21,39.6040,6.9307
91,303,154,125,24,41.2541,7.9208
92,301,149,125,27,41.5282,8.9701
93,297,145,123,29,41.4141,9.7643
94,297,132,132,33,44.4444,11.1111
95,301,128,137,36,45.5150,11.9601
96,299,119,144,36,48.1605,12.0401
97,298,114,146,38,48.9933,12.7517
98,297,111,146,40,49.1582,13.4680
99,296,108,144,44,48.6486,14.8649
100,297,100,151,46,50.8418,15.4882
101,296,99,146,51,49.3243,17.2297
102,295,94,143,58,48.4746,19.6610
103,293,92,137,64,46.7577,21.8430
104,293,91,134,68,45.7338,23.2082
105,295,88,136,71,46.1017,24.0678
106,295,87,130,78,44.0678,26.4407
107,291,83,119,89,40.8935,30.5842
108,291,81,114,96,39.1753,32.9897
109,291,76,119,96,40.8935,32.9897
110,289,75,115,99,39.7924,34.2561
111,291,76,112,103,38.4880,35.3952
112,290,75,106,109,36.5517,37.5862
113,289,70,110,109,38.0623,37.7163
114,288,68,104,116,36.1111,40.2778
115,284,70,88,126,30.9859,44.3662
116,283,66,88,129,31.0954,45.5830
117,283,65,83,135,29.3286,47.7032
118,284,66,79,139,27.8169,48.9437
119,288,67,79,142,27.4306,49.3056
120,284,66,72,146,25.3521,51.4085
121,286,67,72,147,25.1748,51.3986
122,288,67,74,147,25.6944,51.0417
123,288,66,69,153,23.9583,53.1250
124,288,64,68,156,23.6111,54.1667
125,289,66,65,158,22.4913,54.6713
126,289,64,66,159,22.8374,55.0173
127,288,63,66,159,22.9167,55.2083
128,287,65,61,161,21.2544,56.0976
129,288,64,59,165,20.4861,57.2917
130,288,61,58,169,20.1389,58.6806
131,292,63,58,171,19.8630,58.5616
132,294,66,56,172,19.0476,58.5034
133,291,64,52,175,17.8694,60.1375
134,291,66,50,175,17.1821,60.1375
135,292,64,51,177,17.4658,60.6164
136,300,73,51,176,17.0000,58.6667
137,300,72,47,181,15.6667,60.3333
138,299,71,45,183,15.0502,61.2040
139,300,73,44,183,14.6667,61.0000
140,299,72,43,184,14.3813,61.5385
141,300,76,41,183,13.6667,61.0000
142,300,76,40,184,13.3333,61.3333
143,299,78,40,181,13.3779,60.5351
144,301,81,40,180,13.2890,59.8007
145,300,81,40,179,13.3333,59.6667
146,300,83,40,177,13.3333,59.0000
147,299,85,37,177,12.3746,59.1973
148,301,85,39,177,12.9568,58.8040
149,300,85,38,177,12.6667,59.0000
150,298,84,36,178,12.0805,59.7315
151,299,86,37,176,12.3746,58.8629
