tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,100,10,40,6.6667,26.6667
1,152,102,10,40,6.5789,26.3158
2,153,103,10,40,6.5359,26.1438
3,155,104,11,40,7.0968,25.8065
4,155,104,11,40,7.0968,25.8065
5,156,104,12,40,7.6923,25.6410
6,158,106,12,40,7.5949,25.3165
7,158,105,13,40,8.2278,25.3165
8,161,108,13,40,8.0745,24.8447
9,163,110,13,40,7.9755,24.5399
10,163,109,14,40,8.5890,24.5399
11,163,108,15,40,9.2025,24.5399
12,165,107,18,40,10.9091,24.2424
13,167,105,22,40,13.1737,23.9521
14,168,105,23,40,13.6905,23.8095
15,168,103,25,40,14.8810,23.8095
16,169,103,26,40,15.3846,23.6686
17,171,103,28,40,16.3743,23.3918
18,172,103,29,40,16.8605,23.2558
19,177,108,29,40,16.3842,22.5989
20,179,109,30,40,16.7598,22.3464
21,176,108,21,47,11.9318,26.7045
22,180,112,21,47,11.6667,26.1111
23,180,112,21,47,11.6667,26.1111
24,182,115,20,47,10.9890,25.8242
25,185,116,22,47,11.8919,25.4054
26,186,117,21,48,11.2903,25.8065
27,188,118,21,49,11.1702,26.0638
28,191,120,22,49,11.5183,25.6545
29,192,121,22,49,11.4583,25.5208
30,192,119,24,49,12.5000,25.5208
31,193,120,23,50,11.9171,25.9067
32,194,122,21,51,10.8247,26.2887
33,196,124,18,54,9.1837,27.5510
34,195,124,16,55,8.2051,28.2051
35,197,126,13,58,6.5990,29.4416
36,200,129,13,58,6.5000,29.0000
37,202,131,12,59,5.9406,29.2079
38,202,127,14,61,6.9307,30.1980
39,203,126,15,62,7.3892,30.5419
40,205,126,17,62,8.2927,30.2439
41,205,125,17,63,8.2927,30.7317
42,206,124,18,64,8.7379,31.0680
43,208,124,20,64,9.6154,30.7692
44,209,125,20,64,9.5694,30.6220
45,209,125,19,65,9.0909,31.1005
46,211,125,20,66,9.4787,31.2796
47,212,126,20,66,9.4340,31.1321
48,213,127,19,67,8.9202,31.4554
49,213,126,19,68,8.9202,31.9249
50,216,129,18,69,8.3333,31.9444
51,218,131,18,69,8.2569,31.6514
52,221,174,18,29,8.1448,13.1222
53,223,171,23,29,10.3139,13.0045
54,226,172,24,30,10.6195,13.2743
55,228,172,26,30,11.4035,13.1579
56,229,171,28,30,12.2271,13.1004
57,230,169,31,30,13.4783,13.0435
58,232,171,28,33,12.0690,14.2241
59,234,171,27,36,11.5385,15.3846
60,237,173,28,36,11.8143,15.1899
61,239,174,28,37,11.7155,15.4812
62,240,175,26,39,10.8333,16.2500
63,240,175,25,40,10.4167,16.6667
64,239,175,24,40,10.0418,16.7364
65,241,177,24,40,9.9585,16.5975
66,246,179,27,40,10.9756,16.2602
67,247,178,27,42,10.9312,17.0040
68,250,179,29,42,11.6000,16.8000
69,253,179,31,43,12.2530,16.9960
70,258,183,32,43,12.4031,16.6667
71,260,182,34,44,13.0769,16.9231
72,265,181,40,44,15.0943,16.6038
73,268,184,45,39,16.7910,14.5522
74,270,183,44,43,16.2963,15.9259
75,273,184,45,44,16.4835,16.1172
76,275,174,54,47,19.6364,17.0909
77,275,166,62,47,22.5455,17.0909
78,278,162,67,49,24.1007,17.6259
79,280,157,75,48,26.7857,17.1429
80,282,153,79,50,28.0142,17.7305
81,284,151,82,51,28.8732,17.9577
82,286,148,87,51,30.4196,17.8322
83,290,145,94,51,32.4138,17.5862
84,291,140,101,50,34.7079,17.1821
85,293,141,105,47,35.8362,16.0410
86,295,139,109,47,36.9492,15.9322
87,297,141,110,46,37.0370,15.4882
88,298,137,115,46,38.5906,15.4362
89,299,130,121,48,40.4682,16.0535
90,298,123,128,47,42.9530,15.7718
91,300,121,131,48,43.6667,16.0000
92,300,115,132,53,44.0000,17.6667
93,299,111,131,57,43.8127,19.0635
94,298,107,133,58,44.6309,19.4631
95,298,101,135,62,45.3020,20.8054
96,298,100,132,66,44.2953,22.1477
97,295,95,128,72,43.3898,24.4068
98,295,95,124,76,42.0339,25.7627
99,293,90,117,86,39.9317,29.3515
100,294,90,115,89,39.1156,30.2721
101,293,89,114,90,38.9078,30.7167
102,293,87,113,93,38.5666,31.7406
103,295,87,109,99,36.9492,33.5593
104,295,83,107,105,36.2712,35.5932
105,295,79,106,110,35.9322,37.2881
106,298,76,108,114,36.2416,38.2550
107,301,74,109,118,36.2126,39.2027
108,301,66,115,120,38.2060,39.8671
109,298,60,111,127,37.2483,42.6174
110,301,64,107,130,35.5482,43.1894
111,297,65,101,131,34.0067,44.1077
112,298,64,98,136,32.8859,45.6376
113,299,65,97,137,32.4415,45.8194
114,298,67,90,141,30.2013,47.3154
115,296,66,89,141,30.0676,47.6351
116,296,65,87,144,29.3919,48.6486
117,300,68,83,149,27.6667,49.6667
118,300,66,80,154,26.6667,51.3333
119,298,68,77,153,25.8389,51.3423
120,297,64,76,157,25.5892,52.8620
121,300,67,76,157,25.3333,52.3333
