tick,total,susceptible,infected,immune,pct_infected,pct_immune
103,164,96,27,41,16.4634,25.0000
104,165,96,28,41,16.9697,24.8485
105,165,96,28,41,16.9697,24.8485
106,164,99,27,38,16.4634,23.1707
107,164,100,26,38,15.8537,23.1707
108,164,105,23,36,14.0244,21.9512
109,165,105,24,36,14.5455,21.8182
110,165,107,23,35,13.9394,21.2121
111,165,107,24,34,14.5455,20.6061
112,166,108,25,33,15.0602,19.8795
113,165,109,23,33,13.9394,20.0000
114,164,109,22,33,13.4146,20.1220
115,163,110,21,32,12.8834,19.6319
116,164,111,21,32,12.8049,19.5122
117,165,113,22,30,13.3333,18.1818
118,164,115,20,29,12.1951,17.6829
119,166,121,18,27,10.8434,16.2651
120,168,123,18,27,10.7143,16.0714
121,170,129,15,26,8.8235,15.2941
122,169,129,14,26,8.2840,15.3846
123,170,130,13,27,7.6471,15.8824
124,170,132,11,27,6.4706,15.8824
125,170,132,13,25,7.6471,14.7059
126,170,128,16,26,9.4118,15.2941
127,171,125,18,28,10.5263,16.3743
128,172,124,20,28,11.6279,16.2791
129,172,125,20,27,11.6279,15.6977
130,174,129,20,25,11.4943,14.3678
131,173,129,20,24,11.5607,13.8728
132,174,130,20,24,11.4943,13.7931
133,176,135,20,21,11.3636,11.9318
134,177,137,20,20,11.2994,11.2994
135,179,140,19,20,10.6145,11.1732
136,181,140,21,20,11.6022,11.0497
137,181,138,23,20,12.7072,11.0497
138,180,138,22,20,12.2222,11.1111
139,182,139,23,20,12.6374,10.9890
140,186,143,26,17,13.9785,9.1398
141,187,141,29,17,15.5080,9.0909
142,187,142,30,15,16.0428,8.0214
143,188,146,29,13,15.4255,6.9149
144,192,150,29,13,15.1042,6.7708
145,194,148,34,12,17.5258,6.1856
146,192,149,31,12,16.1458,6.2500
147,192,147,33,12,17.1875,6.2500
148,190,147,30,13,15.7895,6.8421
149,189,148,28,13,14.8148,6.8783
150,191,148,30,13,15.7068,6.8063
151,190,150,28,12,14.7368,6.3158
152,191,151,28,12,14.6597,6.2827
153,191,151,28,12,14.6597,6.2827
154,191,148,32,11,16.7539,5.7592
155,193,149,33,11,17.0984,5.6995
156,194,150,33,11,17.0103,5.6701
157,194,151,31,12,15.9794,6.1856
158,197,148,36,13,18.2741,6.5990
159,197,147,38,12,19.2893,6.0914
160,196,144,40,12,20.4082,6.1224
161,195,143,40,12,20.5128,6.1538
162,193,142,37,14,19.1710,7.2539
163,194,137,43,14,22.1649,7.2165
164,197,137,46,14,23.3503,7.1066
165,195,132,48,15,24.6154,7.6923
166,198,135,48,15,24.2424,7.5758
167,196,133,47,16,23.9796,8.1633
168,197,132,49,16,24.8731,8.1218
169,196,130,50,16,25.5102,8.1633
170,197,127,54,16,27.4112,8.1218
171,197,128,54,15,27.4112,7.6142
172,198,128,55,15,27.7778,7.5758
173,197,127,55,15,27.9188,7.6142
174,202,131,56,15,27.7228,7.4257
175,203,133,55,15,27.0936,7.3892
176,205,134,57,14,27.8049,6.8293
177,206,133,59,14,28.6408,6.7961
178,206,133,58,15,28.1553,7.2816
179,203,134,55,14,27.0936,6.8966
180,202,135,52,15,25.7426,7.4257
181,202,137,50,15,24.7525,7.4257
182,204,139,51,14,25.0000,6.8627
183,200,138,46,16,23.0000,8.0000
184,199,139,44,16,22.1106,8.0402
185,199,136,44,19,22.1106,9.5477
186,196,135,42,19,21.4286,9.6939
187,196,135,41,20,20.9184,10.2041
188,198,137,41,20,20.7071,10.1010
189,197,139,37,21,18.7817,10.6599
190,195,138,36,21,18.4615,10.7692
191,193,136,35,22,18.1347,11.3990
192,195,135,37,23,18.9744,11.7949
193,195,134,37,24,18.9744,12.3077
194,193,132,37,24,19.1710,12.4352
195,194,133,37,24,19.0722,12.3711
196,192,132,36,24,18.7500,12.5000
197,191,132,35,24,18.3246,12.5654
198,191,132,36,23,18.8482,12.0419
199,192,131,37,24,19.2708,12.5000
200,196,136,37,23,18.8776,11.7347
201,198,131,44,23,22.2222,11.6162
202,199,127,48,24,24.1206,12.0603
203,200,125,50,25,25.0000,12.5000
204,199,123,50,26,25.1256,13.0653
205,198,120,51,27,25.7576,13.6364
206,198,118,53,27,26.7677,13.6364
207,199,118,53,28,26.6332,14.0704
208,198,118,50,30,25.2525,15.1515
209,198,116,53,29,26.7677,14.6465
210,198,114,56,28,28.2828,14.1414
211,199,115,56,28,28.1407,14.0704
212,196,111,56,29,28.5714,14.7959
213,198,109,58,31,29.2929,15.6566
214,198,111,58,29,29.2929,14.6465
215,197,103,65,29,32.9949,14.7208
216,196,103,63,30,32.1429,15.3061
217,198,103,65,30,32.8283,15.1515
218,199,104,65,30,32.6633,15.0754
219,196,103,64,29,32.6531,14.7959
220,197,100,67,30,34.0102,15.2284
221,195,103,61,31,31.2821,15.8974
222,194,104,57,33,29.3814,17.0103
223,194,102,57,35,29.3814,18.0412
224,195,104,55,36,28.2051,18.4615
225,193,100,57,36,29.5337,18.6528
226,190,98,55,37,28.9474,19.4737
227,189,96,57,36,30.1587,19.0476
228,190,95,58,37,30.5263,19.4737
229,191,94,59,38,30.8901,19.8953
230,190,94,59,37,31.0526,19.4737
231,186,94,56,36,30.1075,19.3548
232,185,95,54,36,29.1892,19.4595
233,185,96,53,36,28.6486,19.4595
234,183,94,51,38,27.8689,20.7650
235,182,95,49,38,26.9231,20.8791
236,180,93,48,39,26.6667,21.6667
237,180,97,47,36,26.1111,20.0000
238,179,93,50,36,27.9330,20.1117
239,180,87,57,36,31.6667,20.0000
240,179,86,54,39,30.1676,21.7877
241,178,85,54,39,30.3371,21.9101
242,177,85,53,39,29.9435,22.0339
243,176,88,50,38,28.4091,21.5909
244,176,87,52,37,29.5455,21.0227
245,172,87,49,36,28.4884,20.9302
246,171,86,49,36,28.6550,21.0526
247,169,86,46,37,27.2189,21.8935
248,168,86,45,37,26.7857,22.0238
249,170,85,46,39,27.0588,22.9412
250,169,82,48,39,28.4024,23.0769
251,168,82,47,39,27.9762,23.2143
252,168,82,48,38,28.5714,22.6190
253,169,82,48,39,28.4024,23.0769
254,169,81,50,38,29.5858,22.4852
255,168,77,54,37,32.1429,22.0238
256,164,75,53,36,32.3171,21.9512
257,164,75,54,35,32.9268,21.3415
258,165,74,54,37,32.7273,22.4242
259,163,75,51,37,31.2883,22.6994
260,160,76,47,37,29.3750,23.1250
261,160,77,47,36,29.3750,22.5000
262,157,76,44,37,28.0255,23.5669
263,158,76,45,37,28.4810,23.4177
264,158,78,44,36,27.8481,22.7848
265,157,81,41,35,26.1146,22.2930
266,159,82,42,35,26.4151,22.0126
267,156,80,41,35,26.2821,22.4359
268,155,80,41,34,26.4516,21.9355
269,154,80,40,34,25.9740,22.0779
270,153,80,39,34,25.4902,22.2222
271,149,79,35,35,23.4899,23.4899
272,148,80,34,34,22.9730,22.9730
273,152,81,36,35,23.6842,23.0263
274,151,85,32,34,21.1921,22.5166
275,150,86,32,32,21.3333,21.3333
276,148,88,28,32,18.9189,21.6216
277,148,90,24,34,16.2162,22.9730
278,148,91,24,33,16.2162,22.2973
279,145,91,21,33,14.4828,22.7586
280,146,92,22,32,15.0685,21.9178
281,146,94,20,32,13.6986,21.9178
282,146,96,19,31,13.0137,21.2329
283,147,98,17,32,11.5646,21.7687
284,150,102,17,31,11.3333,20.6667
285,152,103,18,31,11.8421,20.3947
286,152,104,19,29,12.5000,19.0789
287,152,108,17,27,11.1842,17.7632
288,152,108,17,27,11.1842,17.7632
289,151,108,16,27,10.5960,17.8808
290,150,109,13,28,8.6667,18.6667
291,151,111,13,27,8.6093,17.8808
292,152,113,15,24,9.8684,15.7895
293,151,114,14,23,9.2715,15.2318
294,150,114,13,23,8.6667,15.3333
295,151,117,11,23,7.2848,15.2318
296,150,117,10,23,6.6667,15.3333
297,151,118,10,23,6.6225,15.2318
298,155,122,10,23,6.4516,14.8387
299,158,126,10,22,6.3291,13.9241
300,158,127,9,22,5.6962,13.9241
301,159,131,8,20,5.0314,12.5786
302,160,131,9,20,5.6250,12.5000
303,161,133,9,19,5.5901,11.8012
304,165,136,10,19,6.0606,11.5152
305,166,136,12,18,7.2289,10.8434
306,166,137,11,18,6.6265,10.8434
307,166,137,11,18,6.6265,10.8434
308,168,139,11,18,6.5476,10.7143
309,172,141,12,19,6.9767,11.0465
310,173,144,12,17,6.9364,9.8266
311,178,149,13,16,7.3034,8.9888
312,176,151,11,14,6.2500,7.9545
313,176,152,10,14,5.6818,7.9545
314,177,153,10,14,5.6497,7.9096
315,181,157,10,14,5.5249,7.7348
316,182,158,10,14,5.4945,7.6923
317,182,159,10,13,5.4945,7.1429
318,184,160,11,13,5.9783,7.0652
319,188,164,11,13,5.8511,6.9149
320,187,164,10,13,5.3476,6.9519
321,188,165,11,12,5.8511,6.3830
322,189,164,13,12,6.8783,6.3492
323,189,161,17,11,8.9947,5.8201
324,190,160,19,11,10.0000,5.7895
325,192,162,20,10,10.4167,5.2083
326,192,163,18,11,9.3750,5.7292
327,194,160,23,11,11.8557,5.6701
328,195,162,23,10,11.7949,5.1282
329,198,168,22,8,11.1111,4.0404
330,198,164,26,8,13.1313,4.0404
331,203,169,25,9,12.3153,4.4335
332,207,172,26,9,12.5604,4.3478
333,208,173,27,8,12.9808,3.8462
334,211,176,26,9,12.3223,4.2654
335,212,175,29,8,13.6792,3.7736
336,212,172,32,8,15.0943,3.7736
337,212,169,35,8,16.5094,3.7736
338,213,169,36,8,16.9014,3.7559
339,213,168,37,8,17.3709,3.7559
340,217,170,40,7,18.4332,3.2258
341,220,172,41,7,18.6364,3.1818
342,219,170,43,6,19.6347,2.7397
343,218,167,44,7,20.1835,3.2110
344,215,165,43,7,20.0000,3.2558
345,214,163,42,9,19.6262,4.2056
346,213,161,43,9,20.1878,4.2254
347,214,161,43,10,20.0935,4.6729
348,213,161,41,11,19.2488,5.1643
349,216,164,41,11,18.9815,5.0926
350,213,158,44,11,20.6573,5.1643
351,214,159,44,11,20.5607,5.1402
352,215,158,45,12,20.9302,5.5814
353,217,156,49,12,22.5806,5.5300
354,218,157,49,12,22.4771,5.5046
355,217,155,49,13,22.5806,5.9908
356,215,155,47,13,21.8605,6.0465
357,215,155,47,13,21.8605,6.0465
358,215,153,47,15,21.8605,6.9767
359,215,151,47,17,21.8605,7.9070
360,215,153,45,17,20.9302,7.9070
361,218,155,46,17,21.1009,7.7982
362,218,154,47,17,21.5596,7.7982
363,214,154,43,17,20.0935,7.9439
364,213,148,47,18,22.0657,8.4507
365,215,146,51,18,23.7209,8.3721
366,215,146,51,18,23.7209,8.3721
367,217,143,53,21,24.4240,9.6774
368,218,142,55,21,25.2294,9.6330
369,221,137,63,21,28.5068,9.5023
370,220,139,60,21,27.2727,9.5455
371,219,140,56,23,25.5708,10.5023
372,221,138,59,24,26.6968,10.8597
373,218,134,59,25,27.0642,11.4679
374,216,131,60,25,27.7778,11.5741
375,218,133,60,25,27.5229,11.4679
376,218,131,61,26,27.9817,11.9266
377,217,130,61,26,28.1106,11.9816
378,215,128,62,25,28.8372,11.6279
379,220,125,70,25,31.8182,11.3636
380,218,124,69,25,31.6514,11.4679
381,221,125,71,25,32.1267,11.3122
382,219,124,70,25,31.9635,11.4155
383,221,125,72,24,32.5792,10.8597
384,217,124,68,25,31.3364,11.5207
385,214,124,64,26,29.9065,12.1495
386,215,122,66,27,30.6977,12.5581
387,213,121,64,28,30.0469,13.1455
388,215,120,64,31,29.7674,14.4186
389,213,119,60,34,28.1690,15.9624
390,211,117,60,34,28.4360,16.1137
391,212,113,65,34,30.6604,16.0377
392,211,113,64,34,30.3318,16.1137
393,210,105,70,35,33.3333,16.6667
394,205,103,67,35,32.6829,17.0732
395,206,104,67,35,32.5243,16.9903
396,205,101,69,35,33.6585,17.0732
397,205,102,70,33,34.1463,16.0976
398,205,99,72,34,35.1220,16.5854
399,204,98,71,35,34.8039,17.1569
400,204,96,71,37,34.8039,18.1373
401,204,93,73,38,35.7843,18.6275
402,204,94,71,39,34.8039,19.1176
403,203,87,77,39,37.9310,19.2118
404,203,87,76,40,37.4384,19.7044
405,200,83,77,40,38.5000,20.0000
406,200,85,73,42,36.5000,21.0000
407,201,81,78,42,38.8060,20.8955
408,199,78,79,42,39.6985,21.1055
409,199,78,78,43,39.1960,21.6080
410,200,77,82,41,41.0000,20.5000
411,194,77,77,40,39.6907,20.6186
412,192,75,77,40,40.1042,20.8333
413,194,78,74,42,38.1443,21.6495
414,191,76,70,45,36.6492,23.5602
415,193,76,72,45,37.3057,23.3161
416,190,78,67,45,35.2632,23.6842
417,188,76,66,46,35.1064,24.4681
418,188,73,70,45,37.2340,23.9362
419,186,74,69,43,37.0968,23.1183
420,182,74,65,43,35.7143,23.6264
421,176,72,61,43,34.6591,24.4318
422,173,68,62,43,35.8382,24.8555
423,168,65,62,41,36.9048,24.4048
424,171,69,58,44,33.9181,25.7310
425,174,71,58,45,33.3333,25.8621
426,173,70,58,45,33.5260,26.0116
427,172,67,60,45,34.8837,26.1628
428,167,67,56,44,33.5329,26.3473
429,166,67,53,46,31.9277,27.7108
430,166,70,50,46,30.1205,27.7108
431,167,71,49,47,29.3413,28.1437
432,168,74,46,48,27.3810,28.5714
433,167,72,46,49,27.5449,29.3413
434,168,72,47,49,27.9762,29.1667
435,167,72,44,51,26.3473,30.5389
436,166,73,42,51,25.3012,30.7229
437,165,76,39,50,23.6364,30.3030
438,166,80,37,49,22.2892,29.5181
439,166,79,39,48,23.4940,28.9157
440,164,84,35,45,21.3415,27.4390
441,164,87,35,42,21.3415,25.6098
442,163,88,30,45,18.4049,27.6074
443,160,87,28,45,17.5000,28.1250
444,158,86,26,46,16.4557,29.1139
445,160,88,27,45,16.8750,28.1250
446,157,89,23,45,14.6497,28.6624
447,158,91,23,44,14.5570,27.8481
448,156,91,20,45,12.8205,28.8462
449,158,94,19,45,12.0253,28.4810
450,157,94,19,44,12.1019,28.0255
451,157,95,20,42,12.7389,26.7516
452,159,100,20,39,12.5786,24.5283
453,159,102,18,39,11.3208,24.5283
454,160,104,17,39,10.6250,24.3750
455,163,108,16,39,9.8160,23.9264
456,164,111,16,37,9.7561,22.5610
457,165,110,18,37,10.9091,22.4242
458,165,111,19,35,11.5152,21.2121
459,167,116,16,35,9.5808,20.9581
460,166,117,14,35,8.4337,21.0843
461,167,119,14,34,8.3832,20.3593
462,170,121,15,34,8.8235,20.0000
463,171,122,16,33,9.3567,19.2982
464,169,122,13,34,7.6923,20.1183
465,171,127,13,31,7.6023,18.1287
466,172,129,14,29,8.1395,16.8605
467,171,128,14,29,8.1871,16.9591
468,171,129,14,28,8.1871,16.3743
469,171,129,15,27,8.7719,15.7895
470,173,132,14,27,8.0925,15.6069
471,173,134,13,26,7.5145,15.0289
472,175,136,13,26,7.4286,14.8571
473,176,137,12,27,6.8182,15.3409
474,178,139,12,27,6.7416,15.1685
475,182,142,13,27,7.1429,14.8352
476,182,145,14,23,7.6923,12.6374
477,181,145,15,21,8.2873,11.6022
478,179,144,14,21,7.8212,11.7318
479,182,147,14,21,7.6923,11.5385
480,182,146,15,21,8.2418,11.5385
481,184,150,15,19,8.1522,10.3261
482,186,151,17,18,9.1398,9.6774
483,186,153,16,17,8.6022,9.1398
484,186,155,15,16,8.0645,8.6022
485,189,158,16,15,8.4656,7.9365
486,186,156,15,15,8.0645,8.0645
487,189,161,15,13,7.9365,6.8783
488,189,163,14,12,7.4074,6.3492
489,190,162,16,12,8.4211,6.3158
490,190,162,16,12,8.4211,6.3158
491,191,162,17,12,8.9005,6.2827
492,193,164,17,12,8.8083,6.2176
493,193,165,16,12,8.2902,6.2176
494,193,164,20,9,10.3627,4.6632
495,193,162,22,9,11.3990,4.6632
496,194,162,24,8,12.3711,4.1237
497,194,160,26,8,13.4021,4.1237
498,192,159,24,9,12.5000,4.6875
499,194,160,25,9,12.8866,4.6392
500,195,162,25,8,12.8205,4.1026
501,197,165,24,8,12.1827,4.0609
502,197,167,22,8,11.1675,4.0609
503,197,167,22,8,11.1675,4.0609
504,201,170,23,8,11.4428,3.9801
505,204,174,23,7,11.2745,3.4314
506,206,177,22,7,10.6796,3.3981
507,208,179,22,7,10.5769,3.3654
508,208,177,24,7,11.5385,3.3654
509,209,178,23,8,11.0048,3.8278
510,208,177,23,8,11.0577,3.8462
511,208,176,24,8,11.5385,3.8462
512,209,175,26,8,12.4402,3.8278
513,212,176,28,8,13.2075,3.7736
514,214,178,27,9,12.6168,4.2056
515,215,180,23,12,10.6977,5.5814
516,216,183,21,12,9.7222,5.5556
517,218,187,19,12,8.7156,5.5046
518,218,188,19,11,8.7156,5.0459
519,221,188,22,11,9.9548,4.9774
520,221,187,23,11,10.4072,4.9774
521,224,188,25,11,11.1607,4.9107
522,226,186,29,11,12.8319,4.8673
523,230,188,31,11,13.4783,4.7826
524,229,185,33,11,14.4105,4.8035
525,230,183,37,10,16.0870,4.3478
526,233,182,41,10,17.5966,4.2918
527,232,178,43,11,18.5345,4.7414
528,233,174,47,12,20.1717,5.1502
529,232,168,52,12,22.4138,5.1724
530,232,165,54,13,23.2759,5.6034
531,233,163,56,14,24.0343,6.0086
532,236,159,61,16,25.8475,6.7797
533,236,155,65,16,27.5424,6.7797
534,235,151,68,16,28.9362,6.8085
535,241,152,73,16,30.2905,6.6390
536,242,149,77,16,31.8182,6.6116
537,241,146,79,16,32.7801,6.6390
538,242,141,85,16,35.1240,6.6116
539,241,134,89,18,36.9295,7.4689
540,241,132,91,18,37.7593,7.4689
541,243,131,93,19,38.2716,7.8189
542,244,129,96,19,39.3443,7.7869
543,239,127,93,19,38.9121,7.9498
544,241,126,95,20,39.4191,8.2988
545,242,122,99,21,40.9091,8.6777
546,241,119,100,22,41.4938,9.1286
547,236,111,103,22,43.6441,9.3220
548,234,106,105,23,44.8718,9.8291
549,230,102,103,25,44.7826,10.8696
550,227,100,103,24,45.3744,10.5727
551,223,97,101,25,45.2915,11.2108
552,219,90,104,25,47.4886,11.4155
553,220,87,105,28,47.7273,12.7273
554,214,83,100,31,46.7290,14.4860
555,215,80,102,33,47.4419,15.3488
556,212,75,103,34,48.5849,16.0377
557,210,74,101,35,48.0952,16.6667
558,208,73,101,34,48.5577,16.3462
559,206,75,94,37,45.6311,17.9612
560,202,71,94,37,46.5347,18.3168
561,200,72,90,38,45.0000,19.0000
562,196,69,87,40,44.3878,20.4082
563,194,69,86,39,44.3299,20.1031
564,194,70,85,39,43.8144,20.1031
565,187,69,78,40,41.7112,21.3904
566,185,67,77,41,41.6216,22.1622
567,181,68,73,40,40.3315,22.0994
568,179,69,69,41,38.5475,22.9050
569,173,68,63,42,36.4162,24.2775
570,173,66,64,43,36.9942,24.8555
571,173,64,64,45,36.9942,26.0116
572,170,62,60,48,35.2941,28.2353
573,163,61,54,48,33.1288,29.4479
574,162,60,54,48,33.3333,29.6296
575,161,61,49,51,30.4348,31.6770
576,158,60,46,52,29.1139,32.9114
577,157,60,44,53,28.0255,33.7580
578,155,61,41,53,26.4516,34.1935
579,157,63,42,52,26.7516,33.1210
580,153,64,38,51,24.8366,33.3333
581,153,63,38,52,24.8366,33.9869
582,150,65,34,51,22.6667,34.0000
583,150,64,36,50,24.0000,33.3333
584,149,66,35,48,23.4899,32.2148
585,149,66,32,51,21.4765,34.2282
586,149,66,32,51,21.4765,34.2282
587,150,66,31,53,20.6667,35.3333
588,149,67,29,53,19.4631,35.5705
589,150,67,30,53,20.0000,35.3333
590,151,69,28,54,18.5430,35.7616
591,148,71,23,54,15.5405,36.4865
592,149,71,24,54,16.1074,36.2416
593,146,72,21,53,14.3836,36.3014
594,147,76,19,52,12.9252,35.3741
595,147,75,20,52,13.6054,35.3741
596,149,79,19,51,12.7517,34.2282
597,148,78,20,50,13.5135,33.7838
598,148,81,18,49,12.1622,33.1081
599,147,81,17,49,11.5646,33.3333
600,146,82,14,50,9.5890,34.2466
601,147,85,13,49,8.8435,33.3333
602,148,85,14,49,9.4595,33.1081
603,149,85,16,48,10.7383,32.2148
604,150,87,14,49,9.3333,32.6667
605,150,90,14,46,9.3333,30.6667
606,152,94,15,43,9.8684,28.2895
607,153,99,13,41,8.4967,26.7974
608,155,101,13,41,8.3871,26.4516
609,155,103,11,41,7.0968,26.4516
610,156,104,11,41,7.0513,26.2821
611,158,108,12,38,7.5949,24.0506
612,160,111,11,38,6.8750,23.7500
613,162,116,10,36,6.1728,22.2222
614,163,119,10,34,6.1350,20.8589
615,164,120,10,34,6.0976,20.7317
616,165,121,10,34,6.0606,20.6061
617,167,125,9,33,5.3892,19.7605
618,166,127,8,31,4.8193,18.6747
619,167,130,8,29,4.7904,17.3653
620,168,133,8,27,4.7619,16.0714
621,170,135,9,26,5.2941,15.2941
622,175,141,9,25,5.1429,14.2857
623,175,143,9,23,5.1429,13.1429
624,177,150,7,20,3.9548,11.2994
625,178,151,7,20,3.9326,11.2360
626,178,153,5,20,2.8090,11.2360
627,180,158,5,17,2.7778,9.4444
628,183,161,6,16,3.2787,8.7432
629,185,164,5,16,2.7027,8.6486
630,187,166,5,16,2.6738,8.5561
631,188,168,4,16,2.1277,8.5106
632,188,168,4,16,2.1277,8.5106
633,191,172,4,15,2.0942,7.8534
634,192,173,4,15,2.0833,7.8125
635,194,175,3,16,1.5464,8.2474
636,197,178,3,16,1.5228,8.1218
637,197,181,3,13,1.5228,6.5990
638,198,182,3,13,1.5152,6.5657
639,199,184,4,11,2.0101,5.5276
640,201,186,4,11,1.9900,5.4726
641,205,190,4,11,1.9512,5.3659
642,207,192,5,10,2.4155,4.8309
643,210,198,4,8,1.9048,3.8095
644,211,199,4,8,1.8957,3.7915
645,211,198,5,8,2.3697,3.7915
646,214,201,5,8,2.3364,3.7383
647,216,203,5,8,2.3148,3.7037
648,217,204,4,9,1.8433,4.1475
649,218,204,5,9,2.2936,4.1284
650,218,203,6,9,2.7523,4.1284
651,221,206,6,9,2.7149,4.0724
652,223,209,7,7,3.1390,3.1390
653,226,211,9,6,3.9823,2.6549
654,229,214,9,6,3.9301,2.6201
655,229,212,11,6,4.8035,2.6201
656,231,213,13,5,5.6277,2.1645
657,232,214,13,5,5.6034,2.1552
658,235,216,14,5,5.9574,2.1277
659,236,216,15,5,6.3559,2.1186
660,239,221,14,4,5.8577,1.6736
661,241,222,16,3,6.6390,1.2448
662,244,224,17,3,6.9672,1.2295
663,246,227,15,4,6.0976,1.6260
664,251,230,17,4,6.7729,1.5936
665,254,231,19,4,7.4803,1.5748
666,257,232,21,4,8.1712,1.5564
667,257,232,21,4,8.1712,1.5564
668,259,231,24,4,9.2664,1.5444
669,261,230,27,4,10.3448,1.5326
670,264,231,29,4,10.9848,1.5152
671,270,234,32,4,11.8519,1.4815
672,271,231,36,4,13.2841,1.4760
673,272,230,38,4,13.9706,1.4706
674,273,228,41,4,15.0183,1.4652
675,276,224,48,4,17.3913,1.4493
676,275,218,52,5,18.9091,1.8182
677,276,218,52,6,18.8406,2.1739
678,280,212,62,6,22.1429,2.1429
679,279,206,67,6,24.0143,2.1505
680,282,207,69,6,24.4681,2.1277
681,283,200,77,6,27.2085,2.1201
682,283,194,82,7,28.9753,2.4735
683,285,193,85,7,29.8246,2.4561
684,284,191,86,7,30.2817,2.4648
685,284,181,96,7,33.8028,2.4648
686,286,174,103,9,36.0140,3.1469
687,285,171,106,8,37.1930,2.8070
688,286,165,113,8,39.5105,2.7972
689,290,155,126,9,43.4483,3.1034
690,288,148,131,9,45.4861,3.1250
691,290,147,132,11,45.5172,3.7931
692,289,143,132,14,45.6747,4.8443
693,289,138,136,15,47.0588,5.1903
694,289,133,138,18,47.7509,6.2284
695,285,127,139,19,48.7719,6.6667
696,283,125,137,21,48.4099,7.4205
