tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,142,10,0,6.5789,0.0000
2,156,146,10,0,6.4103,0.0000
3,157,146,11,0,7.0064,0.0000
4,158,146,12,0,7.5949,0.0000
5,160,147,13,0,8.1250,0.0000
6,161,148,13,0,8.0745,0.0000
7,163,149,14,0,8.5890,0.0000
8,164,148,16,0,9.7561,0.0000
9,166,148,18,0,10.8434,0.0000
10,167,148,19,0,11.3772,0.0000
11,168,146,22,0,13.0952,0.0000
12,169,145,24,0,14.2012,0.0000
13,171,147,24,0,14.0351,0.0000
14,172,148,24,0,13.9535,0.0000
15,172,146,26,0,15.1163,0.0000
16,172,143,29,0,16.8605,0.0000
17,174,144,30,0,17.2414,0.0000
18,174,142,32,0,18.3908,0.0000
19,177,144,33,0,18.6441,0.0000
20,180,146,34,0,18.8889,0.0000
21,180,145,27,8,15.0000,4.4444
22,180,144,28,8,15.5556,4.4444
23,183,145,29,9,15.8470,4.9180
24,185,147,28,10,15.1351,5.4054
25,184,144,30,10,16.3043,5.4348
26,184,144,30,10,16.3043,5.4348
27,186,144,32,10,17.2043,5.3763
28,186,144,29,13,15.5914,6.9892
29,192,149,29,14,15.1042,7.2917
30,194,149,30,15,15.4639,7.7320
31,195,149,29,17,14.8718,8.7179
32,197,151,26,20,13.1980,10.1523
33,202,155,27,20,13.3663,9.9010
34,204,156,28,20,13.7255,9.8039
35,206,157,28,21,13.5922,10.1942
36,205,157,26,22,12.6829,10.7317
37,202,155,25,22,12.3762,10.8911
38,205,155,27,23,13.1707,11.2195
39,207,156,27,24,13.0435,11.5942
40,207,153,28,26,13.5266,12.5604
41,206,151,29,26,14.0777,12.6214
42,207,150,29,28,14.0097,13.5266
43,206,147,30,29,14.5631,14.0777
44,208,146,32,30,15.3846,14.4231
45,210,147,30,33,14.2857,15.7143
46,210,143,34,33,16.1905,15.7143
47,213,144,35,34,16.4319,15.9624
48,216,141,40,35,18.5185,16.2037
49,218,140,43,35,19.7248,16.0550
50,220,142,42,36,19.0909,16.3636
51,221,143,40,38,18.0995,17.1946
52,224,143,42,39,18.7500,17.4107
53,226,143,43,40,19.0265,17.6991
54,229,145,44,40,19.2140,17.4672
55,232,148,42,42,18.1034,18.1034
56,234,149,43,42,18.3761,17.9487
57,238,153,42,43,17.6471,18.0672
58,239,152,43,44,17.9916,18.4100
59,241,150,46,45,19.0871,18.6722
60,240,149,46,45,19.1667,18.7500
61,240,147,44,49,18.3333,20.4167
62,243,148,46,49,18.9300,20.1646
63,243,146,45,52,18.5185,21.3992
64,242,146,44,52,18.1818,21.4876
65,246,147,43,56,17.4797,22.7642
66,248,146,44,58,17.7419,23.3871
67,249,146,41,62,16.4659,24.8996
68,247,142,41,64,16.5992,25.9109
69,248,143,40,65,16.1290,26.2097
70,248,143,38,67,15.3226,27.0161
71,249,144,37,68,14.8594,27.3092
72,250,143,37,70,14.8000,28.0000
73,251,150,38,63,15.1394,25.0996
74,251,148,39,64,15.5378,25.4980
75,254,152,38,64,14.9606,25.1969
76,258,155,39,64,15.1163,24.8062
77,258,152,41,65,15.8915,25.1938
78,261,153,43,65,16.4751,24.9042
79,262,150,44,68,16.7939,25.9542
80,261,148,46,67,17.6245,25.6705
81,260,146,46,68,17.6923,26.1538
82,261,147,45,69,17.2414,26.4368
83,263,150,45,68,17.1103,25.8555
84,263,151,47,65,17.8707,24.7148
85,265,148,50,67,18.8679,25.2830
86,265,147,49,69,18.4906,26.0377
87,273,155,49,69,17.9487,25.2747
88,277,159,49,69,17.6895,24.9097
89,278,155,51,72,18.3453,25.8993
90,279,153,54,72,19.3548,25.8065
91,283,154,57,72,20.1413,25.4417
92,283,153,59,71,20.8481,25.0883
93,284,153,58,73,20.4225,25.7042
94,284,153,60,71,21.1268,25.0000
95,288,152,64,72,22.2222,25.0000
96,291,150,68,73,23.3677,25.0859
97,294,152,72,70,24.4898,23.8095
98,296,150,74,72,25.0000,24.3243
99,296,149,75,72,25.3378,24.3243
100,298,151,72,75,24.1611,25.1678
101,298,148,73,77,24.4966,25.8389
102,299,149,73,77,24.4147,25.7525
103,301,150,75,76,24.9169,25.2492
104,299,147,74,78,24.7492,26.0870
105,299,143,78,78,26.0870,26.0870
106,303,146,77,80,25.4125,26.4026
107,302,146,75,81,24.8344,26.8212
108,302,140,80,82,26.4901,27.1523
109,301,137,80,84,26.5781,27.9070
110,300,133,82,85,27.3333,28.3333
111,300,130,82,88,27.3333,29.3333
112,297,125,83,89,27.9461,29.9663
113,299,125,88,86,29.4314,28.7625
114,300,120,90,90,30.0000,30.0000
115,298,117,92,89,30.8725,29.8658
116,295,113,89,93,30.1695,31.5254
117,295,115,86,94,29.1525,31.8644
118,297,114,88,95,29.6296,31.9865
119,298,115,88,95,29.5302,31.8792
120,297,110,93,94,31.3131,31.6498
121,298,109,94,95,31.5436,31.8792
122,300,109,95,96,31.6667,32.0000
123,298,105,96,97,32.2148,32.5503
124,300,104,100,96,33.3333,32.0000
125,299,103,95,101,31.7726,33.7793
126,298,103,95,100,31.8792,33.5570
127,302,104,98,100,32.4503,33.1126
128,301,100,97,104,32.2259,34.5515
129,300,98,97,105,32.3333,35.0000
130,300,94,97,109,32.3333,36.3333
131,299,89,100,110,33.4448,36.7893
132,297,89,98,110,32.9966,37.0370
133,296,91,94,111,31.7568,37.5000
134,296,94,88,114,29.7297,38.5135
135,299,98,83,118,27.7592,39.4649
136,303,102,78,123,25.7426,40.5941
137,303,99,79,125,26.0726,41.2541
138,301,99,77,125,25.5814,41.5282
139,301,100,71,130,23.5880,43.1894
140,299,100,65,134,21.7391,44.8161
141,303,104,65,134,21.4521,44.2244
142,302,103,62,137,20.5298,45.3642
143,300,103,59,138,19.6667,46.0000
144,300,102,55,143,18.3333,47.6667
145,299,102,51,146,17.0569,48.8294
146,301,98,57,146,18.9369,48.5050
147,300,99,55,146,18.3333,48.6667
148,300,99,52,149,17.3333,49.6667
149,299,95,52,152,17.3913,50.8361
150,299,96,50,153,16.7224,51.1706
151,300,98,45,157,15.0000,52.3333
152,299,102,38,159,12.7090,53.1773
153,300,105,37,158,12.3333,52.6667
154,300,102,38,160,12.6667,53.3333
155,300,101,40,159,13.3333,53.0000
156,300,101,42,157,14.0000,52.3333
157,299,101,42,156,14.0468,52.1739
158,301,105,38,158,12.6246,52.4917
159,301,108,37,156,12.2924,51.8272
160,301,108,38,155,12.6246,51.4950
161,300,110,36,154,12.0000,51.3333
162,300,110,36,154,12.0000,51.3333
163,300,114,35,151,11.6667,50.3333
164,300,113,35,152,11.6667,50.6667
165,299,111,36,152,12.0401,50.8361
166,301,119,31,151,10.2990,50.1661
167,301,119,30,152,9.9668,50.4983
168,300,122,30,148,10.0000,49.3333
169,299,124,29,146,9.6990,48.8294
170,301,129,28,144,9.3023,47.8405
171,300,133,27,140,9.0000,46.6667
172,300,132,29,139,9.6667,46.3333
173,300,133,30,137,10.0000,45.6667
174,300,135,28,137,9.3333,45.6667
175,300,137,25,138,8.3333,46.0000
176,300,138,22,140,7.3333,46.6667
177,300,141,24,135,8.0000,45.0000
178,300,141,24,135,8.0000,45.0000
179,299,142,23,134,7.6923,44.8161
180,306,153,23,130,7.5163,42.4837
181,306,155,22,129,7.1895,42.1569
182,305,158,22,125,7.2131,40.9836
183,305,162,21,122,6.8852,40.0000
184,305,162,21,122,6.8852,40.0000
185,305,164,21,120,6.8852,39.3443
186,304,166,21,117,6.9079,38.4868
187,303,169,22,112,7.2607,36.9637
188,303,173,22,108,7.2607,35.6436
189,303,177,19,107,6.2706,35.3135
190,303,179,19,105,6.2706,34.6535
191,302,183,20,99,6.6225,32.7815
192,301,187,19,95,6.3123,31.5615
193,301,188,21,92,6.9767,30.5648
194,301,191,20,90,6.6445,29.9003
195,301,193,20,88,6.6445,29.2359
196,301,198,20,83,6.6445,27.5748
197,300,200,22,78,7.3333,26.0000
198,300,199,21,80,7.0000,26.6667
199,300,198,24,78,8.0000,26.0000
200,299,200,26,73,8.6957,24.4147
201,301,204,27,70,8.9701,23.2558
202,301,205,28,68,9.3023,22.5914
203,301,209,29,63,9.6346,20.9302
204,301,213,30,58,9.9668,19.2691
205,301,210,34,57,11.2957,18.9369
206,300,209,36,55,12.0000,18.3333
207,299,208,34,57,11.3712,19.0635
208,303,215,31,57,10.2310,18.8119
209,303,212,34,57,11.2211,18.8119
210,303,213,37,53,12.2112,17.4917
211,302,210,39,53,12.9139,17.5497
212,302,206,42,54,13.9073,17.8808
213,302,202,47,53,15.5629,17.5497
214,301,199,50,52,16.6113,17.2757
215,301,193,57,51,18.9369,16.9435
216,301,190,62,49,20.5980,16.2791
217,300,187,64,49,21.3333,16.3333
218,300,188,65,47,21.6667,15.6667
219,298,189,64,45,21.4765,15.1007
220,299,185,69,45,23.0769,15.0502
221,299,186,69,44,23.0769,14.7157
222,300,184,71,45,23.6667,15.0000
223,300,182,72,46,24.0000,15.3333
224,299,176,77,46,25.7525,15.3846
225,300,174,78,48,26.0000,16.0000
226,300,173,79,48,26.3333,16.0000
227,298,171,80,47,26.8456,15.7718
228,302,170,88,44,29.1391,14.5695
229,300,169,88,43,29.3333,14.3333
230,300,164,91,45,30.3333,15.0000
231,300,161,91,48,30.3333,16.0000
232,300,157,92,51,30.6667,17.0000
233,298,153,92,53,30.8725,17.7852
234,300,151,91,58,30.3333,19.3333
235,299,147,93,59,31.1037,19.7324
236,302,145,93,64,30.7947,21.1921
237,300,142,91,67,30.3333,22.3333
238,300,142,91,67,30.3333,22.3333
239,300,136,95,69,31.6667,23.0000
240,299,134,95,70,31.7726,23.4114
241,301,138,91,72,30.2326,23.9203
242,300,134,92,74,30.6667,24.6667
243,299,132,90,77,30.1003,25.7525
244,299,128,90,81,30.1003,27.0903
245,300,123,92,85,30.6667,28.3333
246,299,123,90,86,30.1003,28.7625
247,300,118,92,90,30.6667,30.0000
248,300,113,92,95,30.6667,31.6667
249,298,106,93,99,31.2081,33.2215
250,298,104,94,100,31.5436,33.5570
251,301,102,94,105,31.2292,34.8837
252,300,92,101,107,33.6667,35.6667
253,299,88,100,111,33.4448,37.1237
254,297,84,99,114,33.3333,38.3838
255,296,82,95,119,32.0946,40.2027
256,298,84,91,123,30.5369,41.2752
257,299,83,88,128,29.4314,42.8094
258,301,83,90,128,29.9003,42.5249
259,299,82,88,129,29.4314,43.1438
260,300,84,83,133,27.6667,44.3333
261,299,82,83,134,27.7592,44.8161
262,300,79,83,138,27.6667,46.0000
263,300,76,87,137,29.0000,45.6667
264,300,70,92,138,30.6667,46.0000
265,296,70,83,143,28.0405,48.3108
266,298,72,82,144,27.5168,48.3221
267,299,73,80,146,26.7559,48.8294
268,295,71,75,149,25.4237,50.5085
269,301,78,71,152,23.5880,50.4983
270,301,78,66,157,21.9269,52.1595
271,298,77,63,158,21.1409,53.0201
272,296,74,58,164,19.5946,55.4054
273,300,78,54,168,18.0000,56.0000
274,300,78,51,171,17.0000,57.0000
275,298,78,50,170,16.7785,57.0470
276,301,79,48,174,15.9468,57.8073
277,300,80,47,173,15.6667,57.6667
278,300,82,45,173,15.0000,57.6667
279,299,83,42,174,14.0468,58.1940
280,302,87,41,174,13.5762,57.6159
281,301,87,39,175,12.9568,58.1395
282,300,89,35,176,11.6667,58.6667
283,299,92,32,175,10.7023,58.5284
284,301,99,24,178,7.9734,59.1362
285,301,102,21,178,6.9767,59.1362
286,301,106,23,172,7.6412,57.1429
287,301,108,22,171,7.3090,56.8106
288,300,114,21,165,7.0000,55.0000
289,299,117,19,163,6.3545,54.5151
290,301,119,20,162,6.6445,53.8206
291,301,120,21,160,6.9767,53.1561
292,300,121,18,161,6.0000,53.6667
293,300,126,15,159,5.0000,53.0000
294,300,127,16,157,5.3333,52.3333
295,300,130,15,155,5.0000,51.6667
296,300,135,13,152,4.3333,50.6667
297,299,139,11,149,3.6789,49.8328
298,301,143,12,146,3.9867,48.5050
299,301,145,13,143,4.3189,47.5083
300,301,148,14,139,4.6512,46.1794
301,301,151,15,135,4.9834,44.8505
302,301,153,16,132,5.3156,43.8538
303,301,158,16,127,5.3156,42.1927
304,301,160,16,125,5.3156,41.5282
305,301,163,17,121,5.6478,40.1993
306,301,167,16,118,5.3156,39.2027
307,301,172,15,114,4.9834,37.8738
308,301,177,15,109,4.9834,36.2126
309,300,181,15,104,5.0000,34.6667
310,300,179,17,104,5.6667,34.6667
311,300,181,17,102,5.6667,34.0000
312,300,186,15,99,5.0000,33.0000
313,300,186,15,99,5.0000,33.0000
314,300,189,16,95,5.3333,31.6667
315,300,189,15,96,5.0000,32.0000
316,300,190,16,94,5.3333,31.3333
317,300,196,16,88,5.3333,29.3333
318,300,195,19,86,6.3333,28.6667
