tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,54,10,86,6.6667,57.3333
1,153,57,10,86,6.5359,56.2092
2,154,58,10,86,6.4935,55.8442
3,154,57,11,86,7.1429,55.8442
4,154,57,11,86,7.1429,55.8442
5,156,59,11,86,7.0513,55.1282
6,156,59,11,86,7.0513,55.1282
7,159,62,11,86,6.9182,54.0881
8,162,65,11,86,6.7901,53.0864
9,164,66,12,86,7.3171,52.4390
10,168,70,12,86,7.1429,51.1905
11,169,71,12,86,7.1006,50.8876
12,168,70,12,86,7.1429,51.1905
13,170,72,12,86,7.0588,50.5882
14,170,72,12,86,7.0588,50.5882
15,174,76,12,86,6.8966,49.4253
16,175,77,12,86,6.8571,49.1429
17,176,78,12,86,6.8182,48.8636
18,176,77,13,86,7.3864,48.8636
19,177,78,13,86,7.3446,48.5876
20,178,78,14,86,7.8652,48.3146
21,174,78,4,92,2.2989,52.8736
22,175,79,4,92,2.2857,52.5714
23,176,80,3,93,1.7045,52.8409
24,177,81,3,93,1.6949,52.5424
25,179,83,3,93,1.6760,51.9553
26,180,84,3,93,1.6667,51.6667
27,180,84,3,93,1.6667,51.6667
28,181,85,3,93,1.6575,51.3812
29,182,86,3,93,1.6484,51.0989
30,184,89,2,93,1.0870,50.5435
31,184,88,3,93,1.6304,50.5435
32,188,92,3,93,1.5957,49.4681
33,189,93,3,93,1.5873,49.2063
34,190,94,3,93,1.5789,48.9474
35,190,94,3,93,1.5789,48.9474
36,192,97,3,92,1.5625,47.9167
37,193,98,3,92,1.5544,47.6684
38,193,98,3,92,1.5544,47.6684
39,195,100,2,93,1.0256,47.6923
40,197,102,1,94,0.5076,47.7157
41,198,104,1,93,0.5051,46.9697
42,202,108,1,93,0.4950,46.0396
43,204,109,2,93,0.9804,45.5882
44,206,111,2,93,0.9709,45.1456
45,208,114,2,92,0.9615,44.2308
46,212,117,3,92,1.4151,43.3962
47,213,117,4,92,1.8779,43.1925
48,214,118,4,92,1.8692,42.9907
49,215,119,4,92,1.8605,42.7907
50,217,121,4,92,1.8433,42.3963
51,220,124,3,93,1.3636,42.2727
52,221,207,4,10,1.8100,4.5249
53,221,207,4,10,1.8100,4.5249
54,224,210,4,10,1.7857,4.4643
55,225,211,4,10,1.7778,4.4444
56,226,212,4,10,1.7699,4.4248
57,229,215,4,10,1.7467,4.3668
58,229,215,4,10,1.7467,4.3668
59,230,215,5,10,2.1739,4.3478
60,234,219,5,10,2.1368,4.2735
61,234,217,7,10,2.9915,4.2735
62,236,219,7,10,2.9661,4.2373
63,239,220,9,10,3.7657,4.1841
64,241,222,8,11,3.3195,4.5643
65,242,223,8,11,3.3058,4.5455
66,246,226,9,11,3.6585,4.4715
67,251,231,8,12,3.1873,4.7809
68,253,233,8,12,3.1621,4.7431
69,259,239,8,12,3.0888,4.6332
70,262,241,9,12,3.4351,4.5802
71,265,241,12,12,4.5283,4.5283
72,267,243,12,12,4.4944,4.4944
73,271,253,11,7,4.0590,2.5830
74,272,253,12,7,4.4118,2.5735
75,274,255,13,6,4.7445,2.1898
76,275,254,15,6,5.4545,2.1818
77,275,252,17,6,6.1818,2.1818
78,276,248,22,6,7.9710,2.1739
79,278,248,24,6,8.6331,2.1583
80,279,245,27,7,9.6774,2.5090
81,281,246,27,8,9.6085,2.8470
82,283,245,29,9,10.2473,3.1802
83,283,243,31,9,10.9541,3.1802
84,289,245,33,11,11.4187,3.8062
85,289,244,34,11,11.7647,3.8062
86,293,245,37,11,12.6280,3.7543
87,296,243,41,12,13.8514,4.0541
88,300,239,49,12,16.3333,4.0000
89,300,235,53,12,17.6667,4.0000
90,300,230,58,12,19.3333,4.0000
91,300,221,65,14,21.6667,4.6667
92,300,215,71,14,23.6667,4.6667
93,300,206,80,14,26.6667,4.6667
94,300,203,82,15,27.3333,5.0000
95,300,195,89,16,29.6667,5.3333
96,300,186,98,16,32.6667,5.3333
97,298,178,103,17,34.5638,5.7047
98,301,173,108,20,35.8804,6.6445
99,301,167,111,23,36.8771,7.6412
100,298,161,113,24,37.9195,8.0537
101,301,154,121,26,40.1993,8.6379
102,301,144,130,27,43.1894,8.9701
103,301,139,135,27,44.8505,8.9701
104,300,129,141,30,47.0000,10.0000
105,299,121,147,31,49.1639,10.3679
106,302,118,150,34,49.6689,11.2583
107,302,110,152,40,50.3311,13.2450
108,301,109,149,43,49.5017,14.2857
109,301,104,146,51,48.5050,16.9435
110,300,98,148,54,49.3333,18.0000
111,300,95,145,60,48.3333,20.0000
112,298,90,141,67,47.3154,22.4832
113,298,85,137,76,45.9732,25.5034
114,297,83,136,78,45.7912,26.2626
115,299,78,138,83,46.1538,27.7592
116,296,73,132,91,44.5946,30.7432
117,296,71,129,96,43.5811,32.4324
118,297,69,126,102,42.4242,34.3434
119,294,67,118,109,40.1361,37.0748
120,295,64,119,112,40.3390,37.9661
121,299,66,114,119,38.1271,39.7993
122,296,65,103,128,34.7973,43.2432
123,291,63,98,130,33.6770,44.6735
124,293,61,93,139,31.7406,47.4403
125,291,61,88,142,30.2405,48.7973
126,290,58,86,146,29.6552,50.3448
