tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,106,10,34,6.6667,22.6667
1,151,106,11,34,7.2848,22.5166
2,152,105,13,34,8.5526,22.3684
3,154,107,13,34,8.4416,22.0779
4,156,108,14,34,8.9744,21.7949
5,157,108,15,34,9.5541,21.6561
6,161,110,17,34,10.5590,21.1180
7,165,112,19,34,11.5152,20.6061
8,167,113,20,34,11.9760,20.3593
9,168,114,20,34,11.9048,20.2381
10,169,115,20,34,11.8343,20.1183
11,173,117,22,34,12.7168,19.6532
12,174,115,25,34,14.3678,19.5402
13,175,115,26,34,14.8571,19.4286
14,178,118,26,34,14.6067,19.1011
15,178,118,26,34,14.6067,19.1011
16,180,118,28,34,15.5556,18.8889
17,181,118,29,34,16.0221,18.7845
18,184,120,30,34,16.3043,18.4783
19,184,120,30,34,16.3043,18.4783
20,188,121,33,34,17.5532,18.0851
21,189,121,24,44,12.6984,23.2804
22,192,121,26,45,13.5417,23.4375
23,193,119,28,46,14.5078,23.8342
24,194,118,30,46,15.4639,23.7113
25,193,117,29,47,15.0259,24.3523
26,194,118,29,47,14.9485,24.2268
27,194,117,28,49,14.4330,25.2577
28,195,117,27,51,13.8462,26.1538
29,197,118,28,51,14.2132,25.8883
30,200,120,30,50,15.0000,25.0000
31,202,122,30,50,14.8515,24.7525
32,202,122,29,51,14.3564,25.2475
33,203,122,28,53,13.7931,26.1084
34,205,123,28,54,13.6585,26.3415
35,206,123,29,54,14.0777,26.2136
36,206,122,30,54,14.5631,26.2136
37,206,121,30,55,14.5631,26.6990
38,210,124,30,56,14.2857,26.6667
39,209,123,30,56,14.3541,26.7943
40,210,123,28,59,13.3333,28.0952
41,212,120,33,59,15.5660,27.8302
42,214,121,32,61,14.9533,28.5047
43,216,122,29,65,13.4259,30.0926
44,217,123,27,67,12.4424,30.8756
45,218,125,26,67,11.9266,30.7339
46,219,127,25,67,11.4155,30.5936
47,222,129,25,68,11.2613,30.6306
48,221,127,25,69,11.3122,31.2217
49,222,126,27,69,12.1622,31.0811
50,224,129,26,69,11.6071,30.8036
51,224,129,24,71,10.7143,31.6964
52,226,163,24,39,10.6195,17.2566
53,225,160,26,39,11.5556,17.3333
54,227,159,28,40,12.3348,17.6211
55,231,162,29,40,12.5541,17.3160
56,232,163,29,40,12.5000,17.2414
57,233,163,29,41,12.4464,17.5966
58,237,168,27,42,11.3924,17.7215
59,239,166,30,43,12.5523,17.9916
60,241,166,31,44,12.8631,18.2573
61,245,167,33,45,13.4694,18.3673
62,247,166,34,47,13.7652,19.0283
63,249,166,34,49,13.6546,19.6787
64,253,167,37,49,14.6245,19.3676
65,257,169,39,49,15.1751,19.0661
66,260,168,43,49,16.5385,18.8462
67,260,164,47,49,18.0769,18.8462
68,262,166,45,51,17.1756,19.4656
69,267,167,47,53,17.6030,19.8502
70,271,167,50,54,18.4502,19.9262
71,273,166,52,55,19.0476,20.1465
72,278,167,56,55,20.1439,19.7842
73,278,170,62,46,22.3022,16.5468
74,281,173,61,47,21.7082,16.7260
75,279,169,63,47,22.5806,16.8459
76,280,167,64,49,22.8571,17.5000
77,283,166,69,48,24.3816,16.9611
78,283,158,75,50,26.5018,17.6678
79,285,155,80,50,28.0702,17.5439
80,287,155,81,51,28.2230,17.7700
81,286,150,83,53,29.0210,18.5315
82,287,149,84,54,29.2683,18.8153
83,287,146,84,57,29.2683,19.8606
84,288,143,86,59,29.8611,20.4861
85,287,142,87,58,30.3136,20.2091
86,286,135,93,58,32.5175,20.2797
87,289,133,94,62,32.5260,21.4533
88,292,128,100,64,34.2466,21.9178
89,295,128,102,65,34.5763,22.0339
90,296,126,103,67,34.7973,22.6351
91,295,123,102,70,34.5763,23.7288
92,296,125,101,70,34.1216,23.6486
93,299,122,102,75,34.1137,25.0836
94,300,122,101,77,33.6667,25.6667
95,300,118,105,77,35.0000,25.6667
96,299,111,111,77,37.1237,25.7525
97,298,109,107,82,35.9060,27.5168
98,296,106,103,87,34.7973,29.3919
99,298,103,104,91,34.8993,30.5369
100,300,105,101,94,33.6667,31.3333
101,300,100,101,99,33.6667,33.0000
102,298,99,97,102,32.5503,34.2282
103,298,95,102,101,34.2282,33.8926
104,295,88,104,103,35.2542,34.9153
105,293,87,100,106,34.1297,36.1775
106,297,89,98,110,32.9966,37.0370
107,299,86,96,117,32.1070,39.1304
108,295,83,92,120,31.1864,40.6780
109,296,79,97,120,32.7703,40.5405
110,293,78,94,121,32.0819,41.2969
111,294,80,90,124,30.6122,42.1769
112,296,81,92,123,31.0811,41.5541
113,296,80,89,127,30.0676,42.9054
114,297,82,87,128,29.2929,43.0976
115,299,82,88,129,29.4314,43.1438
116,297,82,75,140,25.2525,47.1380
117,299,82,75,142,25.0836,47.4916
118,301,80,76,145,25.2492,48.1728
119,300,77,73,150,24.3333,50.0000
120,298,76,73,149,24.4966,50.0000
121,299,76,73,150,24.4147,50.1672
122,301,79,71,151,23.5880,50.1661
123,300,74,70,156,23.3333,52.0000
124,296,73,63,160,21.2838,54.0541
125,295,73,62,160,21.0169,54.2373
126,297,76,62,159,20.8754,53.5354
127,300,76,61,163,20.3333,54.3333
128,299,77,56,166,18.7291,55.5184
129,302,79,54,169,17.8808,55.9603
130,301,78,51,172,16.9435,57.1429
131,301,78,49,174,16.2791,57.8073
132,300,79,49,172,16.3333,57.3333
133,298,79,47,172,15.7718,57.7181
134,299,81,46,172,15.3846,57.5251
135,301,84,48,169,15.9468,56.1462
136,300,86,44,170,14.6667,56.6667
137,300,85,44,171,14.6667,57.0000
138,299,84,41,174,13.7124,58.1940
139,301,89,41,171,13.6213,56.8106
140,300,91,37,172,12.3333,57.3333
141,299,91,37,171,12.3746,57.1906
142,303,99,34,170,11.2211,56.1056
143,302,98,35,169,11.5894,55.9603
144,301,101,33,167,10.9635,55.4817
145,301,103,34,164,11.2957,54.4850
146,301,106,34,161,11.2957,53.4884
147,301,106,36,159,11.9601,52.8239
148,301,106,35,160,11.6279,53.1561
149,300,111,33,156,11.0000,52.0000
150,299,114,33,152,11.0368,50.8361
151,303,121,32,150,10.5611,49.5050
152,302,124,31,147,10.2649,48.6755
153,302,123,35,144,11.5894,47.6821
154,302,123,37,142,12.2517,47.0199
155,302,123,37,142,12.2517,47.0199
156,301,126,36,139,11.9601,46.1794
157,301,125,39,137,12.9568,45.5150
158,301,129,37,135,12.2924,44.8505
159,301,133,39,129,12.9568,42.8571
160,301,133,41,127,13.6213,42.1927
161,301,128,46,127,15.2824,42.1927
162,301,128,47,126,15.6146,41.8605
163,301,130,49,122,16.2791,40.5316
164,300,128,48,124,16.0000,41.3333
165,300,129,51,120,17.0000,40.0000
166,298,128,52,118,17.4497,39.5973
167,298,127,54,117,18.1208,39.2617
168,299,135,56,108,18.7291,36.1204
169,301,137,58,106,19.2691,35.2159
170,301,138,59,104,19.6013,34.5515
171,300,142,58,100,19.3333,33.3333
172,300,139,61,100,20.3333,33.3333
173,300,140,58,102,19.3333,34.0000
174,299,135,62,102,20.7358,34.1137
175,302,142,63,97,20.8609,32.1192
176,302,138,70,94,23.1788,31.1258
177,302,136,72,94,23.8411,31.1258
178,302,132,74,96,24.5033,31.7881
179,301,131,78,92,25.9136,30.5648
180,299,132,77,90,25.7525,30.1003
181,300,135,76,89,25.3333,29.6667
182,299,135,78,86,26.0870,28.7625
183,299,134,80,85,26.7559,28.4281
184,306,139,82,85,26.7974,27.7778
185,304,139,79,86,25.9868,28.2895
186,304,133,84,87,27.6316,28.6184
187,302,131,80,91,26.4901,30.1325
188,302,130,78,94,25.8278,31.1258
189,302,130,78,94,25.8278,31.1258
190,302,128,84,90,27.8146,29.8013
191,300,127,83,90,27.6667,30.0000
192,299,125,85,89,28.4281,29.7659
193,300,126,83,91,27.6667,30.3333
194,298,125,81,92,27.1812,30.8725
195,301,123,85,93,28.2392,30.8970
196,300,122,80,98,26.6667,32.6667
197,299,119,81,99,27.0903,33.1104
198,301,119,81,101,26.9103,33.5548
199,301,118,76,107,25.2492,35.5482
200,301,120,74,107,24.5847,35.5482
201,301,119,73,109,24.2525,36.2126
202,301,112,78,111,25.9136,36.8771
203,298,112,74,112,24.8322,37.5839
204,298,111,73,114,24.4966,38.2550
205,300,111,75,114,25.0000,38.0000
206,297,110,70,117,23.5690,39.3939
207,298,113,67,118,22.4832,39.5973
208,299,111,67,121,22.4080,40.4682
209,301,111,68,122,22.5914,40.5316
210,299,112,66,121,22.0736,40.4682
211,301,113,64,124,21.2625,41.1960
212,300,111,64,125,21.3333,41.6667
213,299,109,62,128,20.7358,42.8094
214,301,111,63,127,20.9302,42.1927
215,301,104,65,132,21.5947,43.8538
216,300,104,63,133,21.0000,44.3333
217,299,102,62,135,20.7358,45.1505
218,303,105,63,135,20.7921,44.5545
219,303,101,64,138,21.1221,45.5446
220,303,101,64,138,21.1221,45.5446
221,303,100,64,139,21.1221,45.8746
222,303,95,65,143,21.4521,47.1947
223,303,92,65,146,21.4521,48.1848
224,302,91,62,149,20.5298,49.3377
225,301,93,62,146,20.5980,48.5050
226,300,93,62,145,20.6667,48.3333
227,300,90,64,146,21.3333,48.6667
228,299,87,65,147,21.7391,49.1639
229,299,90,61,148,20.4013,49.4983
230,303,96,60,147,19.8020,48.5149
231,303,95,59,149,19.4719,49.1749
232,303,93,63,147,20.7921,48.5149
233,303,91,64,148,21.1221,48.8449
234,302,93,61,148,20.1987,49.0066
235,301,94,57,150,18.9369,49.8339
236,299,92,58,149,19.3980,49.8328
237,303,97,56,150,18.4818,49.5050
238,303,96,57,150,18.8119,49.5050
239,301,99,54,148,17.9402,49.1694
240,301,102,53,146,17.6080,48.5050
241,301,99,55,147,18.2724,48.8372
242,300,97,53,150,17.6667,50.0000
243,300,97,51,152,17.0000,50.6667
244,299,96,51,152,17.0569,50.8361
245,301,100,51,150,16.9435,49.8339
246,301,99,51,151,16.9435,50.1661
247,300,100,51,149,17.0000,49.6667
248,300,103,50,147,16.6667,49.0000
249,299,102,53,144,17.7258,48.1605
250,302,103,57,142,18.8742,47.0199
251,300,110,56,134,18.6667,44.6667
252,299,111,56,132,18.7291,44.1472
253,297,111,54,132,18.1818,44.4444
254,300,115,55,130,18.3333,43.3333
255,300,113,60,127,20.0000,42.3333
256,299,116,58,125,19.3980,41.8060
257,298,114,60,124,20.1342,41.6107
258,298,118,60,120,20.1342,40.2685
259,299,119,60,120,20.0669,40.1338
260,298,122,58,118,19.4631,39.5973
261,300,124,58,118,19.3333,39.3333
262,300,120,62,118,20.6667,39.3333
263,299,122,61,116,20.4013,38.7960
264,301,120,64,117,21.2625,38.8704
265,301,123,64,114,21.2625,37.8738
266,299,120,64,115,21.4047,38.4615
267,305,129,62,114,20.3279,37.3770
268,305,131,63,111,20.6557,36.3934
269,304,131,62,111,20.3947,36.5132
270,302,131,59,112,19.5364,37.0861
271,301,132,58,111,19.2691,36.8771
272,301,128,63,110,20.9302,36.5449
273,300,126,65,109,21.6667,36.3333
274,298,128,63,107,21.1409,35.9060
275,297,129,62,106,20.8754,35.6902
276,301,134,61,106,20.2658,35.2159
277,301,133,62,106,20.5980,35.2159
278,300,129,64,107,21.3333,35.6667
279,298,124,67,107,22.4832,35.9060
280,299,121,73,105,24.4147,35.1171
281,302,123,75,104,24.8344,34.4371
282,302,120,74,108,24.5033,35.7616
283,300,120,72,108,24.0000,36.0000
284,299,118,71,110,23.7458,36.7893
285,300,118,74,108,24.6667,36.0000
286,300,117,77,106,25.6667,35.3333
287,299,115,80,104,26.7559,34.7826
288,300,112,82,106,27.3333,35.3333
289,299,110,86,103,28.7625,34.4482
290,301,114,84,103,27.9070,34.2193
291,301,111,88,102,29.2359,33.8870
292,299,110,86,103,28.7625,34.4482
293,300,112,86,102,28.6667,34.0000
294,298,106,90,102,30.2013,34.2282
295,301,112,90,99,29.9003,32.8904
296,301,110,92,99,30.5648,32.8904
297,300,107,93,100,31.0000,33.3333
298,299,108,92,99,30.7692,33.1104
299,296,100,96,100,32.4324,33.7838
300,296,104,93,99,31.4189,33.4459
301,299,98,99,102,33.1104,34.1137
302,299,96,99,104,33.1104,34.7826
303,299,95,97,107,32.4415,35.7860
304,305,92,103,110,33.7705,36.0656
305,304,90,103,111,33.8816,36.5132
306,304,85,105,114,34.5395,37.5000
307,303,85,102,116,33.6634,38.2838
308,302,80,104,118,34.4371,39.0728
309,300,78,99,123,33.0000,41.0000
310,300,74,100,126,33.3333,42.0000
311,300,71,102,127,34.0000,42.3333
312,298,68,102,128,34.2282,42.9530
313,298,70,98,130,32.8859,43.6242
314,300,72,94,134,31.3333,44.6667
315,300,72,90,138,30.0000,46.0000
316,300,69,93,138,31.0000,46.0000
317,300,69,90,141,30.0000,47.0000
318,300,69,87,144,29.0000,48.0000
319,299,70,87,142,29.0970,47.4916
320,300,71,81,148,27.0000,49.3333
321,298,72,79,147,26.5101,49.3289
322,296,72,72,152,24.3243,51.3514
323,297,78,70,149,23.5690,50.1684
324,297,78,67,152,22.5589,51.1785
325,297,79,61,157,20.5387,52.8620
326,298,82,61,155,20.4698,52.0134
327,298,86,56,156,18.7919,52.3490
328,301,89,57,155,18.9369,51.4950
329,301,87,54,160,17.9402,53.1561
330,301,87,53,161,17.6080,53.4884
331,301,87,52,162,17.2757,53.8206
332,300,87,46,167,15.3333,55.6667
333,300,86,46,168,15.3333,56.0000
334,299,91,45,163,15.0502,54.5151
335,303,97,44,162,14.5215,53.4653
336,302,100,40,162,13.2450,53.6424
337,300,99,39,162,13.0000,54.0000
338,300,96,40,164,13.3333,54.6667
339,300,96,41,163,13.6667,54.3333
340,296,98,38,160,12.8378,54.0541
341,297,99,37,161,12.4579,54.2088
342,299,102,37,160,12.3746,53.5117
343,301,104,35,162,11.6279,53.8206
344,300,105,36,159,12.0000,53.0000
345,300,106,36,158,12.0000,52.6667
346,299,108,33,158,11.0368,52.8428
347,303,113,33,157,10.8911,51.8152
348,302,115,32,155,10.5960,51.3245
349,299,114,31,154,10.3679,51.5050
350,301,118,29,154,9.6346,51.1628
351,301,120,26,155,8.6379,51.4950
352,301,123,26,152,8.6379,50.4983
353,300,125,27,148,9.0000,49.3333
354,299,126,26,147,8.6957,49.1639
355,302,132,26,144,8.6093,47.6821
356,302,135,27,140,8.9404,46.3576
357,301,135,30,136,9.9668,45.1827
358,301,137,31,133,10.2990,44.1860
359,301,139,27,135,8.9701,44.8505
360,301,140,29,132,9.6346,43.8538
361,300,142,31,127,10.3333,42.3333
362,300,141,33,126,11.0000,42.0000
363,300,143,32,125,10.6667,41.6667
364,300,144,33,123,11.0000,41.0000
365,300,145,32,123,10.6667,41.0000
366,299,146,34,119,11.3712,39.7993
367,301,151,37,113,12.2924,37.5415
368,301,154,37,110,12.2924,36.5449
369,300,156,37,107,12.3333,35.6667
370,300,158,38,104,12.6667,34.6667
371,300,157,40,103,13.3333,34.3333
372,300,160,44,96,14.6667,32.0000
373,299,160,45,94,15.0502,31.4381
374,298,165,46,87,15.4362,29.1946
375,300,163,51,86,17.0000,28.6667
376,300,162,54,84,18.0000,28.0000
377,298,160,59,79,19.7987,26.5101
378,297,156,62,79,20.8754,26.5993
379,297,156,64,77,21.5488,25.9259
380,300,155,70,75,23.3333,25.0000
381,300,157,74,69,24.6667,23.0000
382,300,157,72,71,24.0000,23.6667
383,299,151,79,69,26.4214,23.0769
384,301,155,81,65,26.9103,21.5947
385,301,150,86,65,28.5714,21.5947
386,300,147,87,66,29.0000,22.0000
387,297,144,87,66,29.2929,22.2222
