tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,111,10,29,6.6667,19.3333
1,150,107,14,29,9.3333,19.3333
2,151,108,14,29,9.2715,19.2053
3,151,108,14,29,9.2715,19.2053
4,150,107,15,28,10.0000,18.6667
5,151,108,15,28,9.9338,18.5430
6,154,111,15,28,9.7403,18.1818
7,153,110,16,27,10.4575,17.6471
8,156,112,17,27,10.8974,17.3077
9,159,115,17,27,10.6918,16.9811
10,161,116,18,27,11.1801,16.7702
11,163,118,18,27,11.0429,16.5644
12,163,117,19,27,11.6564,16.5644
13,165,118,20,27,12.1212,16.3636
14,166,118,21,27,12.6506,16.2651
15,167,118,22,27,13.1737,16.1677
16,169,119,23,27,13.6095,15.9763
17,172,119,26,27,15.1163,15.6977
18,175,121,27,27,15.4286,15.4286
19,175,119,29,27,16.5714,15.4286
20,175,116,32,27,18.2857,15.4286
21,170,114,20,36,11.7647,21.1765
22,171,114,21,36,12.2807,21.0526
23,173,115,22,36,12.7168,20.8092
24,175,117,21,37,12.0000,21.1429
25,175,116,22,37,12.5714,21.1429
26,177,118,22,37,12.4294,20.9040
27,179,119,22,38,12.2905,21.2291
28,183,121,24,38,13.1148,20.7650
29,183,120,24,39,13.1148,21.3115
30,184,120,25,39,13.5870,21.1957
31,186,123,24,39,12.9032,20.9677
32,187,121,27,39,14.4385,20.8556
33,190,124,26,40,13.6842,21.0526
34,193,126,27,40,13.9896,20.7254
35,195,127,27,41,13.8462,21.0256
36,199,130,26,43,13.0653,21.6080
37,201,129,28,44,13.9303,21.8905
38,203,130,27,46,13.3005,22.6601
39,204,130,27,47,13.2353,23.0392
40,206,132,26,48,12.6214,23.3010
41,207,131,26,50,12.5604,24.1546
42,208,132,25,51,12.0192,24.5192
43,211,135,25,51,11.8483,24.1706
44,212,134,26,52,12.2642,24.5283
45,216,137,27,52,12.5000,24.0741
46,219,140,26,53,11.8721,24.2009
47,221,141,26,54,11.7647,24.4344
48,224,143,27,54,12.0536,24.1071
49,226,143,27,56,11.9469,24.7788
50,229,143,29,57,12.6638,24.8908
51,232,146,28,58,12.0690,25.0000
52,235,175,29,31,12.3404,13.1915
53,237,176,28,33,11.8143,13.9241
54,238,177,28,33,11.7647,13.8655
