tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,115,10,25,6.6667,16.6667
1,153,118,10,25,6.5359,16.3399
2,157,122,10,25,6.3694,15.9236
3,159,121,13,25,8.1761,15.7233
4,160,122,13,25,8.1250,15.6250
5,160,122,13,25,8.1250,15.6250
6,162,123,14,25,8.6420,15.4321
7,162,123,14,25,8.6420,15.4321
8,163,120,18,25,11.0429,15.3374
9,164,119,20,25,12.1951,15.2439
10,165,117,23,25,13.9394,15.1515
11,167,118,24,25,14.3713,14.9701
12,168,118,25,25,14.8810,14.8810
13,169,118,26,25,15.3846,14.7929
14,173,119,29,25,16.7630,14.4509
15,174,119,30,25,17.2414,14.3678
16,175,114,36,25,20.5714,14.2857
17,177,112,40,25,22.5989,14.1243
18,179,114,40,25,22.3464,13.9665
19,180,115,41,24,22.7778,13.3333
20,181,114,43,24,23.7569,13.2597
21,179,113,34,32,18.9944,17.8771
22,179,111,36,32,20.1117,17.8771
23,180,111,37,32,20.5556,17.7778
24,181,111,36,34,19.8895,18.7845
25,182,110,38,34,20.8791,18.6813
26,184,107,43,34,23.3696,18.4783
27,185,104,46,35,24.8649,18.9189
28,183,101,47,35,25.6831,19.1257
29,182,102,43,37,23.6264,20.3297
30,183,102,44,37,24.0437,20.2186
31,185,103,42,40,22.7027,21.6216
32,187,104,41,42,21.9251,22.4599
33,188,104,41,43,21.8085,22.8723
34,187,101,42,44,22.4599,23.5294
35,187,98,44,45,23.5294,24.0642
36,186,92,48,46,25.8065,24.7312
37,189,92,45,52,23.8095,27.5132
38,191,91,46,54,24.0838,28.2723
39,193,90,48,55,24.8705,28.4974
40,194,90,49,55,25.2577,28.3505
41,196,92,48,56,24.4898,28.5714
42,197,90,48,59,24.3655,29.9492
43,197,90,47,60,23.8579,30.4569
44,199,91,48,60,24.1206,30.1508
45,201,93,47,61,23.3831,30.3483
46,204,96,44,64,21.5686,31.3725
47,207,99,40,68,19.3237,32.8502
48,206,98,38,70,18.4466,33.9806
49,208,97,39,72,18.7500,34.6154
50,206,96,39,71,18.9320,34.4660
51,209,98,40,71,19.1388,33.9713
52,208,120,41,47,19.7115,22.5962
53,209,120,41,48,19.6172,22.9665
54,208,119,39,50,18.7500,24.0385
55,211,118,41,52,19.4313,24.6445
56,209,114,40,55,19.1388,26.3158
57,210,113,37,60,17.6190,28.5714
58,211,114,34,63,16.1137,29.8578
59,212,114,31,67,14.6226,31.6038
60,215,115,33,67,15.3488,31.1628
61,214,112,35,67,16.3551,31.3084
62,216,112,36,68,16.6667,31.4815
63,216,112,34,70,15.7407,32.4074
64,215,110,35,70,16.2791,32.5581
65,217,111,36,70,16.5899,32.2581
66,217,111,35,71,16.1290,32.7189
67,220,111,38,71,17.2727,32.2727
68,223,112,39,72,17.4888,32.2870
69,226,113,39,74,17.2566,32.7434
70,228,111,42,75,18.4211,32.8947
71,228,110,42,76,18.4211,33.3333
72,229,110,43,76,18.7773,33.1878
73,229,115,46,68,20.0873,29.6943
74,230,113,47,70,20.4348,30.4348
75,233,108,53,72,22.7468,30.9013
76,234,112,48,74,20.5128,31.6239
77,235,106,53,76,22.5532,32.3404
78,237,108,52,77,21.9409,32.4895
79,236,108,52,76,22.0339,32.2034
80,237,106,55,76,23.2068,32.0675
81,236,106,55,75,23.3051,31.7797
82,237,103,58,76,24.4726,32.0675
83,237,102,59,76,24.8945,32.0675
84,240,105,60,75,25.0000,31.2500
85,242,106,60,76,24.7934,31.4050
86,243,106,61,76,25.1029,31.2757
87,242,104,64,74,26.4463,30.5785
88,240,102,63,75,26.2500,31.2500
89,241,109,62,70,25.7261,29.0456
90,243,111,61,71,25.1029,29.2181
91,243,110,60,73,24.6914,30.0412
92,244,110,60,74,24.5902,30.3279
93,246,113,56,77,22.7642,31.3008
94,245,115,54,76,22.0408,31.0204
95,243,117,47,79,19.3416,32.5103
96,243,117,45,81,18.5185,33.3333
97,243,120,38,85,15.6379,34.9794
98,245,124,38,83,15.5102,33.8776
99,245,126,39,80,15.9184,32.6531
100,247,129,39,79,15.7895,31.9838
101,248,128,41,79,16.5323,31.8548
102,247,129,35,83,14.1700,33.6032
103,248,127,36,85,14.5161,34.2742
104,248,127,34,87,13.7097,35.0806
105,249,128,35,86,14.0562,34.5382
106,248,126,37,85,14.9194,34.2742
107,250,129,35,86,14.0000,34.4000
108,250,131,35,84,14.0000,33.6000
109,250,135,33,82,13.2000,32.8000
110,252,137,36,79,14.2857,31.3492
111,252,140,35,77,13.8889,30.5556
112,251,138,34,79,13.5458,31.4741
