tick,total,susceptible,infected,immune,pct_infected,pct_immune
103,246,81,58,107,23.5772,43.4959
104,247,81,59,107,23.8866,43.3198
105,245,82,55,108,22.4490,44.0816
106,245,83,51,111,20.8163,45.3061
107,247,85,50,112,20.2429,45.3441
108,250,89,48,113,19.2000,45.2000
109,251,88,48,115,19.1235,45.8167
110,255,91,48,116,18.8235,45.4902
111,259,95,50,114,19.3050,44.0154
112,260,96,49,115,18.8462,44.2308
113,262,99,48,115,18.3206,43.8931
114,261,100,44,117,16.8582,44.8276
115,260,98,44,118,16.9231,45.3846
116,262,101,44,117,16.7939,44.6565
117,264,109,40,115,15.1515,43.5606
118,264,113,38,113,14.3939,42.8030
119,263,114,36,113,13.6882,42.9658
120,266,118,34,114,12.7820,42.8571
121,270,123,31,116,11.4815,42.9630
122,273,126,31,116,11.3553,42.4908
123,279,137,31,111,11.1111,39.7849
124,280,141,28,111,10.0000,39.6429
125,283,147,29,107,10.2473,37.8092
126,283,145,31,107,10.9541,37.8092
127,288,151,29,108,10.0694,37.5000
128,289,155,29,105,10.0346,36.3322
129,289,158,28,103,9.6886,35.6401
130,290,159,27,104,9.3103,35.8621
131,292,161,25,106,8.5616,36.3014
132,295,166,26,103,8.8136,34.9153
133,296,167,24,105,8.1081,35.4730
134,299,171,24,104,8.0268,34.7826
135,299,169,23,107,7.6923,35.7860
136,300,170,25,105,8.3333,35.0000
137,300,172,24,104,8.0000,34.6667
138,300,172,28,100,9.3333,33.3333
139,300,174,27,99,9.0000,33.0000
140,300,174,29,97,9.6667,32.3333
141,300,175,30,95,10.0000,31.6667
142,300,174,29,97,9.6667,32.3333
143,300,175,30,95,10.0000,31.6667
144,300,179,29,92,9.6667,30.6667
145,300,178,33,89,11.0000,29.6667
146,300,176,35,89,11.6667,29.6667
147,300,169,40,91,13.3333,30.3333
148,300,168,45,87,15.0000,29.0000
149,300,167,46,87,15.3333,29.0000
150,300,162,52,86,17.3333,28.6667
151,298,162,53,83,17.7852,27.8523
152,298,158,58,82,19.4631,27.5168
153,299,159,58,82,19.3980,27.4247
154,301,157,65,79,21.5947,26.2458
155,301,150,71,80,23.5880,26.5781
156,301,147,75,79,24.9169,26.2458
157,301,146,78,77,25.9136,25.5814
158,301,142,83,76,27.5748,25.2492
159,301,142,83,76,27.5748,25.2492
160,300,137,89,74,29.6667,24.6667
161,300,137,89,74,29.6667,24.6667
162,300,132,94,74,31.3333,24.6667
163,299,128,98,73,32.7759,24.4147
164,301,128,102,71,33.8870,23.5880
165,300,125,103,72,34.3333,24.0000
166,298,125,105,68,35.2349,22.8188
167,298,120,106,72,35.5705,24.1611
168,300,120,105,75,35.0000,25.0000
169,299,116,108,75,36.1204,25.0836
170,295,113,105,77,35.5932,26.1017
171,295,110,107,78,36.2712,26.4407
172,298,110,106,82,35.5705,27.5168
173,298,110,107,81,35.9060,27.1812
174,301,108,109,84,36.2126,27.9070
175,299,104,107,88,35.7860,29.4314
176,298,104,105,89,35.2349,29.8658
177,299,100,106,93,35.4515,31.1037
178,300,98,105,97,35.0000,32.3333
179,299,95,103,101,34.4482,33.7793
180,300,92,104,104,34.6667,34.6667
181,299,91,101,107,33.7793,35.7860
182,299,90,99,110,33.1104,36.7893
183,300,89,101,110,33.6667,36.6667
184,298,87,97,114,32.5503,38.2550
185,301,87,99,115,32.8904,38.2060
186,300,85,97,118,32.3333,39.3333
187,298,82,98,118,32.8859,39.5973
188,294,81,91,122,30.9524,41.4966
189,298,85,90,123,30.2013,41.2752
190,298,87,86,125,28.8591,41.9463
191,298,85,86,127,28.8591,42.6174
192,299,78,88,133,29.4314,44.4816
193,298,74,91,133,30.5369,44.6309
194,296,70,89,137,30.0676,46.2838
195,296,66,89,141,30.0676,47.6351
196,298,66,89,143,29.8658,47.9866
197,298,65,88,145,29.5302,48.6577
198,300,64,87,149,29.0000,49.6667
199,299,65,83,151,27.7592,50.5017
200,303,67,80,156,26.4026,51.4851
201,302,68,79,155,26.1589,51.3245
202,301,65,77,159,25.5814,52.8239
203,300,61,77,162,25.6667,54.0000
204,300,60,76,164,25.3333,54.6667
205,299,60,73,166,24.4147,55.5184
206,300,58,73,169,24.3333,56.3333
207,298,59,71,168,23.8255,56.3758
208,300,61,69,170,23.0000,56.6667
209,300,61,67,172,22.3333,57.3333
210,299,61,67,171,22.4080,57.1906
211,301,66,65,170,21.5947,56.4784
212,297,67,53,177,17.8451,59.5960
213,300,71,55,174,18.3333,58.0000
214,299,73,46,180,15.3846,60.2007
215,303,79,41,183,13.5314,60.3960
216,302,78,38,186,12.5828,61.5894
217,302,78,37,187,12.2517,61.9205
218,301,78,32,191,10.6312,63.4551
219,300,83,30,187,10.0000,62.3333
220,299,88,28,183,9.3645,61.2040
221,306,98,27,181,8.8235,59.1503
222,306,99,24,183,7.8431,59.8039
223,303,98,26,179,8.5809,59.0759
224,302,102,21,179,6.9536,59.2715
225,302,105,21,176,6.9536,58.2781
226,300,108,19,173,6.3333,57.6667
227,299,111,19,169,6.3545,56.5217
228,300,113,19,168,6.3333,56.0000
229,300,117,18,165,6.0000,55.0000
230,300,121,18,161,6.0000,53.6667
231,300,126,18,156,6.0000,52.0000
232,300,128,20,152,6.6667,50.6667
233,300,132,19,149,6.3333,49.6667
234,299,136,18,145,6.0201,48.4950
235,302,140,20,142,6.6225,47.0199
236,301,141,23,137,7.6412,45.5150
237,301,141,25,135,8.3056,44.8505
238,300,141,27,132,9.0000,44.0000
239,300,141,31,128,10.3333,42.6667
240,300,144,32,124,10.6667,41.3333
241,300,146,32,122,10.6667,40.6667
242,300,146,33,121,11.0000,40.3333
243,299,144,36,119,12.0401,39.7993
244,302,151,38,113,12.5828,37.4172
245,302,149,41,112,13.5762,37.0861
246,302,152,42,108,13.9073,35.7616
247,302,148,50,104,16.5563,34.4371
248,302,147,51,104,16.8874,34.4371
249,302,147,52,103,17.2185,34.1060
250,302,148,56,98,18.5430,32.4503
251,302,147,61,94,20.1987,31.1258
252,302,149,62,91,20.5298,30.1325
253,301,146,66,89,21.9269,29.5681
254,301,148,67,86,22.2591,28.5714
255,301,148,70,83,23.2558,27.5748
256,299,144,73,82,24.4147,27.4247
257,299,140,75,84,25.0836,28.0936
258,302,142,78,82,25.8278,27.1523
259,301,140,79,82,26.2458,27.2425
260,301,139,80,82,26.5781,27.2425
261,301,139,82,80,27.2425,26.5781
262,300,137,82,81,27.3333,27.0000
263,300,131,88,81,29.3333,27.0000
264,298,135,87,76,29.1946,25.5034
265,302,136,87,79,28.8079,26.1589
266,302,136,92,74,30.4636,24.5033
267,301,132,95,74,31.5615,24.5847
268,299,126,97,76,32.4415,25.4181
269,301,127,98,76,32.5581,25.2492
270,300,127,99,74,33.0000,24.6667
271,298,127,93,78,31.2081,26.1745
272,299,121,99,79,33.1104,26.4214
273,301,117,102,82,33.8870,27.2425
274,301,115,106,80,35.2159,26.5781
275,301,112,107,82,35.5482,27.2425
276,300,109,107,84,35.6667,28.0000
277,298,104,108,86,36.2416,28.8591
278,300,105,104,91,34.6667,30.3333
279,300,103,105,92,35.0000,30.6667
280,298,101,104,93,34.8993,31.2081
281,298,98,106,94,35.5705,31.5436
282,302,95,112,95,37.0861,31.4570
283,300,89,114,97,38.0000,32.3333
284,298,86,110,102,36.9128,34.2282
285,299,83,112,104,37.4582,34.7826
286,296,75,114,107,38.5135,36.1486
287,295,70,112,113,37.9661,38.3051
288,293,65,113,115,38.5666,39.2491
289,291,66,107,118,36.7698,40.5498
290,294,68,103,123,35.0340,41.8367
291,296,66,105,125,35.4730,42.2297
292,297,66,101,130,34.0067,43.7710
293,300,70,94,136,31.3333,45.3333
294,299,66,93,140,31.1037,46.8227
295,302,64,97,141,32.1192,46.6887
296,300,63,95,142,31.6667,47.3333
297,295,61,87,147,29.4915,49.8305
298,297,67,83,147,27.9461,49.4949
299,297,62,88,147,29.6296,49.4949
300,296,60,88,148,29.7297,50.0000
301,296,62,85,149,28.7162,50.3378
302,296,64,78,154,26.3514,52.0270
303,293,64,72,157,24.5734,53.5836
304,293,65,69,159,23.5495,54.2662
305,294,63,68,163,23.1293,55.4422
306,295,65,61,169,20.6780,57.2881
307,292,63,55,174,18.8356,59.5890
308,295,67,52,176,17.6271,59.6610
309,295,70,51,174,17.2881,58.9831
310,296,71,50,175,16.8919,59.1216
311,297,76,47,174,15.8249,58.5859
312,298,75,50,173,16.7785,58.0537
313,297,75,50,172,16.8350,57.9125
314,297,75,51,171,17.1717,57.5758
315,298,80,44,174,14.7651,58.3893
316,301,86,43,172,14.2857,57.1429
317,301,87,41,173,13.6213,57.4751
318,301,85,46,170,15.2824,56.4784
319,301,87,44,170,14.6179,56.4784
320,300,87,44,169,14.6667,56.3333
321,300,89,42,169,14.0000,56.3333
322,300,89,44,167,14.6667,55.6667
323,299,92,44,163,14.7157,54.5151
324,303,97,44,162,14.5215,53.4653
325,303,99,44,160,14.5215,52.8053
326,302,97,45,160,14.9007,52.9801
327,301,98,43,160,14.2857,53.1561
328,300,104,42,154,14.0000,51.3333
329,300,103,46,151,15.3333,50.3333
330,299,107,43,149,14.3813,49.8328
331,303,113,44,146,14.5215,48.1848
332,301,112,46,143,15.2824,47.5083
333,301,108,48,145,15.9468,48.1728
334,298,107,46,145,15.4362,48.6577
335,298,106,50,142,16.7785,47.6510
336,299,109,53,137,17.7258,45.8194
337,301,114,51,136,16.9435,45.1827
338,299,113,51,135,17.0569,45.1505
339,302,118,53,131,17.5497,43.3775
340,300,119,50,131,16.6667,43.6667
341,299,120,52,127,17.3913,42.4749
342,301,125,52,124,17.2757,41.1960
343,301,123,54,124,17.9402,41.1960
344,301,122,59,120,19.6013,39.8671
345,301,127,59,115,19.6013,38.2060
346,301,132,58,111,19.2691,36.8771
347,298,131,57,110,19.1275,36.9128
348,298,124,65,109,21.8121,36.5772
349,298,126,68,104,22.8188,34.8993
350,300,125,70,105,23.3333,35.0000
351,300,122,72,106,24.0000,35.3333
352,298,122,74,102,24.8322,34.2282
353,301,127,70,104,23.2558,34.5515
354,301,130,69,102,22.9236,33.8870
355,301,130,69,102,22.9236,33.8870
356,300,131,67,102,22.3333,34.0000
357,300,133,69,98,23.0000,32.6667
358,300,137,69,94,23.0000,31.3333
359,300,139,68,93,22.6667,31.0000
360,299,137,70,92,23.4114,30.7692
361,302,139,72,91,23.8411,30.1325
362,302,138,73,91,24.1722,30.1325
363,301,134,75,92,24.9169,30.5648
364,300,129,77,94,25.6667,31.3333
365,300,126,76,98,25.3333,32.6667
366,300,127,75,98,25.0000,32.6667
367,299,127,78,94,26.0870,31.4381
368,300,127,73,100,24.3333,33.3333
369,299,130,70,99,23.4114,33.1104
370,305,134,70,101,22.9508,33.1148
371,305,132,71,102,23.2787,33.4426
372,304,131,72,101,23.6842,33.2237
373,304,130,72,102,23.6842,33.5526
374,304,129,71,104,23.3553,34.2105
375,304,128,70,106,23.0263,34.8684
376,304,125,69,110,22.6974,36.1842
377,303,124,71,108,23.4323,35.6436
378,303,119,77,107,25.4125,35.3135
379,300,115,79,106,26.3333,35.3333
380,299,111,79,109,26.4214,36.4548
381,299,111,76,112,25.4181,37.4582
382,298,109,79,110,26.5101,36.9128
383,301,107,83,111,27.5748,36.8771
384,299,99,84,116,28.0936,38.7960
385,299,100,83,116,27.7592,38.7960
386,303,101,86,116,28.3828,38.2838
387,303,95,90,118,29.7030,38.9439
388,302,91,91,120,30.1325,39.7351
389,301,90,91,120,30.2326,39.8671
390,300,89,92,119,30.6667,39.6667
391,299,87,93,119,31.1037,39.7993
392,301,91,87,123,28.9037,40.8638
393,301,87,88,126,29.2359,41.8605
394,300,86,88,126,29.3333,42.0000
395,298,83,90,125,30.2013,41.9463
396,298,82,91,125,30.5369,41.9463
397,302,84,92,126,30.4636,41.7219
398,301,83,89,129,29.5681,42.8571
399,299,82,84,133,28.0936,44.4816
400,299,81,83,135,27.7592,45.1505
401,303,81,84,138,27.7228,45.5446
402,301,83,79,139,26.2458,46.1794
403,301,82,79,140,26.2458,46.5116
404,298,79,71,148,23.8255,49.6644
405,297,83,68,146,22.8956,49.1582
406,298,88,63,147,21.1409,49.3289
407,298,93,60,145,20.1342,48.6577
408,300,100,56,144,18.6667,48.0000
409,300,99,51,150,17.0000,50.0000
410,300,98,53,149,17.6667,49.6667
411,299,97,55,147,18.3946,49.1639
412,300,98,56,146,18.6667,48.6667
413,298,95,55,148,18.4564,49.6644
414,298,97,54,147,18.1208,49.3289
415,300,100,52,148,17.3333,49.3333
416,299,103,48,148,16.0535,49.4983
417,297,104,48,145,16.1616,48.8215
418,301,107,48,146,15.9468,48.5050
419,301,104,50,147,16.6113,48.8372
420,301,109,51,141,16.9435,46.8439
421,300,105,51,144,17.0000,48.0000
422,300,102,54,144,18.0000,48.0000
423,299,105,53,141,17.7258,47.1572
424,300,108,53,139,17.6667,46.3333
425,299,107,55,137,18.3946,45.8194
426,302,110,56,136,18.5430,45.0331
427,302,108,61,133,20.1987,44.0397
428,301,111,61,129,20.2658,42.8571
429,301,108,64,129,21.2625,42.8571
430,301,108,63,130,20.9302,43.1894
431,300,107,61,132,20.3333,44.0000
432,299,108,58,133,19.3980,44.4816
433,300,112,55,133,18.3333,44.3333
434,300,110,55,135,18.3333,45.0000
435,298,109,55,134,18.4564,44.9664
436,299,113,56,130,18.7291,43.4783
437,300,115,58,127,19.3333,42.3333
438,299,115,58,126,19.3980,42.1405
439,300,117,54,129,18.0000,43.0000
440,300,112,61,127,20.3333,42.3333
441,299,110,60,129,20.0669,43.1438
442,297,111,53,133,17.8451,44.7811
443,296,108,57,131,19.2568,44.2568
444,296,112,58,126,19.5946,42.5676
445,296,112,59,125,19.9324,42.2297
446,297,114,57,126,19.1919,42.4242
447,299,112,61,126,20.4013,42.1405
448,301,109,63,129,20.9302,42.8571
449,300,108,65,127,21.6667,42.3333
450,300,109,65,126,21.6667,42.0000
451,300,111,68,121,22.6667,40.3333
452,300,110,68,122,22.6667,40.6667
453,300,108,72,120,24.0000,40.0000
454,299,107,74,118,24.7492,39.4649
455,298,103,78,117,26.1745,39.2617
456,300,110,78,112,26.0000,37.3333
457,300,110,80,110,26.6667,36.6667
458,299,111,79,109,26.4214,36.4548
459,301,110,84,107,27.9070,35.5482
460,299,106,87,106,29.0970,35.4515
461,300,110,88,102,29.3333,34.0000
462,300,100,95,105,31.6667,35.0000
463,299,97,96,106,32.1070,35.4515
464,304,102,95,107,31.2500,35.1974
465,302,96,100,106,33.1126,35.0993
466,301,94,100,107,33.2226,35.5482
467,301,92,101,108,33.5548,35.8804
468,300,91,100,109,33.3333,36.3333
469,299,87,98,114,32.7759,38.1271
470,300,85,101,114,33.6667,38.0000
471,299,80,104,115,34.7826,38.4615
472,300,77,108,115,36.0000,38.3333
473,300,80,105,115,35.0000,38.3333
474,300,78,104,118,34.6667,39.3333
475,300,77,99,124,33.0000,41.3333
476,298,71,102,125,34.2282,41.9463
477,298,64,109,125,36.5772,41.9463
478,305,71,108,126,35.4098,41.3115
479,305,70,107,128,35.0820,41.9672
480,305,68,102,135,33.4426,44.2623
481,305,65,100,140,32.7869,45.9016
482,303,61,98,144,32.3432,47.5248
483,300,62,93,145,31.0000,48.3333
484,298,63,93,142,31.2081,47.6510
485,300,62,96,142,32.0000,47.3333
486,299,63,90,146,30.1003,48.8294
487,299,61,90,148,30.1003,49.4983
488,301,61,88,152,29.2359,50.4983
489,300,60,82,158,27.3333,52.6667
490,300,61,76,163,25.3333,54.3333
491,299,63,76,160,25.4181,53.5117
492,300,63,71,166,23.6667,55.3333
493,299,64,69,166,23.0769,55.5184
494,304,70,72,162,23.6842,53.2895
495,303,70,69,164,22.7723,54.1254
496,300,68,66,166,22.0000,55.3333
497,298,69,59,170,19.7987,57.0470
498,300,70,59,171,19.6667,57.0000
499,300,70,57,173,19.0000,57.6667
500,299,74,56,169,18.7291,56.5217
501,301,74,55,172,18.2724,57.1429
502,300,73,55,172,18.3333,57.3333
503,300,73,52,175,17.3333,58.3333
504,299,73,53,173,17.7258,57.8595
505,301,72,53,176,17.6080,58.4718
506,298,72,49,177,16.4430,59.3960
507,299,73,48,178,16.0535,59.5318
508,300,72,52,176,17.3333,58.6667
509,300,68,52,180,17.3333,60.0000
510,300,71,52,177,17.3333,59.0000
511,300,69,54,177,18.0000,59.0000
512,299,67,55,177,18.3946,59.1973
513,300,69,54,177,18.0000,59.0000
514,298,71,52,175,17.4497,58.7248
515,301,77,50,174,16.6113,57.8073
516,300,79,49,172,16.3333,57.3333
517,300,80,48,172,16.0000,57.3333
518,300,81,48,171,16.0000,57.0000
519,300,81,49,170,16.3333,56.6667
520,300,86,48,166,16.0000,55.3333
521,300,87,53,160,17.6667,53.3333
522,298,88,49,161,16.4430,54.0268
523,301,91,50,160,16.6113,53.1561
524,300,91,50,159,16.6667,53.0000
525,299,96,46,157,15.3846,52.5084
526,304,102,47,155,15.4605,50.9868
527,304,106,49,149,16.1184,49.0132
528,304,104,51,149,16.7763,49.0132
529,303,103,48,152,15.8416,50.1650
530,302,102,48,152,15.8940,50.3311
531,302,101,51,150,16.8874,49.6689
532,300,105,50,145,16.6667,48.3333
533,299,107,51,141,17.0569,47.1572
534,301,115,50,136,16.6113,45.1827
535,301,116,51,134,16.9435,44.5183
536,301,115,53,133,17.6080,44.1860
537,300,112,57,131,19.0000,43.6667
538,300,116,60,124,20.0000,41.3333
539,300,113,63,124,21.0000,41.3333
540,299,108,70,121,23.4114,40.4682
541,300,113,70,117,23.3333,39.0000
542,300,118,70,112,23.3333,37.3333
543,300,114,74,112,24.6667,37.3333
544,299,116,75,108,25.0836,36.1204
545,300,117,77,106,25.6667,35.3333
546,300,115,80,105,26.6667,35.0000
547,300,112,79,109,26.3333,36.3333
548,300,110,79,111,26.3333,37.0000
549,300,109,84,107,28.0000,35.6667
550,300,111,83,106,27.6667,35.3333
551,299,108,86,105,28.7625,35.1171
552,303,110,86,107,28.3828,35.3135
553,301,111,84,106,27.9070,35.2159
554,300,109,87,104,29.0000,34.6667
555,300,110,88,102,29.3333,34.0000
556,300,109,89,102,29.6667,34.0000
557,297,111,86,100,28.9562,33.6700
558,299,115,84,100,28.0936,33.4448
559,303,120,83,100,27.3927,33.0033
560,302,114,82,106,27.1523,35.0993
561,301,115,77,109,25.5814,36.2126
562,300,111,79,110,26.3333,36.6667
563,300,107,79,114,26.3333,38.0000
564,300,109,76,115,25.3333,38.3333
565,299,107,76,116,25.4181,38.7960
566,299,105,77,117,25.7525,39.1304
567,298,105,75,118,25.1678,39.5973
568,298,101,76,121,25.5034,40.6040
569,299,101,74,124,24.7492,41.4716
570,301,104,73,124,24.2525,41.1960
571,300,106,70,124,23.3333,41.3333
572,299,102,71,126,23.7458,42.1405
573,298,100,71,127,23.8255,42.6174
574,299,104,69,126,23.0769,42.1405
575,298,105,65,128,21.8121,42.9530
576,300,108,64,128,21.3333,42.6667
577,299,108,63,128,21.0702,42.8094
578,300,112,60,128,20.0000,42.6667
579,300,111,62,127,20.6667,42.3333
580,297,110,59,128,19.8653,43.0976
581,298,114,57,127,19.1275,42.6174
582,299,114,55,130,18.3946,43.4783
583,303,118,52,133,17.1617,43.8944
584,303,120,53,130,17.4917,42.9043
585,303,118,56,129,18.4818,42.5743
586,301,117,50,134,16.6113,44.5183
587,301,114,53,134,17.6080,44.5183
588,300,114,49,137,16.3333,45.6667
589,298,112,45,141,15.1007,47.3154
590,299,113,43,143,14.3813,47.8261
591,302,116,44,142,14.5695,47.0199
592,301,112,46,143,15.2824,47.5083
593,301,113,46,142,15.2824,47.1761
594,300,114,44,142,14.6667,47.3333
595,299,114,45,140,15.0502,46.8227
596,301,111,51,139,16.9435,46.1794
597,300,110,51,139,17.0000,46.3333
598,300,109,51,140,17.0000,46.6667
599,299,114,50,135,16.7224,45.1505
600,302,120,51,131,16.8874,43.3775
601,300,114,56,130,18.6667,43.3333
602,298,115,52,131,17.4497,43.9597
603,300,119,52,129,17.3333,43.0000
604,299,117,54,128,18.0602,42.8094
605,301,118,56,127,18.6047,42.1927
606,301,115,59,127,19.6013,42.1927
607,301,112,60,129,19.9336,42.8571
608,301,112,59,130,19.6013,43.1894
609,301,112,60,129,19.9336,42.8571
610,299,115,58,126,19.3980,42.1405
611,304,121,58,125,19.0789,41.1184
612,301,126,54,121,17.9402,40.1993
613,300,132,54,114,18.0000,38.0000
614,300,128,57,115,19.0000,38.3333
615,300,132,55,113,18.3333,37.6667
616,300,127,59,114,19.6667,38.0000
617,300,127,59,114,19.6667,38.0000
618,299,126,61,112,20.4013,37.4582
619,298,124,63,111,21.1409,37.2483
620,298,127,64,107,21.4765,35.9060
621,299,128,64,107,21.4047,35.7860
622,301,126,68,107,22.5914,35.5482
623,301,123,72,106,23.9203,35.2159
624,301,122,74,105,24.5847,34.8837
625,297,107,84,106,28.2828,35.6902
626,298,107,83,108,27.8523,36.2416
627,301,109,84,108,27.9070,35.8804
628,301,108,82,111,27.2425,36.8771
629,298,111,79,108,26.5101,36.2416
630,300,110,85,105,28.3333,35.0000
631,300,109,86,105,28.6667,35.0000
632,299,105,90,104,30.1003,34.7826
633,302,106,96,100,31.7881,33.1126
634,301,106,97,98,32.2259,32.5581
635,301,104,99,98,32.8904,32.5581
636,299,99,98,102,32.7759,34.1137
637,298,95,99,104,33.2215,34.8993
638,302,99,99,104,32.7815,34.4371
639,302,96,101,105,33.4437,34.7682
640,302,94,103,105,34.1060,34.7682
641,302,93,106,103,35.0993,34.1060
642,298,92,100,106,33.5570,35.5705
643,300,93,98,109,32.6667,36.3333
644,298,91,98,109,32.8859,36.5772
645,300,90,97,113,32.3333,37.6667
646,299,87,91,121,30.4348,40.4682
647,299,83,91,125,30.4348,41.8060
648,299,81,92,126,30.7692,42.1405
649,301,80,95,126,31.5615,41.8605
650,300,81,90,129,30.0000,43.0000
651,300,79,92,129,30.6667,43.0000
652,298,74,93,131,31.2081,43.9597
653,299,73,91,135,30.4348,45.1505
654,301,74,90,137,29.9003,45.5150
655,300,74,87,139,29.0000,46.3333
656,297,75,81,141,27.2727,47.4747
657,299,77,79,143,26.4214,47.8261
658,300,77,78,145,26.0000,48.3333
659,300,77,75,148,25.0000,49.3333
660,298,78,71,149,23.8255,50.0000
661,298,80,68,150,22.8188,50.3356
662,302,84,65,153,21.5232,50.6623
663,301,80,63,158,20.9302,52.4917
664,299,80,63,156,21.0702,52.1739
665,303,85,59,159,19.4719,52.4752
666,303,86,56,161,18.4818,53.1353
667,302,84,56,162,18.5430,53.6424
668,302,87,53,162,17.5497,53.6424
669,302,89,49,164,16.2252,54.3046
670,301,85,51,165,16.9435,54.8173
671,301,83,53,165,17.6080,54.8173
672,300,80,50,170,16.6667,56.6667
673,300,83,47,170,15.6667,56.6667
674,299,84,45,170,15.0502,56.8562
675,304,89,44,171,14.4737,56.2500
676,304,89,46,169,15.1316,55.5921
677,304,87,50,167,16.4474,54.9342
678,301,89,48,164,15.9468,54.4850
679,301,91,46,164,15.2824,54.4850
680,301,94,45,162,14.9502,53.8206
681,301,93,45,163,14.9502,54.1528
682,301,92,44,165,14.6179,54.8173
683,299,89,43,167,14.3813,55.8528
684,299,89,44,166,14.7157,55.5184
685,300,91,42,167,14.0000,55.6667
686,300,94,41,165,13.6667,55.0000
687,299,95,40,164,13.3779,54.8495
688,304,100,42,162,13.8158,53.2895
689,302,100,42,160,13.9073,52.9801
690,302,98,48,156,15.8940,51.6556
691,301,99,44,158,14.6179,52.4917
692,301,101,43,157,14.2857,52.1595
693,301,103,42,156,13.9535,51.8272
694,301,109,40,152,13.2890,50.4983
695,300,113,38,149,12.6667,49.6667
696,300,113,38,149,12.6667,49.6667
