tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,75,10,65,6.6667,43.3333
1,150,74,11,65,7.3333,43.3333
2,153,77,11,65,7.1895,42.4837
3,156,80,11,65,7.0513,41.6667
4,156,80,11,65,7.0513,41.6667
5,159,83,11,65,6.9182,40.8805
6,161,85,11,65,6.8323,40.3727
7,163,87,11,65,6.7485,39.8773
8,163,87,11,65,6.7485,39.8773
9,164,88,11,65,6.7073,39.6341
10,168,92,11,65,6.5476,38.6905
11,170,93,12,65,7.0588,38.2353
12,174,97,12,65,6.8966,37.3563
13,175,98,12,65,6.8571,37.1429
14,177,100,12,65,6.7797,36.7232
15,180,103,12,65,6.6667,36.1111
16,183,105,13,65,7.1038,35.5191
17,185,107,13,65,7.0270,35.1351
18,187,108,14,65,7.4866,34.7594
19,191,111,15,65,7.8534,34.0314
20,192,111,16,65,8.3333,33.8542
21,191,114,5,72,2.6178,37.6963
22,191,112,7,72,3.6649,37.6963
23,191,112,7,72,3.6649,37.6963
24,193,113,8,72,4.1451,37.3057
25,194,113,9,72,4.6392,37.1134
26,196,115,9,72,4.5918,36.7347
27,196,114,10,72,5.1020,36.7347
28,199,117,10,72,5.0251,36.1809
29,201,118,11,72,5.4726,35.8209
30,203,119,12,72,5.9113,35.4680
31,203,119,12,72,5.9113,35.4680
32,205,119,13,73,6.3415,35.6098
33,209,123,13,73,6.2201,34.9282
34,212,126,13,73,6.1321,34.4340
35,213,126,14,73,6.5728,34.2723
36,215,128,14,73,6.5116,33.9535
37,216,129,13,74,6.0185,34.2593
38,219,132,12,75,5.4795,34.2466
39,220,131,13,76,5.9091,34.5455
40,220,131,12,77,5.4545,35.0000
41,223,134,12,77,5.3812,34.5291
42,225,135,12,78,5.3333,34.6667
43,227,137,11,79,4.8458,34.8018
44,229,139,11,79,4.8035,34.4978
45,229,139,10,80,4.3668,34.9345
46,231,141,10,80,4.3290,34.6320
47,233,143,9,81,3.8627,34.7639
48,237,147,9,81,3.7975,34.1772
49,240,148,11,81,4.5833,33.7500
50,238,147,10,81,4.2017,34.0336
51,240,149,10,81,4.1667,33.7500
52,242,216,9,17,3.7190,7.0248
53,244,218,9,17,3.6885,6.9672
54,246,213,16,17,6.5041,6.9106
55,250,216,16,18,6.4000,7.2000
