tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,141,10,0,6.6225,0.0000
2,151,141,10,0,6.6225,0.0000
3,151,141,10,0,6.6225,0.0000
4,151,141,10,0,6.6225,0.0000
5,152,142,10,0,6.5789,0.0000
6,152,142,10,0,6.5789,0.0000
7,154,143,11,0,7.1429,0.0000
8,155,144,11,0,7.0968,0.0000
9,154,143,11,0,7.1429,0.0000
10,157,145,12,0,7.6433,0.0000
11,158,146,12,0,7.5949,0.0000
12,161,149,12,0,7.4534,0.0000
13,161,149,12,0,7.4534,0.0000
14,162,148,14,0,8.6420,0.0000
15,163,149,14,0,8.5890,0.0000
16,164,150,14,0,8.5366,0.0000
17,164,149,15,0,9.1463,0.0000
18,166,151,15,0,9.0361,0.0000
19,167,150,17,0,10.1796,0.0000
20,168,147,21,0,12.5000,0.0000
21,167,148,11,8,6.5868,4.7904
22,169,146,15,8,8.8757,4.7337
23,171,148,15,8,8.7719,4.6784
24,173,149,16,8,9.2486,4.6243
25,174,150,16,8,9.1954,4.5977
26,178,154,16,8,8.9888,4.4944
27,180,157,15,8,8.3333,4.4444
28,183,160,15,8,8.1967,4.3716
29,183,160,15,8,8.1967,4.3716
30,184,161,15,8,8.1522,4.3478
31,185,162,15,8,8.1081,4.3243
32,187,164,15,8,8.0214,4.2781
33,186,163,15,8,8.0645,4.3011
34,185,163,13,9,7.0270,4.8649
35,190,168,13,9,6.8421,4.7368
36,194,171,14,9,7.2165,4.6392
37,198,174,14,10,7.0707,5.0505
38,199,175,14,10,7.0352,5.0251
39,197,175,12,10,6.0914,5.0761
40,201,179,10,12,4.9751,5.9701
41,201,179,8,14,3.9801,6.9652
42,203,182,6,15,2.9557,7.3892
43,202,182,4,16,1.9802,7.9208
44,205,185,3,17,1.4634,8.2927
45,206,186,3,17,1.4563,8.2524
46,208,188,3,17,1.4423,8.1731
47,211,191,3,17,1.4218,8.0569
48,211,191,3,17,1.4218,8.0569
49,214,194,3,17,1.4019,7.9439
50,218,197,4,17,1.8349,7.7982
51,221,200,3,18,1.3575,8.1448
52,221,200,3,18,1.3575,8.1448
53,222,201,3,18,1.3514,8.1081
54,222,200,4,18,1.8018,8.1081
55,223,201,4,18,1.7937,8.0717
56,224,202,3,19,1.3393,8.4821
57,225,203,3,19,1.3333,8.4444
58,227,205,2,20,0.8811,8.8106
59,228,206,2,20,0.8772,8.7719
60,228,206,2,20,0.8772,8.7719
61,231,209,2,20,0.8658,8.6580
62,233,211,2,20,0.8584,8.5837
63,238,216,2,20,0.8403,8.4034
64,240,218,2,20,0.8333,8.3333
65,243,221,2,20,0.8230,8.2305
66,245,222,3,20,1.2245,8.1633
67,249,225,4,20,1.6064,8.0321
68,252,228,4,20,1.5873,7.9365
69,256,232,4,20,1.5625,7.8125
70,260,236,3,21,1.1538,8.0769
71,262,238,3,21,1.1450,8.0153
72,268,243,4,21,1.4925,7.8358
73,268,251,4,13,1.4925,4.8507
74,269,252,4,13,1.4870,4.8327
75,273,256,3,14,1.0989,5.1282
76,277,260,3,14,1.0830,5.0542
77,280,263,3,14,1.0714,5.0000
78,282,265,3,14,1.0638,4.9645
79,286,269,3,14,1.0490,4.8951
80,290,273,3,14,1.0345,4.8276
81,292,275,3,14,1.0274,4.7945
82,295,278,3,14,1.0169,4.7458
83,297,279,4,14,1.3468,4.7138
84,299,281,4,14,1.3378,4.6823
85,303,285,4,14,1.3201,4.6205
86,303,286,4,13,1.3201,4.2904
87,303,284,5,14,1.6502,4.6205
88,303,284,4,15,1.3201,4.9505
89,303,285,4,14,1.3201,4.6205
90,303,285,4,14,1.3201,4.6205
91,303,285,4,14,1.3201,4.6205
92,303,287,4,12,1.3201,3.9604
93,303,289,3,11,0.9901,3.6304
