tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,89,10,51,6.6667,34.0000
1,151,88,12,51,7.9470,33.7748
2,153,89,13,51,8.4967,33.3333
3,154,90,13,51,8.4416,33.1169
4,157,92,14,51,8.9172,32.4841
5,157,92,14,51,8.9172,32.4841
6,157,91,15,51,9.5541,32.4841
7,159,93,15,51,9.4340,32.0755
8,160,93,16,51,10.0000,31.8750
9,160,91,18,51,11.2500,31.8750
10,162,91,20,51,12.3457,31.4815
11,163,91,21,51,12.8834,31.2883
12,164,91,22,51,13.4146,31.0976
13,164,90,24,50,14.6341,30.4878
14,166,89,27,50,16.2651,30.1205
15,168,89,29,50,17.2619,29.7619
16,168,88,30,50,17.8571,29.7619
17,168,88,30,50,17.8571,29.7619
18,168,86,32,50,19.0476,29.7619
19,171,88,33,50,19.2982,29.2398
20,173,89,34,50,19.6532,28.9017
21,170,90,23,57,13.5294,33.5294
22,170,86,25,59,14.7059,34.7059
23,171,86,26,59,15.2047,34.5029
24,172,87,26,59,15.1163,34.3023
25,174,87,27,60,15.5172,34.4828
26,178,89,29,60,16.2921,33.7079
27,180,90,30,60,16.6667,33.3333
28,181,91,30,60,16.5746,33.1492
29,183,91,29,63,15.8470,34.4262
30,186,93,31,62,16.6667,33.3333
31,190,97,28,65,14.7368,34.2105
32,192,98,28,66,14.5833,34.3750
33,195,99,29,67,14.8718,34.3590
34,192,98,27,67,14.0625,34.8958
35,193,98,26,69,13.4715,35.7513
36,194,97,27,70,13.9175,36.0825
37,195,97,28,70,14.3590,35.8974
38,196,98,27,71,13.7755,36.2245
39,197,97,28,72,14.2132,36.5482
40,198,97,28,73,14.1414,36.8687
41,199,97,29,73,14.5729,36.6834
42,202,100,27,75,13.3663,37.1287
43,203,99,28,76,13.7931,37.4384
44,205,100,28,77,13.6585,37.5610
45,207,102,28,77,13.5266,37.1981
46,207,99,29,79,14.0097,38.1643
47,206,98,27,81,13.1068,39.3204
48,209,101,27,81,12.9187,38.7560
49,211,102,28,81,13.2701,38.3886
50,213,102,27,84,12.6761,39.4366
51,215,104,26,85,12.0930,39.5349
52,216,154,26,36,12.0370,16.6667
53,218,153,27,38,12.3853,17.4312
54,218,149,31,38,14.2202,17.4312
55,220,149,31,40,14.0909,18.1818
56,221,150,29,42,13.1222,19.0045
57,222,153,27,42,12.1622,18.9189
58,227,158,26,43,11.4537,18.9427
59,227,158,26,43,11.4537,18.9427
60,229,159,25,45,10.9170,19.6507
61,232,159,28,45,12.0690,19.3966
62,233,160,27,46,11.5880,19.7425
63,234,159,28,47,11.9658,20.0855
64,233,158,27,48,11.5880,20.6009
65,235,157,30,48,12.7660,20.4255
66,234,157,27,50,11.5385,21.3675
67,235,155,30,50,12.7660,21.2766
68,237,155,31,51,13.0802,21.5190
69,238,152,34,52,14.2857,21.8487
70,242,153,37,52,15.2893,21.4876
71,242,150,39,53,16.1157,21.9008
72,246,151,42,53,17.0732,21.5447
73,248,157,42,49,16.9355,19.7581
74,251,158,45,48,17.9283,19.1235
75,250,153,46,51,18.4000,20.4000
76,252,151,50,51,19.8413,20.2381
77,253,150,53,50,20.9486,19.7628
78,256,148,58,50,22.6562,19.5312
79,257,146,61,50,23.7354,19.4553
80,258,144,63,51,24.4186,19.7674
81,261,149,63,49,24.1379,18.7739
82,261,151,61,49,23.3716,18.7739
83,264,153,62,49,23.4848,18.5606
84,267,152,67,48,25.0936,17.9775
85,268,152,68,48,25.3731,17.9104
86,268,147,69,52,25.7463,19.4030
87,269,146,71,52,26.3941,19.3309
88,269,143,74,52,27.5093,19.3309
89,268,136,77,55,28.7313,20.5224
90,269,137,76,56,28.2528,20.8178
91,270,133,78,59,28.8889,21.8519
92,273,133,80,60,29.3040,21.9780
93,274,127,85,62,31.0219,22.6277
94,277,127,88,62,31.7690,22.3827
95,276,127,84,65,30.4348,23.5507
96,277,124,85,68,30.6859,24.5487
97,276,119,86,71,31.1594,25.7246
98,279,117,88,74,31.5412,26.5233
99,279,117,87,75,31.1828,26.8817
100,282,119,84,79,29.7872,28.0142
101,282,116,85,81,30.1418,28.7234
102,282,114,90,78,31.9149,27.6596
103,283,111,93,79,32.8622,27.9152
104,283,108,94,81,33.2155,28.6219
105,283,105,97,81,34.2756,28.6219
106,284,100,100,84,35.2113,29.5775
107,283,99,100,84,35.3357,29.6820
108,283,97,102,84,36.0424,29.6820
109,284,99,98,87,34.5070,30.6338
110,286,101,94,91,32.8671,31.8182
111,287,99,94,94,32.7526,32.7526
112,287,98,91,98,31.7073,34.1463
113,287,98,86,103,29.9652,35.8885
114,291,100,82,109,28.1787,37.4570
115,294,104,80,110,27.2109,37.4150
116,297,103,82,112,27.6094,37.7104
117,299,101,80,118,26.7559,39.4649
118,298,99,82,117,27.5168,39.2617
119,298,99,79,120,26.5101,40.2685
120,298,98,81,119,27.1812,39.9329
121,299,97,82,120,27.4247,40.1338
122,302,100,78,124,25.8278,41.0596
123,299,93,81,125,27.0903,41.8060
124,297,89,80,128,26.9360,43.0976
125,299,92,76,131,25.4181,43.8127
126,298,92,74,132,24.8322,44.2953
127,297,95,69,133,23.2323,44.7811
128,299,94,68,137,22.7425,45.8194
129,300,94,67,139,22.3333,46.3333
130,300,90,69,141,23.0000,47.0000
131,300,89,70,141,23.3333,47.0000
132,299,87,68,144,22.7425,48.1605
133,305,93,65,147,21.3115,48.1967
134,305,88,69,148,22.6230,48.5246
135,305,88,70,147,22.9508,48.1967
136,305,85,69,151,22.6230,49.5082
137,305,84,68,153,22.2951,50.1639
138,305,87,62,156,20.3279,51.1475
139,302,84,63,155,20.8609,51.3245
140,301,84,59,158,19.6013,52.4917
141,301,83,60,158,19.9336,52.4917
142,300,83,61,156,20.3333,52.0000
143,298,86,58,154,19.4631,51.6779
144,299,87,55,157,18.3946,52.5084
145,305,92,53,160,17.3770,52.4590
146,305,91,55,159,18.0328,52.1311
147,305,93,54,158,17.7049,51.8033
148,305,96,53,156,17.3770,51.1475
149,304,99,50,155,16.4474,50.9868
150,301,102,46,153,15.2824,50.8306
151,301,102,49,150,16.2791,49.8339
152,300,102,50,148,16.6667,49.3333
153,300,103,48,149,16.0000,49.6667
154,299,99,48,152,16.0535,50.8361
155,304,105,48,151,15.7895,49.6711
156,303,105,46,152,15.1815,50.1650
157,303,105,44,154,14.5215,50.8251
158,303,103,49,151,16.1716,49.8350
159,301,104,46,151,15.2824,50.1661
160,301,103,47,151,15.6146,50.1661
161,299,104,47,148,15.7191,49.4983
162,301,108,47,146,15.6146,48.5050
163,301,110,47,144,15.6146,47.8405
164,299,115,44,140,14.7157,46.8227
165,301,122,44,135,14.6179,44.8505
166,301,126,43,132,14.2857,43.8538
167,301,125,43,133,14.2857,44.1860
168,301,126,44,131,14.6179,43.5216
169,300,130,45,125,15.0000,41.6667
170,300,128,47,125,15.6667,41.6667
171,300,128,48,124,16.0000,41.3333
172,300,124,49,127,16.3333,42.3333
173,300,121,51,128,17.0000,42.6667
