tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,153,142,11,0,7.1895,0.0000
2,153,141,12,0,7.8431,0.0000
3,155,143,12,0,7.7419,0.0000
4,158,146,12,0,7.5949,0.0000
5,159,147,12,0,7.5472,0.0000
6,160,148,12,0,7.5000,0.0000
7,161,149,12,0,7.4534,0.0000
8,162,150,12,0,7.4074,0.0000
9,163,150,13,0,7.9755,0.0000
10,166,153,13,0,7.8313,0.0000
11,167,154,13,0,7.7844,0.0000
12,169,156,13,0,7.6923,0.0000
13,171,158,13,0,7.6023,0.0000
14,172,159,13,0,7.5581,0.0000
15,173,159,14,0,8.0925,0.0000
16,174,159,15,0,8.6207,0.0000
17,177,161,16,0,9.0395,0.0000
18,179,163,16,0,8.9385,0.0000
19,183,165,18,0,9.8361,0.0000
20,184,166,18,0,9.7826,0.0000
21,185,169,7,9,3.7838,4.8649
22,186,170,6,10,3.2258,5.3763
23,189,173,6,10,3.1746,5.2910
24,191,174,7,10,3.6649,5.2356
25,191,174,7,10,3.6649,5.2356
26,192,175,7,10,3.6458,5.2083
27,194,176,8,10,4.1237,5.1546
28,194,176,8,10,4.1237,5.1546
29,194,176,8,10,4.1237,5.1546
30,195,177,7,11,3.5897,5.6410
31,199,181,7,11,3.5176,5.5276
32,202,183,8,11,3.9604,5.4455
33,205,184,10,11,4.8780,5.3659
34,207,186,10,11,4.8309,5.3140
35,209,188,9,12,4.3062,5.7416
36,211,190,8,13,3.7915,6.1611
37,212,191,7,14,3.3019,6.6038
38,215,194,7,14,3.2558,6.5116
39,215,195,5,15,2.3256,6.9767
40,215,195,5,15,2.3256,6.9767
41,218,198,5,15,2.2936,6.8807
42,222,202,5,15,2.2523,6.7568
43,223,203,5,15,2.2422,6.7265
44,223,202,6,15,2.6906,6.7265
45,223,203,5,15,2.2422,6.7265
46,228,208,5,15,2.1930,6.5789
47,230,209,6,15,2.6087,6.5217
48,234,212,6,16,2.5641,6.8376
49,237,214,7,16,2.9536,6.7511
50,238,215,7,16,2.9412,6.7227
51,240,216,8,16,3.3333,6.6667
52,245,221,7,17,2.8571,6.9388
53,247,222,8,17,3.2389,6.8826
54,249,224,8,17,3.2129,6.8273
55,251,226,8,17,3.1873,6.7729
56,253,226,10,17,3.9526,6.7194
57,257,229,11,17,4.2802,6.6148
58,258,230,11,17,4.2636,6.5891
59,260,232,11,17,4.2308,6.5385
60,260,231,12,17,4.6154,6.5385
61,261,232,12,17,4.5977,6.5134
62,261,231,13,17,4.9808,6.5134
63,261,230,14,17,5.3640,6.5134
64,262,231,14,17,5.3435,6.4885
65,269,237,14,18,5.2045,6.6914
66,272,240,14,18,5.1471,6.6176
67,276,244,13,19,4.7101,6.8841
68,277,243,14,20,5.0542,7.2202
69,279,244,14,21,5.0179,7.5269
70,283,248,14,21,4.9470,7.4205
71,290,255,14,21,4.8276,7.2414
72,293,257,14,22,4.7782,7.5085
73,296,267,16,13,5.4054,4.3919
74,299,271,14,14,4.6823,4.6823
75,300,270,16,14,5.3333,4.6667
76,300,270,15,15,5.0000,5.0000
77,299,269,14,16,4.6823,5.3512
78,302,272,14,16,4.6358,5.2980
79,302,272,14,16,4.6358,5.2980
80,302,272,14,16,4.6358,5.2980
81,302,272,13,17,4.3046,5.6291
82,302,273,13,16,4.3046,5.2980
83,302,273,11,18,3.6424,5.9603
84,302,273,11,18,3.6424,5.9603
85,302,271,12,19,3.9735,6.2914
86,302,270,13,19,4.3046,6.2914
87,302,271,13,18,4.3046,5.9603
88,301,271,13,17,4.3189,5.6478
89,301,270,14,17,4.6512,5.6478
90,300,270,13,17,4.3333,5.6667
91,300,269,15,16,5.0000,5.3333
92,300,269,14,17,4.6667,5.6667
93,300,269,13,18,4.3333,6.0000
94,299,269,12,18,4.0134,6.0201
95,300,270,10,20,3.3333,6.6667
96,299,270,9,20,3.0100,6.6890
97,299,270,9,20,3.0100,6.6890
98,300,271,8,21,2.6667,7.0000
99,300,270,9,21,3.0000,7.0000
100,300,270,10,20,3.3333,6.6667
101,300,270,10,20,3.3333,6.6667
102,300,270,10,20,3.3333,6.6667
103,300,268,12,20,4.0000,6.6667
104,300,268,13,19,4.3333,6.3333
105,300,267,13,20,4.3333,6.6667
106,300,266,13,21,4.3333,7.0000
107,300,266,12,22,4.0000,7.3333
108,300,265,13,22,4.3333,7.3333
109,299,265,10,24,3.3445,8.0268
110,299,265,10,24,3.3445,8.0268
111,303,270,9,24,2.9703,7.9208
112,303,270,8,25,2.6403,8.2508
113,303,270,8,25,2.6403,8.2508
114,303,270,8,25,2.6403,8.2508
115,303,270,8,25,2.6403,8.2508
116,303,270,8,25,2.6403,8.2508
117,303,269,10,24,3.3003,7.9208
118,303,269,10,24,3.3003,7.9208
119,303,270,10,23,3.3003,7.5908
120,303,271,9,23,2.9703,7.5908
121,302,270,10,22,3.3113,7.2848
122,302,269,11,22,3.6424,7.2848
123,302,269,11,22,3.6424,7.2848
124,301,269,9,23,2.9900,7.6412
125,301,269,9,23,2.9900,7.6412
126,299,269,9,21,3.0100,7.0234
127,300,270,9,21,3.0000,7.0000
128,300,271,8,21,2.6667,7.0000
129,300,271,9,20,3.0000,6.6667
130,300,270,10,20,3.3333,6.6667
131,300,269,11,20,3.6667,6.6667
132,300,268,12,20,4.0000,6.6667
133,300,269,12,19,4.0000,6.3333
134,300,269,12,19,4.0000,6.3333
135,300,271,12,17,4.0000,5.6667
136,300,268,15,17,5.0000,5.6667
137,300,268,14,18,4.6667,6.0000
