tick,total,susceptible,infected,immune,pct_infected,pct_immune
76,188,17,102,69,54.2553,36.7021
77,187,17,99,71,52.9412,37.9679
78,188,18,98,72,52.1277,38.2979
79,189,19,96,74,50.7937,39.1534
80,188,19,92,77,48.9362,40.9574
81,188,20,88,80,46.8085,42.5532
82,188,19,87,82,46.2766,43.6170
83,187,19,84,84,44.9198,44.9198
84,187,19,79,89,42.2460,47.5936
85,188,20,77,91,40.9574,48.4043
86,190,21,78,91,41.0526,47.8947
87,189,21,71,97,37.5661,51.3228
88,189,22,66,101,34.9206,53.4392
89,187,23,60,104,32.0856,55.6150
90,185,24,52,109,28.1081,58.9189
91,188,27,50,111,26.5957,59.0426
92,188,28,49,111,26.0638,59.0426
93,190,38,50,102,26.3158,53.6842
94,190,40,44,106,23.1579,55.7895
95,192,40,44,108,22.9167,56.2500
96,192,42,41,109,21.3542,56.7708
97,192,44,40,108,20.8333,56.2500
98,192,43,38,111,19.7917,57.8125
99,194,46,38,110,19.5876,56.7010
100,193,45,36,112,18.6528,58.0311
101,192,46,35,111,18.2292,57.8125
102,194,47,36,111,18.5567,57.2165
103,195,50,35,110,17.9487,56.4103
104,197,53,34,110,17.2589,55.8376
105,197,54,32,111,16.2437,56.3452
106,197,54,31,112,15.7360,56.8528
107,199,57,28,114,14.0704,57.2864
108,198,58,26,114,13.1313,57.5758
109,200,60,26,114,13.0000,57.0000
110,198,61,21,116,10.6061,58.5859
111,200,63,21,116,10.5000,58.0000
112,201,68,20,113,9.9502,56.2189
113,203,71,20,112,9.8522,55.1724
114,206,75,20,111,9.7087,53.8835
115,208,80,21,107,10.0962,51.4423
116,209,85,19,105,9.0909,50.2392
117,208,83,20,105,9.6154,50.4808
118,209,88,21,100,10.0478,47.8469
119,212,92,22,98,10.3774,46.2264
120,214,100,22,92,10.2804,42.9907
121,215,102,24,89,11.1628,41.3953
122,220,106,24,90,10.9091,40.9091
123,221,112,25,84,11.3122,38.0090
124,225,115,28,82,12.4444,36.4444
125,227,117,32,78,14.0969,34.3612
126,232,123,33,76,14.2241,32.7586
127,232,125,35,72,15.0862,31.0345
128,237,130,37,70,15.6118,29.5359
129,238,130,40,68,16.8067,28.5714
130,239,128,44,67,18.4100,28.0335
131,242,132,45,65,18.5950,26.8595
132,243,133,48,62,19.7531,25.5144
133,244,136,49,59,20.0820,24.1803
134,243,134,52,57,21.3992,23.4568
135,242,135,52,55,21.4876,22.7273
136,245,139,56,50,22.8571,20.4082
137,249,143,58,48,23.2932,19.2771
138,251,142,59,50,23.5060,19.9203
139,254,147,63,44,24.8031,17.3228
140,258,152,66,40,25.5814,15.5039
141,261,152,71,38,27.2031,14.5594
142,261,151,76,34,29.1188,13.0268
143,266,151,83,32,31.2030,12.0301
144,266,144,90,32,33.8346,12.0301
145,267,142,92,33,34.4569,12.3596
146,266,139,97,30,36.4662,11.2782
147,270,138,102,30,37.7778,11.1111
148,272,138,106,28,38.9706,10.2941
149,274,135,111,28,40.5109,10.2190
150,275,135,115,25,41.8182,9.0909
151,277,131,121,25,43.6823,9.0253
152,278,128,127,23,45.6835,8.2734
153,279,121,136,22,48.7455,7.8853
154,282,114,146,22,51.7730,7.8014
155,281,107,152,22,54.0925,7.8292
156,282,104,158,20,56.0284,7.0922
157,283,102,162,19,57.2438,6.7138
158,281,90,172,19,61.2100,6.7616
159,282,89,177,16,62.7660,5.6738
160,283,80,186,17,65.7244,6.0071
161,284,74,191,19,67.2535,6.6901
162,284,68,199,17,70.0704,5.9859
163,285,61,206,18,72.2807,6.3158
164,285,53,213,19,74.7368,6.6667
165,284,50,212,22,74.6479,7.7465
166,286,48,213,25,74.4755,8.7413
167,288,44,216,28,75.0000,9.7222
168,290,42,221,27,76.2069,9.3103
169,291,37,224,30,76.9759,10.3093
170,291,32,227,32,78.0069,10.9966
171,291,31,225,35,77.3196,12.0275
172,291,27,225,39,77.3196,13.4021
173,295,26,229,40,77.6271,13.5593
174,294,24,230,40,78.2313,13.6054
175,294,22,229,43,77.8912,14.6259
176,293,20,227,46,77.4744,15.6997
177,293,19,227,47,77.4744,16.0410
178,293,19,225,49,76.7918,16.7235
179,293,17,225,51,76.7918,17.4061
180,291,18,220,53,75.6014,18.2131
181,288,17,215,56,74.6528,19.4444
182,290,19,209,62,72.0690,21.3793
183,287,18,203,66,70.7317,22.9965
184,286,17,201,68,70.2797,23.7762
185,285,16,195,74,68.4211,25.9649
186,283,15,190,78,67.1378,27.5618
187,282,12,190,80,67.3759,28.3688
188,283,13,183,87,64.6643,30.7420
189,284,14,181,89,63.7324,31.3380
190,284,15,178,91,62.6761,32.0423
191,284,16,173,95,60.9155,33.4507
192,284,17,167,100,58.8028,35.2113
193,283,19,157,107,55.4770,37.8092
194,283,21,151,111,53.3569,39.2226
195,282,21,143,118,50.7092,41.8440
196,278,21,137,120,49.2806,43.1655
197,281,24,132,125,46.9751,44.4840
198,275,23,123,129,44.7273,46.9091
199,275,24,120,131,43.6364,47.6364
200,277,25,112,140,40.4332,50.5415
201,279,27,107,145,38.3513,51.9713
202,281,30,100,151,35.5872,53.7367
203,280,30,91,159,32.5000,56.7857
204,283,32,87,164,30.7420,57.9505
205,282,33,81,168,28.7234,59.5745
206,283,35,77,171,27.2085,60.4240
207,285,37,75,173,26.3158,60.7018
208,285,39,67,179,23.5088,62.8070
209,285,39,62,184,21.7544,64.5614
210,286,41,57,188,19.9301,65.7343
211,289,42,57,190,19.7232,65.7439
212,292,46,55,191,18.8356,65.4110
213,292,48,51,193,17.4658,66.0959
214,290,49,47,194,16.2069,66.8966
215,293,53,45,195,15.3584,66.5529
216,296,58,43,195,14.5270,65.8784
217,300,64,44,192,14.6667,64.0000
218,299,65,45,189,15.0502,63.2107
219,300,70,43,187,14.3333,62.3333
220,300,70,43,187,14.3333,62.3333
221,299,70,45,184,15.0502,61.5385
222,303,75,46,182,15.1815,60.0660
223,303,78,44,181,14.5215,59.7360
224,303,81,45,177,14.8515,58.4158
225,303,80,45,178,14.8515,58.7459
226,303,77,48,178,15.8416,58.7459
227,303,80,45,178,14.8515,58.7459
228,303,81,45,177,14.8515,58.4158
229,303,77,49,177,16.1716,58.4158
230,303,76,53,174,17.4917,57.4257
231,302,75,54,173,17.8808,57.2848
232,302,76,55,171,18.2119,56.6225
233,302,79,55,168,18.2119,55.6291
234,302,81,59,162,19.5364,53.6424
235,300,83,58,159,19.3333,53.0000
236,300,82,61,157,20.3333,52.3333
237,299,88,59,152,19.7324,50.8361
238,304,94,60,150,19.7368,49.3421
239,304,92,62,150,20.3947,49.3421
240,304,97,63,144,20.7237,47.3684
241,303,98,63,142,20.7921,46.8647
242,303,101,61,141,20.1320,46.5347
243,302,104,60,138,19.8675,45.6954
244,302,104,63,135,20.8609,44.7020
245,302,110,65,127,21.5232,42.0530
246,302,110,70,122,23.1788,40.3974
247,302,115,72,115,23.8411,38.0795
248,302,116,73,113,24.1722,37.4172
249,302,119,75,108,24.8344,35.7616
250,302,122,77,103,25.4967,34.1060
251,300,121,79,100,26.3333,33.3333
252,299,125,83,91,27.7592,30.4348
253,300,127,86,87,28.6667,29.0000
254,300,123,96,81,32.0000,27.0000
255,300,130,96,74,32.0000,24.6667
256,300,130,101,69,33.6667,23.0000
257,299,130,104,65,34.7826,21.7391
258,302,133,106,63,35.0993,20.8609
259,302,128,112,62,37.0861,20.5298
260,302,125,119,58,39.4040,19.2053
261,301,123,123,55,40.8638,18.2724
262,301,122,128,51,42.5249,16.9435
263,301,110,142,49,47.1761,16.2791
264,301,105,148,48,49.1694,15.9468
265,301,100,155,46,51.4950,15.2824
266,300,95,159,46,53.0000,15.3333
267,300,89,167,44,55.6667,14.6667
268,300,85,170,45,56.6667,15.0000
269,299,80,174,45,58.1940,15.0502
270,299,75,174,50,58.1940,16.7224
271,299,73,175,51,58.5284,17.0569
272,299,69,177,53,59.1973,17.7258
273,300,69,178,53,59.3333,17.6667
274,300,63,183,54,61.0000,18.0000
275,300,59,186,55,62.0000,18.3333
276,300,55,187,58,62.3333,19.3333
277,300,54,188,58,62.6667,19.3333
278,299,52,190,57,63.5452,19.0635
279,299,50,192,57,64.2140,19.0635
280,299,44,197,58,65.8863,19.3980
281,297,40,198,59,66.6667,19.8653
282,297,39,199,59,67.0034,19.8653
283,299,40,201,58,67.2241,19.3980
284,300,39,201,60,67.0000,20.0000
285,298,37,199,62,66.7785,20.8054
286,295,36,194,65,65.7627,22.0339
287,295,36,194,65,65.7627,22.0339
288,295,32,197,66,66.7797,22.3729
289,295,32,196,67,66.4407,22.7119
290,295,30,199,66,67.4576,22.3729
291,295,31,196,68,66.4407,23.0508
292,294,28,198,68,67.3469,23.1293
293,292,29,190,73,65.0685,25.0000
294,291,30,187,74,64.2612,25.4296
295,292,30,183,79,62.6712,27.0548
296,291,28,184,79,63.2302,27.1478
297,291,28,178,85,61.1684,29.2096
298,290,27,177,86,61.0345,29.6552
299,292,22,182,88,62.3288,30.1370
300,294,20,176,98,59.8639,33.3333
301,294,22,170,102,57.8231,34.6939
302,293,21,165,107,56.3140,36.5188
303,294,21,160,113,54.4218,38.4354
304,291,20,151,120,51.8900,41.2371
305,288,19,145,124,50.3472,43.0556
306,289,20,140,129,48.4429,44.6367
307,289,21,129,139,44.6367,48.0969
308,290,22,124,144,42.7586,49.6552
309,288,21,120,147,41.6667,51.0417
310,287,22,116,149,40.4181,51.9164
311,287,22,114,151,39.7213,52.6132
312,286,24,111,151,38.8112,52.7972
313,285,23,111,151,38.9474,52.9825
314,286,26,106,154,37.0629,53.8462
315,289,29,101,159,34.9481,55.0173
316,291,32,98,161,33.6770,55.3265
317,292,37,93,162,31.8493,55.4795
318,292,38,94,160,32.1918,54.7945
319,291,38,89,164,30.5842,56.3574
320,289,39,83,167,28.7197,57.7855
321,288,36,83,169,28.8194,58.6806
322,289,42,79,168,27.3356,58.1315
323,292,45,81,166,27.7397,56.8493
324,293,49,79,165,26.9625,56.3140
325,294,46,81,167,27.5510,56.8027
326,298,51,79,168,26.5101,56.3758
327,299,52,80,167,26.7559,55.8528
328,298,54,78,166,26.1745,55.7047
329,299,54,80,165,26.7559,55.1839
330,297,54,75,168,25.2525,56.5657
331,299,57,75,167,25.0836,55.8528
332,298,57,76,165,25.5034,55.3691
333,302,62,74,166,24.5033,54.9669
334,301,62,73,166,24.2525,55.1495
335,301,60,72,169,23.9203,56.1462
336,300,58,74,168,24.6667,56.0000
337,300,57,74,169,24.6667,56.3333
338,300,59,75,166,25.0000,55.3333
339,298,60,68,170,22.8188,57.0470
340,300,62,64,174,21.3333,58.0000
341,298,61,64,173,21.4765,58.0537
342,298,61,64,173,21.4765,58.0537
343,300,65,66,169,22.0000,56.3333
344,299,64,64,171,21.4047,57.1906
345,301,69,65,167,21.5947,55.4817
346,301,69,67,165,22.2591,54.8173
347,301,73,68,160,22.5914,53.1561
348,301,72,71,158,23.5880,52.4917
349,301,75,73,153,24.2525,50.8306
350,300,76,71,153,23.6667,51.0000
351,300,75,72,153,24.0000,51.0000
352,300,83,73,144,24.3333,48.0000
353,300,83,75,142,25.0000,47.3333
354,300,86,76,138,25.3333,46.0000
355,300,89,80,131,26.6667,43.6667
356,300,92,84,124,28.0000,41.3333
357,299,91,88,120,29.4314,40.1338
358,302,98,88,116,29.1391,38.4106
359,301,105,91,105,30.2326,34.8837
360,301,106,93,102,30.8970,33.8870
361,300,103,97,100,32.3333,33.3333
362,299,101,101,97,33.7793,32.4415
363,299,101,104,94,34.7826,31.4381
364,301,104,103,94,34.2193,31.2292
365,300,102,106,92,35.3333,30.6667
366,299,100,109,90,36.4548,30.1003
367,300,105,108,87,36.0000,29.0000
368,300,104,112,84,37.3333,28.0000
369,299,101,115,83,38.4615,27.7592
370,300,99,117,84,39.0000,28.0000
371,300,97,122,81,40.6667,27.0000
372,299,96,127,76,42.4749,25.4181
373,302,92,134,76,44.3709,25.1656
374,302,89,140,73,46.3576,24.1722
375,301,80,148,73,49.1694,24.2525
376,300,75,152,73,50.6667,24.3333
377,300,73,151,76,50.3333,25.3333
378,300,71,154,75,51.3333,25.0000
379,300,69,158,73,52.6667,24.3333
380,300,66,162,72,54.0000,24.0000
381,300,63,165,72,55.0000,24.0000
382,298,60,166,72,55.7047,24.1611
383,300,60,168,72,56.0000,24.0000
384,300,57,171,72,57.0000,24.0000
385,300,54,173,73,57.6667,24.3333
386,299,50,175,74,58.5284,24.7492
387,301,50,178,73,59.1362,24.2525
388,300,45,179,76,59.6667,25.3333
389,300,46,180,74,60.0000,24.6667
390,300,44,180,76,60.0000,25.3333
391,300,44,183,73,61.0000,24.3333
392,300,44,186,70,62.0000,23.3333
393,299,42,186,71,62.2074,23.7458
394,299,43,184,72,61.5385,24.0803
395,301,43,184,74,61.1296,24.5847
396,300,42,183,75,61.0000,25.0000
397,300,39,183,78,61.0000,26.0000
398,298,38,182,78,61.0738,26.1745
399,300,37,183,80,61.0000,26.6667
400,299,36,180,83,60.2007,27.7592
401,300,34,178,88,59.3333,29.3333
402,299,34,173,92,57.8595,30.7692
403,298,32,173,93,58.0537,31.2081
404,299,31,174,94,58.1940,31.4381
405,299,33,173,93,57.8595,31.1037
406,299,34,172,93,57.5251,31.1037
407,298,28,171,99,57.3826,33.2215
408,297,27,171,99,57.5758,33.3333
409,296,30,165,101,55.7432,34.1216
410,297,30,164,103,55.2189,34.6801
411,297,32,159,106,53.5354,35.6902
412,297,33,156,108,52.5253,36.3636
413,295,32,150,113,50.8475,38.3051
414,295,30,146,119,49.4915,40.3390
415,294,29,138,127,46.9388,43.1973
416,291,29,133,129,45.7045,44.3299
417,290,28,126,136,43.4483,46.8966
418,292,32,125,135,42.8082,46.2329
419,290,33,122,135,42.0690,46.5517
420,289,29,122,138,42.2145,47.7509
421,287,29,120,138,41.8118,48.0836
422,288,29,117,142,40.6250,49.3056
423,289,32,114,143,39.4464,49.4810
424,289,31,110,148,38.0623,51.2111
425,288,33,108,147,37.5000,51.0417
426,287,32,103,152,35.8885,52.9617
427,288,32,101,155,35.0694,53.8194
428,290,38,96,156,33.1034,53.7931
429,295,46,92,157,31.1864,53.2203
430,297,50,91,156,30.6397,52.5253
431,299,50,91,158,30.4348,52.8428
432,299,50,89,160,29.7659,53.5117
433,301,48,90,163,29.9003,54.1528
434,300,47,91,162,30.3333,54.0000
435,300,44,94,162,31.3333,54.0000
436,299,42,95,162,31.7726,54.1806
437,302,49,90,163,29.8013,53.9735
438,301,49,88,164,29.2359,54.4850
439,301,50,88,163,29.2359,54.1528
440,300,50,88,162,29.3333,54.0000
441,300,49,86,165,28.6667,55.0000
442,300,49,88,163,29.3333,54.3333
443,300,51,85,164,28.3333,54.6667
444,299,53,80,166,26.7559,55.5184
445,298,54,79,165,26.5101,55.3691
446,300,55,82,163,27.3333,54.3333
447,299,53,82,164,27.4247,54.8495
448,300,56,79,165,26.3333,55.0000
449,300,59,79,162,26.3333,54.0000
450,300,55,83,162,27.6667,54.0000
451,300,57,83,160,27.6667,53.3333
452,300,57,86,157,28.6667,52.3333
453,300,62,84,154,28.0000,51.3333
454,298,62,84,152,28.1879,51.0067
455,302,66,86,150,28.4768,49.6689
456,301,65,86,150,28.5714,49.8339
457,301,64,89,148,29.5681,49.1694
458,300,63,90,147,30.0000,49.0000
459,300,68,89,143,29.6667,47.6667
460,299,63,92,144,30.7692,48.1605
461,298,65,89,144,29.8658,48.3221
462,299,69,88,142,29.4314,47.4916
463,301,73,88,140,29.2359,46.5116
464,301,75,89,137,29.5681,45.5150
465,300,79,89,132,29.6667,44.0000
466,300,83,91,126,30.3333,42.0000
467,299,85,95,119,31.7726,39.7993
468,303,87,100,116,33.0033,38.2838
469,302,91,101,110,33.4437,36.4238
470,302,90,103,109,34.1060,36.0927
471,301,88,105,108,34.8837,35.8804
472,301,86,108,107,35.8804,35.5482
473,301,83,107,111,35.5482,36.8771
474,301,84,108,109,35.8804,36.2126
475,299,82,108,109,36.1204,36.4548
476,302,84,111,107,36.7550,35.4305
477,302,82,112,108,37.0861,35.7616
478,301,84,113,104,37.5415,34.5515
479,301,86,113,102,37.5415,33.8870
480,301,87,114,100,37.8738,33.2226
481,301,88,115,98,38.2060,32.5581
482,299,89,112,98,37.4582,32.7759
483,301,90,115,96,38.2060,31.8937
484,301,88,120,93,39.8671,30.8970
485,301,87,125,89,41.5282,29.5681
486,300,84,129,87,43.0000,29.0000
487,298,80,130,88,43.6242,29.5302
488,297,74,135,88,45.4545,29.6296
489,297,72,141,84,47.4747,28.2828
490,295,72,140,83,47.4576,28.1356
491,295,69,142,84,48.1356,28.4746
492,297,70,146,81,49.1582,27.2727
493,299,71,149,79,49.8328,26.4214
494,299,69,150,80,50.1672,26.7559
495,301,73,147,81,48.8372,26.9103
496,300,68,152,80,50.6667,26.6667
497,300,63,157,80,52.3333,26.6667
498,298,59,157,82,52.6846,27.5168
499,298,58,159,81,53.3557,27.1812
500,300,60,163,77,54.3333,25.6667
501,300,58,163,79,54.3333,26.3333
502,300,54,166,80,55.3333,26.6667
503,300,52,168,80,56.0000,26.6667
504,299,49,170,80,56.8562,26.7559
505,298,48,173,77,58.0537,25.8389
506,296,49,171,76,57.7703,25.6757
507,297,50,170,77,57.2391,25.9259
508,296,51,165,80,55.7432,27.0270
509,296,51,160,85,54.0541,28.7162
510,296,51,159,86,53.7162,29.0541
511,296,49,162,85,54.7297,28.7162
512,296,50,157,89,53.0405,30.0676
513,300,55,156,89,52.0000,29.6667
514,299,53,155,91,51.8395,30.4348
515,303,55,153,95,50.4950,31.3531
516,301,53,152,96,50.4983,31.8937
517,298,51,148,99,49.6644,33.2215
518,297,51,146,100,49.1582,33.6700
519,297,47,150,100,50.5051,33.6700
520,299,43,155,101,51.8395,33.7793
521,298,41,154,103,51.6779,34.5638
522,296,36,156,104,52.7027,35.1351
523,298,38,155,105,52.0134,35.2349
524,299,37,157,105,52.5084,35.1171
525,302,43,156,103,51.6556,34.1060
526,301,42,152,107,50.4983,35.5482
527,300,43,151,106,50.3333,35.3333
528,300,44,146,110,48.6667,36.6667
529,297,45,140,112,47.1380,37.7104
530,296,43,139,114,46.9595,38.5135
531,298,46,136,116,45.6376,38.9262
532,300,44,135,121,45.0000,40.3333
533,300,48,132,120,44.0000,40.0000
534,299,47,126,126,42.1405,42.1405
535,299,47,125,127,41.8060,42.4749
536,298,43,125,130,41.9463,43.6242
537,298,39,123,136,41.2752,45.6376
538,301,41,122,138,40.5316,45.8472
539,299,42,117,140,39.1304,46.8227
540,300,40,119,141,39.6667,47.0000
541,297,40,113,144,38.0471,48.4848
542,297,41,109,147,36.7003,49.4949
543,301,47,108,146,35.8804,48.5050
544,301,43,107,151,35.5482,50.1661
545,300,43,105,152,35.0000,50.6667
546,299,42,106,151,35.4515,50.5017
547,301,47,107,147,35.5482,48.8372
548,300,47,108,145,36.0000,48.3333
549,300,46,109,145,36.3333,48.3333
550,299,45,111,143,37.1237,47.8261
551,300,46,110,144,36.6667,48.0000
552,299,42,113,144,37.7926,48.1605
553,299,43,114,142,38.1271,47.4916
554,299,46,110,143,36.7893,47.8261
555,301,47,109,145,36.2126,48.1728
556,301,45,109,147,36.2126,48.8372
557,301,43,108,150,35.8804,49.8339
558,301,43,106,152,35.2159,50.4983
559,301,46,103,152,34.2193,50.4983
560,301,51,98,152,32.5581,50.4983
561,301,55,93,153,30.8970,50.8306
562,300,52,94,154,31.3333,51.3333
563,300,49,95,156,31.6667,52.0000
564,300,54,92,154,30.6667,51.3333
565,298,56,88,154,29.5302,51.6779
566,299,59,87,153,29.0970,51.1706
567,300,61,86,153,28.6667,51.0000
568,299,60,88,151,29.4314,50.5017
569,299,64,88,147,29.4314,49.1639
570,298,64,87,147,29.1946,49.3289
571,298,63,88,147,29.5302,49.3289
572,298,62,87,149,29.1946,50.0000
573,298,65,86,147,28.8591,49.3289
574,302,66,89,147,29.4702,48.6755
575,302,66,90,146,29.8013,48.3444
576,302,67,86,149,28.4768,49.3377
577,302,66,87,149,28.8079,49.3377
578,302,71,86,145,28.4768,48.0132
579,301,70,88,143,29.2359,47.5083
580,301,70,91,140,30.2326,46.5116
581,299,71,92,136,30.7692,45.4849
582,299,75,91,133,30.4348,44.4816
583,299,71,97,131,32.4415,43.8127
584,300,74,99,127,33.0000,42.3333
585,300,73,101,126,33.6667,42.0000
586,300,75,103,122,34.3333,40.6667
587,300,68,110,122,36.6667,40.6667
588,297,69,108,120,36.3636,40.4040
589,296,75,107,114,36.1486,38.5135
590,299,78,106,115,35.4515,38.4615
591,299,79,107,113,35.7860,37.7926
592,303,84,106,113,34.9835,37.2937
593,302,85,103,114,34.1060,37.7483
594,302,86,106,110,35.0993,36.4238
595,301,85,107,109,35.5482,36.2126
596,300,83,113,104,37.6667,34.6667
597,299,83,112,104,37.4582,34.7826
598,300,80,116,104,38.6667,34.6667
599,300,77,118,105,39.3333,35.0000
600,300,71,125,104,41.6667,34.6667
601,299,69,127,103,42.4749,34.4482
602,300,65,129,106,43.0000,35.3333
603,300,64,131,105,43.6667,35.0000
604,300,62,132,106,44.0000,35.3333
605,300,59,136,105,45.3333,35.0000
606,300,59,138,103,46.0000,34.3333
607,300,60,138,102,46.0000,34.0000
608,299,57,139,103,46.4883,34.4482
609,298,54,141,103,47.3154,34.5638
610,298,53,145,100,48.6577,33.5570
611,299,54,147,98,49.1639,32.7759
612,301,56,150,95,49.8339,31.5615
613,301,59,152,90,50.4983,29.9003
614,300,58,150,92,50.0000,30.6667
615,300,58,152,90,50.6667,30.0000
616,300,57,155,88,51.6667,29.3333
617,299,58,151,90,50.5017,30.1003
618,298,57,152,89,51.0067,29.8658
619,300,62,151,87,50.3333,29.0000
620,299,58,154,87,51.5050,29.0970
621,297,56,148,93,49.8316,31.3131
622,298,56,150,92,50.3356,30.8725
623,300,52,155,93,51.6667,31.0000
624,297,52,152,93,51.1785,31.3131
625,297,52,150,95,50.5051,31.9865
626,298,51,149,98,50.0000,32.8859
627,296,48,145,103,48.9865,34.7973
628,299,55,144,100,48.1605,33.4448
629,299,55,148,96,49.4983,32.1070
630,299,55,151,93,50.5017,31.1037
631,299,50,149,100,49.8328,33.4448
632,301,55,150,96,49.8339,31.8937
633,301,51,154,96,51.1628,31.8937
634,300,49,153,98,51.0000,32.6667
635,300,47,152,101,50.6667,33.6667
636,299,46,153,100,51.1706,33.4448
637,298,44,150,104,50.3356,34.8993
638,297,46,148,103,49.8316,34.6801
639,297,47,147,103,49.4949,34.6801
640,298,47,146,105,48.9933,35.2349
641,300,46,145,109,48.3333,36.3333
642,298,44,145,109,48.6577,36.5772
643,298,47,142,109,47.6510,36.5772
644,298,47,142,109,47.6510,36.5772
645,301,54,138,109,45.8472,36.2126
646,299,49,140,110,46.8227,36.7893
647,299,47,141,111,47.1572,37.1237
648,299,45,142,112,47.4916,37.4582
649,299,49,136,114,45.4849,38.1271
650,300,48,133,119,44.3333,39.6667
651,300,46,131,123,43.6667,41.0000
652,299,44,127,128,42.4749,42.8094
653,299,42,126,131,42.1405,43.8127
654,301,47,124,130,41.1960,43.1894
655,300,48,121,131,40.3333,43.6667
656,299,49,119,131,39.7993,43.8127
657,301,50,117,134,38.8704,44.5183
658,301,48,117,136,38.8704,45.1827
659,301,47,118,136,39.2027,45.1827
660,300,50,113,137,37.6667,45.6667
661,300,49,115,136,38.3333,45.3333
662,300,47,117,136,39.0000,45.3333
663,299,46,112,141,37.4582,47.1572
664,299,51,107,141,35.7860,47.1572
665,302,54,106,142,35.0993,47.0199
666,302,55,105,142,34.7682,47.0199
667,301,54,104,143,34.5515,47.5083
668,301,55,102,144,33.8870,47.8405
669,300,57,99,144,33.0000,48.0000
670,300,55,99,146,33.0000,48.6667
671,300,55,97,148,32.3333,49.3333
672,300,54,96,150,32.0000,50.0000
673,297,59,91,147,30.6397,49.4949
674,297,59,90,148,30.3030,49.8316
675,297,58,93,146,31.3131,49.1582
676,299,62,91,146,30.4348,48.8294
677,301,67,89,145,29.5681,48.1728
678,299,71,84,144,28.0936,48.1605
679,300,75,87,138,29.0000,46.0000
680,300,73,90,137,30.0000,45.6667
681,300,73,86,141,28.6667,47.0000
682,300,70,83,147,27.6667,49.0000
683,300,75,82,143,27.3333,47.6667
684,300,72,84,144,28.0000,48.0000
685,299,70,83,146,27.7592,48.8294
686,300,71,84,145,28.0000,48.3333
687,300,72,82,146,27.3333,48.6667
688,300,68,84,148,28.0000,49.3333
689,299,69,88,142,29.4314,47.4916
690,301,70,88,143,29.2359,47.5083
691,300,68,88,144,29.3333,48.0000
692,299,69,88,142,29.4314,47.4916
693,299,68,90,141,30.1003,47.1572
694,299,71,91,137,30.4348,45.8194
695,301,70,96,135,31.8937,44.8505
696,301,68,99,134,32.8904,44.5183
