tick,total,susceptible,infected,immune,pct_infected,pct_immune
158,240,178,43,19,17.9167,7.9167
159,239,178,41,20,17.1548,8.3682
160,242,179,42,21,17.3554,8.6777
161,243,179,42,22,17.2840,9.0535
162,244,180,42,22,17.2131,9.0164
163,243,179,41,23,16.8724,9.4650
164,241,175,43,23,17.8423,9.5436
165,242,174,45,23,18.5950,9.5041
166,244,171,50,23,20.4918,9.4262
167,244,170,51,23,20.9016,9.4262
168,245,169,52,24,21.2245,9.7959
169,249,174,52,23,20.8835,9.2369
170,249,175,50,24,20.0803,9.6386
171,249,169,56,24,22.4900,9.6386
172,249,171,54,24,21.6867,9.6386
173,250,169,55,26,22.0000,10.4000
174,252,163,61,28,24.2063,11.1111
175,252,162,61,29,24.2063,11.5079
176,253,155,70,28,27.6680,11.0672
177,250,149,72,29,28.8000,11.6000
178,248,147,71,30,28.6290,12.0968
179,248,144,73,31,29.4355,12.5000
180,247,141,75,31,30.3644,12.5506
181,247,138,76,33,30.7692,13.3603
182,246,129,83,34,33.7398,13.8211
183,247,129,83,35,33.6032,14.1700
184,248,123,88,37,35.4839,14.9194
185,248,124,86,38,34.6774,15.3226
186,245,120,86,39,35.1020,15.9184
187,246,116,91,39,36.9919,15.8537
188,244,115,91,38,37.2951,15.5738
189,244,113,92,39,37.7049,15.9836
190,245,110,95,40,38.7755,16.3265
191,245,106,98,41,40.0000,16.7347
192,242,102,95,45,39.2562,18.5950
193,242,97,98,47,40.4959,19.4215
194,241,97,96,48,39.8340,19.9170
195,240,98,93,49,38.7500,20.4167
196,240,95,92,53,38.3333,22.0833
197,236,93,87,56,36.8644,23.7288
198,237,92,88,57,37.1308,24.0506
199,238,93,87,58,36.5546,24.3697
200,238,91,86,61,36.1345,25.6303
201,235,88,86,61,36.5957,25.9574
202,231,85,82,64,35.4978,27.7056
203,229,82,83,64,36.2445,27.9476
204,228,81,82,65,35.9649,28.5088
205,230,85,80,65,34.7826,28.2609
206,227,86,75,66,33.0396,29.0749
207,225,86,73,66,32.4444,29.3333
208,223,82,69,72,30.9417,32.2870
209,225,84,67,74,29.7778,32.8889
