tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,150,140,10,0,6.6667,0.0000
2,152,141,11,0,7.2368,0.0000
3,152,140,12,0,7.8947,0.0000
4,154,141,13,0,8.4416,0.0000
5,155,140,15,0,9.6774,0.0000
6,156,139,17,0,10.8974,0.0000
7,156,138,18,0,11.5385,0.0000
8,157,138,19,0,12.1019,0.0000
9,158,139,19,0,12.0253,0.0000
10,159,140,19,0,11.9497,0.0000
11,160,141,19,0,11.8750,0.0000
12,162,143,19,0,11.7284,0.0000
13,164,142,22,0,13.4146,0.0000
14,164,141,23,0,14.0244,0.0000
15,164,138,26,0,15.8537,0.0000
16,167,140,27,0,16.1677,0.0000
17,168,137,31,0,18.4524,0.0000
18,168,134,34,0,20.2381,0.0000
19,168,131,37,0,22.0238,0.0000
20,169,128,41,0,24.2604,0.0000
21,162,126,33,3,20.3704,1.8519
22,162,125,34,3,20.9877,1.8519
23,162,121,37,4,22.8395,2.4691
24,163,122,37,4,22.6994,2.4540
25,164,123,35,6,21.3415,3.6585
26,164,123,34,7,20.7317,4.2683
27,164,122,34,8,20.7317,4.8780
28,165,122,35,8,21.2121,4.8485
29,166,122,36,8,21.6867,4.8193
30,168,123,37,8,22.0238,4.7619
31,169,124,37,8,21.8935,4.7337
32,170,125,37,8,21.7647,4.7059
33,171,122,40,9,23.3918,5.2632
34,169,118,42,9,24.8521,5.3254
35,168,116,41,11,24.4048,6.5476
36,172,114,46,12,26.7442,6.9767
37,170,110,48,12,28.2353,7.0588
38,171,112,44,15,25.7310,8.7719
39,172,110,45,17,26.1628,9.8837
40,172,108,42,22,24.4186,12.7907
41,172,109,40,23,23.2558,13.3721
42,176,112,40,24,22.7273,13.6364
43,178,115,36,27,20.2247,15.1685
44,179,114,37,28,20.6704,15.6425
45,180,113,38,29,21.1111,16.1111
46,181,113,39,29,21.5470,16.0221
47,182,112,40,30,21.9780,16.4835
48,182,113,38,31,20.8791,17.0330
49,182,114,37,31,20.3297,17.0330
50,184,116,36,32,19.5652,17.3913
51,188,118,38,32,20.2128,17.0213
52,191,117,42,32,21.9895,16.7539
53,192,119,40,33,20.8333,17.1875
54,193,120,38,35,19.6891,18.1347
55,193,120,36,37,18.6528,19.1710
56,194,119,36,39,18.5567,20.1031
57,196,121,31,44,15.8163,22.4490
58,200,122,33,45,16.5000,22.5000
59,199,118,35,46,17.5879,23.1156
60,199,118,33,48,16.5829,24.1206
61,200,118,34,48,17.0000,24.0000
62,201,118,35,48,17.4129,23.8806
63,203,120,35,48,17.2414,23.6453
64,204,121,33,50,16.1765,24.5098
65,205,119,36,50,17.5610,24.3902
66,206,119,34,53,16.5049,25.7282
67,208,118,34,56,16.3462,26.9231
68,209,117,35,57,16.7464,27.2727
69,210,116,37,57,17.6190,27.1429
70,214,118,39,57,18.2243,26.6355
71,215,116,41,58,19.0698,26.9767
72,216,115,40,61,18.5185,28.2407
73,216,118,38,60,17.5926,27.7778
74,219,121,37,61,16.8950,27.8539
75,219,122,36,61,16.4384,27.8539
76,220,122,36,62,16.3636,28.1818
77,221,125,35,61,15.8371,27.6018
78,221,125,33,63,14.9321,28.5068
79,223,126,33,64,14.7982,28.6996
80,225,127,31,67,13.7778,29.7778
81,224,125,32,67,14.2857,29.9107
82,225,125,32,68,14.2222,30.2222
83,229,128,31,70,13.5371,30.5677
84,229,127,32,70,13.9738,30.5677
85,233,130,33,70,14.1631,30.0429
86,237,132,34,71,14.3460,29.9578
87,240,137,33,70,13.7500,29.1667
88,242,136,34,72,14.0496,29.7521
89,246,140,31,75,12.6016,30.4878
90,246,142,30,74,12.1951,30.0813
91,247,143,30,74,12.1457,29.9595
92,248,149,29,70,11.6935,28.2258
93,250,150,30,70,12.0000,28.0000
94,252,149,34,69,13.4921,27.3810
95,253,151,36,66,14.2292,26.0870
96,256,153,38,65,14.8438,25.3906
97,257,148,43,66,16.7315,25.6809
98,258,148,44,66,17.0543,25.5814
99,262,151,42,69,16.0305,26.3359
100,264,150,45,69,17.0455,26.1364
101,269,152,47,70,17.4721,26.0223
102,269,153,45,71,16.7286,26.3941
103,268,149,48,71,17.9104,26.4925
104,270,148,50,72,18.5185,26.6667
105,271,148,52,71,19.1882,26.1993
106,271,147,55,69,20.2952,25.4613
107,271,149,54,68,19.9262,25.0923
108,272,150,53,69,19.4853,25.3676
109,275,153,58,64,21.0909,23.2727
110,282,157,62,63,21.9858,22.3404
111,281,158,60,63,21.3523,22.4199
