tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,125,10,15,6.6667,10.0000
1,152,127,10,15,6.5789,9.8684
2,153,128,10,15,6.5359,9.8039
3,155,129,11,15,7.0968,9.6774
4,156,130,11,15,7.0513,9.6154
5,158,132,11,15,6.9620,9.4937
6,159,129,15,15,9.4340,9.4340
7,160,130,15,15,9.3750,9.3750
8,163,132,16,15,9.8160,9.2025
9,165,134,16,15,9.6970,9.0909
10,165,134,16,15,9.6970,9.0909
11,168,134,19,15,11.3095,8.9286
12,169,134,20,15,11.8343,8.8757
13,171,135,21,15,12.2807,8.7719
14,172,134,23,15,13.3721,8.7209
15,173,133,25,15,14.4509,8.6705
16,175,131,29,15,16.5714,8.5714
17,177,131,31,15,17.5141,8.4746
18,178,132,31,15,17.4157,8.4270
19,182,134,33,15,18.1319,8.2418
20,183,133,35,15,19.1257,8.1967
21,181,133,26,22,14.3646,12.1547
22,185,135,28,22,15.1351,11.8919
23,185,134,28,23,15.1351,12.4324
24,187,134,30,23,16.0428,12.2995
25,187,133,31,23,16.5775,12.2995
26,189,132,33,24,17.4603,12.6984
27,190,134,31,25,16.3158,13.1579
28,192,135,32,25,16.6667,13.0208
29,195,134,35,26,17.9487,13.3333
30,194,131,37,26,19.0722,13.4021
31,196,132,36,28,18.3673,14.2857
32,197,131,37,29,18.7817,14.7208
33,198,131,37,30,18.6869,15.1515
34,202,134,36,32,17.8218,15.8416
35,204,134,37,33,18.1373,16.1765
36,205,131,37,37,18.0488,18.0488
37,205,131,36,38,17.5610,18.5366
38,206,132,36,38,17.4757,18.4466
39,210,135,37,38,17.6190,18.0952
40,213,138,34,41,15.9624,19.2488
41,213,134,37,42,17.3709,19.7183
42,215,137,35,43,16.2791,20.0000
43,215,136,36,43,16.7442,20.0000
44,214,132,37,45,17.2897,21.0280
45,212,131,37,44,17.4528,20.7547
46,216,134,36,46,16.6667,21.2963
47,219,135,36,48,16.4384,21.9178
48,219,132,39,48,17.8082,21.9178
49,219,132,37,50,16.8950,22.8311
50,218,130,36,52,16.5138,23.8532
51,219,129,37,53,16.8950,24.2009
52,223,148,36,39,16.1435,17.4888
53,221,146,35,40,15.8371,18.0995
54,221,142,38,41,17.1946,18.5520
55,225,144,39,42,17.3333,18.6667
56,227,145,38,44,16.7401,19.3833
57,227,143,36,48,15.8590,21.1454
58,231,147,35,49,15.1515,21.2121
59,233,147,37,49,15.8798,21.0300
60,234,147,38,49,16.2393,20.9402
61,233,146,36,51,15.4506,21.8884
62,235,147,37,51,15.7447,21.7021
63,234,143,40,51,17.0940,21.7949
64,234,141,41,52,17.5214,22.2222
65,234,141,39,54,16.6667,23.0769
66,234,136,43,55,18.3761,23.5043
67,235,136,41,58,17.4468,24.6809
68,235,131,43,61,18.2979,25.9574
69,237,130,46,61,19.4093,25.7384
70,241,131,47,63,19.5021,26.1411
71,242,131,48,63,19.8347,26.0331
72,244,132,48,64,19.6721,26.2295
73,247,139,50,58,20.2429,23.4818
74,247,137,51,59,20.6478,23.8866
75,249,138,49,62,19.6787,24.8996
76,249,139,47,63,18.8755,25.3012
77,251,139,48,64,19.1235,25.4980
78,251,137,50,64,19.9203,25.4980
79,254,137,53,64,20.8661,25.1969
80,256,137,54,65,21.0938,25.3906
81,258,135,58,65,22.4806,25.1938
82,260,131,62,67,23.8462,25.7692
83,259,130,61,68,23.5521,26.2548
84,261,133,58,70,22.2222,26.8199
85,262,128,65,69,24.8092,26.3359
86,265,132,62,71,23.3962,26.7925
87,264,124,68,72,25.7576,27.2727
88,264,128,65,71,24.6212,26.8939
89,263,126,66,71,25.0951,26.9962
90,263,121,68,74,25.8555,28.1369
91,262,116,71,75,27.0992,28.6260
92,261,116,72,73,27.5862,27.9693
93,266,120,72,74,27.0677,27.8195
94,270,124,71,75,26.2963,27.7778
95,272,119,76,77,27.9412,28.3088
96,272,116,79,77,29.0441,28.3088
97,273,112,84,77,30.7692,28.2051
98,274,114,81,79,29.5620,28.8321
99,276,116,80,80,28.9855,28.9855
100,277,109,84,84,30.3249,30.3249
101,280,110,83,87,29.6429,31.0714
102,277,109,82,86,29.6029,31.0469
103,277,109,80,88,28.8809,31.7690
104,277,108,80,89,28.8809,32.1300
105,278,108,80,90,28.7770,32.3741
106,279,110,76,93,27.2401,33.3333
107,280,111,72,97,25.7143,34.6429
108,284,116,69,99,24.2958,34.8592
109,286,119,71,96,24.8252,33.5664
110,287,118,67,102,23.3449,35.5401
111,286,113,68,105,23.7762,36.7133
112,285,110,66,109,23.1579,38.2456
113,288,110,69,109,23.9583,37.8472
114,289,110,69,110,23.8754,38.0623
115,288,108,66,114,22.9167,39.5833
116,288,107,64,117,22.2222,40.6250
117,292,109,64,119,21.9178,40.7534
118,294,110,63,121,21.4286,41.1565
119,297,115,61,121,20.5387,40.7407
120,300,117,60,123,20.0000,41.0000
121,298,117,54,127,18.1208,42.6174
122,303,120,56,127,18.4818,41.9142
123,302,115,57,130,18.8742,43.0464
124,302,111,60,131,19.8675,43.3775
125,301,108,62,131,20.5980,43.5216
126,300,106,62,132,20.6667,44.0000
127,299,106,64,129,21.4047,43.1438
128,301,105,67,129,22.2591,42.8571
129,300,104,67,129,22.3333,43.0000
130,298,104,64,130,21.4765,43.6242
131,301,105,64,132,21.2625,43.8538
132,299,103,63,133,21.0702,44.4816
133,300,101,64,135,21.3333,45.0000
134,298,101,61,136,20.4698,45.6376
135,302,105,64,133,21.1921,44.0397
136,300,106,62,132,20.6667,44.0000
137,298,105,61,132,20.4698,44.2953
138,299,106,60,133,20.0669,44.4816
139,301,109,60,132,19.9336,43.8538
140,301,107,63,131,20.9302,43.5216
141,300,106,62,132,20.6667,44.0000
142,300,107,62,131,20.6667,43.6667
143,298,105,58,135,19.4631,45.3020
144,300,106,57,137,19.0000,45.6667
145,299,104,57,138,19.0635,46.1538
146,299,106,55,138,18.3946,46.1538
147,299,103,58,138,19.3980,46.1538
148,299,104,59,136,19.7324,45.4849
149,299,105,56,138,18.7291,46.1538
150,302,108,58,136,19.2053,45.0331
151,302,111,56,135,18.5430,44.7020
152,300,113,54,133,18.0000,44.3333
153,300,114,55,131,18.3333,43.6667
154,300,114,53,133,17.6667,44.3333
155,299,111,57,131,19.0635,43.8127
156,299,112,56,131,18.7291,43.8127
157,301,111,60,130,19.9336,43.1894
158,301,114,61,126,20.2658,41.8605
159,301,116,60,125,19.9336,41.5282
160,301,114,61,126,20.2658,41.8605
161,300,110,65,125,21.6667,41.6667
162,299,112,68,119,22.7425,39.7993
163,297,112,68,117,22.8956,39.3939
164,299,114,70,115,23.4114,38.4615
165,300,114,69,117,23.0000,39.0000
166,300,111,70,119,23.3333,39.6667
167,299,113,69,117,23.0769,39.1304
168,301,115,69,117,22.9236,38.8704
169,301,117,69,115,22.9236,38.2060
170,300,120,66,114,22.0000,38.0000
171,299,122,66,111,22.0736,37.1237
172,301,124,69,108,22.9236,35.8804
173,301,128,68,105,22.5914,34.8837
174,301,124,71,106,23.5880,35.2159
175,300,123,69,108,23.0000,36.0000
176,300,121,71,108,23.6667,36.0000
177,299,117,73,109,24.4147,36.4548
178,298,118,71,109,23.8255,36.5772
179,299,116,74,109,24.7492,36.4548
180,298,111,77,110,25.8389,36.9128
181,297,112,72,113,24.2424,38.0471
182,298,110,73,115,24.4966,38.5906
183,300,113,70,117,23.3333,39.0000
184,299,110,72,117,24.0803,39.1304
185,297,110,70,117,23.5690,39.3939
186,298,111,71,116,23.8255,38.9262
187,300,109,73,118,24.3333,39.3333
188,300,110,69,121,23.0000,40.3333
189,299,106,70,123,23.4114,41.1371
190,300,109,71,120,23.6667,40.0000
191,300,109,71,120,23.6667,40.0000
192,300,108,71,121,23.6667,40.3333
193,300,106,73,121,24.3333,40.3333
194,300,104,74,122,24.6667,40.6667
195,298,104,74,120,24.8322,40.2685
196,298,103,75,120,25.1678,40.2685
197,299,108,69,122,23.0769,40.8027
198,301,109,71,121,23.5880,40.1993
199,300,105,73,122,24.3333,40.6667
200,297,99,71,127,23.9057,42.7609
201,298,102,69,127,23.1544,42.6174
202,303,104,70,129,23.1023,42.5743
203,303,104,70,129,23.1023,42.5743
204,302,102,69,131,22.8477,43.3775
205,302,104,66,132,21.8543,43.7086
206,301,105,66,130,21.9269,43.1894
207,301,104,65,132,21.5947,43.8538
208,299,100,68,131,22.7425,43.8127
209,305,104,67,134,21.9672,43.9344
210,305,102,67,136,21.9672,44.5902
211,304,101,70,133,23.0263,43.7500
212,304,105,68,131,22.3684,43.0921
213,303,103,67,133,22.1122,43.8944
214,302,101,66,135,21.8543,44.7020
215,302,97,67,138,22.1854,45.6954
216,301,98,64,139,21.2625,46.1794
217,301,99,64,138,21.2625,45.8472
218,300,101,62,137,20.6667,45.6667
219,298,99,61,138,20.4698,46.3087
220,300,107,55,138,18.3333,46.0000
221,300,105,57,138,19.0000,46.0000
222,298,105,54,139,18.1208,46.6443
223,305,111,52,142,17.0492,46.5574
224,305,113,50,142,16.3934,46.5574
225,303,114,47,142,15.5116,46.8647
226,302,114,48,140,15.8940,46.3576
227,301,118,47,136,15.6146,45.1827
228,301,117,47,137,15.6146,45.5150
229,298,118,44,136,14.7651,45.6376
230,299,121,43,135,14.3813,45.1505
231,301,121,42,138,13.9535,45.8472
232,300,121,40,139,13.3333,46.3333
233,300,124,40,136,13.3333,45.3333
234,299,125,41,133,13.7124,44.4816
235,299,132,35,132,11.7057,44.1472
236,302,132,38,132,12.5828,43.7086
237,301,133,37,131,12.2924,43.5216
238,301,133,38,130,12.6246,43.1894
239,301,130,39,132,12.9568,43.8538
240,300,135,38,127,12.6667,42.3333
241,299,133,38,128,12.7090,42.8094
242,302,136,39,127,12.9139,42.0530
243,302,134,40,128,13.2450,42.3841
244,301,133,43,125,14.2857,41.5282
245,301,130,48,123,15.9468,40.8638
246,300,129,50,121,16.6667,40.3333
247,299,129,52,118,17.3913,39.4649
248,298,131,50,117,16.7785,39.2617
249,302,136,54,112,17.8808,37.0861
250,302,128,62,112,20.5298,37.0861
251,301,129,62,110,20.5980,36.5449
252,300,132,62,106,20.6667,35.3333
253,300,129,66,105,22.0000,35.0000
254,299,129,68,102,22.7425,34.1137
255,302,128,73,101,24.1722,33.4437
256,301,122,80,99,26.5781,32.8904
257,299,121,82,96,27.4247,32.1070
258,302,121,83,98,27.4834,32.4503
259,301,118,85,98,28.2392,32.5581
260,301,113,90,98,29.9003,32.5581
261,301,111,95,95,31.5615,31.5615
262,299,107,98,94,32.7759,31.4381
263,300,106,100,94,33.3333,31.3333
264,300,102,103,95,34.3333,31.6667
265,300,99,103,98,34.3333,32.6667
266,299,97,103,99,34.4482,33.1104
267,300,93,109,98,36.3333,32.6667
268,299,92,109,98,36.4548,32.7759
269,299,94,110,95,36.7893,31.7726
270,297,95,102,100,34.3434,33.6700
271,299,95,106,98,35.4515,32.7759
272,300,98,106,96,35.3333,32.0000
273,299,95,108,96,36.1204,32.1070
274,302,97,107,98,35.4305,32.4503
275,301,95,106,100,35.2159,33.2226
276,298,91,105,102,35.2349,34.2282
277,299,90,103,106,34.4482,35.4515
278,298,88,102,108,34.2282,36.2416
279,295,84,100,111,33.8983,37.6271
280,296,85,100,111,33.7838,37.5000
281,295,82,94,119,31.8644,40.3390
282,295,82,92,121,31.1864,41.0169
283,296,86,91,119,30.7432,40.2027
284,298,88,88,122,29.5302,40.9396
285,300,88,87,125,29.0000,41.6667
286,296,83,87,126,29.3919,42.5676
287,294,86,80,128,27.2109,43.5374
288,296,86,81,129,27.3649,43.5811
289,296,83,84,129,28.3784,43.5811
290,297,80,87,130,29.2929,43.7710
291,293,79,87,127,29.6928,43.3447
292,292,76,85,131,29.1096,44.8630
293,294,77,87,130,29.5918,44.2177
294,293,78,83,132,28.3276,45.0512
295,293,78,82,133,27.9863,45.3925
296,295,78,79,138,26.7797,46.7797
297,293,77,76,140,25.9386,47.7816
298,294,80,71,143,24.1497,48.6395
299,299,79,74,146,24.7492,48.8294
300,300,82,70,148,23.3333,49.3333
301,300,81,69,150,23.0000,50.0000
302,300,82,66,152,22.0000,50.6667
303,299,80,68,151,22.7425,50.5017
304,302,82,65,155,21.5232,51.3245
305,301,81,62,158,20.5980,52.4917
306,301,79,62,160,20.5980,53.1561
307,299,78,59,162,19.7324,54.1806
308,303,84,56,163,18.4818,53.7954
309,302,85,52,165,17.2185,54.6358
310,299,84,52,163,17.3913,54.5151
311,300,90,44,166,14.6667,55.3333
312,299,91,40,168,13.3779,56.1873
313,302,94,36,172,11.9205,56.9536
314,301,94,36,171,11.9601,56.8106
315,301,95,34,172,11.2957,57.1429
316,301,98,32,171,10.6312,56.8106
317,300,102,31,167,10.3333,55.6667
318,298,104,30,164,10.0671,55.0336
319,301,111,27,163,8.9701,54.1528
320,300,112,26,162,8.6667,54.0000
321,300,110,27,163,9.0000,54.3333
