tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,73,10,67,6.6667,44.6667
1,152,74,11,67,7.2368,44.0789
2,155,77,11,67,7.0968,43.2258
3,157,79,11,67,7.0064,42.6752
4,158,80,12,66,7.5949,41.7722
5,158,80,12,66,7.5949,41.7722
6,158,80,12,66,7.5949,41.7722
7,158,80,13,65,8.2278,41.1392
8,161,83,13,65,8.0745,40.3727
9,161,83,13,65,8.0745,40.3727
10,162,84,13,65,8.0247,40.1235
11,162,84,13,65,8.0247,40.1235
12,162,84,13,65,8.0247,40.1235
13,163,84,14,65,8.5890,39.8773
14,165,86,14,65,8.4848,39.3939
15,167,86,16,65,9.5808,38.9222
16,172,91,16,65,9.3023,37.7907
17,177,95,17,65,9.6045,36.7232
18,178,93,20,65,11.2360,36.5169
19,179,93,21,65,11.7318,36.3128
20,182,95,22,65,12.0879,35.7143
21,181,97,11,73,6.0773,40.3315
22,181,97,11,73,6.0773,40.3315
23,183,98,12,73,6.5574,39.8907
24,186,101,11,74,5.9140,39.7849
25,190,104,12,74,6.3158,38.9474
26,193,106,13,74,6.7358,38.3420
27,195,108,12,75,6.1538,38.4615
28,196,108,13,75,6.6327,38.2653
29,199,111,13,75,6.5327,37.6884
30,203,115,13,75,6.4039,36.9458
31,204,116,13,75,6.3725,36.7647
32,206,118,13,75,6.3107,36.4078
33,205,115,15,75,7.3171,36.5854
34,207,117,15,75,7.2464,36.2319
35,209,118,16,75,7.6555,35.8852
36,211,121,14,76,6.6351,36.0190
37,212,119,17,76,8.0189,35.8491
38,211,118,16,77,7.5829,36.4929
39,210,118,14,78,6.6667,37.1429
40,212,119,15,78,7.0755,36.7925
41,214,120,15,79,7.0093,36.9159
42,216,120,17,79,7.8704,36.5741
43,215,118,18,79,8.3721,36.7442
44,219,122,18,79,8.2192,36.0731
45,221,122,20,79,9.0498,35.7466
46,223,122,20,81,8.9686,36.3229
47,224,122,21,81,9.3750,36.1607
48,225,122,22,81,9.7778,36.0000
49,227,124,21,82,9.2511,36.1233
50,229,126,21,82,9.1703,35.8079
51,232,128,22,82,9.4828,35.3448
52,234,194,23,17,9.8291,7.2650
53,235,192,24,19,10.2128,8.0851
54,237,190,28,19,11.8143,8.0169
55,237,186,32,19,13.5021,8.0169
56,238,184,35,19,14.7059,7.9832
57,238,184,34,20,14.2857,8.4034
58,240,184,33,23,13.7500,9.5833
59,241,180,37,24,15.3527,9.9585
60,244,183,37,24,15.1639,9.8361
61,245,181,38,26,15.5102,10.6122
62,247,182,37,28,14.9798,11.3360
63,249,183,38,28,15.2610,11.2450
64,250,181,39,30,15.6000,12.0000
65,252,178,43,31,17.0635,12.3016
66,254,179,42,33,16.5354,12.9921
67,257,178,46,33,17.8988,12.8405
68,258,174,50,34,19.3798,13.1783
69,259,172,53,34,20.4633,13.1274
70,260,170,56,34,21.5385,13.0769
71,260,161,65,34,25.0000,13.0769
72,260,156,69,35,26.5385,13.4615
73,260,160,71,29,27.3077,11.1538
74,262,159,71,32,27.0992,12.2137
75,264,155,76,33,28.7879,12.5000
76,266,158,71,37,26.6917,13.9098
77,267,151,77,39,28.8390,14.6067
78,268,148,79,41,29.4776,15.2985
79,270,148,81,41,30.0000,15.1852
80,273,144,84,45,30.7692,16.4835
81,274,139,89,46,32.4818,16.7883
82,275,134,94,47,34.1818,17.0909
83,277,133,96,48,34.6570,17.3285
84,280,125,105,50,37.5000,17.8571
85,281,122,106,53,37.7224,18.8612
86,280,113,111,56,39.6429,20.0000
87,284,109,116,59,40.8451,20.7746
88,284,105,116,63,40.8451,22.1831
89,284,99,120,65,42.2535,22.8873
90,282,97,119,66,42.1986,23.4043
91,279,95,114,70,40.8602,25.0896
92,277,91,113,73,40.7942,26.3538
93,278,89,112,77,40.2878,27.6978
94,280,87,113,80,40.3571,28.5714
95,282,86,112,84,39.7163,29.7872
96,285,90,109,86,38.2456,30.1754
97,286,90,105,91,36.7133,31.8182
98,288,91,104,93,36.1111,32.2917
99,290,90,103,97,35.5172,33.4483
