tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,96,10,44,6.6667,29.3333
1,151,96,11,44,7.2848,29.1391
2,153,98,11,44,7.1895,28.7582
3,154,99,11,44,7.1429,28.5714
4,158,103,11,44,6.9620,27.8481
5,159,104,11,44,6.9182,27.6730
6,159,104,11,44,6.9182,27.6730
7,159,103,12,44,7.5472,27.6730
8,160,103,13,44,8.1250,27.5000
9,160,103,13,44,8.1250,27.5000
10,161,104,13,44,8.0745,27.3292
11,164,105,15,44,9.1463,26.8293
12,165,105,16,44,9.6970,26.6667
13,165,102,19,44,11.5152,26.6667
14,168,102,22,44,13.0952,26.1905
15,169,102,23,44,13.6095,26.0355
16,171,104,23,44,13.4503,25.7310
17,171,104,23,44,13.4503,25.7310
18,172,105,23,44,13.3721,25.5814
19,174,107,23,44,13.2184,25.2874
20,177,110,23,44,12.9944,24.8588
21,175,111,13,51,7.4286,29.1429
22,176,112,12,52,6.8182,29.5455
23,180,116,12,52,6.6667,28.8889
24,182,113,17,52,9.3407,28.5714
25,182,111,19,52,10.4396,28.5714
26,182,110,20,52,10.9890,28.5714
27,185,113,20,52,10.8108,28.1081
28,186,114,19,53,10.2151,28.4946
29,187,114,19,54,10.1604,28.8770
30,187,114,19,54,10.1604,28.8770
31,188,114,19,55,10.1064,29.2553
32,188,116,17,55,9.0426,29.2553
33,191,120,16,55,8.3770,28.7958
34,195,124,14,57,7.1795,29.2308
35,195,125,11,59,5.6410,30.2564
36,195,126,10,59,5.1282,30.2564
37,195,125,11,59,5.6410,30.2564
38,195,125,11,59,5.6410,30.2564
39,198,128,11,59,5.5556,29.7980
40,201,131,11,59,5.4726,29.3532
41,202,131,12,59,5.9406,29.2079
42,202,130,13,59,6.4356,29.2079
43,203,131,13,59,6.4039,29.0640
44,203,130,13,60,6.4039,29.5567
45,204,132,8,64,3.9216,31.3725
46,204,131,9,64,4.4118,31.3725
47,205,132,9,64,4.3902,31.2195
48,209,135,10,64,4.7847,30.6220
49,211,137,9,65,4.2654,30.8057
50,214,140,9,65,4.2056,30.3738
51,219,145,8,66,3.6530,30.1370
52,222,191,9,22,4.0541,9.9099
53,225,194,9,22,4.0000,9.7778
54,229,197,10,22,4.3668,9.6070
55,232,199,11,22,4.7414,9.4828
56,234,200,12,22,5.1282,9.4017
57,236,200,13,23,5.5085,9.7458
58,237,201,13,23,5.4852,9.7046
59,238,199,16,23,6.7227,9.6639
60,239,199,17,23,7.1130,9.6234
61,242,202,17,23,7.0248,9.5041
62,244,202,18,24,7.3770,9.8361
63,246,201,21,24,8.5366,9.7561
64,247,202,20,25,8.0972,10.1215
65,250,202,23,25,9.2000,10.0000
66,250,201,24,25,9.6000,10.0000
67,250,203,22,25,8.8000,10.0000
68,251,201,25,25,9.9602,9.9602
69,252,201,25,26,9.9206,10.3175
70,254,199,29,26,11.4173,10.2362
71,255,199,30,26,11.7647,10.1961
72,259,201,32,26,12.3552,10.0386
73,262,208,34,20,12.9771,7.6336
74,268,211,38,19,14.1791,7.0896
75,268,209,40,19,14.9254,7.0896
76,269,210,40,19,14.8699,7.0632
77,270,209,41,20,15.1852,7.4074
78,274,211,42,21,15.3285,7.6642
79,277,210,45,22,16.2455,7.9422
80,280,209,47,24,16.7857,8.5714
81,284,210,51,23,17.9577,8.0986
82,287,209,54,24,18.8153,8.3624
83,288,207,54,27,18.7500,9.3750
84,293,203,61,29,20.8191,9.8976
85,295,201,64,30,21.6949,10.1695
86,295,201,65,29,22.0339,9.8305
87,296,202,67,27,22.6351,9.1216
88,297,199,69,29,23.2323,9.7643
89,298,197,71,30,23.8255,10.0671
90,299,195,72,32,24.0803,10.7023
91,303,193,74,36,24.4224,11.8812
92,303,189,77,37,25.4125,12.2112
93,302,184,80,38,26.4901,12.5828
94,301,183,76,42,25.2492,13.9535
95,301,177,80,44,26.5781,14.6179
96,300,170,85,45,28.3333,15.0000
97,299,166,93,40,31.1037,13.3779
98,300,165,92,43,30.6667,14.3333
99,300,157,96,47,32.0000,15.6667
100,300,145,106,49,35.3333,16.3333
101,297,140,108,49,36.3636,16.4983
102,297,137,107,53,36.0269,17.8451
103,296,134,110,52,37.1622,17.5676
104,296,132,107,57,36.1486,19.2568
105,296,128,107,61,36.1486,20.6081
106,297,127,106,64,35.6902,21.5488
107,297,121,110,66,37.0370,22.2222
108,297,115,112,70,37.7104,23.5690
109,299,113,115,71,38.4615,23.7458
110,301,111,116,74,38.5382,24.5847
111,300,105,117,78,39.0000,26.0000
112,298,102,115,81,38.5906,27.1812
113,298,101,115,82,38.5906,27.5168
114,296,98,116,82,39.1892,27.7027
