tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,128,10,12,6.6667,8.0000
1,153,131,10,12,6.5359,7.8431
2,154,132,10,12,6.4935,7.7922
3,154,131,11,12,7.1429,7.7922
4,154,130,12,12,7.7922,7.7922
5,157,133,12,12,7.6433,7.6433
6,157,133,12,12,7.6433,7.6433
7,162,136,14,12,8.6420,7.4074
8,164,138,14,12,8.5366,7.3171
9,167,139,16,12,9.5808,7.1856
10,170,142,16,12,9.4118,7.0588
11,172,143,17,12,9.8837,6.9767
12,172,143,17,12,9.8837,6.9767
13,178,146,20,12,11.2360,6.7416
14,179,146,21,12,11.7318,6.7039
15,180,146,22,12,12.2222,6.6667
16,182,144,26,12,14.2857,6.5934
17,183,143,28,12,15.3005,6.5574
18,184,143,29,12,15.7609,6.5217
19,187,141,34,12,18.1818,6.4171
20,187,140,35,12,18.7166,6.4171
21,188,140,27,21,14.3617,11.1702
22,191,143,27,21,14.1361,10.9948
23,193,144,27,22,13.9896,11.3990
24,196,143,30,23,15.3061,11.7347
25,196,142,31,23,15.8163,11.7347
26,198,142,33,23,16.6667,11.6162
27,198,141,32,25,16.1616,12.6263
28,199,139,35,25,17.5879,12.5628
29,200,138,35,27,17.5000,13.5000
30,204,141,36,27,17.6471,13.2353
31,207,140,40,27,19.3237,13.0435
32,208,140,41,27,19.7115,12.9808
33,208,137,44,27,21.1538,12.9808
34,211,140,40,31,18.9573,14.6919
35,213,141,40,32,18.7793,15.0235
36,213,140,40,33,18.7793,15.4930
37,213,138,41,34,19.2488,15.9624
38,214,137,42,35,19.6262,16.3551
39,213,136,38,39,17.8404,18.3099
40,213,135,38,40,17.8404,18.7793
41,213,132,40,41,18.7793,19.2488
42,216,133,41,42,18.9815,19.4444
43,218,131,45,42,20.6422,19.2661
44,219,129,47,43,21.4612,19.6347
45,218,128,44,46,20.1835,21.1009
46,217,127,44,46,20.2765,21.1982
47,219,128,44,47,20.0913,21.4612
48,222,129,45,48,20.2703,21.6216
49,222,130,43,49,19.3694,22.0721
50,223,130,43,50,19.2825,22.4215
51,224,129,42,53,18.7500,23.6607
52,225,136,47,42,20.8889,18.6667
53,226,130,51,45,22.5664,19.9115
54,227,130,52,45,22.9075,19.8238
55,229,131,52,46,22.7074,20.0873
56,229,128,55,46,24.0175,20.0873
57,228,123,59,46,25.8772,20.1754
58,227,121,58,48,25.5507,21.1454
59,228,120,59,49,25.8772,21.4912
60,227,117,60,50,26.4317,22.0264
61,226,114,62,50,27.4336,22.1239
62,230,116,60,54,26.0870,23.4783
63,232,115,62,55,26.7241,23.7069
64,230,114,58,58,25.2174,25.2174
65,231,115,56,60,24.2424,25.9740
66,234,117,56,61,23.9316,26.0684
67,238,119,58,61,24.3697,25.6303
68,238,114,61,63,25.6303,26.4706
69,239,111,64,64,26.7782,26.7782
70,239,107,66,66,27.6151,27.6151
71,238,105,67,66,28.1513,27.7311
72,238,103,67,68,28.1513,28.5714
73,239,110,65,64,27.1967,26.7782
74,238,109,61,68,25.6303,28.5714
75,238,107,63,68,26.4706,28.5714
76,239,107,62,70,25.9414,29.2887
77,241,106,64,71,26.5560,29.4606
78,239,104,60,75,25.1046,31.3808
79,241,102,64,75,26.5560,31.1203
80,242,101,64,77,26.4463,31.8182
81,244,102,65,77,26.6393,31.5574
82,245,102,64,79,26.1224,32.2449
83,246,100,65,81,26.4228,32.9268
84,248,102,63,83,25.4032,33.4677
85,248,99,64,85,25.8065,34.2742
86,249,105,63,81,25.3012,32.5301
87,251,107,62,82,24.7012,32.6693
88,251,105,61,85,24.3028,33.8645
89,252,105,63,84,25.0000,33.3333
90,251,102,59,90,23.5060,35.8566
91,250,106,56,88,22.4000,35.2000
92,253,107,58,88,22.9249,34.7826
93,253,105,58,90,22.9249,35.5731
94,255,104,59,92,23.1373,36.0784
95,253,103,57,93,22.5296,36.7589
96,254,102,58,94,22.8346,37.0079
97,254,97,65,92,25.5906,36.2205
98,257,100,62,95,24.1245,36.9650
99,259,100,60,99,23.1660,38.2239
100,259,96,61,102,23.5521,39.3822
101,263,99,60,104,22.8137,39.5437
102,267,100,60,107,22.4719,40.0749
103,268,106,58,104,21.6418,38.8060
104,269,107,57,105,21.1896,39.0335
105,272,108,61,103,22.4265,37.8676
106,271,106,62,103,22.8782,38.0074
107,272,107,62,103,22.7941,37.8676
108,276,109,62,105,22.4638,38.0435
109,278,107,62,109,22.3022,39.2086
110,280,108,63,109,22.5000,38.9286
111,282,111,61,110,21.6312,39.0071
112,284,108,66,110,23.2394,38.7324
113,285,109,62,114,21.7544,40.0000
114,285,110,63,112,22.1053,39.2982
115,287,113,59,115,20.5575,40.0697
116,287,113,62,112,21.6028,39.0244
117,289,115,57,117,19.7232,40.4844
118,287,110,60,117,20.9059,40.7666
119,291,111,60,120,20.6186,41.2371
120,291,110,61,120,20.9622,41.2371
121,290,110,58,122,20.0000,42.0690
122,294,114,58,122,19.7279,41.4966
123,293,107,61,125,20.8191,42.6621
124,297,113,61,123,20.5387,41.4141
125,300,116,62,122,20.6667,40.6667
126,300,119,60,121,20.0000,40.3333
127,300,116,62,122,20.6667,40.6667
128,300,116,62,122,20.6667,40.6667
129,299,115,61,123,20.4013,41.1371
130,301,118,62,121,20.5980,40.1993
131,300,116,63,121,21.0000,40.3333
132,300,114,64,122,21.3333,40.6667
133,298,114,62,122,20.8054,40.9396
134,301,115,61,125,20.2658,41.5282
135,301,115,63,123,20.9302,40.8638
136,301,114,65,122,21.5947,40.5316
137,301,111,68,122,22.5914,40.5316
138,298,110,64,124,21.4765,41.6107
139,301,112,62,127,20.5980,42.1927
140,301,112,64,125,21.2625,41.5282
141,299,111,62,126,20.7358,42.1405
142,300,117,62,121,20.6667,40.3333
143,299,116,60,123,20.0669,41.1371
144,305,120,61,124,20.0000,40.6557
145,303,122,59,122,19.4719,40.2640
146,303,117,65,121,21.4521,39.9340
147,303,109,70,124,23.1023,40.9241
148,303,106,73,124,24.0924,40.9241
149,303,102,74,127,24.4224,41.9142
150,302,101,75,126,24.8344,41.7219
151,302,105,74,123,24.5033,40.7285
152,299,104,76,119,25.4181,39.7993
153,301,105,77,119,25.5814,39.5349
154,300,103,81,116,27.0000,38.6667
155,300,101,79,120,26.3333,40.0000
156,298,97,82,119,27.5168,39.9329
157,301,100,81,120,26.9103,39.8671
158,300,97,82,121,27.3333,40.3333
159,298,98,78,122,26.1745,40.9396
160,298,96,80,122,26.8456,40.9396
161,299,97,83,119,27.7592,39.7993
162,302,102,80,120,26.4901,39.7351
163,302,99,82,121,27.1523,40.0662
164,300,98,81,121,27.0000,40.3333
165,298,100,80,118,26.8456,39.5973
166,300,101,79,120,26.3333,40.0000
167,298,101,76,121,25.5034,40.6040
168,297,97,72,128,24.2424,43.0976
169,297,104,69,124,23.2323,41.7508
170,295,104,66,125,22.3729,42.3729
171,296,105,67,124,22.6351,41.8919
172,299,107,69,123,23.0769,41.1371
173,298,106,68,124,22.8188,41.6107
174,298,108,65,125,21.8121,41.9463
175,300,111,64,125,21.3333,41.6667
176,298,106,65,127,21.8121,42.6174
177,302,110,65,127,21.5232,42.0530
178,302,110,65,127,21.5232,42.0530
179,302,111,64,127,21.1921,42.0530
180,300,112,62,126,20.6667,42.0000
181,299,112,60,127,20.0669,42.4749
182,302,114,61,127,20.1987,42.0530
183,302,112,62,128,20.5298,42.3841
184,300,112,62,126,20.6667,42.0000
185,299,112,61,126,20.4013,42.1405
186,305,122,61,122,20.0000,40.0000
187,303,120,60,123,19.8020,40.5941
188,302,119,55,128,18.2119,42.3841
189,302,116,59,127,19.5364,42.0530
190,302,116,61,125,20.1987,41.3907
191,301,116,62,123,20.5980,40.8638
192,301,116,61,124,20.2658,41.1960
193,299,111,61,127,20.4013,42.4749
194,302,111,62,129,20.5298,42.7152
195,301,111,64,126,21.2625,41.8605
196,301,109,65,127,21.5947,42.1927
197,299,106,64,129,21.4047,43.1438
198,300,110,61,129,20.3333,43.0000
199,300,111,64,125,21.3333,41.6667
200,300,109,67,124,22.3333,41.3333
201,299,111,67,121,22.4080,40.4682
202,302,112,66,124,21.8543,41.0596
203,302,110,68,124,22.5166,41.0596
204,302,108,67,127,22.1854,42.0530
205,302,111,65,126,21.5232,41.7219
206,302,110,64,128,21.1921,42.3841
207,302,110,65,127,21.5232,42.0530
208,302,107,69,126,22.8477,41.7219
209,300,107,66,127,22.0000,42.3333
210,299,104,66,129,22.0736,43.1438
211,303,106,68,129,22.4422,42.5743
212,302,103,69,130,22.8477,43.0464
213,302,101,68,133,22.5166,44.0397
214,300,102,64,134,21.3333,44.6667
215,299,100,65,134,21.7391,44.8161
216,303,100,69,134,22.7723,44.2244
217,301,99,65,137,21.5947,45.5150
218,301,98,67,136,22.2591,45.1827
219,301,102,65,134,21.5947,44.5183
