tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,72,10,68,6.6667,45.3333
1,152,74,10,68,6.5789,44.7368
2,153,75,10,68,6.5359,44.4444
3,155,76,11,68,7.0968,43.8710
4,156,77,11,68,7.0513,43.5897
5,158,79,11,68,6.9620,43.0380
6,158,76,14,68,8.8608,43.0380
7,159,76,15,68,9.4340,42.7673
8,163,80,15,68,9.2025,41.7178
9,165,82,15,68,9.0909,41.2121
10,167,84,15,68,8.9820,40.7186
11,169,84,17,68,10.0592,40.2367
12,172,87,17,68,9.8837,39.5349
13,174,87,19,68,10.9195,39.0805
14,175,87,20,68,11.4286,38.8571
15,175,85,22,68,12.5714,38.8571
16,177,85,24,68,13.5593,38.4181
17,177,85,24,68,13.5593,38.4181
18,178,83,27,68,15.1685,38.2022
19,181,83,30,68,16.5746,37.5691
20,183,85,30,68,16.3934,37.1585
21,184,87,20,77,10.8696,41.8478
22,186,89,20,77,10.7527,41.3978
23,189,91,20,78,10.5820,41.2698
24,189,90,21,78,11.1111,41.2698
25,193,94,21,78,10.8808,40.4145
26,195,95,21,79,10.7692,40.5128
27,199,98,20,81,10.0503,40.7035
28,201,100,19,82,9.4527,40.7960
29,203,101,20,82,9.8522,40.3941
30,204,100,22,82,10.7843,40.1961
31,208,102,22,84,10.5769,40.3846
32,208,100,24,84,11.5385,40.3846
33,207,100,22,85,10.6280,41.0628
34,209,102,22,85,10.5263,40.6699
35,211,103,20,88,9.4787,41.7062
36,212,103,20,89,9.4340,41.9811
37,215,106,19,90,8.8372,41.8605
38,218,108,18,92,8.2569,42.2018
39,219,108,16,95,7.3059,43.3790
40,220,108,16,96,7.2727,43.6364
41,221,109,16,96,7.2398,43.4389
42,225,113,16,96,7.1111,42.6667
43,226,112,17,97,7.5221,42.9204
44,230,113,20,97,8.6957,42.1739
45,232,115,20,97,8.6207,41.8103
46,237,119,20,98,8.4388,41.3502
47,240,122,20,98,8.3333,40.8333
48,241,122,20,99,8.2988,41.0788
49,243,122,21,100,8.6420,41.1523
50,247,126,20,101,8.0972,40.8907
51,249,127,19,103,7.6305,41.3655
52,251,197,16,38,6.3745,15.1394
53,255,200,17,38,6.6667,14.9020
54,257,202,17,38,6.6148,14.7860
55,261,203,20,38,7.6628,14.5594
56,263,205,20,38,7.6046,14.4487
57,266,204,23,39,8.6466,14.6617
58,269,205,25,39,9.2937,14.4981
59,271,205,25,41,9.2251,15.1292
60,272,201,29,42,10.6618,15.4412
61,276,198,36,42,13.0435,15.2174
62,277,195,40,42,14.4404,15.1625
63,276,192,41,43,14.8551,15.5797
64,281,193,43,45,15.3025,16.0142
65,280,192,43,45,15.3571,16.0714
66,283,194,43,46,15.1943,16.2544
67,284,191,46,47,16.1972,16.5493
68,286,188,51,47,17.8322,16.4336
69,287,182,56,49,19.5122,17.0732
70,289,177,62,50,21.4533,17.3010
71,290,176,64,50,22.0690,17.2414
72,291,172,69,50,23.7113,17.1821
73,295,182,71,42,24.0678,14.2373
74,297,179,76,42,25.5892,14.1414
75,298,176,80,42,26.8456,14.0940
76,299,165,90,44,30.1003,14.7157
77,303,165,90,48,29.7030,15.8416
78,302,162,93,47,30.7947,15.5629
79,301,154,100,47,33.2226,15.6146
80,300,154,96,50,32.0000,16.6667
81,300,149,98,53,32.6667,17.6667
82,300,138,104,58,34.6667,19.3333
83,299,132,108,59,36.1204,19.7324
84,300,128,110,62,36.6667,20.6667
85,299,123,113,63,37.7926,21.0702
86,300,121,116,63,38.6667,21.0000
87,299,118,119,62,39.7993,20.7358
88,298,113,122,63,40.9396,21.1409
89,298,109,122,67,40.9396,22.4832
90,300,110,117,73,39.0000,24.3333
91,300,103,124,73,41.3333,24.3333
92,297,100,122,75,41.0774,25.2525
93,298,95,125,78,41.9463,26.1745
94,299,93,122,84,40.8027,28.0936
95,300,90,125,85,41.6667,28.3333
96,299,85,122,92,40.8027,30.7692
97,300,87,115,98,38.3333,32.6667
98,298,85,114,99,38.2550,33.2215
99,294,82,110,102,37.4150,34.6939
100,297,85,106,106,35.6902,35.6902
101,300,82,111,107,37.0000,35.6667
102,299,78,111,110,37.1237,36.7893
103,293,79,99,115,33.7884,39.2491
104,293,79,97,117,33.1058,39.9317
105,292,74,96,122,32.8767,41.7808
106,295,71,99,125,33.5593,42.3729
107,293,70,94,129,32.0819,44.0273
108,296,70,94,132,31.7568,44.5946
109,295,72,87,136,29.4915,46.1017
110,295,69,87,139,29.4915,47.1186
111,297,69,86,142,28.9562,47.8114
112,296,64,85,147,28.7162,49.6622
113,297,66,81,150,27.2727,50.5051
114,298,65,79,154,26.5101,51.6779
