tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,71,10,69,6.6667,46.0000
1,152,73,10,69,6.5789,45.3947
2,152,73,10,69,6.5789,45.3947
3,154,75,10,69,6.4935,44.8052
4,156,77,10,69,6.4103,44.2308
5,157,78,10,69,6.3694,43.9490
6,160,81,10,69,6.2500,43.1250
7,162,83,10,69,6.1728,42.5926
8,162,82,11,69,6.7901,42.5926
9,162,82,11,69,6.7901,42.5926
10,163,83,11,69,6.7485,42.3313
11,165,85,11,69,6.6667,41.8182
12,166,85,12,69,7.2289,41.5663
13,166,85,12,69,7.2289,41.5663
14,166,84,13,69,7.8313,41.5663
15,169,85,15,69,8.8757,40.8284
16,168,83,17,68,10.1190,40.4762
17,167,82,17,68,10.1796,40.7186
18,170,85,17,68,10.0000,40.0000
19,172,86,18,68,10.4651,39.5349
20,172,86,18,68,10.4651,39.5349
21,172,86,9,77,5.2326,44.7674
22,175,88,10,77,5.7143,44.0000
23,177,90,10,77,5.6497,43.5028
24,177,90,10,77,5.6497,43.5028
25,179,92,10,77,5.5866,43.0168
26,179,92,10,77,5.5866,43.0168
27,180,92,11,77,6.1111,42.7778
28,183,95,11,77,6.0109,42.0765
29,184,96,10,78,5.4348,42.3913
30,186,98,10,78,5.3763,41.9355
31,187,99,10,78,5.3476,41.7112
32,189,100,11,78,5.8201,41.2698
33,192,103,10,79,5.2083,41.1458
34,194,105,9,80,4.6392,41.2371
35,196,107,8,81,4.0816,41.3265
36,197,108,7,82,3.5533,41.6244
37,201,112,6,83,2.9851,41.2935
38,204,115,6,83,2.9412,40.6863
39,205,117,5,83,2.4390,40.4878
40,206,118,5,83,2.4272,40.2913
41,207,118,6,83,2.8986,40.0966
42,211,122,4,85,1.8957,40.2844
43,214,125,4,85,1.8692,39.7196
44,217,128,4,85,1.8433,39.1705
45,217,128,4,85,1.8433,39.1705
46,220,131,4,85,1.8182,38.6364
47,225,136,3,86,1.3333,38.2222
48,225,136,3,86,1.3333,38.2222
49,228,139,3,86,1.3158,37.7193
50,234,145,3,86,1.2821,36.7521
51,236,147,3,86,1.2712,36.4407
52,239,217,4,18,1.6736,7.5314
53,240,216,5,19,2.0833,7.9167
54,242,217,6,19,2.4793,7.8512
55,244,218,7,19,2.8689,7.7869
56,247,221,7,19,2.8340,7.6923
57,248,223,6,19,2.4194,7.6613
58,250,224,7,19,2.8000,7.6000
59,251,225,7,19,2.7888,7.5697
60,256,230,7,19,2.7344,7.4219
61,258,232,6,20,2.3256,7.7519
62,258,232,6,20,2.3256,7.7519
63,263,237,6,20,2.2814,7.6046
64,267,238,9,20,3.3708,7.4906
65,270,241,9,20,3.3333,7.4074
66,272,241,11,20,4.0441,7.3529
67,274,243,11,20,4.0146,7.2993
68,282,251,11,20,3.9007,7.0922
69,284,253,11,20,3.8732,7.0423
70,288,256,12,20,4.1667,6.9444
71,290,258,12,20,4.1379,6.8966
72,294,260,14,20,4.7619,6.8027
73,298,272,12,14,4.0268,4.6980
74,302,275,13,14,4.3046,4.6358
75,302,274,13,15,4.3046,4.9669
76,302,273,13,16,4.3046,5.2980
77,302,272,14,16,4.6358,5.2980
78,302,270,16,16,5.2980,5.2980
79,301,269,16,16,5.3156,5.3156
80,301,265,20,16,6.6445,5.3156
81,301,264,22,15,7.3090,4.9834
82,301,261,25,15,8.3056,4.9834
83,301,260,26,15,8.6379,4.9834
84,301,254,30,17,9.9668,5.6478
85,301,248,36,17,11.9601,5.6478
86,301,249,35,17,11.6279,5.6478
87,300,246,38,16,12.6667,5.3333
88,299,242,42,15,14.0468,5.0167
89,302,244,44,14,14.5695,4.6358
90,302,240,47,15,15.5629,4.9669
91,302,233,54,15,17.8808,4.9669
92,302,227,60,15,19.8675,4.9669
93,300,222,63,15,21.0000,5.0000
94,300,215,71,14,23.6667,4.6667
95,300,212,72,16,24.0000,5.3333
96,299,209,74,16,24.7492,5.3512
97,300,205,79,16,26.3333,5.3333
98,300,198,84,18,28.0000,6.0000
99,299,188,93,18,31.1037,6.0201
100,301,181,102,18,33.8870,5.9801
101,298,174,104,20,34.8993,6.7114
102,300,170,109,21,36.3333,7.0000
103,299,160,116,23,38.7960,7.6923
104,301,159,116,26,38.5382,8.6379
105,299,153,116,30,38.7960,10.0334
106,301,149,118,34,39.2027,11.2957
107,299,146,118,35,39.4649,11.7057
108,299,139,123,37,41.1371,12.3746
109,300,132,129,39,43.0000,13.0000
110,299,124,134,41,44.8161,13.7124
111,300,123,129,48,43.0000,16.0000
112,299,119,127,53,42.4749,17.7258
113,299,113,131,55,43.8127,18.3946
114,300,109,131,60,43.6667,20.0000
115,298,103,130,65,43.6242,21.8121
116,299,103,130,66,43.4783,22.0736
117,299,101,127,71,42.4749,23.7458
118,299,99,126,74,42.1405,24.7492
119,297,96,121,80,40.7407,26.9360
120,301,99,115,87,38.2060,28.9037
121,297,96,107,94,36.0269,31.6498
122,301,95,106,100,35.2159,33.2226
123,298,89,105,104,35.2349,34.8993
124,299,90,100,109,33.4448,36.4548
125,300,92,97,111,32.3333,37.0000
126,299,90,92,117,30.7692,39.1304
127,299,90,92,117,30.7692,39.1304
128,300,87,92,121,30.6667,40.3333
129,299,83,86,130,28.7625,43.4783
130,299,85,79,135,26.4214,45.1505
131,296,83,77,136,26.0135,45.9459
132,295,81,75,139,25.4237,47.1186
133,296,80,74,142,25.0000,47.9730
134,295,81,68,146,23.0508,49.4915
135,296,81,65,150,21.9595,50.6757
136,297,85,60,152,20.2020,51.1785
137,299,86,61,152,20.4013,50.8361
138,299,84,62,153,20.7358,51.1706
139,302,85,60,157,19.8675,51.9868
140,301,85,58,158,19.2691,52.4917
141,301,83,57,161,18.9369,53.4884
142,300,82,55,163,18.3333,54.3333
143,298,81,50,167,16.7785,56.0403
144,300,83,48,169,16.0000,56.3333
145,300,79,48,173,16.0000,57.6667
146,299,79,45,175,15.0502,58.5284
147,300,83,43,174,14.3333,58.0000
148,298,82,40,176,13.4228,59.0604
149,299,84,36,179,12.0401,59.8662
150,300,86,35,179,11.6667,59.6667
151,298,86,34,178,11.4094,59.7315
152,300,85,34,181,11.3333,60.3333
153,300,86,34,180,11.3333,60.0000
154,297,84,33,180,11.1111,60.6061
155,298,88,32,178,10.7383,59.7315
156,302,96,31,175,10.2649,57.9470
157,302,100,31,171,10.2649,56.6225
158,302,103,28,171,9.2715,56.6225
159,302,102,27,173,8.9404,57.2848
160,302,103,27,172,8.9404,56.9536
161,301,104,27,170,8.9701,56.4784
162,299,105,26,168,8.6957,56.1873
163,301,114,26,161,8.6379,53.4884
164,301,115,30,156,9.9668,51.8272
165,301,117,28,156,9.3023,51.8272
166,301,122,26,153,8.6379,50.8306
167,301,126,26,149,8.6379,49.5017
168,301,126,26,149,8.6379,49.5017
169,301,128,28,145,9.3023,48.1728
170,301,130,27,144,8.9701,47.8405
171,300,134,28,138,9.3333,46.0000
172,300,139,28,133,9.3333,44.3333
173,300,146,27,127,9.0000,42.3333
174,300,151,26,123,8.6667,41.0000
175,300,152,27,121,9.0000,40.3333
176,300,156,28,116,9.3333,38.6667
177,300,158,29,113,9.6667,37.6667
178,300,161,31,108,10.3333,36.0000
179,299,161,29,109,9.6990,36.4548
180,302,166,32,104,10.5960,34.4371
181,302,171,34,97,11.2583,32.1192
182,302,176,34,92,11.2583,30.4636
183,302,174,35,93,11.5894,30.7947
184,302,172,37,93,12.2517,30.7947
185,302,172,37,93,12.2517,30.7947
186,302,172,41,89,13.5762,29.4702
187,302,175,42,85,13.9073,28.1457
188,301,178,41,82,13.6213,27.2425
189,301,176,43,82,14.2857,27.2425
190,300,176,44,80,14.6667,26.6667
191,299,175,47,77,15.7191,25.7525
192,299,173,49,77,16.3880,25.7525
193,299,173,52,74,17.3913,24.7492
194,301,174,56,71,18.6047,23.5880
195,301,169,63,69,20.9302,22.9236
196,301,163,70,68,23.2558,22.5914
197,301,163,72,66,23.9203,21.9269
198,301,162,74,65,24.5847,21.5947
199,301,159,77,65,25.5814,21.5947
200,300,157,77,66,25.6667,22.0000
201,299,152,82,65,27.4247,21.7391
202,301,150,87,64,28.9037,21.2625
203,300,147,89,64,29.6667,21.3333
204,299,144,89,66,29.7659,22.0736
205,300,145,87,68,29.0000,22.6667
206,299,139,91,69,30.4348,23.0769
207,305,144,92,69,30.1639,22.6230
208,305,141,94,70,30.8197,22.9508
209,305,136,98,71,32.1311,23.2787
210,304,136,100,68,32.8947,22.3684
211,300,133,101,66,33.6667,22.0000
212,299,123,108,68,36.1204,22.7425
213,299,120,107,72,35.7860,24.0803
214,300,116,108,76,36.0000,25.3333
215,297,112,105,80,35.3535,26.9360
216,299,111,102,86,34.1137,28.7625
217,299,116,95,88,31.7726,29.4314
218,304,120,95,89,31.2500,29.2763
219,304,118,95,91,31.2500,29.9342
220,303,112,96,95,31.6832,31.3531
221,303,109,96,98,31.6832,32.3432
222,301,105,93,103,30.8970,34.2193
223,299,100,95,104,31.7726,34.7826
224,301,101,93,107,30.8970,35.5482
225,300,100,91,109,30.3333,36.3333
226,300,93,99,108,33.0000,36.0000
227,299,90,98,111,32.7759,37.1237
228,300,86,100,114,33.3333,38.0000
229,300,81,102,117,34.0000,39.0000
230,298,80,98,120,32.8859,40.2685
231,297,81,96,120,32.3232,40.4040
232,296,80,91,125,30.7432,42.2297
233,297,84,84,129,28.2828,43.4343
234,299,86,77,136,25.7525,45.4849
235,301,86,80,135,26.5781,44.8505
236,301,87,77,137,25.5814,45.5150
237,301,89,76,136,25.2492,45.1827
238,301,82,81,138,26.9103,45.8472
239,299,78,81,140,27.0903,46.8227
240,301,80,79,142,26.2458,47.1761
241,301,76,79,146,26.2458,48.5050
242,301,73,79,149,26.2458,49.5017
243,298,74,69,155,23.1544,52.0134
244,299,71,70,158,23.4114,52.8428
245,300,71,68,161,22.6667,53.6667
246,299,67,71,161,23.7458,53.8462
247,295,70,60,165,20.3390,55.9322
248,296,72,57,167,19.2568,56.4189
249,296,75,51,170,17.2297,57.4324
250,298,80,48,170,16.1074,57.0470
251,302,81,51,170,16.8874,56.2914
252,302,82,52,168,17.2185,55.6291
253,301,81,52,168,17.2757,55.8140
254,301,75,58,168,19.2691,55.8140
255,301,74,57,170,18.9369,56.4784
256,300,79,53,168,17.6667,56.0000
257,300,80,54,166,18.0000,55.3333
258,298,81,52,165,17.4497,55.3691
259,300,86,46,168,15.3333,56.0000
260,300,83,49,168,16.3333,56.0000
261,300,84,47,169,15.6667,56.3333
262,299,84,42,173,14.0468,57.8595
263,299,81,46,172,15.3846,57.5251
264,303,85,48,170,15.8416,56.1056
265,303,87,47,169,15.5116,55.7756
266,301,91,43,167,14.2857,55.4817
267,300,93,44,163,14.6667,54.3333
268,299,98,44,157,14.7157,52.5084
269,302,106,42,154,13.9073,50.9934
270,302,107,44,151,14.5695,50.0000
271,302,110,42,150,13.9073,49.6689
272,301,109,46,146,15.2824,48.5050
273,300,112,42,146,14.0000,48.6667
274,297,117,38,142,12.7946,47.8114
275,298,115,41,142,13.7584,47.6510
276,299,120,41,138,13.7124,46.1538
277,300,122,42,136,14.0000,45.3333
278,299,120,43,136,14.3813,45.4849
279,302,125,45,132,14.9007,43.7086
280,302,127,42,133,13.9073,44.0397
281,302,129,42,131,13.9073,43.3775
282,302,127,47,128,15.5629,42.3841
283,302,124,51,127,16.8874,42.0530
284,301,128,45,128,14.9502,42.5249
285,300,133,45,122,15.0000,40.6667
286,298,138,44,116,14.7651,38.9262
287,301,140,46,115,15.2824,38.2060
288,300,142,47,111,15.6667,37.0000
289,299,140,50,109,16.7224,36.4548
290,301,143,49,109,16.2791,36.2126
291,301,143,50,108,16.6113,35.8804
292,301,143,51,107,16.9435,35.5482
293,298,144,51,103,17.1141,34.5638
294,302,148,53,101,17.5497,33.4437
295,301,151,56,94,18.6047,31.2292
296,299,152,53,94,17.7258,31.4381
