tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,76,10,64,6.6667,42.6667
1,152,78,10,64,6.5789,42.1053
2,153,79,10,64,6.5359,41.8301
3,155,81,10,64,6.4516,41.2903
4,157,83,10,64,6.3694,40.7643
5,158,84,10,64,6.3291,40.5063
6,161,87,10,64,6.2112,39.7516
7,165,91,10,64,6.0606,38.7879
8,166,92,10,64,6.0241,38.5542
9,167,93,10,64,5.9880,38.3234
10,169,95,10,64,5.9172,37.8698
11,170,96,10,64,5.8824,37.6471
12,171,97,10,64,5.8480,37.4269
13,175,100,11,64,6.2857,36.5714
14,179,102,13,64,7.2626,35.7542
15,180,100,16,64,8.8889,35.5556
16,181,100,17,64,9.3923,35.3591
17,182,99,19,64,10.4396,35.1648
18,186,103,19,64,10.2151,34.4086
19,186,102,20,64,10.7527,34.4086
20,186,101,21,64,11.2903,34.4086
21,184,99,13,72,7.0652,39.1304
22,186,101,13,72,6.9892,38.7097
23,187,101,14,72,7.4866,38.5027
24,190,103,15,72,7.8947,37.8947
25,190,99,19,72,10.0000,37.8947
26,192,101,19,72,9.8958,37.5000
27,195,104,19,72,9.7436,36.9231
28,195,104,19,72,9.7436,36.9231
29,198,107,19,72,9.5960,36.3636
30,200,109,19,72,9.5000,36.0000
31,202,111,19,72,9.4059,35.6436
32,204,113,19,72,9.3137,35.2941
33,207,116,19,72,9.1787,34.7826
34,207,114,20,73,9.6618,35.2657
35,208,115,16,77,7.6923,37.0192
36,209,115,16,78,7.6555,37.3206
37,210,116,13,81,6.1905,38.5714
38,212,117,14,81,6.6038,38.2075
39,217,120,16,81,7.3733,37.3272
40,217,121,15,81,6.9124,37.3272
41,218,122,12,84,5.5046,38.5321
42,219,124,11,84,5.0228,38.3562
43,221,125,12,84,5.4299,38.0090
44,222,126,11,85,4.9550,38.2883
45,224,130,9,85,4.0179,37.9464
46,225,130,8,87,3.5556,38.6667
47,225,130,8,87,3.5556,38.6667
48,226,131,8,87,3.5398,38.4956
49,229,133,9,87,3.9301,37.9913
50,231,135,9,87,3.8961,37.6623
51,233,137,9,87,3.8627,37.3391
52,239,207,9,23,3.7657,9.6234
53,240,206,11,23,4.5833,9.5833
54,241,208,9,24,3.7344,9.9585
55,243,209,10,24,4.1152,9.8765
56,247,213,10,24,4.0486,9.7166
57,248,215,9,24,3.6290,9.6774
58,249,217,8,24,3.2129,9.6386
59,251,215,10,26,3.9841,10.3586
60,252,216,10,26,3.9683,10.3175
61,256,216,14,26,5.4688,10.1562
62,258,217,15,26,5.8140,10.0775
63,261,219,16,26,6.1303,9.9617
64,265,222,16,27,6.0377,10.1887
65,268,223,18,27,6.7164,10.0746
66,271,226,17,28,6.2731,10.3321
67,275,225,22,28,8.0000,10.1818
68,276,224,24,28,8.6957,10.1449
69,278,222,28,28,10.0719,10.0719
70,280,221,31,28,11.0714,10.0000
71,283,223,32,28,11.3074,9.8940
72,284,219,37,28,13.0282,9.8592
73,287,227,39,21,13.5889,7.3171
74,290,223,45,22,15.5172,7.5862
75,292,223,47,22,16.0959,7.5342
76,296,222,51,23,17.2297,7.7703
77,297,221,53,23,17.8451,7.7441
78,297,218,56,23,18.8552,7.7441
79,298,213,61,24,20.4698,8.0537
80,299,212,62,25,20.7358,8.3612
81,301,207,68,26,22.5914,8.6379
82,300,203,68,29,22.6667,9.6667
83,300,203,68,29,22.6667,9.6667
84,300,198,72,30,24.0000,10.0000
85,299,194,73,32,24.4147,10.7023
86,301,191,79,31,26.2458,10.2990
87,300,188,84,28,28.0000,9.3333
88,299,182,87,30,29.0970,10.0334
89,300,182,89,29,29.6667,9.6667
90,300,176,91,33,30.3333,11.0000
91,300,174,90,36,30.0000,12.0000
92,300,169,94,37,31.3333,12.3333
93,298,165,95,38,31.8792,12.7517
94,300,161,97,42,32.3333,14.0000
95,298,156,95,47,31.8792,15.7718
96,300,155,95,50,31.6667,16.6667
97,300,148,100,52,33.3333,17.3333
98,300,146,103,51,34.3333,17.0000
99,298,137,104,57,34.8993,19.1275
100,300,131,109,60,36.3333,20.0000
101,299,126,111,62,37.1237,20.7358
102,297,119,110,68,37.0370,22.8956
103,297,113,115,69,38.7205,23.2323
104,300,111,119,70,39.6667,23.3333
105,300,103,122,75,40.6667,25.0000
106,299,102,118,79,39.4649,26.4214
107,299,92,122,85,40.8027,28.4281
108,300,87,122,91,40.6667,30.3333
109,299,87,117,95,39.1304,31.7726
110,301,87,114,100,37.8738,33.2226
111,299,84,116,99,38.7960,33.1104
112,302,81,119,102,39.4040,33.7748
113,300,76,120,104,40.0000,34.6667
114,298,67,121,110,40.6040,36.9128
115,302,68,119,115,39.4040,38.0795
116,301,68,117,116,38.8704,38.5382
117,300,64,116,120,38.6667,40.0000
118,298,61,112,125,37.5839,41.9463
119,300,61,109,130,36.3333,43.3333
120,299,60,100,139,33.4448,46.4883
121,300,58,100,142,33.3333,47.3333
122,298,58,94,146,31.5436,48.9933
123,298,55,87,156,29.1946,52.3490
124,297,53,85,159,28.6195,53.5354
125,297,50,85,162,28.6195,54.5455
126,300,52,82,166,27.3333,55.3333
127,296,50,75,171,25.3378,57.7703
128,294,51,68,175,23.1293,59.5238
129,292,50,66,176,22.6027,60.2740
130,294,50,68,176,23.1293,59.8639
131,293,50,65,178,22.1843,60.7509
132,293,51,60,182,20.4778,62.1160
133,292,53,53,186,18.1507,63.6986
134,292,57,49,186,16.7808,63.6986
135,292,58,42,192,14.3836,65.7534
136,292,59,39,194,13.3562,66.4384
137,293,62,37,194,12.6280,66.2116
138,295,64,34,197,11.5254,66.7797
139,298,69,32,197,10.7383,66.1074
140,299,72,29,198,9.6990,66.2207
141,301,75,30,196,9.9668,65.1163
142,301,77,30,194,9.9668,64.4518
143,300,78,30,192,10.0000,64.0000
144,300,77,31,192,10.3333,64.0000
145,299,81,25,193,8.3612,64.5485
146,301,88,23,190,7.6412,63.1229
147,301,92,21,188,6.9767,62.4585
148,301,95,22,184,7.3090,61.1296
149,301,96,20,185,6.6445,61.4618
150,301,94,21,186,6.9767,61.7940
151,301,98,22,181,7.3090,60.1329
152,301,100,22,179,7.3090,59.4684
153,301,102,21,178,6.9767,59.1362
154,301,105,24,172,7.9734,57.1429
155,301,105,25,171,8.3056,56.8106
156,301,104,27,170,8.9701,56.4784
157,300,109,25,166,8.3333,55.3333
158,300,112,27,161,9.0000,53.6667
159,300,117,27,156,9.0000,52.0000
160,299,119,29,151,9.6990,50.5017
161,302,121,33,148,10.9272,49.0066
162,302,125,31,146,10.2649,48.3444
163,302,126,30,146,9.9338,48.3444
164,302,127,31,144,10.2649,47.6821
165,302,129,30,143,9.9338,47.3510
166,302,133,32,137,10.5960,45.3642
167,302,134,35,133,11.5894,44.0397
168,302,135,35,132,11.5894,43.7086
169,302,136,37,129,12.2517,42.7152
170,302,141,37,124,12.2517,41.0596
171,302,142,38,122,12.5828,40.3974
172,302,148,40,114,13.2450,37.7483
173,301,146,43,112,14.2857,37.2093
174,301,149,41,111,13.6213,36.8771
175,301,154,45,102,14.9502,33.8870
176,301,153,49,99,16.2791,32.8904
177,301,155,48,98,15.9468,32.5581
178,301,153,55,93,18.2724,30.8970
179,301,155,56,90,18.6047,29.9003
180,301,154,59,88,19.6013,29.2359
181,300,149,62,89,20.6667,29.6667
182,300,147,61,92,20.3333,30.6667
183,300,146,63,91,21.0000,30.3333
184,300,148,66,86,22.0000,28.6667
185,299,147,70,82,23.4114,27.4247
186,304,147,77,80,25.3289,26.3158
187,304,148,79,77,25.9868,25.3289
188,304,146,81,77,26.6447,25.3289
189,304,144,84,76,27.6316,25.0000
190,304,143,85,76,27.9605,25.0000
191,303,140,88,75,29.0429,24.7525
192,302,138,89,75,29.4702,24.8344
193,301,133,91,77,30.2326,25.5814
194,299,130,93,76,31.1037,25.4181
195,300,126,98,76,32.6667,25.3333
196,298,118,101,79,33.8926,26.5101
197,300,120,103,77,34.3333,25.6667
198,300,117,104,79,34.6667,26.3333
199,298,117,102,79,34.2282,26.5101
200,298,109,106,83,35.5705,27.8523
201,299,104,111,84,37.1237,28.0936
202,298,102,112,84,37.5839,28.1879
203,298,103,111,84,37.2483,28.1879
204,300,102,112,86,37.3333,28.6667
205,299,102,108,89,36.1204,29.7659
206,298,98,108,92,36.2416,30.8725
207,300,98,103,99,34.3333,33.0000
208,300,90,105,105,35.0000,35.0000
209,298,86,106,106,35.5705,35.5705
210,300,86,104,110,34.6667,36.6667
211,299,81,105,113,35.1171,37.7926
212,301,81,105,115,34.8837,38.2060
213,299,78,102,119,34.1137,39.7993
214,303,83,101,119,33.3333,39.2739
215,301,79,101,121,33.5548,40.1993
216,298,72,99,127,33.2215,42.6174
217,295,71,95,129,32.2034,43.7288
218,296,71,93,132,31.4189,44.5946
