tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,14,10,126,6.6667,84.0000
1,151,15,10,126,6.6225,83.4437
2,153,17,10,126,6.5359,82.3529
3,155,19,10,126,6.4516,81.2903
4,157,21,10,126,6.3694,80.2548
5,159,23,10,126,6.2893,79.2453
6,159,23,10,126,6.2893,79.2453
7,163,27,10,126,6.1350,77.3006
8,163,28,10,125,6.1350,76.6871
9,165,30,10,125,6.0606,75.7576
10,166,31,10,125,6.0241,75.3012
11,167,32,10,125,5.9880,74.8503
12,169,34,10,125,5.9172,73.9645
13,171,36,10,125,5.8480,73.0994
14,172,37,10,125,5.8140,72.6744
15,174,39,10,125,5.7471,71.8391
16,175,40,10,125,5.7143,71.4286
17,176,41,10,125,5.6818,71.0227
18,178,42,11,125,6.1798,70.2247
19,181,46,11,124,6.0773,68.5083
20,185,50,11,124,5.9459,67.0270
21,183,51,1,131,0.5464,71.5847
22,184,52,1,131,0.5435,71.1957
23,187,55,1,131,0.5348,70.0535
24,192,60,1,131,0.5208,68.2292
25,194,62,1,131,0.5155,67.5258
26,195,63,1,131,0.5128,67.1795
27,197,65,1,131,0.5076,66.4975
28,199,66,2,131,1.0050,65.8291
29,202,69,2,131,0.9901,64.8515
30,204,71,2,131,0.9804,64.2157
31,207,73,3,131,1.4493,63.2850
32,210,76,3,131,1.4286,62.3810
33,213,79,3,131,1.4085,61.5023
34,216,81,4,131,1.8519,60.6481
35,218,83,4,131,1.8349,60.0917
36,220,85,4,131,1.8182,59.5455
37,225,89,5,131,2.2222,58.2222
38,230,94,4,132,1.7391,57.3913
39,233,96,5,132,2.1459,56.6524
40,238,100,6,132,2.5210,55.4622
41,239,101,6,132,2.5105,55.2301
42,240,101,7,132,2.9167,55.0000
43,244,105,7,132,2.8689,54.0984
44,246,107,7,132,2.8455,53.6585
45,247,108,7,132,2.8340,53.4413
46,248,108,9,131,3.6290,52.8226
47,250,109,10,131,4.0000,52.4000
48,253,112,10,131,3.9526,51.7787
49,255,114,10,131,3.9216,51.3725
50,257,116,10,131,3.8911,50.9728
51,260,119,10,131,3.8462,50.3846
52,260,243,9,8,3.4615,3.0769
53,262,243,11,8,4.1985,3.0534
54,264,242,14,8,5.3030,3.0303
55,265,242,14,9,5.2830,3.3962
56,270,244,17,9,6.2963,3.3333
57,273,245,18,10,6.5934,3.6630
58,274,244,20,10,7.2993,3.6496
59,278,248,20,10,7.1942,3.5971
60,282,249,22,11,7.8014,3.9007
61,284,248,24,12,8.4507,4.2254
62,285,248,25,12,8.7719,4.2105
63,288,250,25,13,8.6806,4.5139
64,290,244,33,13,11.3793,4.4828
65,293,245,35,13,11.9454,4.4369
66,295,241,41,13,13.8983,4.4068
67,296,238,44,14,14.8649,4.7297
68,295,233,48,14,16.2712,4.7458
69,299,232,53,14,17.7258,4.6823
70,303,234,55,14,18.1518,4.6205
71,303,229,60,14,19.8020,4.6205
72,303,219,70,14,23.1023,4.6205
73,302,222,72,8,23.8411,2.6490
74,302,213,81,8,26.8212,2.6490
75,302,206,86,10,28.4768,3.3113
76,302,199,93,10,30.7947,3.3113
77,299,197,91,11,30.4348,3.6789
78,301,192,96,13,31.8937,4.3189
79,301,181,106,14,35.2159,4.6512
80,301,177,108,16,35.8804,5.3156
81,301,163,120,18,39.8671,5.9801
82,300,155,125,20,41.6667,6.6667
83,300,151,128,21,42.6667,7.0000
84,298,144,128,26,42.9530,8.7248
85,299,139,130,30,43.4783,10.0334
86,302,136,135,31,44.7020,10.2649
87,298,124,139,35,46.6443,11.7450
88,304,126,140,38,46.0526,12.5000
89,302,117,143,42,47.3510,13.9073
90,301,113,142,46,47.1761,15.2824
91,300,107,143,50,47.6667,16.6667
92,299,98,146,55,48.8294,18.3946
93,301,98,142,61,47.1761,20.2658
94,298,92,139,67,46.6443,22.4832
95,298,87,142,69,47.6510,23.1544
96,297,77,144,76,48.4848,25.5892
97,295,72,145,78,49.1525,26.4407
98,296,66,147,83,49.6622,28.0405
99,294,62,144,88,48.9796,29.9320
100,292,58,142,92,48.6301,31.5068
101,294,59,130,105,44.2177,35.7143
102,292,57,127,108,43.4932,36.9863
103,292,54,123,115,42.1233,39.3836
104,293,49,126,118,43.0034,40.2730
105,291,48,121,122,41.5808,41.9244
106,291,49,115,127,39.5189,43.6426
107,292,51,110,131,37.6712,44.8630
108,291,49,103,139,35.3952,47.7663
109,291,49,100,142,34.3643,48.7973
110,290,51,93,146,32.0690,50.3448
111,288,52,87,149,30.2083,51.7361
112,286,52,84,150,29.3706,52.4476
113,288,55,77,156,26.7361,54.1667
114,290,52,80,158,27.5862,54.4828
115,290,51,76,163,26.2069,56.2069
116,292,48,72,172,24.6575,58.9041
117,290,45,68,177,23.4483,61.0345
118,290,42,65,183,22.4138,63.1034
119,290,44,59,187,20.3448,64.4828
120,291,44,56,191,19.2440,65.6357
121,296,49,53,194,17.9054,65.5405
122,298,49,53,196,17.7852,65.7718
123,301,50,52,199,17.2757,66.1130
124,300,50,43,207,14.3333,69.0000
125,299,48,43,208,14.3813,69.5652
126,298,48,41,209,13.7584,70.1342
127,300,52,40,208,13.3333,69.3333
128,300,50,40,210,13.3333,70.0000
129,299,50,38,211,12.7090,70.5686
130,301,54,36,211,11.9601,70.0997
131,301,55,36,210,11.9601,69.7674
132,301,56,36,209,11.9601,69.4352
133,301,57,36,208,11.9601,69.1030
134,299,57,31,211,10.3679,70.5686
135,301,59,32,210,10.6312,69.7674
136,300,63,28,209,9.3333,69.6667
137,300,66,24,210,8.0000,70.0000
138,300,67,22,211,7.3333,70.3333
139,299,70,20,209,6.6890,69.8997
140,301,75,20,206,6.6445,68.4385
141,301,77,20,204,6.6445,67.7741
142,301,82,20,199,6.6445,66.1130
143,301,86,18,197,5.9801,65.4485
144,301,90,17,194,5.6478,64.4518
145,301,94,18,189,5.9801,62.7907
146,300,98,17,185,5.6667,61.6667
147,300,99,18,183,6.0000,61.0000
148,300,103,20,177,6.6667,59.0000
149,300,105,19,176,6.3333,58.6667
150,300,108,20,172,6.6667,57.3333
151,300,112,21,167,7.0000,55.6667
152,300,115,22,163,7.3333,54.3333
153,300,128,20,152,6.6667,50.6667
154,299,131,19,149,6.3545,49.8328
155,303,142,18,143,5.9406,47.1947
156,302,143,18,141,5.9603,46.6887
157,302,146,18,138,5.9603,45.6954
158,302,147,22,133,7.2848,44.0397
159,302,151,22,129,7.2848,42.7152
160,302,159,22,121,7.2848,40.0662
161,301,162,22,117,7.3090,38.8704
162,300,165,22,113,7.3333,37.6667
163,300,166,24,110,8.0000,36.6667
164,300,167,25,108,8.3333,36.0000
165,299,172,24,103,8.0268,34.4482
166,302,174,26,102,8.6093,33.7748
167,302,179,26,97,8.6093,32.1192
168,302,186,28,88,9.2715,29.1391
169,301,188,28,85,9.3023,28.2392
170,301,190,31,80,10.2990,26.5781
171,301,191,33,77,10.9635,25.5814
172,301,195,33,73,10.9635,24.2525
173,301,194,36,71,11.9601,23.5880
174,301,196,36,69,11.9601,22.9236
175,301,196,39,66,12.9568,21.9269
176,300,202,39,59,13.0000,19.6667
177,300,197,46,57,15.3333,19.0000
178,299,193,48,58,16.0535,19.3980
179,301,193,49,59,16.2791,19.6013
180,301,189,55,57,18.2724,18.9369
181,300,189,56,55,18.6667,18.3333
182,300,185,62,53,20.6667,17.6667
183,299,179,66,54,22.0736,18.0602
184,301,177,69,55,22.9236,18.2724
185,300,173,73,54,24.3333,18.0000
186,299,172,77,50,25.7525,16.7224
187,302,172,79,51,26.1589,16.8874
188,302,171,83,48,27.4834,15.8940
189,302,171,84,47,27.8146,15.5629
190,301,164,89,48,29.5681,15.9468
191,301,160,92,49,30.5648,16.2791
192,301,147,102,52,33.8870,17.2757
193,301,143,108,50,35.8804,16.6113
194,298,132,115,51,38.5906,17.1141
195,299,130,118,51,39.4649,17.0569
196,299,126,122,51,40.8027,17.0569
197,303,122,127,54,41.9142,17.8218
198,301,121,124,56,41.1960,18.6047
199,299,118,121,60,40.4682,20.0669
200,299,114,124,61,41.4716,20.4013
201,301,109,126,66,41.8605,21.9269
202,300,103,129,68,43.0000,22.6667
203,300,98,130,72,43.3333,24.0000
204,298,90,131,77,43.9597,25.8389
205,297,91,128,78,43.0976,26.2626
206,297,90,124,83,41.7508,27.9461
207,296,88,122,86,41.2162,29.0541
208,296,87,123,86,41.5541,29.0541
209,298,89,120,89,40.2685,29.8658
210,300,84,121,95,40.3333,31.6667
211,299,79,118,102,39.4649,34.1137
212,301,80,112,109,37.2093,36.2126
213,297,74,107,116,36.0269,39.0572
214,298,71,107,120,35.9060,40.2685
215,297,72,99,126,33.3333,42.4242
216,297,71,98,128,32.9966,43.0976
217,295,69,95,131,32.2034,44.4068
218,296,69,93,134,31.4189,45.2703
219,295,68,91,136,30.8475,46.1017
220,297,69,89,139,29.9663,46.8013
221,297,69,87,141,29.2929,47.4747
222,300,70,81,149,27.0000,49.6667
223,300,69,80,151,26.6667,50.3333
224,296,69,72,155,24.3243,52.3649
225,296,71,68,157,22.9730,53.0405
