tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,154,144,10,0,6.4935,0.0000
2,154,144,10,0,6.4935,0.0000
3,154,144,10,0,6.4935,0.0000
4,157,147,10,0,6.3694,0.0000
5,159,149,10,0,6.2893,0.0000
6,163,153,10,0,6.1350,0.0000
7,166,155,11,0,6.6265,0.0000
8,169,158,11,0,6.5089,0.0000
9,170,157,13,0,7.6471,0.0000
10,171,157,14,0,8.1871,0.0000
11,172,156,16,0,9.3023,0.0000
12,174,156,18,0,10.3448,0.0000
13,174,155,19,0,10.9195,0.0000
14,178,159,19,0,10.6742,0.0000
15,178,158,20,0,11.2360,0.0000
16,179,158,21,0,11.7318,0.0000
17,182,161,21,0,11.5385,0.0000
18,183,159,24,0,13.1148,0.0000
19,184,157,27,0,14.6739,0.0000
20,185,154,31,0,16.7568,0.0000
21,186,157,22,7,11.8280,3.7634
22,190,161,22,7,11.5789,3.6842
23,192,161,24,7,12.5000,3.6458
24,193,161,25,7,12.9534,3.6269
25,194,162,25,7,12.8866,3.6082
26,195,162,26,7,13.3333,3.5897
27,195,161,26,8,13.3333,4.1026
28,199,163,28,8,14.0704,4.0201
29,203,165,30,8,14.7783,3.9409
30,203,166,28,9,13.7931,4.4335
31,204,167,26,11,12.7451,5.3922
32,207,169,26,12,12.5604,5.7971
33,208,167,27,14,12.9808,6.7308
34,212,171,27,14,12.7358,6.6038
35,215,172,28,15,13.0233,6.9767
36,217,172,30,15,13.8249,6.9124
37,218,170,32,16,14.6789,7.3394
38,218,170,32,16,14.6789,7.3394
39,221,171,30,20,13.5747,9.0498
40,223,172,28,23,12.5561,10.3139
41,226,173,29,24,12.8319,10.6195
42,226,171,30,25,13.2743,11.0619
43,225,169,31,25,13.7778,11.1111
44,226,168,31,27,13.7168,11.9469
45,227,167,33,27,14.5374,11.8943
46,229,167,34,28,14.8472,12.2271
47,231,165,38,28,16.4502,12.1212
48,232,162,40,30,17.2414,12.9310
49,234,165,38,31,16.2393,13.2479
50,235,165,39,31,16.5957,13.1915
51,236,163,42,31,17.7966,13.1356
52,239,165,42,32,17.5732,13.3891
53,240,165,42,33,17.5000,13.7500
54,243,167,41,35,16.8724,14.4033
55,246,167,44,35,17.8862,14.2276
56,248,169,40,39,16.1290,15.7258
57,248,166,42,40,16.9355,16.1290
58,249,166,41,42,16.4659,16.8675
59,251,168,40,43,15.9363,17.1315
60,253,167,42,44,16.6008,17.3913
61,252,166,39,47,15.4762,18.6508
62,254,166,40,48,15.7480,18.8976
63,256,168,38,50,14.8438,19.5312
64,260,171,37,52,14.2308,20.0000
65,262,174,34,54,12.9771,20.6107
66,262,172,36,54,13.7405,20.6107
67,267,174,36,57,13.4831,21.3483
68,266,174,34,58,12.7820,21.8045
69,266,174,33,59,12.4060,22.1805
70,267,173,34,60,12.7341,22.4719
71,271,175,36,60,13.2841,22.1402
72,272,175,34,63,12.5000,23.1618
73,276,184,34,58,12.3188,21.0145
74,277,184,34,59,12.2744,21.2996
75,277,185,32,60,11.5523,21.6606
76,278,184,33,61,11.8705,21.9424
77,280,185,32,63,11.4286,22.5000
78,282,183,35,64,12.4113,22.6950
79,283,185,34,64,12.0141,22.6148
80,284,183,36,65,12.6761,22.8873
81,287,184,36,67,12.5436,23.3449
82,291,186,37,68,12.7148,23.3677
83,294,188,40,66,13.6054,22.4490
84,294,183,46,65,15.6463,22.1088
85,295,181,51,63,17.2881,21.3559
86,297,180,52,65,17.5084,21.8855
87,299,183,49,67,16.3880,22.4080
88,299,184,45,70,15.0502,23.4114
89,301,184,48,69,15.9468,22.9236
90,301,181,49,71,16.2791,23.5880
91,299,183,48,68,16.0535,22.7425
92,298,184,49,65,16.4430,21.8121
93,296,177,54,65,18.2432,21.9595
94,299,179,56,64,18.7291,21.4047
95,300,179,56,65,18.6667,21.6667
96,300,178,58,64,19.3333,21.3333
97,300,173,61,66,20.3333,22.0000
98,300,169,63,68,21.0000,22.6667
99,300,165,65,70,21.6667,23.3333
100,300,166,65,69,21.6667,23.0000
101,300,166,62,72,20.6667,24.0000
102,298,162,63,73,21.1409,24.4966
103,298,159,64,75,21.4765,25.1678
104,297,160,62,75,20.8754,25.2525
105,300,162,58,80,19.3333,26.6667
106,299,158,61,80,20.4013,26.7559
107,301,156,64,81,21.2625,26.9103
108,301,155,69,77,22.9236,25.5814
109,301,153,70,78,23.2558,25.9136
110,301,149,73,79,24.2525,26.2458
111,301,148,73,80,24.2525,26.5781
112,301,147,71,83,23.5880,27.5748
113,300,147,68,85,22.6667,28.3333
114,298,146,67,85,22.4832,28.5235
115,298,142,71,85,23.8255,28.5235
116,303,145,74,84,24.4224,27.7228
117,300,142,71,87,23.6667,29.0000
118,300,138,72,90,24.0000,30.0000
119,299,138,71,90,23.7458,30.1003
120,303,139,73,91,24.0924,30.0330
121,303,139,73,91,24.0924,30.0330
122,303,139,70,94,23.1023,31.0231
123,302,134,72,96,23.8411,31.7881
