tick,total,susceptible,infected,immune,pct_infected,pct_immune
62,240,168,36,36,15.0000,15.0000
63,242,165,40,37,16.5289,15.2893
64,242,164,40,38,16.5289,15.7025
65,247,166,42,39,17.0040,15.7895
66,246,165,42,39,17.0732,15.8537
67,250,167,44,39,17.6000,15.6000
68,251,166,45,40,17.9283,15.9363
69,252,164,43,45,17.0635,17.8571
70,254,165,43,46,16.9291,18.1102
71,258,167,45,46,17.4419,17.8295
72,260,167,47,46,18.0769,17.6923
73,261,171,47,43,18.0077,16.4751
74,263,169,49,45,18.6312,17.1103
75,265,170,49,46,18.4906,17.3585
76,268,171,49,48,18.2836,17.9104
77,267,168,52,47,19.4757,17.6030
78,268,167,54,47,20.1493,17.5373
79,273,173,53,47,19.4139,17.2161
80,277,175,56,46,20.2166,16.6065
81,276,173,57,46,20.6522,16.6667
82,278,174,58,46,20.8633,16.5468
83,277,172,57,48,20.5776,17.3285
84,279,168,62,49,22.2222,17.5627
85,278,162,66,50,23.7410,17.9856
86,280,159,70,51,25.0000,18.2143
87,284,154,76,54,26.7606,19.0141
88,286,153,80,53,27.9720,18.5315
89,287,150,83,54,28.9199,18.8153
90,288,145,85,58,29.5139,20.1389
91,290,140,93,57,32.0690,19.6552
92,290,134,98,58,33.7931,20.0000
93,291,132,101,58,34.7079,19.9313
94,292,125,105,62,35.9589,21.2329
95,294,122,108,64,36.7347,21.7687
96,295,121,108,66,36.6102,22.3729
97,294,117,108,69,36.7347,23.4694
98,294,112,112,70,38.0952,23.8095
99,294,104,118,72,40.1361,24.4898
100,296,101,122,73,41.2162,24.6622
101,299,100,125,74,41.8060,24.7492
102,302,97,127,78,42.0530,25.8278
103,301,94,128,79,42.5249,26.2458
104,301,94,125,82,41.5282,27.2425
105,299,87,121,91,40.4682,30.4348
106,301,86,122,93,40.5316,30.8970
107,299,81,120,98,40.1338,32.7759
108,300,78,116,106,38.6667,35.3333
109,298,78,110,110,36.9128,36.9128
110,297,76,110,111,37.0370,37.3737
111,296,72,109,115,36.8243,38.8514
112,299,70,105,124,35.1171,41.4716
113,296,69,99,128,33.4459,43.2432
114,297,70,94,133,31.6498,44.7811
115,298,70,89,139,29.8658,46.6443
116,299,72,86,141,28.7625,47.1572
117,301,72,86,143,28.5714,47.5083
118,301,70,83,148,27.5748,49.1694
119,299,67,79,153,26.4214,51.1706
120,299,65,76,158,25.4181,52.8428
121,302,71,73,158,24.1722,52.3179
122,299,71,67,161,22.4080,53.8462
123,300,72,62,166,20.6667,55.3333
124,300,70,62,168,20.6667,56.0000
125,299,71,59,169,19.7324,56.5217
126,302,75,57,170,18.8742,56.2914
127,301,73,57,171,18.9369,56.8106
128,299,73,56,170,18.7291,56.8562
129,301,77,52,172,17.2757,57.1429
130,301,75,54,172,17.9402,57.1429
131,299,77,50,172,16.7224,57.5251
132,300,77,47,176,15.6667,58.6667
133,300,75,45,180,15.0000,60.0000
134,300,75,43,182,14.3333,60.6667
135,300,78,42,180,14.0000,60.0000
136,300,80,39,181,13.0000,60.3333
137,300,80,38,182,12.6667,60.6667
138,298,81,35,182,11.7450,61.0738
139,297,85,33,179,11.1111,60.2694
140,297,85,32,180,10.7744,60.6061
141,299,85,32,182,10.7023,60.8696
142,302,91,32,179,10.5960,59.2715
143,302,91,30,181,9.9338,59.9338
144,302,92,29,181,9.6026,59.9338
145,302,92,30,180,9.9338,59.6026
146,301,95,27,179,8.9701,59.4684
147,301,98,25,178,8.3056,59.1362
148,299,101,22,176,7.3579,58.8629
149,300,106,22,172,7.3333,57.3333
150,300,106,21,173,7.0000,57.6667
151,299,108,21,170,7.0234,56.8562
152,300,111,20,169,6.6667,56.3333
153,300,113,17,170,5.6667,56.6667
154,300,117,17,166,5.6667,55.3333
155,300,119,17,164,5.6667,54.6667
156,300,122,17,161,5.6667,53.6667
157,300,126,21,153,7.0000,51.0000
158,300,126,22,152,7.3333,50.6667
159,300,129,24,147,8.0000,49.0000
160,298,137,22,139,7.3826,46.6443
161,301,143,22,136,7.3090,45.1827
162,299,142,22,135,7.3579,45.1505
163,301,149,21,131,6.9767,43.5216
164,300,158,20,122,6.6667,40.6667
165,299,162,18,119,6.0201,39.7993
166,303,169,21,113,6.9307,37.2937
167,303,174,23,106,7.5908,34.9835
168,303,174,26,103,8.5809,33.9934
169,303,174,28,101,9.2409,33.3333
170,303,176,31,96,10.2310,31.6832
171,302,180,30,92,9.9338,30.4636
172,302,186,29,87,9.6026,28.8079
173,302,189,31,82,10.2649,27.1523
174,302,191,32,79,10.5960,26.1589
175,302,190,38,74,12.5828,24.5033
176,302,189,41,72,13.5762,23.8411
177,301,193,38,70,12.6246,23.2558
178,300,195,35,70,11.6667,23.3333
179,300,196,37,67,12.3333,22.3333
180,299,191,41,67,13.7124,22.4080
181,302,193,44,65,14.5695,21.5232
182,302,189,49,64,16.2252,21.1921
183,300,187,51,62,17.0000,20.6667
184,300,188,54,58,18.0000,19.3333
185,300,188,57,55,19.0000,18.3333
186,300,185,62,53,20.6667,17.6667
187,300,176,68,56,22.6667,18.6667
188,298,175,70,53,23.4899,17.7852
189,298,173,73,52,24.4966,17.4497
190,300,175,74,51,24.6667,17.0000
191,299,173,74,52,24.7492,17.3913
192,299,169,80,50,26.7559,16.7224
193,302,161,94,47,31.1258,15.5629
194,301,153,100,48,33.2226,15.9468
195,300,148,102,50,34.0000,16.6667
196,300,145,103,52,34.3333,17.3333
197,300,137,111,52,37.0000,17.3333
198,300,138,113,49,37.6667,16.3333
199,300,130,122,48,40.6667,16.0000
200,298,127,121,50,40.6040,16.7785
201,300,126,120,54,40.0000,18.0000
202,300,114,129,57,43.0000,19.0000
203,300,103,134,63,44.6667,21.0000
204,300,99,137,64,45.6667,21.3333
205,297,96,140,61,47.1380,20.5387
206,297,90,142,65,47.8114,21.8855
207,299,88,141,70,47.1572,23.4114
208,300,87,136,77,45.3333,25.6667
209,298,80,137,81,45.9732,27.1812
210,297,78,136,83,45.7912,27.9461
211,296,76,135,85,45.6081,28.7162
212,297,75,134,88,45.1178,29.6296
213,298,72,132,94,44.2953,31.5436
214,294,71,120,103,40.8163,35.0340
215,294,68,120,106,40.8163,36.0544
216,294,68,114,112,38.7755,38.0952
217,294,66,110,118,37.4150,40.1361
218,297,66,108,123,36.3636,41.4141
219,297,66,105,126,35.3535,42.4242
220,300,68,100,132,33.3333,44.0000
221,299,68,98,133,32.7759,44.4816
222,296,64,91,141,30.7432,47.6351
223,296,64,83,149,28.0405,50.3378
224,295,65,74,156,25.0847,52.8814
225,298,70,71,157,23.8255,52.6846
226,301,74,65,162,21.5947,53.8206
227,295,74,57,164,19.3220,55.5932
228,297,75,55,167,18.5185,56.2290
229,302,81,51,170,16.8874,56.2914
230,301,81,50,170,16.6113,56.4784
231,300,78,48,174,16.0000,58.0000
232,298,76,48,174,16.1074,58.3893
233,298,76,47,175,15.7718,58.7248
234,300,78,42,180,14.0000,60.0000
235,300,76,43,181,14.3333,60.3333
236,300,74,41,185,13.6667,61.6667
237,299,74,38,187,12.7090,62.5418
238,301,76,36,189,11.9601,62.7907
239,301,80,34,187,11.2957,62.1262
240,300,80,32,188,10.6667,62.6667
241,299,79,33,187,11.0368,62.5418
242,302,83,29,190,9.6026,62.9139
243,302,85,26,191,8.6093,63.2450
244,302,84,27,191,8.9404,63.2450
245,302,79,32,191,10.5960,63.2450
246,301,81,31,189,10.2990,62.7907
247,301,82,33,186,10.9635,61.7940
248,300,86,32,182,10.6667,60.6667
249,300,87,31,182,10.3333,60.6667
250,299,84,31,184,10.3679,61.5385
251,299,85,30,184,10.0334,61.5385
252,301,91,27,183,8.9701,60.7973
253,301,95,26,180,8.6379,59.8007
254,300,99,25,176,8.3333,58.6667
255,299,103,24,172,8.0268,57.5251
256,300,105,23,172,7.6667,57.3333
257,300,104,23,173,7.6667,57.6667
258,299,108,22,169,7.3579,56.5217
259,299,112,23,164,7.6923,54.8495
260,302,120,24,158,7.9470,52.3179
261,302,125,23,154,7.6159,50.9934
262,302,128,21,153,6.9536,50.6623
263,302,130,21,151,6.9536,50.0000
264,302,134,21,147,6.9536,48.6755
265,301,140,19,142,6.3123,47.1761
266,299,150,16,133,5.3512,44.4816
267,302,153,18,131,5.9603,43.3775
268,301,159,17,125,5.6478,41.5282
269,301,166,17,118,5.6478,39.2027
270,301,169,17,115,5.6478,38.2060
271,301,169,18,114,5.9801,37.8738
272,300,173,18,109,6.0000,36.3333
273,300,174,20,106,6.6667,35.3333
274,300,181,21,98,7.0000,32.6667
275,299,188,21,90,7.0234,30.1003
276,302,198,21,83,6.9536,27.4834
277,302,196,23,83,7.6159,27.4834
278,302,201,24,77,7.9470,25.4967
279,302,198,28,76,9.2715,25.1656
280,302,200,28,74,9.2715,24.5033
281,302,200,32,70,10.5960,23.1788
282,302,198,37,67,12.2517,22.1854
283,302,195,44,63,14.5695,20.8609
284,302,193,48,61,15.8940,20.1987
285,302,191,52,59,17.2185,19.5364
286,301,193,54,54,17.9402,17.9402
287,300,188,60,52,20.0000,17.3333
288,300,183,67,50,22.3333,16.6667
289,300,181,71,48,23.6667,16.0000
290,300,176,79,45,26.3333,15.0000
291,297,171,82,44,27.6094,14.8148
292,298,171,83,44,27.8523,14.7651
293,298,167,86,45,28.8591,15.1007
294,300,158,99,43,33.0000,14.3333
295,298,156,102,40,34.2282,13.4228
296,298,150,107,41,35.9060,13.7584
297,298,147,107,44,35.9060,14.7651
298,300,145,111,44,37.0000,14.6667
299,299,140,112,47,37.4582,15.7191
300,299,134,117,48,39.1304,16.0535
301,300,127,124,49,41.3333,16.3333
302,298,120,127,51,42.6174,17.1141
303,296,117,126,53,42.5676,17.9054
304,298,117,125,56,41.9463,18.7919
305,299,112,130,57,43.4783,19.0635
306,301,108,135,58,44.8505,19.2691
307,299,103,135,61,45.1505,20.4013
308,301,106,133,62,44.1860,20.5980
309,300,105,125,70,41.6667,23.3333
310,298,101,123,74,41.2752,24.8322
311,297,94,124,79,41.7508,26.5993
312,298,92,123,83,41.2752,27.8523
313,301,95,118,88,39.2027,29.2359
314,298,96,109,93,36.5772,31.2081
315,298,92,107,99,35.9060,33.2215
316,300,89,106,105,35.3333,35.0000
317,300,84,111,105,37.0000,35.0000
318,297,78,113,106,38.0471,35.6902
319,295,76,111,108,37.6271,36.6102
320,298,74,111,113,37.2483,37.9195
321,295,73,103,119,34.9153,40.3390
322,297,74,102,121,34.3434,40.7407
323,294,74,95,125,32.3129,42.5170
324,292,69,97,126,33.2192,43.1507
325,292,70,93,129,31.8493,44.1781
326,290,69,87,134,30.0000,46.2069
327,290,71,83,136,28.6207,46.8966
328,291,73,77,141,26.4605,48.4536
329,293,71,82,140,27.9863,47.7816
330,295,74,78,143,26.4407,48.4746
331,297,76,73,148,24.5791,49.8316
332,298,75,74,149,24.8322,50.0000
333,300,77,73,150,24.3333,50.0000
334,299,72,76,151,25.4181,50.5017
335,302,75,75,152,24.8344,50.3311
336,300,73,72,155,24.0000,51.6667
337,299,72,67,160,22.4080,53.5117
338,299,69,62,168,20.7358,56.1873
339,303,71,60,172,19.8020,56.7657
340,302,72,57,173,18.8742,57.2848
341,300,72,53,175,17.6667,58.3333
342,300,69,54,177,18.0000,59.0000
343,299,69,51,179,17.0569,59.8662
344,300,72,45,183,15.0000,61.0000
345,300,73,43,184,14.3333,61.3333
346,300,74,41,185,13.6667,61.6667
347,300,74,38,188,12.6667,62.6667
348,300,75,37,188,12.3333,62.6667
349,299,75,37,187,12.3746,62.5418
350,301,78,34,189,11.2957,62.7907
351,301,81,33,187,10.9635,62.1262
352,300,81,31,188,10.3333,62.6667
353,299,81,31,187,10.3679,62.5418
354,303,87,29,187,9.5710,61.7162
355,303,89,27,187,8.9109,61.7162
356,303,94,25,184,8.2508,60.7261
357,302,96,23,183,7.6159,60.5960
358,302,97,21,184,6.9536,60.9272
359,302,102,20,180,6.6225,59.6026
360,302,105,17,180,5.6291,59.6026
361,302,114,17,171,5.6291,56.6225
362,302,118,18,166,5.9603,54.9669
363,302,123,15,164,4.9669,54.3046
364,300,126,14,160,4.6667,53.3333
365,299,132,13,154,4.3478,51.5050
366,302,139,16,147,5.2980,48.6755
367,302,145,16,141,5.2980,46.6887
368,302,151,16,135,5.2980,44.7020
369,302,151,17,134,5.6291,44.3709
370,301,151,17,133,5.6478,44.1860
371,301,154,17,130,5.6478,43.1894
372,300,158,17,125,5.6667,41.6667
373,300,164,16,120,5.3333,40.0000
374,299,168,15,116,5.0167,38.7960
375,301,174,15,112,4.9834,37.2093
376,301,176,14,111,4.6512,36.8771
377,301,179,14,108,4.6512,35.8804
378,301,182,15,104,4.9834,34.5515
379,301,183,17,101,5.6478,33.5548
380,301,188,18,95,5.9801,31.5615
381,301,186,20,95,6.6445,31.5615
382,301,188,21,92,6.9767,30.5648
383,301,194,20,87,6.6445,28.9037
384,301,195,21,85,6.9767,28.2392
385,300,197,20,83,6.6667,27.6667
386,300,198,19,83,6.3333,27.6667
387,300,198,18,84,6.0000,28.0000
388,300,197,22,81,7.3333,27.0000
389,300,202,22,76,7.3333,25.3333
390,298,210,20,68,6.7114,22.8188
391,302,216,20,66,6.6225,21.8543
392,302,213,26,63,8.6093,20.8609
393,302,214,26,62,8.6093,20.5298
394,302,212,30,60,9.9338,19.8675
395,302,214,29,59,9.6026,19.5364
396,302,218,29,55,9.6026,18.2119
397,302,214,36,52,11.9205,17.2185
398,302,211,41,50,13.5762,16.5563
399,302,209,43,50,14.2384,16.5563
400,302,206,46,50,15.2318,16.5563
401,302,204,48,50,15.8940,16.5563
402,302,202,50,50,16.5563,16.5563
403,302,201,52,49,17.2185,16.2252
404,302,201,53,48,17.5497,15.8940
405,302,199,56,47,18.5430,15.5629
406,302,197,62,43,20.5298,14.2384
407,302,193,69,40,22.8477,13.2450
408,301,190,70,41,23.2558,13.6213
409,301,188,72,41,23.9203,13.6213
410,301,189,74,38,24.5847,12.6246
411,299,183,79,37,26.4214,12.3746
412,300,183,79,38,26.3333,12.6667
413,298,172,87,39,29.1946,13.0872
414,299,163,97,39,32.4415,13.0435
415,301,163,97,41,32.2259,13.6213
416,301,156,103,42,34.2193,13.9535
417,299,148,106,45,35.4515,15.0502
418,301,147,107,47,35.5482,15.6146
419,300,142,107,51,35.6667,17.0000
420,299,136,108,55,36.1204,18.3946
421,300,134,111,55,37.0000,18.3333
422,299,132,108,59,36.1204,19.7324
423,299,125,114,60,38.1271,20.0669
424,304,124,119,61,39.1447,20.0658
425,304,119,123,62,40.4605,20.3947
426,304,114,119,71,39.1447,23.3553
427,304,111,122,71,40.1316,23.3553
428,304,107,123,74,40.4605,24.3421
429,303,101,123,79,40.5941,26.0726
430,301,95,127,79,42.1927,26.2458
431,301,91,126,84,41.8605,27.9070
432,299,86,126,87,42.1405,29.0970
433,299,78,129,92,43.1438,30.7692
434,293,74,123,96,41.9795,32.7645
435,289,73,114,102,39.4464,35.2941
436,292,74,112,106,38.3562,36.3014
437,292,72,109,111,37.3288,38.0137
438,289,74,100,115,34.6021,39.7924
439,288,74,98,116,34.0278,40.2778
440,286,73,96,117,33.5664,40.9091
441,286,72,92,122,32.1678,42.6573
442,285,71,89,125,31.2281,43.8596
443,284,73,86,125,30.2817,44.0141
444,286,75,80,131,27.9720,45.8042
445,285,72,78,135,27.3684,47.3684
446,283,67,78,138,27.5618,48.7633
447,283,67,74,142,26.1484,50.1767
448,286,73,68,145,23.7762,50.6993
449,283,69,67,147,23.6749,51.9435
450,283,70,64,149,22.6148,52.6502
451,284,76,58,150,20.4225,52.8169
452,283,75,54,154,19.0813,54.4170
453,282,78,47,157,16.6667,55.6738
454,284,81,45,158,15.8451,55.6338
455,287,83,42,162,14.6341,56.4460
456,291,88,42,161,14.4330,55.3265
457,292,90,37,165,12.6712,56.5068
458,292,91,36,165,12.3288,56.5068
459,293,91,36,166,12.2867,56.6553
460,293,94,33,166,11.2628,56.6553
461,295,95,33,167,11.1864,56.6102
462,298,96,35,167,11.7450,56.0403
463,299,98,32,169,10.7023,56.5217
464,301,103,33,165,10.9635,54.8173
465,299,102,30,167,10.0334,55.8528
466,306,109,26,171,8.4967,55.8824
467,305,114,24,167,7.8689,54.7541
468,304,115,22,167,7.2368,54.9342
469,304,116,22,166,7.2368,54.6053
470,304,116,21,167,6.9079,54.9342
471,304,119,21,164,6.9079,53.9474
472,303,123,20,160,6.6007,52.8053
473,302,123,20,159,6.6225,52.6490
474,302,127,19,156,6.2914,51.6556
475,301,127,19,155,6.3123,51.4950
476,300,128,18,154,6.0000,51.3333
477,300,129,19,152,6.3333,50.6667
478,300,137,20,143,6.6667,47.6667
479,300,140,19,141,6.3333,47.0000
480,300,141,22,137,7.3333,45.6667
481,297,145,20,132,6.7340,44.4444
482,298,145,21,132,7.0470,44.2953
483,300,148,25,127,8.3333,42.3333
484,300,151,23,126,7.6667,42.0000
485,300,154,24,122,8.0000,40.6667
486,300,157,24,119,8.0000,39.6667
487,300,162,26,112,8.6667,37.3333
488,300,164,28,108,9.3333,36.0000
489,299,165,31,103,10.3679,34.4482
490,300,169,31,100,10.3333,33.3333
491,300,168,34,98,11.3333,32.6667
492,300,165,37,98,12.3333,32.6667
493,300,166,40,94,13.3333,31.3333
494,300,163,46,91,15.3333,30.3333
495,299,161,49,89,16.3880,29.7659
496,299,166,50,83,16.7224,27.7592
497,300,167,55,78,18.3333,26.0000
498,300,165,59,76,19.6667,25.3333
499,300,167,62,71,20.6667,23.6667
500,299,165,66,68,22.0736,22.7425
501,304,168,69,67,22.6974,22.0395
502,303,168,70,65,23.1023,21.4521
503,302,166,70,66,23.1788,21.8543
504,302,165,75,62,24.8344,20.5298
505,302,163,81,58,26.8212,19.2053
506,301,161,84,56,27.9070,18.6047
507,300,162,85,53,28.3333,17.6667
508,300,154,93,53,31.0000,17.6667
509,298,152,94,52,31.5436,17.4497
510,299,149,97,53,32.4415,17.7258
511,302,148,100,54,33.1126,17.8808
512,302,139,109,54,36.0927,17.8808
513,300,134,110,56,36.6667,18.6667
514,299,128,113,58,37.7926,19.3980
515,297,115,122,60,41.0774,20.2020
516,299,110,127,62,42.4749,20.7358
517,299,110,129,60,43.1438,20.0669
518,298,111,126,61,42.2819,20.4698
519,301,108,131,62,43.5216,20.5980
520,300,102,131,67,43.6667,22.3333
521,300,99,132,69,44.0000,23.0000
522,299,95,136,68,45.4849,22.7425
523,303,94,138,71,45.5446,23.4323
524,302,85,141,76,46.6887,25.1656
525,299,80,139,80,46.4883,26.7559
526,299,71,147,81,49.1639,27.0903
527,305,72,147,86,48.1967,28.1967
528,303,66,149,88,49.1749,29.0429
529,301,61,146,94,48.5050,31.2292
530,299,59,142,98,47.4916,32.7759
531,299,57,141,101,47.1572,33.7793
532,300,56,138,106,46.0000,35.3333
533,298,51,130,117,43.6242,39.2617
534,301,46,135,120,44.8505,39.8671
535,297,42,126,129,42.4242,43.4343
536,298,45,115,138,38.5906,46.3087
537,298,45,112,141,37.5839,47.3154
538,300,47,110,143,36.6667,47.6667
539,299,44,106,149,35.4515,49.8328
540,300,46,98,156,32.6667,52.0000
541,296,46,92,158,31.0811,53.3784
542,297,47,90,160,30.3030,53.8721
543,297,51,82,164,27.6094,55.2189
544,300,55,72,173,24.0000,57.6667
545,298,55,69,174,23.1544,58.3893
546,297,56,63,178,21.2121,59.9327
547,301,58,55,188,18.2724,62.4585
548,300,55,51,194,17.0000,64.6667
549,299,55,47,197,15.7191,65.8863
550,303,60,44,199,14.5215,65.6766
551,301,60,41,200,13.6213,66.4452
552,299,61,38,200,12.7090,66.8896
553,301,63,35,203,11.6279,67.4419
554,299,62,31,206,10.3679,68.8963
555,300,72,22,206,7.3333,68.6667
556,300,72,21,207,7.0000,69.0000
557,300,72,22,206,7.3333,68.6667
558,298,73,19,206,6.3758,69.1275
559,302,78,19,205,6.2914,67.8808
560,300,75,20,205,6.6667,68.3333
561,300,75,22,203,7.3333,67.6667
562,299,75,22,202,7.3579,67.5585
563,301,79,22,200,7.3090,66.4452
564,301,81,22,198,7.3090,65.7807
565,301,84,22,195,7.3090,64.7841
566,301,85,23,193,7.6412,64.1196
567,299,88,21,190,7.0234,63.5452
568,304,95,19,190,6.2500,62.5000
569,304,96,17,191,5.5921,62.8289
570,304,99,19,186,6.2500,61.1842
571,303,100,18,185,5.9406,61.0561
572,303,105,19,179,6.2706,59.0759
573,303,109,19,175,6.2706,57.7558
574,303,111,18,174,5.9406,57.4257
575,303,115,17,171,5.6106,56.4356
576,302,116,20,166,6.6225,54.9669
577,301,119,20,162,6.6445,53.8206
578,301,122,20,159,6.6445,52.8239
579,301,126,20,155,6.6445,51.4950
580,301,128,19,154,6.3123,51.1628
581,300,134,14,152,4.6667,50.6667
582,300,136,16,148,5.3333,49.3333
583,300,140,15,145,5.0000,48.3333
584,299,144,15,140,5.0167,46.8227
585,304,158,17,129,5.5921,42.4342
586,304,158,19,127,6.2500,41.7763
587,304,163,23,118,7.5658,38.8158
588,304,170,27,107,8.8816,35.1974
589,304,170,31,103,10.1974,33.8816
590,303,169,34,100,11.2211,33.0033
591,303,174,34,95,11.2211,31.3531
592,302,176,38,88,12.5828,29.1391
593,302,175,40,87,13.2450,28.8079
594,302,178,41,83,13.5762,27.4834
595,302,180,44,78,14.5695,25.8278
596,301,183,49,69,16.2791,22.9236
597,300,182,49,69,16.3333,23.0000
598,300,181,54,65,18.0000,21.6667
599,300,188,58,54,19.3333,18.0000
600,300,192,59,49,19.6667,16.3333
601,300,193,61,46,20.3333,15.3333
602,300,193,63,44,21.0000,14.6667
603,299,190,67,42,22.4080,14.0468
604,300,185,74,41,24.6667,13.6667
605,300,184,77,39,25.6667,13.0000
606,298,177,84,37,28.1879,12.4161
607,301,177,88,36,29.2359,11.9601
608,301,173,89,39,29.5681,12.9568
609,301,170,90,41,29.9003,13.6213
610,299,164,91,44,30.4348,14.7157
611,302,161,96,45,31.7881,14.9007
612,301,159,94,48,31.2292,15.9468
613,300,152,100,48,33.3333,16.0000
614,299,142,106,51,35.4515,17.0569
615,301,135,114,52,37.8738,17.2757
616,299,129,115,55,38.4615,18.3946
617,299,123,117,59,39.1304,19.7324
618,298,123,112,63,37.5839,21.1409
619,298,117,117,64,39.2617,21.4765
620,301,114,124,63,41.1960,20.9302
621,300,109,128,63,42.6667,21.0000
622,300,103,132,65,44.0000,21.6667
623,299,100,133,66,44.4816,22.0736
624,299,99,126,74,42.1405,24.7492
625,300,92,133,75,44.3333,25.0000
626,298,86,131,81,43.9597,27.1812
627,298,85,127,86,42.6174,28.8591
628,297,81,120,96,40.4040,32.3232
629,296,80,120,96,40.5405,32.4324
630,297,79,120,98,40.4040,32.9966
631,298,79,114,105,38.2550,35.2349
632,297,77,114,106,38.3838,35.6902
633,299,78,116,105,38.7960,35.1171
634,296,74,111,111,37.5000,37.5000
635,292,73,103,116,35.2740,39.7260
636,291,68,102,121,35.0515,41.5808
637,291,65,100,126,34.3643,43.2990
638,291,63,102,126,35.0515,43.2990
639,294,62,101,131,34.3537,44.5578
640,297,65,94,138,31.6498,46.4646
641,299,61,94,144,31.4381,48.1605
642,299,60,90,149,30.1003,49.8328
643,299,59,85,155,28.4281,51.8395
644,301,62,82,157,27.2425,52.1595
645,301,62,78,161,25.9136,53.4884
646,299,60,71,168,23.7458,56.1873
647,300,58,70,172,23.3333,57.3333
648,299,56,68,175,22.7425,58.5284
649,300,61,65,174,21.6667,58.0000
650,300,60,65,175,21.6667,58.3333
651,300,58,62,180,20.6667,60.0000
652,299,56,60,183,20.0669,61.2040
653,302,56,61,185,20.1987,61.2583
654,298,56,54,188,18.1208,63.0872
655,299,59,50,190,16.7224,63.5452
656,301,60,49,192,16.2791,63.7874
657,300,62,43,195,14.3333,65.0000
658,299,60,42,197,14.0468,65.8863
659,300,63,41,196,13.6667,65.3333
660,300,66,39,195,13.0000,65.0000
661,300,66,37,197,12.3333,65.6667
662,298,68,36,194,12.0805,65.1007
663,301,72,36,193,11.9601,64.1196
664,300,73,36,191,12.0000,63.6667
665,300,72,38,190,12.6667,63.3333
666,299,73,37,189,12.3746,63.2107
667,300,75,35,190,11.6667,63.3333
668,299,78,32,189,10.7023,63.2107
669,298,83,31,184,10.4027,61.7450
670,300,90,30,180,10.0000,60.0000
671,300,90,31,179,10.3333,59.6667
672,300,91,27,182,9.0000,60.6667
673,299,92,27,180,9.0301,60.2007
674,301,95,27,179,8.9701,59.4684
675,300,97,26,177,8.6667,59.0000
676,299,104,26,169,8.6957,56.5217
677,301,106,27,168,8.9701,55.8140
678,297,111,25,161,8.4175,54.2088
679,299,118,24,157,8.0268,52.5084
680,299,128,23,148,7.6923,49.4983
681,302,131,21,150,6.9536,49.6689
682,301,133,19,149,6.3123,49.5017
683,300,137,21,142,7.0000,47.3333
684,300,135,25,140,8.3333,46.6667
685,300,138,21,141,7.0000,47.0000
686,299,144,19,136,6.3545,45.4849
687,300,151,19,130,6.3333,43.3333
688,300,155,20,125,6.6667,41.6667
689,300,159,21,120,7.0000,40.0000
690,300,161,21,118,7.0000,39.3333
691,300,166,19,115,6.3333,38.3333
692,300,172,20,108,6.6667,36.0000
693,300,178,20,102,6.6667,34.0000
694,299,181,20,98,6.6890,32.7759
695,304,193,20,91,6.5789,29.9342
696,304,193,22,89,7.2368,29.2763
