tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,93,10,47,6.6667,31.3333
1,152,92,13,47,8.5526,30.9211
2,153,93,13,47,8.4967,30.7190
3,153,92,14,47,9.1503,30.7190
4,155,94,14,47,9.0323,30.3226
5,156,95,14,47,8.9744,30.1282
6,157,96,14,47,8.9172,29.9363
7,158,97,14,47,8.8608,29.7468
8,160,99,14,47,8.7500,29.3750
9,161,100,14,47,8.6957,29.1925
10,163,102,14,47,8.5890,28.8344
11,163,102,14,47,8.5890,28.8344
12,165,103,15,47,9.0909,28.4848
13,165,103,15,47,9.0909,28.4848
14,167,104,16,47,9.5808,28.1437
15,168,103,18,47,10.7143,27.9762
16,170,104,19,47,11.1765,27.6471
17,171,103,21,47,12.2807,27.4854
18,171,103,21,47,12.2807,27.4854
19,173,103,23,47,13.2948,27.1676
20,173,102,24,47,13.8728,27.1676
21,172,101,14,57,8.1395,33.1395
22,172,102,12,58,6.9767,33.7209
23,175,105,12,58,6.8571,33.1429
24,177,108,11,58,6.2147,32.7684
25,179,110,11,58,6.1453,32.4022
26,179,109,12,58,6.7039,32.4022
27,179,109,12,58,6.7039,32.4022
28,180,108,14,58,7.7778,32.2222
29,181,108,15,58,8.2873,32.0442
30,184,109,17,58,9.2391,31.5217
31,185,110,17,58,9.1892,31.3514
32,189,113,17,59,8.9947,31.2169
33,190,113,18,59,9.4737,31.0526
34,193,114,20,59,10.3627,30.5699
35,193,112,21,60,10.8808,31.0881
36,193,107,25,61,12.9534,31.6062
37,196,109,26,61,13.2653,31.1224
38,196,108,26,62,13.2653,31.6327
39,196,105,28,63,14.2857,32.1429
40,197,105,27,65,13.7056,32.9949
41,199,106,28,65,14.0704,32.6633
42,200,106,28,66,14.0000,33.0000
43,200,106,28,66,14.0000,33.0000
44,203,108,29,66,14.2857,32.5123
45,203,108,29,66,14.2857,32.5123
46,203,105,32,66,15.7635,32.5123
47,203,104,32,67,15.7635,33.0049
48,204,104,33,67,16.1765,32.8431
49,205,104,31,70,15.1220,34.1463
50,208,105,33,70,15.8654,33.6538
51,207,104,32,71,15.4589,34.2995
52,209,149,35,25,16.7464,11.9617
53,212,152,34,26,16.0377,12.2642
54,213,150,36,27,16.9014,12.6761
