tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,124,10,16,6.6667,10.6667
1,153,127,10,16,6.5359,10.4575
2,156,130,10,16,6.4103,10.2564
3,159,133,10,16,6.2893,10.0629
4,160,134,10,16,6.2500,10.0000
5,160,133,11,16,6.8750,10.0000
6,161,134,11,16,6.8323,9.9379
7,162,134,12,16,7.4074,9.8765
8,162,133,13,16,8.0247,9.8765
9,165,136,13,16,7.8788,9.6970
10,167,136,15,16,8.9820,9.5808
11,169,137,16,16,9.4675,9.4675
12,171,139,16,16,9.3567,9.3567
13,171,137,18,16,10.5263,9.3567
14,174,139,19,16,10.9195,9.1954
15,176,140,20,16,11.3636,9.0909
16,179,143,20,16,11.1732,8.9385
17,179,141,22,16,12.2905,8.9385
18,180,141,23,16,12.7778,8.8889
19,179,140,24,15,13.4078,8.3799
20,181,140,26,15,14.3646,8.2873
21,179,139,17,23,9.4972,12.8492
22,179,139,17,23,9.4972,12.8492
23,180,139,18,23,10.0000,12.7778
24,185,142,20,23,10.8108,12.4324
25,185,140,21,24,11.3514,12.9730
26,185,137,24,24,12.9730,12.9730
27,186,138,23,25,12.3656,13.4409
28,186,137,24,25,12.9032,13.4409
29,188,139,24,25,12.7660,13.2979
30,189,138,25,26,13.2275,13.7566
31,190,138,25,27,13.1579,14.2105
32,190,134,28,28,14.7368,14.7368
33,190,134,28,28,14.7368,14.7368
34,193,134,30,29,15.5440,15.0259
35,196,133,34,29,17.3469,14.7959
36,197,133,35,29,17.7665,14.7208
37,200,136,35,29,17.5000,14.5000
38,201,137,34,30,16.9154,14.9254
39,202,138,33,31,16.3366,15.3465
40,200,133,36,31,18.0000,15.5000
41,200,133,33,34,16.5000,17.0000
42,203,132,37,34,18.2266,16.7488
43,204,131,39,34,19.1176,16.6667
44,206,132,37,37,17.9612,17.9612
45,207,132,36,39,17.3913,18.8406
46,210,131,39,40,18.5714,19.0476
47,210,131,38,41,18.0952,19.5238
48,212,132,39,41,18.3962,19.3396
49,214,133,40,41,18.6916,19.1589
50,213,126,44,43,20.6573,20.1878
51,214,121,50,43,23.3645,20.0935
52,213,132,51,30,23.9437,14.0845
53,213,129,52,32,24.4131,15.0235
54,214,125,56,33,26.1682,15.4206
55,214,125,53,36,24.7664,16.8224
56,214,123,54,37,25.2336,17.2897
57,213,122,54,37,25.3521,17.3709
58,214,115,62,37,28.9720,17.2897
59,214,113,64,37,29.9065,17.2897
60,218,114,65,39,29.8165,17.8899
61,218,113,64,41,29.3578,18.8073
62,222,111,70,41,31.5315,18.4685
63,219,108,69,42,31.5068,19.1781
64,219,103,72,44,32.8767,20.0913
65,222,105,73,44,32.8829,19.8198
66,223,104,72,47,32.2870,21.0762
67,226,104,73,49,32.3009,21.6814
68,226,99,78,49,34.5133,21.6814
69,226,96,79,51,34.9558,22.5664
70,225,94,76,55,33.7778,24.4444
71,224,93,73,58,32.5893,25.8929
72,225,93,70,62,31.1111,27.5556
73,226,99,66,61,29.2035,26.9912
74,227,96,67,64,29.5154,28.1938
75,224,93,65,66,29.0179,29.4643
76,227,95,63,69,27.7533,30.3965
77,230,95,67,68,29.1304,29.5652
78,230,93,65,72,28.2609,31.3043
79,230,90,66,74,28.6957,32.1739
80,230,87,67,76,29.1304,33.0435
81,232,88,66,78,28.4483,33.6207
82,234,89,65,80,27.7778,34.1880
83,234,89,62,83,26.4957,35.4701
84,235,92,57,86,24.2553,36.5957
85,234,91,56,87,23.9316,37.1795
86,235,89,57,89,24.2553,37.8723
87,235,90,55,90,23.4043,38.2979
88,237,89,53,95,22.3629,40.0844
89,238,89,51,98,21.4286,41.1765
90,240,89,52,99,21.6667,41.2500
91,242,90,51,101,21.0744,41.7355
92,241,88,51,102,21.1618,42.3237
93,241,92,49,100,20.3320,41.4938
94,242,94,47,101,19.4215,41.7355
95,244,95,45,104,18.4426,42.6230
96,246,98,46,102,18.6992,41.4634
97,250,100,49,101,19.6000,40.4000
98,248,100,42,106,16.9355,42.7419
99,248,99,42,107,16.9355,43.1452
100,250,102,39,109,15.6000,43.6000
101,253,105,37,111,14.6245,43.8735
102,256,112,33,111,12.8906,43.3594
103,258,114,33,111,12.7907,43.0233
104,260,116,35,109,13.4615,41.9231
105,263,120,34,109,12.9278,41.4449
106,266,121,36,109,13.5338,40.9774
107,264,118,38,108,14.3939,40.9091
108,267,119,39,109,14.6067,40.8240
109,271,120,40,111,14.7601,40.9594
110,271,121,38,112,14.0221,41.3284
111,274,122,37,115,13.5036,41.9708
112,277,129,35,113,12.6354,40.7942
113,278,133,34,111,12.2302,39.9281
114,280,135,32,113,11.4286,40.3571
115,280,135,33,112,11.7857,40.0000
116,279,135,33,111,11.8280,39.7849
117,281,138,30,113,10.6762,40.2135
118,281,139,30,112,10.6762,39.8577
119,281,139,32,110,11.3879,39.1459
120,285,140,33,112,11.5789,39.2982
121,288,138,39,111,13.5417,38.5417
122,288,136,44,108,15.2778,37.5000
123,291,142,44,105,15.1203,36.0825
124,294,145,47,102,15.9864,34.6939
125,296,150,49,97,16.5541,32.7703
126,301,156,51,94,16.9435,31.2292
127,299,157,48,94,16.0535,31.4381
128,299,159,43,97,14.3813,32.4415
129,302,160,44,98,14.5695,32.4503
130,302,161,45,96,14.9007,31.7881
131,302,160,48,94,15.8940,31.1258
132,302,158,51,93,16.8874,30.7947
133,302,158,53,91,17.5497,30.1325
134,302,160,54,88,17.8808,29.1391
135,302,160,58,84,19.2053,27.8146
136,302,161,58,83,19.2053,27.4834
137,302,157,63,82,20.8609,27.1523
138,302,159,63,80,20.8609,26.4901
139,302,158,62,82,20.5298,27.1523
140,302,161,61,80,20.1987,26.4901
141,301,161,60,80,19.9336,26.5781
142,300,160,56,84,18.6667,28.0000
143,299,163,53,83,17.7258,27.7592
144,299,156,59,84,19.7324,28.0936
145,299,153,59,87,19.7324,29.0970
146,298,152,58,88,19.4631,29.5302
147,298,151,62,85,20.8054,28.5235
148,299,147,66,86,22.0736,28.7625
149,300,148,66,86,22.0000,28.6667
150,299,150,67,82,22.4080,27.4247
151,301,152,66,83,21.9269,27.5748
152,300,150,66,84,22.0000,28.0000
153,299,147,68,84,22.7425,28.0936
154,300,146,70,84,23.3333,28.0000
155,300,143,72,85,24.0000,28.3333
156,299,137,74,88,24.7492,29.4314
157,300,135,75,90,25.0000,30.0000
158,300,131,78,91,26.0000,30.3333
159,300,127,81,92,27.0000,30.6667
160,299,125,84,90,28.0936,30.1003
161,300,122,87,91,29.0000,30.3333
162,299,119,86,94,28.7625,31.4381
163,300,112,97,91,32.3333,30.3333
164,299,105,100,94,33.4448,31.4381
165,300,102,97,101,32.3333,33.6667
166,298,96,101,101,33.8926,33.8926
167,297,92,102,103,34.3434,34.6801
168,298,89,101,108,33.8926,36.2416
169,299,91,100,108,33.4448,36.1204
170,301,88,104,109,34.5515,36.2126
171,300,82,107,111,35.6667,37.0000
172,299,77,111,111,37.1237,37.1237
173,299,73,112,114,37.4582,38.1271
174,297,67,113,117,38.0471,39.3939
175,300,62,119,119,39.6667,39.6667
176,298,62,113,123,37.9195,41.2752
177,300,62,112,126,37.3333,42.0000
178,298,60,110,128,36.9128,42.9530
179,299,60,109,130,36.4548,43.4783
180,303,68,108,127,35.6436,41.9142
181,299,65,107,127,35.7860,42.4749
182,300,63,105,132,35.0000,44.0000
183,300,62,103,135,34.3333,45.0000
184,295,57,96,142,32.5424,48.1356
185,297,58,96,143,32.3232,48.1481
186,296,57,93,146,31.4189,49.3243
187,297,58,87,152,29.2929,51.1785
188,297,61,84,152,28.2828,51.1785
189,299,63,81,155,27.0903,51.8395
190,295,65,75,155,25.4237,52.5424
191,298,69,74,155,24.8322,52.0134
192,301,76,68,157,22.5914,52.1595
193,299,78,63,158,21.0702,52.8428
194,298,82,57,159,19.1275,53.3557
195,296,78,56,162,18.9189,54.7297
196,296,80,55,161,18.5811,54.3919
197,297,82,55,160,18.5185,53.8721
198,297,82,54,161,18.1818,54.2088
199,299,82,54,163,18.0602,54.5151
200,303,87,51,165,16.8317,54.4554
201,303,84,52,167,17.1617,55.1155
202,300,85,46,169,15.3333,56.3333
203,299,85,48,166,16.0535,55.5184
204,303,89,49,165,16.1716,54.4554
205,302,89,47,166,15.5629,54.9669
206,302,91,44,167,14.5695,55.2980
207,302,92,44,166,14.5695,54.9669
208,302,94,43,165,14.2384,54.6358
209,302,96,44,162,14.5695,53.6424
210,302,95,47,160,15.5629,52.9801
211,302,95,48,159,15.8940,52.6490
212,302,91,49,162,16.2252,53.6424
213,302,94,48,160,15.8940,52.9801
214,302,95,50,157,16.5563,51.9868
215,301,92,47,162,15.6146,53.8206
216,301,93,45,163,14.9502,54.1528
217,301,100,43,158,14.2857,52.4917
218,299,102,38,159,12.7090,53.1773
219,300,104,39,157,13.0000,52.3333
220,300,108,39,153,13.0000,51.0000
221,300,109,38,153,12.6667,51.0000
222,300,111,37,152,12.3333,50.6667
223,300,109,39,152,13.0000,50.6667
224,300,109,39,152,13.0000,50.6667
225,298,110,37,151,12.4161,50.6711
226,300,110,42,148,14.0000,49.3333
227,300,110,44,146,14.6667,48.6667
228,300,113,45,142,15.0000,47.3333
229,300,116,46,138,15.3333,46.0000
230,300,114,47,139,15.6667,46.3333
231,300,117,46,137,15.3333,45.6667
232,300,117,46,137,15.3333,45.6667
233,298,115,46,137,15.4362,45.9732
234,299,121,46,132,15.3846,44.1472
235,300,120,48,132,16.0000,44.0000
236,299,125,49,125,16.3880,41.8060
237,300,126,49,125,16.3333,41.6667
238,300,128,50,122,16.6667,40.6667
239,300,131,53,116,17.6667,38.6667
240,298,131,53,114,17.7852,38.2550
241,302,134,56,112,18.5430,37.0861
242,301,133,56,112,18.6047,37.2093
243,301,134,56,111,18.6047,36.8771
244,301,136,56,109,18.6047,36.2126
245,300,136,56,108,18.6667,36.0000
246,300,140,58,102,19.3333,34.0000
247,298,143,53,102,17.7852,34.2282
248,301,144,55,102,18.2724,33.8870
249,301,145,55,101,18.2724,33.5548
250,301,140,59,102,19.6013,33.8870
251,300,141,58,101,19.3333,33.6667
252,300,141,61,98,20.3333,32.6667
253,300,142,59,99,19.6667,33.0000
254,300,140,63,97,21.0000,32.3333
255,299,138,60,101,20.0669,33.7793
256,301,141,59,101,19.6013,33.5548
257,300,143,57,100,19.0000,33.3333
258,300,140,63,97,21.0000,32.3333
259,300,137,66,97,22.0000,32.3333
260,300,137,62,101,20.6667,33.6667
261,300,137,61,102,20.3333,34.0000
262,299,128,68,103,22.7425,34.4482
263,302,130,68,104,22.5166,34.4371
264,302,130,68,104,22.5166,34.4371
265,301,125,68,108,22.5914,35.8804
266,301,124,68,109,22.5914,36.2126
267,301,124,71,106,23.5880,35.2159
268,301,122,75,104,24.9169,34.5515
269,301,119,77,105,25.5814,34.8837
270,300,118,75,107,25.0000,35.6667
271,299,112,78,109,26.0870,36.4548
272,300,108,83,109,27.6667,36.3333
273,300,106,84,110,28.0000,36.6667
274,300,102,88,110,29.3333,36.6667
275,299,96,92,111,30.7692,37.1237
276,303,101,91,111,30.0330,36.6337
277,302,99,94,109,31.1258,36.0927
278,302,98,93,111,30.7947,36.7550
279,301,93,91,117,30.2326,38.8704
280,300,89,94,117,31.3333,39.0000
281,299,85,98,116,32.7759,38.7960
282,301,85,102,114,33.8870,37.8738
283,301,84,98,119,32.5581,39.5349
284,301,85,95,121,31.5615,40.1993
285,301,81,97,123,32.2259,40.8638
286,299,81,94,124,31.4381,41.4716
287,304,87,92,125,30.2632,41.1184
288,303,84,91,128,30.0330,42.2442
289,300,81,89,130,29.6667,43.3333
290,300,78,89,133,29.6667,44.3333
291,298,76,85,137,28.5235,45.9732
292,298,77,82,139,27.5168,46.6443
293,301,80,77,144,25.5814,47.8405
294,299,78,74,147,24.7492,49.1639
295,301,84,66,151,21.9269,50.1661
296,301,85,66,150,21.9269,49.8339
297,300,88,64,148,21.3333,49.3333
298,300,85,64,151,21.3333,50.3333
299,299,85,64,150,21.4047,50.1672
300,299,85,61,153,20.4013,51.1706
301,301,81,65,155,21.5947,51.4950
302,300,83,62,155,20.6667,51.6667
303,299,83,57,159,19.0635,53.1773
304,304,86,59,159,19.4079,52.3026
305,301,87,56,158,18.6047,52.4917
306,301,86,57,158,18.9369,52.4917
307,299,86,58,155,19.3980,51.8395
308,300,86,58,156,19.3333,52.0000
309,300,88,57,155,19.0000,51.6667
310,299,85,56,158,18.7291,52.8428
311,299,85,54,160,18.0602,53.5117
312,301,92,53,156,17.6080,51.8272
313,301,92,54,155,17.9402,51.4950
314,301,90,54,157,17.9402,52.1595
315,300,89,56,155,18.6667,51.6667
316,300,90,57,153,19.0000,51.0000
317,300,92,59,149,19.6667,49.6667
318,298,91,60,147,20.1342,49.3289
319,301,95,58,148,19.2691,49.1694
320,300,94,56,150,18.6667,50.0000
321,300,96,55,149,18.3333,49.6667
322,299,99,50,150,16.7224,50.1672
323,300,103,49,148,16.3333,49.3333
324,299,102,50,147,16.7224,49.1639
325,305,111,48,146,15.7377,47.8689
326,303,111,46,146,15.1815,48.1848
327,303,113,46,144,15.1815,47.5248
328,302,110,45,147,14.9007,48.6755
329,302,107,47,148,15.5629,49.0066
330,301,106,49,146,16.2791,48.5050
331,301,111,49,141,16.2791,46.8439
332,301,109,51,141,16.9435,46.8439
333,299,107,50,142,16.7224,47.4916
334,299,109,47,143,15.7191,47.8261
335,303,118,46,139,15.1815,45.8746
336,303,121,47,135,15.5116,44.5545
337,301,118,50,133,16.6113,44.1860
338,299,120,46,133,15.3846,44.4816
339,299,121,47,131,15.7191,43.8127
340,299,125,47,127,15.7191,42.4749
341,301,127,48,126,15.9468,41.8605
342,301,128,48,125,15.9468,41.5282
343,301,128,50,123,16.6113,40.8638
344,300,129,51,120,17.0000,40.0000
345,300,133,50,117,16.6667,39.0000
346,300,135,50,115,16.6667,38.3333
347,299,136,54,109,18.0602,36.4548
348,304,141,52,111,17.1053,36.5132
349,303,137,52,114,17.1617,37.6238
350,303,137,53,113,17.4917,37.2937
351,302,136,55,111,18.2119,36.7550
352,302,136,57,109,18.8742,36.0927
353,302,138,58,106,19.2053,35.0993
354,302,137,62,103,20.5298,34.1060
355,302,139,65,98,21.5232,32.4503
356,301,134,68,99,22.5914,32.8904
357,300,135,65,100,21.6667,33.3333
358,300,132,68,100,22.6667,33.3333
359,299,131,66,102,22.0736,34.1137
360,300,132,68,100,22.6667,33.3333
361,300,133,67,100,22.3333,33.3333
362,299,128,72,99,24.0803,33.1104
363,302,130,74,98,24.5033,32.4503
364,301,129,74,98,24.5847,32.5581
365,300,128,74,98,24.6667,32.6667
366,298,125,77,96,25.8389,32.2148
367,298,126,74,98,24.8322,32.8859
368,299,122,78,99,26.0870,33.1104
369,298,117,81,100,27.1812,33.5570
370,303,120,79,104,26.0726,34.3234
371,302,116,81,105,26.8212,34.7682
372,302,119,78,105,25.8278,34.7682
373,302,114,80,108,26.4901,35.7616
374,302,116,83,103,27.4834,34.1060
375,301,110,85,106,28.2392,35.2159
376,300,106,85,109,28.3333,36.3333
377,300,106,83,111,27.6667,37.0000
378,299,99,88,112,29.4314,37.4582
379,302,101,87,114,28.8079,37.7483
380,302,102,89,111,29.4702,36.7550
381,300,103,88,109,29.3333,36.3333
382,296,100,87,109,29.3919,36.8243
383,295,100,81,114,27.4576,38.6441
384,298,100,82,116,27.5168,38.9262
385,299,96,86,117,28.7625,39.1304
386,298,96,86,116,28.8591,38.9262
387,299,100,84,115,28.0936,38.4615
388,301,101,83,117,27.5748,38.8704
389,297,100,78,119,26.2626,40.0673
390,299,100,80,119,26.7559,39.7993
391,297,100,78,119,26.2626,40.0673
392,297,97,76,124,25.5892,41.7508
393,298,94,80,124,26.8456,41.6107
394,298,93,77,128,25.8389,42.9530
395,297,94,73,130,24.5791,43.7710
396,297,94,67,136,22.5589,45.7912
397,299,98,66,135,22.0736,45.1505
398,298,99,64,135,21.4765,45.3020
399,299,99,60,140,20.0669,46.8227
400,298,103,58,137,19.4631,45.9732
401,297,104,59,134,19.8653,45.1178
402,297,109,57,131,19.1919,44.1077
403,299,112,56,131,18.7291,43.8127
404,300,113,55,132,18.3333,44.0000
405,299,114,50,135,16.7224,45.1505
406,300,114,50,136,16.6667,45.3333
407,298,112,50,136,16.7785,45.6376
408,300,112,53,135,17.6667,45.0000
409,300,115,52,133,17.3333,44.3333
410,300,115,50,135,16.6667,45.0000
411,300,117,48,135,16.0000,45.0000
412,299,114,47,138,15.7191,46.1538
413,299,114,47,138,15.7191,46.1538
414,301,112,48,141,15.9468,46.8439
415,300,112,47,141,15.6667,47.0000
416,300,113,48,139,16.0000,46.3333
417,300,109,51,140,17.0000,46.6667
418,299,108,51,140,17.0569,46.8227
419,301,107,54,140,17.9402,46.5116
420,300,107,54,139,18.0000,46.3333
421,299,106,56,137,18.7291,45.8194
422,304,108,62,134,20.3947,44.0789
423,304,106,67,131,22.0395,43.0921
